,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16086836,15,1,5,918,2,0,0,2
16086919,30,8,10,918,1,3,5,3
16087023,48,5,10,1377,0,2,5,3
16087043,52,6,10,918,2,2,5,3
16087071,56,4,1,459,3,1,2,0
16087122,64,6,10,918,2,2,5,3
16087144,66,5,8,459,0,2,1,3
16087187,75,3,0,459,1,1,0,0
16087284,94,3,10,1377,1,1,5,3
16087313,100,7,8,918,4,2,1,3
16087394,113,4,10,918,3,1,5,3
16087434,119,5,8,459,0,2,1,3
16087438,120,1,5,918,2,0,0,2
16087492,128,3,6,459,1,1,2,2
16087545,136,6,1,918,2,2,2,0
16087549,137,5,2,1377,0,2,4,0
16087587,143,3,5,459,1,1,0,2
16087687,156,1,2,459,2,0,4,0
16087704,159,1,3,459,2,0,1,1
16087710,161,6,10,918,2,2,5,3
16087814,180,6,5,459,2,2,0,2
16087890,189,7,8,918,4,2,1,3
16087972,201,1,10,1377,2,0,5,3
16088085,222,4,8,918,3,1,1,3
16088122,228,8,6,459,1,3,2,2
16088254,249,4,2,459,3,1,4,0
16088278,253,3,9,918,1,1,3,3
16088346,265,9,10,459,3,3,5,3
16088437,280,1,0,459,2,0,0,0
16088446,282,1,10,1377,2,0,5,3
16088511,293,3,2,918,1,1,4,0
16088542,296,5,0,918,0,2,0,0
16088616,309,0,10,1836,0,0,5,3
16088626,311,1,10,1377,2,0,5,3
16088632,313,0,10,1836,0,0,5,3
16088668,318,6,10,918,2,2,5,3
16088755,336,6,2,918,2,2,4,0
16088801,342,8,2,1377,1,3,4,0
16088883,354,9,0,1377,3,3,0,0
16088934,360,3,0,459,1,1,0,0
16088955,364,4,2,459,3,1,4,0
16089001,371,6,9,459,2,2,3,3
16089020,374,8,10,918,1,3,5,3
16089124,389,6,0,918,2,2,0,0
16089175,398,6,7,459,2,2,4,2
16089176,398,6,0,918,2,2,0,0
16089202,403,6,0,918,2,2,0,0
16089281,417,6,10,918,2,2,5,3
16089335,427,3,6,459,1,1,2,2
16089561,463,9,0,1377,3,3,0,0
16089565,464,5,8,459,0,2,1,3
16089650,477,3,0,459,1,1,0,0
16089735,492,5,2,1377,0,2,4,0
16089785,499,3,0,459,1,1,0,0
16089851,511,5,8,459,0,2,1,3
16089877,515,3,8,918,1,1,1,3
16089949,527,6,0,918,2,2,0,0
16089983,532,6,7,459,2,2,4,2
16090013,538,2,5,1377,4,0,0,2
16090076,550,3,0,459,1,1,0,0
16090147,561,8,2,1377,1,3,4,0
16090175,564,6,5,459,2,2,0,2
16090229,572,7,0,1377,4,2,0,0
16090239,572,6,0,918,2,2,0,0
16090242,573,5,9,918,0,2,3,3
16090403,598,6,5,459,2,2,0,2
16090427,603,1,10,1377,2,0,5,3
16090476,611,1,2,459,2,0,4,0
16090481,612,6,8,459,2,2,1,3
16090502,615,6,10,918,2,2,5,3
16090550,623,1,7,918,2,0,4,2
16090687,646,2,0,918,4,0,0,0
16090709,649,6,0,918,2,2,0,0
16090770,659,4,2,459,3,1,4,0
16090804,664,6,5,459,2,2,0,2
16090811,665,2,10,1377,4,0,5,3
16090824,668,4,10,918,3,1,5,3
16090830,670,4,7,459,3,1,4,2
16090854,673,6,2,918,2,2,4,0
16090932,686,0,9,1377,0,0,3,3
16090942,687,9,2,1377,3,3,4,0
16090950,688,4,2,459,3,1,4,0
16090963,690,6,2,918,2,2,4,0
16091026,701,3,0,459,1,1,0,0
16091131,717,7,10,459,4,2,5,3
16091282,740,7,2,918,4,2,4,0
16091349,754,6,10,918,2,2,5,3
16091354,754,1,5,918,2,0,0,2
16091579,787,3,10,1377,1,1,5,3
16091656,801,4,10,918,3,1,5,3
16091722,811,9,7,459,3,3,4,2
16091807,824,5,7,918,0,2,4,2
16091895,840,5,8,459,0,2,1,3
16091927,845,6,10,918,2,2,5,3
16091946,847,7,5,918,4,2,0,2
16091959,850,9,10,459,3,3,5,3
16092086,872,3,2,918,1,1,4,0
16092164,885,3,7,918,1,1,4,2
16092279,907,5,2,1377,0,2,4,0
16092417,927,8,9,459,1,3,3,3
16092482,935,6,0,918,2,2,0,0
16092510,939,8,0,1377,1,3,0,0
16092514,940,6,0,918,2,2,0,0
16092529,942,4,0,918,3,1,0,0
16092535,943,4,5,918,3,1,0,2
16092618,957,7,2,918,4,2,4,0
16092692,968,9,7,459,3,3,4,2
16092765,979,9,0,1377,3,3,0,0
16092859,994,6,10,918,2,2,5,3
16092880,996,6,10,918,2,2,5,3
16092885,997,6,7,459,2,2,4,2
16092934,1004,9,8,459,3,3,1,3
16092961,1009,9,0,1377,3,3,0,0
16093010,1018,8,10,918,1,3,5,3
16093061,1025,6,3,459,2,2,1,1
16093139,1037,9,2,1377,3,3,4,0
16093291,1062,3,10,1377,1,1,5,3
16093348,1072,6,2,918,2,2,4,0
16093361,1073,1,2,459,2,0,4,0
16093440,1085,1,2,459,2,0,4,0
16093522,1097,3,0,459,1,1,0,0
16093550,1102,6,10,918,2,2,5,3
16093553,1102,4,8,918,3,1,1,3
16093558,1104,6,10,918,2,2,5,3
16093563,1104,6,7,459,2,2,4,2
16093807,1147,5,8,459,0,2,1,3
16093808,1147,6,4,459,2,2,3,1
16093835,1151,5,7,918,0,2,4,2
16093864,1155,9,0,1377,3,3,0,0
16093891,1161,4,8,918,3,1,1,3
16093932,1167,6,9,459,2,2,3,3
16094036,1183,6,3,459,2,2,1,1
16094078,1189,3,5,459,1,1,0,2
16094224,1213,9,10,459,3,3,5,3
16094341,1236,9,1,1377,3,3,2,0
16094368,1240,3,5,459,1,1,0,2
16094429,1251,3,0,459,1,1,0,0
16094448,1255,4,1,459,3,1,2,0
16094465,1258,1,0,459,2,0,0,0
16094567,1274,1,5,918,2,0,0,2
16094585,1276,1,0,459,2,0,0,0
16094592,1277,6,10,918,2,2,5,3
16094593,1277,9,1,1377,3,3,2,0
16094613,1281,7,2,918,4,2,4,0
16094684,1292,8,0,1377,1,3,0,0
16094792,1310,8,0,1377,1,3,0,0
16094829,1315,9,0,1377,3,3,0,0
16094839,1316,9,10,459,3,3,5,3
16094845,1318,8,0,1377,1,3,0,0
16094891,1326,7,5,918,4,2,0,2
16094967,1340,8,5,459,1,3,0,2
16094976,1341,7,0,1377,4,2,0,0
16095103,1365,2,7,918,4,0,4,2
16095163,1374,6,0,918,2,2,0,0
16095173,1376,9,2,1377,3,3,4,0
16095272,1391,7,10,459,4,2,5,3
16095327,1398,4,5,918,3,1,0,2
16095371,1407,6,1,918,2,2,2,0
16095440,1420,1,10,1377,2,0,5,3
16095471,1424,1,8,1377,2,0,1,3
16095479,1426,4,5,918,3,1,0,2
16095487,1428,6,5,459,2,2,0,2
16095496,1429,4,8,918,3,1,1,3
16095556,1437,5,1,918,0,2,2,0
