,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
53923116,28,8,3,918,1,3,1,1
53923129,32,6,2,918,2,2,4,0
53923246,55,3,10,1377,1,1,5,3
53923250,56,6,9,459,2,2,3,3
53923260,57,3,10,1377,1,1,5,3
53923405,87,6,0,918,2,2,0,0
53923447,97,6,5,459,2,2,0,2
53923668,151,3,0,459,1,1,0,0
53923688,154,3,10,1377,1,1,5,3
53923734,162,4,6,459,3,1,2,2
53923757,169,6,3,459,2,2,1,1
53923861,192,4,0,918,3,1,0,0
53924045,233,4,9,918,3,1,3,3
53924050,234,2,4,459,4,0,3,1
53924123,249,6,8,459,2,2,1,3
53924132,251,3,9,918,1,1,3,3
53924218,272,2,10,1377,4,0,5,3
53924231,275,4,10,918,3,1,5,3
53924238,276,2,8,1377,4,0,1,3
53924323,295,7,10,459,4,2,5,3
53924371,305,8,5,459,1,3,0,2
53924395,309,6,0,918,2,2,0,0
53924484,327,1,0,459,2,0,0,0
53924495,328,1,0,459,2,0,0,0
53924611,351,9,4,918,3,3,3,1
53924667,364,9,1,1377,3,3,2,0
53924686,369,8,5,459,1,3,0,2
53924974,433,8,2,1377,1,3,4,0
53924977,433,5,8,459,0,2,1,3
53925045,449,8,10,918,1,3,5,3
53925119,466,4,2,459,3,1,4,0
53925147,473,5,8,459,0,2,1,3
53925174,480,3,5,459,1,1,0,2
53925288,503,6,5,459,2,2,0,2
53925308,506,4,5,918,3,1,0,2
53925327,510,4,0,918,3,1,0,0
53925403,527,8,2,1377,1,3,4,0
53925504,548,3,0,459,1,1,0,0
53925595,568,3,10,1377,1,1,5,3
53925619,574,3,8,918,1,1,1,3
53925753,602,3,0,459,1,1,0,0
53925759,603,6,1,918,2,2,2,0
53925951,642,5,10,1377,0,2,5,3
53925996,651,9,3,918,3,3,1,1
53926054,664,5,3,459,0,2,1,1
53926270,708,7,0,1377,4,2,0,0
53926348,722,4,5,918,3,1,0,2
53926454,746,6,0,918,2,2,0,0
53926587,770,5,2,1377,0,2,4,0
