,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
58469068,15,4,8,918,3,1,1,3
58469075,16,4,0,918,3,1,0,0
58469102,23,5,0,918,0,2,0,0
58469397,93,9,7,459,3,3,4,2
58469403,94,8,2,1377,1,3,4,0
58469434,105,6,8,459,2,2,1,3
58469469,112,3,7,918,1,1,4,2
58469729,174,5,8,459,0,2,1,3
58469765,182,6,3,459,2,2,1,1
58469768,184,7,8,918,4,2,1,3
58469878,212,4,10,918,3,1,5,3
58469928,224,8,0,1377,1,3,0,0
58470012,243,6,8,459,2,2,1,3
58470188,287,0,2,918,0,0,4,0
58470246,299,4,10,918,3,1,5,3
58470415,341,9,8,459,3,3,1,3
58470442,347,4,5,918,3,1,0,2
58470593,381,3,10,1377,1,1,5,3
58470630,392,9,10,459,3,3,5,3
58470667,400,6,0,918,2,2,0,0
58470736,419,4,2,459,3,1,4,0
58470782,430,4,10,918,3,1,5,3
58471123,508,6,4,459,2,2,3,1
58471131,511,0,2,918,0,0,4,0
58471188,523,6,10,918,2,2,5,3
58471194,523,4,7,459,3,1,4,2
58471333,557,1,0,459,2,0,0,0
58471341,559,1,8,1377,2,0,1,3
58471407,574,3,10,1377,1,1,5,3
58471417,575,4,10,918,3,1,5,3
58471431,578,3,8,918,1,1,1,3
58471453,583,6,7,459,2,2,4,2
58471537,602,3,8,918,1,1,1,3
58471556,606,5,0,918,0,2,0,0
58471661,629,3,2,918,1,1,4,0
58471691,637,8,0,1377,1,3,0,0
58471715,643,3,0,459,1,1,0,0
58471781,655,3,1,459,1,1,2,0
58471790,657,3,6,459,1,1,2,2
58471792,657,4,5,918,3,1,0,2
58471834,666,7,10,459,4,2,5,3
58471849,670,3,0,459,1,1,0,0
58471855,671,6,8,459,2,2,1,3
58471998,698,3,2,918,1,1,4,0
58472040,707,1,2,459,2,0,4,0
58472058,711,6,0,918,2,2,0,0
58472104,722,6,8,459,2,2,1,3
58472234,752,6,10,918,2,2,5,3
58472240,755,6,10,918,2,2,5,3
58472417,793,3,8,918,1,1,1,3
58472447,801,4,0,918,3,1,0,0
58472464,805,9,2,1377,3,3,4,0
58472580,832,2,0,918,4,0,0,0
58472774,879,0,9,1377,0,0,3,3
58472777,879,4,10,918,3,1,5,3
58472825,888,5,7,918,0,2,4,2
58472832,890,6,5,459,2,2,0,2
58472896,905,6,8,459,2,2,1,3
58472941,913,5,2,1377,0,2,4,0
58472994,924,1,0,459,2,0,0,0
58473023,930,7,5,918,4,2,0,2
58473037,932,3,5,459,1,1,0,2
58473072,938,1,8,1377,2,0,1,3
58473174,962,0,8,1377,0,0,1,3
58473175,962,3,1,459,1,1,2,0
58473292,991,1,8,1377,2,0,1,3
58473306,995,8,10,918,1,3,5,3
58473341,1003,5,10,1377,0,2,5,3
58473349,1005,4,10,918,3,1,5,3
58473362,1009,7,9,459,4,2,3,3
58473381,1013,0,3,459,0,0,1,1
