,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7256477,6,8,10,918,1,3,5,3
7256536,19,3,7,918,1,1,4,2
7256564,24,6,2,918,2,2,4,0
7256600,32,8,0,1377,1,3,0,0
7256675,45,6,0,918,2,2,0,0
7256702,52,4,0,918,3,1,0,0
7256717,55,3,5,459,1,1,0,2
7256868,81,7,0,1377,4,2,0,0
7256957,98,6,9,459,2,2,3,3
7257028,109,9,1,1377,3,3,2,0
7257178,136,6,10,918,2,2,5,3
7257194,139,6,1,918,2,2,2,0
7257326,160,8,0,1377,1,3,0,0
7257513,193,4,6,459,3,1,2,2
7257515,194,3,8,918,1,1,1,3
7257656,217,4,0,918,3,1,0,0
7257659,218,8,10,918,1,3,5,3
7257676,221,4,8,918,3,1,1,3
7257718,228,6,8,459,2,2,1,3
7257721,229,3,8,918,1,1,1,3
7257811,245,2,5,1377,4,0,0,2
7257867,254,1,0,459,2,0,0,0
7257875,255,6,2,918,2,2,4,0
7257900,260,6,5,459,2,2,0,2
7258038,285,4,5,918,3,1,0,2
7258137,304,4,10,918,3,1,5,3
7258230,319,4,0,918,3,1,0,0
7258331,336,6,10,918,2,2,5,3
7258387,346,4,9,918,3,1,3,3
7258424,352,3,8,918,1,1,1,3
7258469,357,3,5,459,1,1,0,2
7258496,364,1,2,459,2,0,4,0
7258513,367,3,10,1377,1,1,5,3
7258644,390,6,0,918,2,2,0,0
7258668,394,4,10,918,3,1,5,3
7258705,401,2,10,1377,4,0,5,3
7258824,427,4,9,918,3,1,3,3
7258835,428,1,10,1377,2,0,5,3
7258892,435,9,3,918,3,3,1,1
7259064,461,5,2,1377,0,2,4,0
7259236,495,4,0,918,3,1,0,0
7259258,499,6,8,459,2,2,1,3
7259350,517,8,0,1377,1,3,0,0
7259582,556,6,0,918,2,2,0,0
7259628,567,3,10,1377,1,1,5,3
7259641,569,1,2,459,2,0,4,0
7259780,592,1,2,459,2,0,4,0
7259850,606,9,1,1377,3,3,2,0
7259875,611,6,5,459,2,2,0,2
7259897,615,6,8,459,2,2,1,3
7259945,624,1,2,459,2,0,4,0
7259950,624,4,8,918,3,1,1,3
7260003,633,6,0,918,2,2,0,0
7260019,636,4,2,459,3,1,4,0
7260119,652,3,10,1377,1,1,5,3
7260216,667,6,2,918,2,2,4,0
7260297,680,6,0,918,2,2,0,0
7260317,683,5,2,1377,0,2,4,0
7260359,692,6,2,918,2,2,4,0
7260411,703,8,10,918,1,3,5,3
7260420,705,6,7,459,2,2,4,2
7260539,725,6,7,459,2,2,4,2
7260568,731,3,2,918,1,1,4,0
7260672,749,4,10,918,3,1,5,3
7260764,767,1,0,459,2,0,0,0
7260790,772,5,10,1377,0,2,5,3
7260797,773,4,8,918,3,1,1,3
7260804,775,3,2,918,1,1,4,0
7260890,787,4,9,918,3,1,3,3
7261082,821,6,2,918,2,2,4,0
7261125,827,2,1,459,4,0,2,0
7261153,832,1,10,1377,2,0,5,3
7261213,845,8,5,459,1,3,0,2
7261246,852,8,0,1377,1,3,0,0
7261453,888,6,10,918,2,2,5,3
7261612,918,3,6,459,1,1,2,2
7261732,939,5,3,459,0,2,1,1
7261785,949,3,7,918,1,1,4,2
7261852,962,2,8,1377,4,0,1,3
7261865,965,6,10,918,2,2,5,3
7261902,971,6,1,918,2,2,2,0
7261970,982,6,10,918,2,2,5,3
7261998,986,5,0,918,0,2,0,0
