,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
15418328,21,3,10,1377,1,1,5,3
15418410,38,3,9,918,1,1,3,3
15418428,41,10,0,1836,5,3,0,0
15418478,50,6,8,459,2,2,1,3
15418492,53,4,0,918,3,1,0,0
15418503,55,3,10,1377,1,1,5,3
15418603,71,3,10,1377,1,1,5,3
15418741,96,9,10,459,3,3,5,3
15418852,115,3,2,918,1,1,4,0
15418928,131,0,4,918,0,0,3,1
15418952,135,9,2,1377,3,3,4,0
15418963,138,4,8,918,3,1,1,3
15418973,140,5,7,918,0,2,4,2
15419120,166,6,2,918,2,2,4,0
15419225,185,4,5,918,3,1,0,2
15419356,209,6,8,459,2,2,1,3
15419364,210,4,2,459,3,1,4,0
15419372,211,7,0,1377,4,2,0,0
15419511,235,2,9,1377,4,0,3,3
15419767,281,4,0,918,3,1,0,0
15419775,283,4,2,459,3,1,4,0
15419789,286,2,1,459,4,0,2,0
15419805,288,3,0,459,1,1,0,0
15419806,288,6,3,459,2,2,1,1
15419883,301,8,3,918,1,3,1,1
15419960,315,5,8,459,0,2,1,3
15419995,321,2,8,1377,4,0,1,3
15420013,323,2,5,1377,4,0,0,2
15420030,325,6,2,918,2,2,4,0
15420051,329,4,2,459,3,1,4,0
15420058,330,4,0,918,3,1,0,0
15420073,332,4,5,918,3,1,0,2
15420097,337,6,2,918,2,2,4,0
15420102,338,5,4,918,0,2,3,1
15420193,350,6,10,918,2,2,5,3
15420205,352,1,3,459,2,0,1,1
15420322,376,6,10,918,2,2,5,3
15420470,405,9,10,459,3,3,5,3
15420564,421,4,2,459,3,1,4,0
15420565,421,4,3,459,3,1,1,1
15420646,436,6,1,918,2,2,2,0
15420652,438,4,10,918,3,1,5,3
15420655,438,4,0,918,3,1,0,0
15420745,453,6,8,459,2,2,1,3
15420795,460,1,2,459,2,0,4,0
15420882,476,6,0,918,2,2,0,0
15421058,506,7,0,1377,4,2,0,0
15421064,508,9,7,459,3,3,4,2
15421111,516,6,0,918,2,2,0,0
15421133,520,1,0,459,2,0,0,0
15421159,526,0,2,918,0,0,4,0
15421280,547,4,2,459,3,1,4,0
15421325,555,8,0,1377,1,3,0,0
15421358,560,0,7,1377,0,0,4,2
15421473,579,6,0,918,2,2,0,0
15421486,582,4,8,918,3,1,1,3
15421589,601,8,1,1377,1,3,2,0
15421666,614,5,3,459,0,2,1,1
15421777,633,4,5,918,3,1,0,2
15421805,639,0,7,1377,0,0,4,2
15422003,673,1,0,459,2,0,0,0
15422005,674,3,0,459,1,1,0,0
15422103,693,1,10,1377,2,0,5,3
15422135,698,0,5,918,0,0,0,2
15422276,728,6,8,459,2,2,1,3
15422284,730,6,10,918,2,2,5,3
15422393,750,6,8,459,2,2,1,3
15422436,759,4,10,918,3,1,5,3
15422452,762,4,10,918,3,1,5,3
15422496,769,6,9,459,2,2,3,3
15422589,785,4,9,918,3,1,3,3
15422592,785,7,10,459,4,2,5,3
15422695,807,3,0,459,1,1,0,0
15422901,843,6,10,918,2,2,5,3
15423283,910,1,3,459,2,0,1,1
15423317,916,6,10,918,2,2,5,3
15423322,917,5,10,1377,0,2,5,3
15423611,967,6,7,459,2,2,4,2
15423713,982,0,10,1836,0,0,5,3
15423778,995,4,10,918,3,1,5,3
15423919,1024,8,2,1377,1,3,4,0
15424042,1044,8,10,918,1,3,5,3
15424059,1047,9,2,1377,3,3,4,0
15424092,1053,8,0,1377,1,3,0,0
15424139,1063,7,8,918,4,2,1,3
15424144,1064,6,0,918,2,2,0,0
15424187,1071,1,0,459,2,0,0,0
15424211,1075,6,10,918,2,2,5,3
15424272,1087,4,0,918,3,1,0,0
15424459,1121,6,10,918,2,2,5,3
15424600,1145,4,5,918,3,1,0,2
15424620,1149,9,5,918,3,3,0,2
15424630,1150,8,9,459,1,3,3,3
15424745,1173,4,5,918,3,1,0,2
15424806,1184,6,10,918,2,2,5,3
15424907,1201,3,7,918,1,1,4,2
15424908,1201,4,10,918,3,1,5,3
15425026,1224,4,0,918,3,1,0,0
15425094,1235,6,8,459,2,2,1,3
15425137,1244,3,10,1377,1,1,5,3
15425170,1250,6,0,918,2,2,0,0
15425205,1256,0,10,1836,0,0,5,3
15425237,1262,6,4,459,2,2,3,1
15425316,1276,3,10,1377,1,1,5,3
15425320,1276,3,0,459,1,1,0,0
