,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
21519475,24,2,8,1377,4,0,1,3
21519506,29,5,7,918,0,2,4,2
21519546,36,6,2,918,2,2,4,0
21519572,41,1,7,918,2,0,4,2
21519586,44,6,10,918,2,2,5,3
21519596,45,7,0,1377,4,2,0,0
21519600,45,4,0,918,3,1,0,0
21519644,52,4,2,459,3,1,4,0
21519645,52,2,5,1377,4,0,0,2
21519713,62,1,10,1377,2,0,5,3
21519767,71,3,1,459,1,1,2,0
21519770,71,3,10,1377,1,1,5,3
21519797,76,1,5,918,2,0,0,2
21519827,81,1,5,918,2,0,0,2
21519944,102,4,3,459,3,1,1,1
21519964,104,4,0,918,3,1,0,0
21519979,107,9,0,1377,3,3,0,0
21520090,124,6,0,918,2,2,0,0
21520153,133,3,10,1377,1,1,5,3
21520195,139,1,10,1377,2,0,5,3
21520203,140,1,8,1377,2,0,1,3
21520395,172,6,2,918,2,2,4,0
21520517,193,1,5,918,2,0,0,2
21520635,210,9,0,1377,3,3,0,0
21520723,226,8,0,1377,1,3,0,0
21520837,246,0,2,918,0,0,4,0
21520936,263,2,0,918,4,0,0,0
21520974,269,3,5,459,1,1,0,2
21521035,277,4,8,918,3,1,1,3
21521042,279,6,0,918,2,2,0,0
21521226,307,4,9,918,3,1,3,3
21521250,311,4,3,459,3,1,1,1
21521274,315,7,5,918,4,2,0,2
21521303,321,4,8,918,3,1,1,3
21521379,333,3,5,459,1,1,0,2
21521446,342,5,0,918,0,2,0,0
21521461,344,4,10,918,3,1,5,3
21521537,354,3,0,459,1,1,0,0
21521726,384,3,8,918,1,1,1,3
21521736,385,8,5,459,1,3,0,2
21521859,404,8,5,459,1,3,0,2
21522128,448,7,0,1377,4,2,0,0
21522131,449,1,9,1377,2,0,3,3
21522164,454,9,0,1377,3,3,0,0
21522211,461,3,0,459,1,1,0,0
21522216,463,2,0,918,4,0,0,0
21522297,474,5,2,1377,0,2,4,0
21522319,479,1,2,459,2,0,4,0
21522350,483,6,8,459,2,2,1,3
21522435,497,3,7,918,1,1,4,2
21522443,499,3,7,918,1,1,4,2
21522472,504,3,8,918,1,1,1,3
21522503,510,6,10,918,2,2,5,3
21522525,513,6,0,918,2,2,0,0
21522639,529,2,0,918,4,0,0,0
21522678,537,7,2,918,4,2,4,0
21522754,549,6,3,459,2,2,1,1
21522826,562,3,0,459,1,1,0,0
21522850,564,4,8,918,3,1,1,3
21522943,578,0,8,1377,0,0,1,3
21522994,586,3,2,918,1,1,4,0
21522997,587,4,3,459,3,1,1,1
21523005,588,6,1,918,2,2,2,0
21523057,596,3,7,918,1,1,4,2
21523071,598,4,0,918,3,1,0,0
21523149,609,9,10,459,3,3,5,3
21523164,611,3,2,918,1,1,4,0
21523216,618,6,1,918,2,2,2,0
21523263,624,6,8,459,2,2,1,3
21523282,626,9,0,1377,3,3,0,0
21523681,685,8,0,1377,1,3,0,0
21523843,709,7,3,918,4,2,1,1
21524181,763,3,0,459,1,1,0,0
21524243,772,4,9,918,3,1,3,3
21524278,776,4,5,918,3,1,0,2
21524284,778,3,10,1377,1,1,5,3
21524318,783,3,0,459,1,1,0,0
21524322,784,0,10,1836,0,0,5,3
21524409,798,4,10,918,3,1,5,3
21524447,804,3,0,459,1,1,0,0
21524538,816,7,2,918,4,2,4,0
21524656,836,6,7,459,2,2,4,2
21524659,837,6,2,918,2,2,4,0
21524783,857,6,2,918,2,2,4,0
21524940,881,4,10,918,3,1,5,3
21524945,882,6,10,918,2,2,5,3
21525022,896,8,6,459,1,3,2,2
21525065,902,5,7,918,0,2,4,2
21525107,910,7,0,1377,4,2,0,0
21525150,917,6,8,459,2,2,1,3
21525187,922,5,8,459,0,2,1,3
21525214,927,8,10,918,1,3,5,3
21525250,934,4,0,918,3,1,0,0
21525289,940,8,10,918,1,3,5,3
21525308,943,1,10,1377,2,0,5,3
21525331,947,4,0,918,3,1,0,0
21525469,969,6,8,459,2,2,1,3
21525470,969,1,10,1377,2,0,5,3
21525492,974,6,2,918,2,2,4,0
21525532,979,9,2,1377,3,3,4,0
21525553,982,4,8,918,3,1,1,3
21525559,983,3,5,459,1,1,0,2
21525621,993,3,7,918,1,1,4,2
21525662,999,8,1,1377,1,3,2,0
21525819,1022,6,3,459,2,2,1,1
21525910,1034,1,5,918,2,0,0,2
21525932,1037,1,8,1377,2,0,1,3
21525965,1042,6,0,918,2,2,0,0
21526114,1067,8,10,918,1,3,5,3
21526245,1087,7,10,459,4,2,5,3
21526372,1108,6,8,459,2,2,1,3
21526395,1110,8,1,1377,1,3,2,0
21526470,1121,9,7,459,3,3,4,2
21526518,1130,3,8,918,1,1,1,3
21526548,1134,3,0,459,1,1,0,0
21526552,1134,7,10,459,4,2,5,3
21526555,1135,3,1,459,1,1,2,0
21526682,1158,7,10,459,4,2,5,3
21526695,1159,4,5,918,3,1,0,2
21526697,1159,4,6,459,3,1,2,2
21526786,1174,6,3,459,2,2,1,1
21526800,1175,3,0,459,1,1,0,0
21526810,1177,4,8,918,3,1,1,3
21526878,1190,6,0,918,2,2,0,0
21526879,1190,0,8,1377,0,0,1,3
21526900,1193,9,3,918,3,3,1,1
