,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
80214939,5,1,3,459,2,0,1,1
80214951,7,6,2,918,2,2,4,0
80214959,9,4,10,918,3,1,5,3
80214976,12,6,9,459,2,2,3,3
80215057,26,8,10,918,1,3,5,3
80215063,27,6,9,459,2,2,3,3
80215160,48,4,8,918,3,1,1,3
80215299,74,4,2,459,3,1,4,0
80215413,96,1,2,459,2,0,4,0
80215416,96,9,7,459,3,3,4,2
80215426,98,4,5,918,3,1,0,2
80215510,111,9,0,1377,3,3,0,0
80215652,137,1,5,918,2,0,0,2
80215675,141,8,0,1377,1,3,0,0
80215726,150,6,0,918,2,2,0,0
80215747,153,4,2,459,3,1,4,0
80215764,156,4,0,918,3,1,0,0
80215842,167,4,5,918,3,1,0,2
80215849,170,4,10,918,3,1,5,3
80215921,181,5,3,459,0,2,1,1
80215923,182,7,0,1377,4,2,0,0
80216066,205,1,7,918,2,0,4,2
80216096,212,3,10,1377,1,1,5,3
80216131,219,0,1,459,0,0,2,0
80216177,228,6,7,459,2,2,4,2
80216230,238,6,1,918,2,2,2,0
80216447,277,6,2,918,2,2,4,0
80216448,277,6,10,918,2,2,5,3
80216460,278,4,8,918,3,1,1,3
80216624,313,6,0,918,2,2,0,0
80216672,320,8,10,918,1,3,5,3
80216684,322,6,1,918,2,2,2,0
80216742,331,7,0,1377,4,2,0,0
80216827,345,7,10,459,4,2,5,3
80216898,359,6,10,918,2,2,5,3
80216910,362,4,8,918,3,1,1,3
80217054,386,3,10,1377,1,1,5,3
80217085,392,1,8,1377,2,0,1,3
80217141,405,3,10,1377,1,1,5,3
80217156,407,4,3,459,3,1,1,1
80217168,410,4,1,459,3,1,2,0
80217398,449,3,0,459,1,1,0,0
80217429,456,6,3,459,2,2,1,1
80217451,460,1,10,1377,2,0,5,3
80217501,470,6,10,918,2,2,5,3
80217516,471,0,10,1836,0,0,5,3
80217542,476,3,8,918,1,1,1,3
80217661,495,0,10,1836,0,0,5,3
80217710,506,3,10,1377,1,1,5,3
80217724,508,7,1,918,4,2,2,0
80217742,510,6,2,918,2,2,4,0
80217802,522,10,2,1377,5,3,4,0
80217927,542,8,2,1377,1,3,4,0
80217948,546,9,10,459,3,3,5,3
80217966,549,6,10,918,2,2,5,3
80218001,554,7,2,918,4,2,4,0
80218017,556,8,5,459,1,3,0,2
80218128,575,6,0,918,2,2,0,0
80218140,576,8,0,1377,1,3,0,0
80218198,585,4,2,459,3,1,4,0
80218248,593,6,10,918,2,2,5,3
80218286,599,3,9,918,1,1,3,3
80218372,615,3,0,459,1,1,0,0
80218533,647,7,0,1377,4,2,0,0
80218537,648,1,10,1377,2,0,5,3
80218567,655,5,7,918,0,2,4,2
80218580,658,8,2,1377,1,3,4,0
80218625,666,7,2,918,4,2,4,0
80218680,676,3,9,918,1,1,3,3
80218683,676,3,7,918,1,1,4,2
80218763,689,6,8,459,2,2,1,3
80219162,758,9,2,1377,3,3,4,0
80219207,767,4,10,918,3,1,5,3
80219221,769,0,10,1836,0,0,5,3
80219328,793,4,8,918,3,1,1,3
80219390,800,4,3,459,3,1,1,1
80219415,804,3,0,459,1,1,0,0
80219497,820,3,7,918,1,1,4,2
80219539,830,7,8,918,4,2,1,3
80219672,855,4,5,918,3,1,0,2
80219682,858,9,8,459,3,3,1,3
80219762,871,3,10,1377,1,1,5,3
80219805,879,9,8,459,3,3,1,3
80219836,884,1,8,1377,2,0,1,3
80219865,889,1,2,459,2,0,4,0
80219883,893,6,8,459,2,2,1,3
80219921,899,9,0,1377,3,3,0,0
80219980,908,4,8,918,3,1,1,3
80220051,920,1,5,918,2,0,0,2
80220065,923,9,10,459,3,3,5,3
80220099,929,4,9,918,3,1,3,3
80220147,937,6,10,918,2,2,5,3
80220208,947,4,0,918,3,1,0,0
80220265,957,6,0,918,2,2,0,0
80220277,960,8,3,918,1,3,1,1
80220311,967,1,7,918,2,0,4,2
80220312,968,8,10,918,1,3,5,3
80220374,979,4,10,918,3,1,5,3
80220590,1014,4,8,918,3,1,1,3
80220657,1027,3,8,918,1,1,1,3
80220667,1028,4,8,918,3,1,1,3
80220702,1035,7,3,918,4,2,1,1
80220705,1035,9,8,459,3,3,1,3
80220779,1047,2,0,918,4,0,0,0
80220804,1051,1,2,459,2,0,4,0
80220859,1060,6,7,459,2,2,4,2
80220915,1070,6,10,918,2,2,5,3
80220961,1078,4,0,918,3,1,0,0
80220983,1082,6,2,918,2,2,4,0
80220998,1084,5,2,1377,0,2,4,0
80221011,1085,7,2,918,4,2,4,0
80221031,1088,7,6,459,4,2,2,2
80221079,1097,6,8,459,2,2,1,3
80221103,1103,6,0,918,2,2,0,0
80221133,1109,3,10,1377,1,1,5,3
80221184,1118,2,0,918,4,0,0,0
80221294,1137,9,0,1377,3,3,0,0
80221299,1137,6,2,918,2,2,4,0
80221311,1139,6,0,918,2,2,0,0
80221341,1144,4,5,918,3,1,0,2
