,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
72434214,3,0,3,459,0,0,1,1
72434312,23,4,7,459,3,1,4,2
72434361,30,5,0,918,0,2,0,0
72434369,32,1,3,459,2,0,1,1
72434522,67,1,0,459,2,0,0,0
72434614,90,6,0,918,2,2,0,0
72434852,143,3,10,1377,1,1,5,3
72434877,147,6,0,918,2,2,0,0
72434936,161,6,8,459,2,2,1,3
72434965,167,5,1,918,0,2,2,0
72435004,176,4,7,459,3,1,4,2
72435038,181,6,3,459,2,2,1,1
72435094,194,7,0,1377,4,2,0,0
72435102,195,4,8,918,3,1,1,3
72435179,212,1,8,1377,2,0,1,3
72435186,213,2,7,918,4,0,4,2
72435242,226,10,2,1377,5,3,4,0
72435315,242,3,7,918,1,1,4,2
72435372,252,9,10,459,3,3,5,3
72435398,258,3,7,918,1,1,4,2
72435425,263,7,0,1377,4,2,0,0
72435523,282,3,4,459,1,1,3,1
72435530,283,4,5,918,3,1,0,2
72435682,310,3,10,1377,1,1,5,3
72435701,314,7,10,459,4,2,5,3
72435706,314,3,10,1377,1,1,5,3
72435840,340,9,2,1377,3,3,4,0
72435848,342,1,3,459,2,0,1,1
72435888,350,5,0,918,0,2,0,0
72435989,375,4,8,918,3,1,1,3
72436033,383,1,3,459,2,0,1,1
72436046,385,1,2,459,2,0,4,0
72436069,390,4,9,918,3,1,3,3
72436078,392,4,8,918,3,1,1,3
72436113,398,4,1,459,3,1,2,0
72436192,413,9,8,459,3,3,1,3
72436277,431,0,2,918,0,0,4,0
72436336,445,3,5,459,1,1,0,2
72436398,461,6,0,918,2,2,0,0
72436515,483,8,7,918,1,3,4,2
72436579,494,4,6,459,3,1,2,2
72436618,502,6,1,918,2,2,2,0
72436690,514,9,0,1377,3,3,0,0
72436818,541,9,10,459,3,3,5,3
72436872,552,7,1,918,4,2,2,0
72436916,561,6,8,459,2,2,1,3
72437075,594,7,10,459,4,2,5,3
72437081,596,6,10,918,2,2,5,3
72437239,630,4,2,459,3,1,4,0
72437280,638,3,10,1377,1,1,5,3
72437370,660,6,9,459,2,2,3,3
72437493,689,3,0,459,1,1,0,0
72437624,717,9,7,459,3,3,4,2
72437676,726,4,5,918,3,1,0,2
72437810,755,2,0,918,4,0,0,0
72437980,789,7,9,459,4,2,3,3
72438064,805,3,2,918,1,1,4,0
72438223,839,3,5,459,1,1,0,2
72438264,848,8,6,459,1,3,2,2
72438331,862,8,0,1377,1,3,0,0
