,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56372709,2436,6,7,459,2,2,4,2
56372727,2440,3,2,918,1,1,4,0
56372838,2463,6,2,918,2,2,4,0
56372913,2474,4,2,459,3,1,4,0
56372941,2482,8,10,918,1,3,5,3
56372966,2488,2,0,918,4,0,0,0
56373008,2497,6,8,459,2,2,1,3
56373015,2499,8,7,918,1,3,4,2
56373133,2524,1,10,1377,2,0,5,3
56373142,2525,1,10,1377,2,0,5,3
56373189,2534,10,0,1836,5,3,0,0
56373207,2536,6,8,459,2,2,1,3
56373320,2562,4,10,918,3,1,5,3
56373322,2562,3,2,918,1,1,4,0
56373387,2573,6,0,918,2,2,0,0
56373439,2584,5,10,1377,0,2,5,3
56373474,2590,7,10,459,4,2,5,3
56373574,2610,4,5,918,3,1,0,2
56373653,2627,4,10,918,3,1,5,3
56373669,2629,3,8,918,1,1,1,3
56373755,2647,6,5,459,2,2,0,2
56373806,2660,4,0,918,3,1,0,0
56373810,2661,4,10,918,3,1,5,3
56373852,2670,6,9,459,2,2,3,3
56373994,2698,8,10,918,1,3,5,3
56373997,2699,9,10,459,3,3,5,3
56374214,2748,1,5,918,2,0,0,2
56374303,2765,5,0,918,0,2,0,0
56374316,2767,3,2,918,1,1,4,0
56374328,2769,4,0,918,3,1,0,0
56374335,2770,3,1,459,1,1,2,0
56374336,2770,4,8,918,3,1,1,3
56374347,2772,10,0,1836,5,3,0,0
56374646,2835,5,6,459,0,2,2,2
56374653,2837,3,10,1377,1,1,5,3
56374694,2844,6,5,459,2,2,0,2
56374865,2878,5,8,459,0,2,1,3
56374878,2881,5,1,918,0,2,2,0
56374883,2882,3,10,1377,1,1,5,3
56374911,2887,6,10,918,2,2,5,3
56374948,2896,6,0,918,2,2,0,0
56375096,2924,9,8,459,3,3,1,3
56375118,2929,5,10,1377,0,2,5,3
56375178,2944,4,7,459,3,1,4,2
56375198,2948,4,3,459,3,1,1,1
56375207,2949,2,10,1377,4,0,5,3
56375360,2983,1,5,918,2,0,0,2
56375424,2995,1,5,918,2,0,0,2
56375440,2998,5,0,918,0,2,0,0
56375575,3023,7,1,918,4,2,2,0
56375619,3032,4,6,459,3,1,2,2
56375857,3086,6,8,459,2,2,1,3
56375919,3100,9,10,459,3,3,5,3
56375995,3117,5,7,918,0,2,4,2
56376036,3124,6,4,459,2,2,3,1
56376061,3129,1,0,459,2,0,0,0
56376106,3140,6,10,918,2,2,5,3
56376154,3151,3,2,918,1,1,4,0
56376163,3153,6,5,459,2,2,0,2
56376167,3153,5,10,1377,0,2,5,3
56376215,3166,6,9,459,2,2,3,3
56376259,3178,6,8,459,2,2,1,3
56376323,3191,1,9,1377,2,0,3,3
56376327,3192,8,2,1377,1,3,4,0
56376381,3203,3,0,459,1,1,0,0
56376411,3208,1,0,459,2,0,0,0
56376423,3211,6,9,459,2,2,3,3
56376451,3220,5,1,918,0,2,2,0
56376642,3259,6,10,918,2,2,5,3
56376729,3281,3,5,459,1,1,0,2
56376790,3295,4,1,459,3,1,2,0
56376801,3297,6,10,918,2,2,5,3
56376852,3310,8,10,918,1,3,5,3
56377041,3353,4,3,459,3,1,1,1
56377072,3360,8,7,918,1,3,4,2
56377074,3361,7,0,1377,4,2,0,0
56377083,3364,1,8,1377,2,0,1,3
56377084,3364,9,2,1377,3,3,4,0
56377112,3371,2,7,918,4,0,4,2
56377138,3376,3,5,459,1,1,0,2
56377238,3398,4,0,918,3,1,0,0
56377243,3399,9,10,459,3,3,5,3
56377262,3404,6,5,459,2,2,0,2
56377273,3406,3,5,459,1,1,0,2
56377334,3422,3,8,918,1,1,1,3
56377372,3430,4,6,459,3,1,2,2
56377421,3442,1,3,459,2,0,1,1
56377439,3446,6,1,918,2,2,2,0
56377503,3462,6,9,459,2,2,3,3
56377532,3466,8,10,918,1,3,5,3
56377539,3468,4,8,918,3,1,1,3
56377776,3524,1,0,459,2,0,0,0
56377789,3526,4,7,459,3,1,4,2
56377864,3542,1,10,1377,2,0,5,3
56377940,3557,3,2,918,1,1,4,0
56377962,3561,6,1,918,2,2,2,0
56377987,3568,9,0,1377,3,3,0,0
56378025,3579,5,3,459,0,2,1,1
56378069,3591,4,2,459,3,1,4,0
56378083,3593,3,2,918,1,1,4,0
