,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76033993,13,3,0,459,1,1,0,0
76034078,31,6,1,918,2,2,2,0
76034091,33,6,0,918,2,2,0,0
76034097,35,1,9,1377,2,0,3,3
76034164,55,6,10,918,2,2,5,3
76034184,58,6,10,918,2,2,5,3
76034186,59,9,5,918,3,3,0,2
76034201,63,5,10,1377,0,2,5,3
76034376,105,1,8,1377,2,0,1,3
76034406,109,4,2,459,3,1,4,0
76034461,122,6,9,459,2,2,3,3
76034504,132,4,5,918,3,1,0,2
76034547,142,6,2,918,2,2,4,0
76034614,157,9,8,459,3,3,1,3
76034814,202,5,0,918,0,2,0,0
76034993,238,3,8,918,1,1,1,3
76035056,254,3,1,459,1,1,2,0
76035114,267,4,0,918,3,1,0,0
76035119,268,3,10,1377,1,1,5,3
76035155,275,6,7,459,2,2,4,2
76035191,283,4,0,918,3,1,0,0
76035219,289,1,0,459,2,0,0,0
76035435,334,6,10,918,2,2,5,3
76035495,347,6,8,459,2,2,1,3
76035549,357,4,10,918,3,1,5,3
76035581,364,7,0,1377,4,2,0,0
76035622,373,8,2,1377,1,3,4,0
76035755,400,4,7,459,3,1,4,2
76035821,415,6,5,459,2,2,0,2
76035913,433,7,1,918,4,2,2,0
76035976,448,9,2,1377,3,3,4,0
76035990,449,4,2,459,3,1,4,0
76036063,466,9,10,459,3,3,5,3
76036091,472,7,10,459,4,2,5,3
76036173,488,0,2,918,0,0,4,0
76036194,492,8,6,459,1,3,2,2
76036367,525,6,1,918,2,2,2,0
76036481,546,3,10,1377,1,1,5,3
76036638,580,2,0,918,4,0,0,0
76036655,583,3,8,918,1,1,1,3
76036709,595,5,10,1377,0,2,5,3
76036860,626,4,0,918,3,1,0,0
76036940,639,8,9,459,1,3,3,3
76037128,676,3,1,459,1,1,2,0
76037152,681,7,10,459,4,2,5,3
76037411,732,6,8,459,2,2,1,3
76037420,734,7,10,459,4,2,5,3
76037457,742,4,3,459,3,1,1,1
76037471,746,5,10,1377,0,2,5,3
76037493,749,9,6,459,3,3,2,2
76037526,756,8,9,459,1,3,3,3
76037533,757,9,10,459,3,3,5,3
76037580,768,0,2,918,0,0,4,0
76037604,772,9,1,1377,3,3,2,0
76037606,772,3,0,459,1,1,0,0
76037646,782,1,10,1377,2,0,5,3
76037673,785,7,10,459,4,2,5,3
76037681,787,6,5,459,2,2,0,2
76037754,805,4,8,918,3,1,1,3
76037769,809,4,10,918,3,1,5,3
76037860,829,5,0,918,0,2,0,0
76037868,831,7,2,918,4,2,4,0
76037924,840,5,0,918,0,2,0,0
76037971,850,7,0,1377,4,2,0,0
76038009,857,4,0,918,3,1,0,0
76038048,865,5,0,918,0,2,0,0
76038053,866,3,0,459,1,1,0,0
76038059,867,4,2,459,3,1,4,0
76038068,869,4,8,918,3,1,1,3
76038241,902,3,2,918,1,1,4,0
76038246,904,0,5,918,0,0,0,2
76038321,920,6,10,918,2,2,5,3
76038399,938,8,5,459,1,3,0,2
76038412,940,6,8,459,2,2,1,3
76038485,954,6,8,459,2,2,1,3
76038511,960,3,0,459,1,1,0,0
76038548,969,1,10,1377,2,0,5,3
76038719,1003,6,4,459,2,2,3,1
76038735,1008,6,8,459,2,2,1,3
76038741,1008,1,10,1377,2,0,5,3
76038745,1009,6,2,918,2,2,4,0
76038747,1009,3,0,459,1,1,0,0
76038776,1014,0,10,1836,0,0,5,3
76038810,1021,9,2,1377,3,3,4,0
76038834,1025,9,10,459,3,3,5,3
76038931,1047,3,2,918,1,1,4,0
76038938,1048,8,5,459,1,3,0,2
76039006,1063,7,0,1377,4,2,0,0
76039080,1080,6,9,459,2,2,3,3
76039146,1094,9,8,459,3,3,1,3
76039160,1097,3,10,1377,1,1,5,3
76039181,1101,4,0,918,3,1,0,0
76039230,1110,7,0,1377,4,2,0,0
76039308,1124,4,3,459,3,1,1,1
76039394,1143,6,8,459,2,2,1,3
76039404,1145,4,0,918,3,1,0,0
76039464,1156,6,5,459,2,2,0,2
76039520,1170,4,10,918,3,1,5,3
76039534,1174,4,10,918,3,1,5,3
76039602,1190,2,10,1377,4,0,5,3
76039655,1200,3,9,918,1,1,3,3
76039717,1210,6,10,918,2,2,5,3
76039727,1212,0,8,1377,0,0,1,3
76039743,1215,8,10,918,1,3,5,3
76039784,1225,6,5,459,2,2,0,2
76039806,1228,4,1,459,3,1,2,0
76039880,1246,3,2,918,1,1,4,0
76039991,1269,1,7,918,2,0,4,2
76040038,1278,3,1,459,1,1,2,0
76040085,1287,3,8,918,1,1,1,3
76040107,1291,6,5,459,2,2,0,2
76040189,1308,4,5,918,3,1,0,2
76040227,1316,7,2,918,4,2,4,0
76040232,1316,5,3,459,0,2,1,1
76040356,1341,8,0,1377,1,3,0,0
76040462,1360,4,0,918,3,1,0,0
76040474,1362,3,2,918,1,1,4,0
76040588,1386,5,1,918,0,2,2,0
76040628,1394,8,0,1377,1,3,0,0
76040682,1403,0,8,1377,0,0,1,3
76040711,1408,6,2,918,2,2,4,0
76040735,1414,3,9,918,1,1,3,3
76040812,1429,5,1,918,0,2,2,0
76040943,1457,1,10,1377,2,0,5,3
76040975,1461,4,5,918,3,1,0,2
76040986,1463,9,8,459,3,3,1,3
76041014,1468,4,5,918,3,1,0,2
76041101,1486,6,2,918,2,2,4,0
76041168,1500,3,0,459,1,1,0,0
76041280,1526,3,2,918,1,1,4,0
76041281,1527,5,0,918,0,2,0,0
76041360,1543,3,0,459,1,1,0,0
76041565,1586,3,10,1377,1,1,5,3
76041778,1631,6,0,918,2,2,0,0
