,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
67079390,22,6,4,459,2,2,3,1
67079511,47,3,8,918,1,1,1,3
67079639,71,0,4,918,0,0,3,1
67079679,79,9,10,459,3,3,5,3
67079716,85,3,9,918,1,1,3,3
67079750,92,9,10,459,3,3,5,3
67079775,96,3,7,918,1,1,4,2
67079822,105,6,2,918,2,2,4,0
67079914,121,8,6,459,1,3,2,2
67079998,137,6,1,918,2,2,2,0
67080005,138,3,5,459,1,1,0,2
67080077,151,7,5,918,4,2,0,2
67080105,154,1,0,459,2,0,0,0
67080123,158,6,9,459,2,2,3,3
67080129,159,1,0,459,2,0,0,0
67080156,164,4,0,918,3,1,0,0
67080219,175,4,3,459,3,1,1,1
67080256,182,5,0,918,0,2,0,0
67080514,232,6,2,918,2,2,4,0
67080585,243,0,8,1377,0,0,1,3
67080651,253,4,7,459,3,1,4,2
67080661,255,6,5,459,2,2,0,2
67080744,271,7,5,918,4,2,0,2
67080746,271,8,5,459,1,3,0,2
67080787,281,1,0,459,2,0,0,0
67080827,289,3,6,459,1,1,2,2
67080880,297,7,5,918,4,2,0,2
67080899,301,1,10,1377,2,0,5,3
67080930,309,3,2,918,1,1,4,0
67080970,315,8,5,459,1,3,0,2
67081144,348,5,10,1377,0,2,5,3
67081229,365,9,0,1377,3,3,0,0
67081316,383,4,2,459,3,1,4,0
67081338,385,4,3,459,3,1,1,1
67081348,387,6,8,459,2,2,1,3
67081351,389,4,10,918,3,1,5,3
67081376,393,4,10,918,3,1,5,3
67081409,398,8,0,1377,1,3,0,0
67081579,429,4,3,459,3,1,1,1
67081629,440,5,8,459,0,2,1,3
67081649,444,7,8,918,4,2,1,3
67081674,448,1,10,1377,2,0,5,3
67081686,450,4,10,918,3,1,5,3
67081747,462,6,10,918,2,2,5,3
67081761,465,4,10,918,3,1,5,3
67081811,474,6,2,918,2,2,4,0
67081816,474,4,3,459,3,1,1,1
67081851,481,8,10,918,1,3,5,3
67081875,485,8,0,1377,1,3,0,0
67081930,495,8,1,1377,1,3,2,0
67081965,501,5,10,1377,0,2,5,3
67081988,506,5,4,918,0,2,3,1
67082056,519,3,10,1377,1,1,5,3
67082076,523,6,10,918,2,2,5,3
67082123,532,1,0,459,2,0,0,0
67082155,538,5,9,918,0,2,3,3
67082225,550,6,5,459,2,2,0,2
67082285,559,7,0,1377,4,2,0,0
67082300,562,4,0,918,3,1,0,0
67082304,562,7,8,918,4,2,1,3
67082333,566,9,10,459,3,3,5,3
67082433,583,5,10,1377,0,2,5,3
67082458,588,6,0,918,2,2,0,0
67082541,602,5,10,1377,0,2,5,3
67082551,604,6,0,918,2,2,0,0
67082578,609,3,10,1377,1,1,5,3
67082584,610,9,5,918,3,3,0,2
67082651,621,6,10,918,2,2,5,3
67082674,623,6,2,918,2,2,4,0
67082682,624,8,0,1377,1,3,0,0
67082749,638,6,0,918,2,2,0,0
67082969,674,6,0,918,2,2,0,0
67083013,683,4,2,459,3,1,4,0
67083024,685,3,10,1377,1,1,5,3
67083097,698,9,10,459,3,3,5,3
67083105,699,9,8,459,3,3,1,3
67083190,716,6,0,918,2,2,0,0
67083246,726,3,2,918,1,1,4,0
67083251,727,2,0,918,4,0,0,0
67083315,743,7,0,1377,4,2,0,0
67083387,756,6,10,918,2,2,5,3
67083479,773,2,0,918,4,0,0,0
67083487,776,1,2,459,2,0,4,0
67083520,782,7,3,918,4,2,1,1
67083571,792,3,0,459,1,1,0,0
67083692,816,1,8,1377,2,0,1,3
67084040,877,9,8,459,3,3,1,3
67084073,883,1,2,459,2,0,4,0
67084101,888,6,2,918,2,2,4,0
67084151,899,6,9,459,2,2,3,3
67084370,939,3,8,918,1,1,1,3
67084416,947,1,8,1377,2,0,1,3
67084430,949,4,9,918,3,1,3,3
67084500,964,1,10,1377,2,0,5,3
67084548,974,1,7,918,2,0,4,2
67084606,985,6,0,918,2,2,0,0
67084654,996,8,0,1377,1,3,0,0
67084706,1005,8,2,1377,1,3,4,0
67084817,1023,1,5,918,2,0,0,2
67084820,1024,5,7,918,0,2,4,2
67084824,1024,6,10,918,2,2,5,3
67084858,1030,9,10,459,3,3,5,3
67084879,1035,4,8,918,3,1,1,3
67084884,1036,6,0,918,2,2,0,0
67084904,1039,4,10,918,3,1,5,3
67084930,1043,0,8,1377,0,0,1,3
67084958,1049,4,10,918,3,1,5,3
67084977,1053,1,10,1377,2,0,5,3
67084997,1057,4,8,918,3,1,1,3
67085103,1076,3,5,459,1,1,0,2
67085120,1077,4,3,459,3,1,1,1
67085155,1085,6,2,918,2,2,4,0
67085172,1088,1,10,1377,2,0,5,3
67085255,1103,1,2,459,2,0,4,0
67085273,1106,8,1,1377,1,3,2,0
67085329,1116,1,4,459,2,0,3,1
67085416,1130,9,10,459,3,3,5,3
67085455,1137,9,10,459,3,3,5,3
67085484,1143,6,7,459,2,2,4,2
67085490,1144,6,0,918,2,2,0,0
67085544,1154,1,10,1377,2,0,5,3
67085554,1156,4,0,918,3,1,0,0
67085557,1157,3,4,459,1,1,3,1
67085650,1170,2,10,1377,4,0,5,3
67085673,1175,4,8,918,3,1,1,3
67085711,1179,9,8,459,3,3,1,3
67085725,1182,4,8,918,3,1,1,3
67085726,1182,6,5,459,2,2,0,2
67085746,1186,4,8,918,3,1,1,3
67085793,1194,9,8,459,3,3,1,3
