,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
68410891,5,8,5,459,1,3,0,2
68410901,6,2,1,459,4,0,2,0
68410902,6,7,1,918,4,2,2,0
68410912,7,5,1,918,0,2,2,0
68410924,9,4,9,918,3,1,3,3
68410926,10,9,10,459,3,3,5,3
68411062,35,6,9,459,2,2,3,3
68411178,61,6,0,918,2,2,0,0
68411254,77,4,0,918,3,1,0,0
68411276,81,5,2,1377,0,2,4,0
68411282,82,9,10,459,3,3,5,3
68411315,89,3,6,459,1,1,2,2
68411345,95,6,8,459,2,2,1,3
68411367,99,9,7,459,3,3,4,2
68411408,106,3,0,459,1,1,0,0
68411492,122,3,0,459,1,1,0,0
68411602,141,9,8,459,3,3,1,3
68411679,156,5,0,918,0,2,0,0
68411685,157,6,3,459,2,2,1,1
68411715,164,1,8,1377,2,0,1,3
68411804,179,9,8,459,3,3,1,3
68411882,193,7,10,459,4,2,5,3
68411890,195,5,0,918,0,2,0,0
68411950,205,3,6,459,1,1,2,2
68412041,222,6,10,918,2,2,5,3
68412110,235,8,10,918,1,3,5,3
68412118,236,6,4,459,2,2,3,1
68412195,253,1,2,459,2,0,4,0
68412209,257,4,2,459,3,1,4,0
68412235,262,3,7,918,1,1,4,2
68412304,274,3,8,918,1,1,1,3
68412313,276,7,5,918,4,2,0,2
68412388,290,9,0,1377,3,3,0,0
68412491,311,7,0,1377,4,2,0,0
68412611,335,1,0,459,2,0,0,0
68412673,345,0,8,1377,0,0,1,3
68412738,357,8,4,918,1,3,3,1
68412796,370,7,6,459,4,2,2,2
68412858,385,6,8,459,2,2,1,3
68412896,393,3,0,459,1,1,0,0
68413074,427,9,10,459,3,3,5,3
68413308,473,8,10,918,1,3,5,3
68413378,488,9,10,459,3,3,5,3
68413390,490,3,10,1377,1,1,5,3
68413439,499,3,10,1377,1,1,5,3
68413454,502,1,0,459,2,0,0,0
68413462,503,2,10,1377,4,0,5,3
68413491,509,6,0,918,2,2,0,0
68413510,512,3,10,1377,1,1,5,3
68413519,514,9,0,1377,3,3,0,0
68413522,514,3,1,459,1,1,2,0
68413586,530,9,2,1377,3,3,4,0
68413748,563,3,7,918,1,1,4,2
68413752,564,3,8,918,1,1,1,3
68413852,586,5,7,918,0,2,4,2
68413874,590,2,5,1377,4,0,0,2
68413915,597,1,2,459,2,0,4,0
68413940,601,3,0,459,1,1,0,0
68413951,604,4,2,459,3,1,4,0
68414001,616,3,10,1377,1,1,5,3
68414007,617,1,2,459,2,0,4,0
68414029,621,6,2,918,2,2,4,0
68414174,651,9,10,459,3,3,5,3
68414183,653,3,2,918,1,1,4,0
68414196,654,6,7,459,2,2,4,2
68414332,682,5,8,459,0,2,1,3
68414349,684,3,5,459,1,1,0,2
68414376,690,4,5,918,3,1,0,2
68414391,693,7,0,1377,4,2,0,0
68414412,696,0,5,918,0,0,0,2
68414491,710,6,8,459,2,2,1,3
68414550,720,4,10,918,3,1,5,3
68414604,731,2,10,1377,4,0,5,3
68414653,738,6,5,459,2,2,0,2
68414679,742,10,4,918,5,3,3,1
68414802,763,4,0,918,3,1,0,0
68414804,763,6,10,918,2,2,5,3
68414897,781,5,4,918,0,2,3,1
68414947,791,3,5,459,1,1,0,2
68414967,795,6,10,918,2,2,5,3
68414990,799,4,10,918,3,1,5,3
68414999,802,8,5,459,1,3,0,2
68415017,806,3,0,459,1,1,0,0
68415039,809,6,5,459,2,2,0,2
68415146,832,6,0,918,2,2,0,0
68415322,866,6,10,918,2,2,5,3
68415330,868,4,2,459,3,1,4,0
