,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
39941307,12,3,1,459,1,1,2,0
39941322,15,6,0,918,2,2,0,0
39941401,31,4,7,459,3,1,4,2
39941442,38,6,3,459,2,2,1,1
39941482,45,4,0,918,3,1,0,0
39941489,47,6,0,918,2,2,0,0
39941498,49,6,10,918,2,2,5,3
39941542,58,3,10,1377,1,1,5,3
39941589,67,7,8,918,4,2,1,3
39941601,69,3,0,459,1,1,0,0
39941607,70,4,10,918,3,1,5,3
39941613,71,3,10,1377,1,1,5,3
39941628,73,8,0,1377,1,3,0,0
39941673,83,7,8,918,4,2,1,3
39941856,111,4,2,459,3,1,4,0
39941947,125,6,1,918,2,2,2,0
39942019,140,6,0,918,2,2,0,0
39942021,140,9,2,1377,3,3,4,0
39942097,154,9,0,1377,3,3,0,0
39942175,169,8,10,918,1,3,5,3
39942198,173,5,0,918,0,2,0,0
39942213,176,1,10,1377,2,0,5,3
39942237,181,1,2,459,2,0,4,0
39942257,185,3,8,918,1,1,1,3
39942315,196,3,9,918,1,1,3,3
39942344,201,9,0,1377,3,3,0,0
39942363,205,3,1,459,1,1,2,0
39942387,210,0,5,918,0,0,0,2
39942405,214,2,0,918,4,0,0,0
39942428,218,6,9,459,2,2,3,3
39942468,225,4,2,459,3,1,4,0
39942493,229,4,10,918,3,1,5,3
39942627,253,4,2,459,3,1,4,0
39942761,273,7,8,918,4,2,1,3
39942856,288,3,0,459,1,1,0,0
39943173,349,6,1,918,2,2,2,0
39943174,350,7,2,918,4,2,4,0
39943324,376,4,2,459,3,1,4,0
39943342,380,6,10,918,2,2,5,3
39943395,391,9,0,1377,3,3,0,0
39943551,420,1,2,459,2,0,4,0
39943585,425,9,8,459,3,3,1,3
39943758,457,1,8,1377,2,0,1,3
39943840,469,2,10,1377,4,0,5,3
39943867,473,3,0,459,1,1,0,0
39943964,490,6,0,918,2,2,0,0
39944051,504,1,10,1377,2,0,5,3
39944070,507,1,5,918,2,0,0,2
39944099,511,7,10,459,4,2,5,3
39944119,513,4,0,918,3,1,0,0
39944125,514,6,0,918,2,2,0,0
39944157,520,4,10,918,3,1,5,3
39944212,529,1,10,1377,2,0,5,3
39944256,535,3,8,918,1,1,1,3
39944308,546,7,10,459,4,2,5,3
39944328,549,5,8,459,0,2,1,3
39944361,554,9,5,918,3,3,0,2
39944426,565,1,10,1377,2,0,5,3
39944457,570,6,8,459,2,2,1,3
39944488,576,2,0,918,4,0,0,0
39944571,592,2,6,918,4,0,2,2
39944656,607,4,5,918,3,1,0,2
39944712,618,5,4,918,0,2,3,1
39944827,638,1,5,918,2,0,0,2
39944852,641,4,1,459,3,1,2,0
39944963,661,3,4,459,1,1,3,1
39945061,681,4,7,459,3,1,4,2
39945147,693,9,10,459,3,3,5,3
39945149,693,8,3,918,1,3,1,1
39945268,716,3,0,459,1,1,0,0
39945423,745,5,8,459,0,2,1,3
39945431,746,6,0,918,2,2,0,0
39945530,767,3,4,459,1,1,3,1
39945765,806,4,8,918,3,1,1,3
39945848,820,4,3,459,3,1,1,1
39945881,827,3,10,1377,1,1,5,3
39945896,830,7,0,1377,4,2,0,0
39946043,858,4,0,918,3,1,0,0
39946118,870,5,10,1377,0,2,5,3
39946161,877,6,0,918,2,2,0,0
39946264,894,0,6,918,0,0,2,2
39946280,897,6,2,918,2,2,4,0
39946534,943,1,10,1377,2,0,5,3
39946567,948,6,10,918,2,2,5,3
39946568,948,6,2,918,2,2,4,0
39946631,959,7,10,459,4,2,5,3
39946698,972,7,2,918,4,2,4,0
39946735,980,8,10,918,1,3,5,3
39946760,983,2,0,918,4,0,0,0
39946837,994,1,7,918,2,0,4,2
39946934,1009,8,10,918,1,3,5,3
39946966,1014,3,6,459,1,1,2,2
39947032,1025,3,0,459,1,1,0,0
39947045,1027,4,10,918,3,1,5,3
39947079,1032,4,10,918,3,1,5,3
39947107,1037,0,8,1377,0,0,1,3
39947171,1050,4,10,918,3,1,5,3
39947249,1063,0,6,918,0,0,2,2
39947450,1102,5,10,1377,0,2,5,3
39947600,1129,9,3,918,3,3,1,1
39947682,1142,5,1,918,0,2,2,0
39947749,1152,3,10,1377,1,1,5,3
39947859,1171,8,2,1377,1,3,4,0
39947961,1187,8,2,1377,1,3,4,0
39947994,1194,1,9,1377,2,0,3,3
39948083,1215,4,1,459,3,1,2,0
39948134,1224,1,0,459,2,0,0,0
39948250,1243,1,6,918,2,0,2,2
39948279,1247,6,10,918,2,2,5,3
39948286,1248,6,2,918,2,2,4,0
39948360,1262,7,8,918,4,2,1,3
39948400,1268,5,9,918,0,2,3,3
39948438,1274,6,10,918,2,2,5,3
39948455,1278,4,8,918,3,1,1,3
39948539,1294,10,8,918,5,3,1,3
39948616,1309,9,10,459,3,3,5,3
39948724,1329,3,5,459,1,1,0,2
39948747,1335,4,0,918,3,1,0,0
39948756,1337,8,6,459,1,3,2,2
39948862,1355,3,8,918,1,1,1,3
39948939,1369,6,8,459,2,2,1,3
39949018,1384,9,8,459,3,3,1,3
39949039,1387,5,2,1377,0,2,4,0
39949171,1410,6,0,918,2,2,0,0
39949204,1417,5,4,918,0,2,3,1
39949252,1425,3,0,459,1,1,0,0
39949431,1460,1,6,918,2,0,2,2
39949440,1462,3,1,459,1,1,2,0
39949474,1467,3,0,459,1,1,0,0
39949510,1473,1,3,459,2,0,1,1
39949688,1504,4,2,459,3,1,4,0
39949727,1510,6,0,918,2,2,0,0
39949827,1529,1,10,1377,2,0,5,3
39949838,1531,8,10,918,1,3,5,3
39949845,1532,3,2,918,1,1,4,0
39950022,1565,8,0,1377,1,3,0,0
39950089,1576,1,10,1377,2,0,5,3
39950110,1580,5,2,1377,0,2,4,0
39950112,1581,6,8,459,2,2,1,3
39950120,1582,9,10,459,3,3,5,3
39950165,1591,7,8,918,4,2,1,3
39950298,1617,6,5,459,2,2,0,2
39950340,1626,6,2,918,2,2,4,0
39950603,1675,1,3,459,2,0,1,1
39950678,1687,5,0,918,0,2,0,0
39950751,1699,4,8,918,3,1,1,3
39950796,1709,8,5,459,1,3,0,2
39950905,1730,5,0,918,0,2,0,0
39950930,1735,4,10,918,3,1,5,3
39950936,1736,3,0,459,1,1,0,0
39950995,1746,4,5,918,3,1,0,2
39951001,1747,1,2,459,2,0,4,0
39951020,1750,4,2,459,3,1,4,0
39951039,1756,6,10,918,2,2,5,3
39951071,1762,3,8,918,1,1,1,3
39951084,1765,4,0,918,3,1,0,0
39951098,1768,2,6,918,4,0,2,2
39951115,1771,1,5,918,2,0,0,2
39951118,1771,3,10,1377,1,1,5,3
39951137,1774,0,10,1836,0,0,5,3
39951165,1781,6,10,918,2,2,5,3
39951228,1793,9,10,459,3,3,5,3
39951237,1795,1,8,1377,2,0,1,3
39951305,1809,4,0,918,3,1,0,0
39951412,1827,3,8,918,1,1,1,3
39951476,1838,4,10,918,3,1,5,3
39951660,1871,1,0,459,2,0,0,0
39951745,1887,8,5,459,1,3,0,2
39951746,1887,4,3,459,3,1,1,1
39951778,1894,3,7,918,1,1,4,2
39951996,1932,6,1,918,2,2,2,0
39952063,1945,5,0,918,0,2,0,0
39952088,1949,1,10,1377,2,0,5,3
39952098,1952,0,10,1836,0,0,5,3
39952119,1956,1,0,459,2,0,0,0
39952221,1975,3,9,918,1,1,3,3
39952250,1981,1,10,1377,2,0,5,3
39952277,1987,4,10,918,3,1,5,3
39952353,2000,7,8,918,4,2,1,3
39952408,2010,9,1,1377,3,3,2,0
39952492,2024,4,2,459,3,1,4,0
39952497,2025,6,8,459,2,2,1,3
39952527,2030,7,10,459,4,2,5,3
39952576,2040,3,0,459,1,1,0,0
39952729,2068,4,3,459,3,1,1,1
39952802,2079,6,1,918,2,2,2,0
39952905,2095,4,8,918,3,1,1,3
39952918,2097,6,4,459,2,2,3,1
39952955,2108,5,10,1377,0,2,5,3
39952968,2111,4,0,918,3,1,0,0
39953057,2126,6,2,918,2,2,4,0
39953060,2126,7,0,1377,4,2,0,0
39953126,2139,5,2,1377,0,2,4,0
39953159,2147,4,10,918,3,1,5,3
39953272,2167,3,2,918,1,1,4,0
39953388,2189,3,7,918,1,1,4,2
39953398,2191,3,1,459,1,1,2,0
39953452,2199,6,1,918,2,2,2,0
39953503,2209,3,7,918,1,1,4,2
39953740,2250,10,5,1377,5,3,0,2
39953749,2252,0,5,918,0,0,0,2
39953757,2253,4,6,459,3,1,2,2
39953896,2279,6,8,459,2,2,1,3
39954069,2312,6,8,459,2,2,1,3
39954090,2314,3,10,1377,1,1,5,3
39954118,2319,6,8,459,2,2,1,3
39954137,2322,3,10,1377,1,1,5,3
39954152,2326,6,10,918,2,2,5,3
39954159,2328,4,2,459,3,1,4,0
39954188,2336,4,10,918,3,1,5,3
39954252,2347,6,7,459,2,2,4,2
39954447,2384,3,2,918,1,1,4,0
39954506,2396,0,8,1377,0,0,1,3
39954573,2409,1,10,1377,2,0,5,3
39954581,2410,9,5,918,3,3,0,2
39954642,2420,4,10,918,3,1,5,3
39954676,2427,2,7,918,4,0,4,2
39954732,2439,2,0,918,4,0,0,0
39954749,2442,4,10,918,3,1,5,3
39954753,2442,3,8,918,1,1,1,3
39954759,2444,3,8,918,1,1,1,3
39954842,2461,7,2,918,4,2,4,0
39955014,2495,4,5,918,3,1,0,2
39955021,2497,8,5,459,1,3,0,2
39955159,2527,3,9,918,1,1,3,3
39955177,2531,7,10,459,4,2,5,3
39955272,2549,3,0,459,1,1,0,0
39955281,2550,3,10,1377,1,1,5,3
39955346,2564,8,5,459,1,3,0,2
39955357,2567,3,10,1377,1,1,5,3
39955375,2569,2,1,459,4,0,2,0
39955448,2584,5,3,459,0,2,1,1
39955480,2588,7,2,918,4,2,4,0
39955516,2594,3,2,918,1,1,4,0
39955613,2613,7,0,1377,4,2,0,0
39955636,2616,6,0,918,2,2,0,0
39955648,2618,1,0,459,2,0,0,0
39955660,2619,5,3,459,0,2,1,1
39955675,2621,3,9,918,1,1,3,3
39955813,2648,10,2,1377,5,3,4,0
39955817,2649,9,1,1377,3,3,2,0
39955828,2651,2,7,918,4,0,4,2
39955858,2656,1,3,459,2,0,1,1
39955894,2664,7,10,459,4,2,5,3
39956027,2687,3,8,918,1,1,1,3
39956116,2704,1,2,459,2,0,4,0
39956120,2704,7,5,918,4,2,0,2
39956175,2712,3,2,918,1,1,4,0
39956215,2721,6,0,918,2,2,0,0
39956236,2726,6,9,459,2,2,3,3
39956286,2735,6,10,918,2,2,5,3
39956344,2744,3,10,1377,1,1,5,3
39956389,2753,8,0,1377,1,3,0,0
39956408,2756,1,5,918,2,0,0,2
