,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
9458284,1,3,8,918,1,1,1,3
9458326,7,6,7,459,2,2,4,2
9458494,34,3,7,918,1,1,4,2
9458573,45,5,3,459,0,2,1,1
9458629,54,9,10,459,3,3,5,3
9458873,91,4,2,459,3,1,4,0
9458886,94,10,2,1377,5,3,4,0
9458888,94,6,2,918,2,2,4,0
9458902,97,8,0,1377,1,3,0,0
9458946,103,6,7,459,2,2,4,2
9459023,116,7,2,918,4,2,4,0
9459256,154,1,8,1377,2,0,1,3
9459346,169,3,8,918,1,1,1,3
9459359,172,3,8,918,1,1,1,3
9459374,174,6,10,918,2,2,5,3
9459430,183,1,10,1377,2,0,5,3
9459444,186,6,7,459,2,2,4,2
9459526,198,4,0,918,3,1,0,0
9459585,207,6,0,918,2,2,0,0
9459596,210,3,10,1377,1,1,5,3
9459685,225,8,4,918,1,3,3,1
9459785,241,1,3,459,2,0,1,1
9459827,249,3,0,459,1,1,0,0
9459889,257,8,7,918,1,3,4,2
9459948,264,5,6,459,0,2,2,2
9460126,291,9,2,1377,3,3,4,0
9460142,293,2,0,918,4,0,0,0
9460244,308,6,10,918,2,2,5,3
9460253,310,3,2,918,1,1,4,0
9460358,326,4,1,459,3,1,2,0
9460410,335,7,2,918,4,2,4,0
9460466,345,4,10,918,3,1,5,3
9460585,364,9,0,1377,3,3,0,0
9460631,369,7,5,918,4,2,0,2
9460736,383,4,10,918,3,1,5,3
9460781,389,6,10,918,2,2,5,3
9460811,395,4,9,918,3,1,3,3
9460814,396,6,0,918,2,2,0,0
9460834,398,3,0,459,1,1,0,0
9460874,404,8,10,918,1,3,5,3
9460924,413,8,0,1377,1,3,0,0
9460976,420,3,1,459,1,1,2,0
9460985,423,5,10,1377,0,2,5,3
9461137,447,8,3,918,1,3,1,1
9461195,454,6,10,918,2,2,5,3
9461206,456,4,1,459,3,1,2,0
9461220,458,8,0,1377,1,3,0,0
9461295,469,7,8,918,4,2,1,3
9461434,489,0,9,1377,0,0,3,3
9461488,496,10,8,918,5,3,1,3
9461523,502,5,0,918,0,2,0,0
9461594,513,6,0,918,2,2,0,0
9461709,529,1,9,1377,2,0,3,3
9461752,536,1,0,459,2,0,0,0
9461935,563,8,2,1377,1,3,4,0
9461941,564,6,0,918,2,2,0,0
9462027,578,4,8,918,3,1,1,3
9462093,589,9,8,459,3,3,1,3
9462128,595,8,3,918,1,3,1,1
9462226,610,6,4,459,2,2,3,1
9462255,614,5,0,918,0,2,0,0
9462299,620,8,5,459,1,3,0,2
9462371,630,9,8,459,3,3,1,3
9462436,639,8,2,1377,1,3,4,0
9462694,675,6,8,459,2,2,1,3
9462731,681,4,10,918,3,1,5,3
9462936,710,2,8,1377,4,0,1,3
9463074,727,5,10,1377,0,2,5,3
9463096,731,0,10,1836,0,0,5,3
9463110,733,3,10,1377,1,1,5,3
9463125,734,6,4,459,2,2,3,1
9463133,735,4,8,918,3,1,1,3
9463151,737,7,0,1377,4,2,0,0
9463165,738,9,0,1377,3,3,0,0
9463224,750,9,5,918,3,3,0,2
9463368,770,5,0,918,0,2,0,0
9463432,779,3,10,1377,1,1,5,3
9463492,789,7,9,459,4,2,3,3
9463592,801,9,0,1377,3,3,0,0
9463636,806,9,2,1377,3,3,4,0
9463696,815,9,6,459,3,3,2,2
9463781,829,0,1,459,0,0,2,0
9463801,832,3,5,459,1,1,0,2
9463952,854,6,10,918,2,2,5,3
9464125,877,2,10,1377,4,0,5,3
9464191,886,6,5,459,2,2,0,2
9464247,895,5,1,918,0,2,2,0
9464293,901,5,0,918,0,2,0,0
9464395,918,3,5,459,1,1,0,2
9464409,921,6,8,459,2,2,1,3
9464526,939,8,9,459,1,3,3,3
9464619,951,5,10,1377,0,2,5,3
9464669,959,5,2,1377,0,2,4,0
9464693,963,9,10,459,3,3,5,3
9464876,992,9,2,1377,3,3,4,0
9464877,992,0,10,1836,0,0,5,3
9464903,997,3,0,459,1,1,0,0
9464986,1008,1,10,1377,2,0,5,3
9465040,1016,3,2,918,1,1,4,0
9465093,1027,8,0,1377,1,3,0,0
9465149,1036,3,2,918,1,1,4,0
9465181,1041,3,8,918,1,1,1,3
9465231,1049,5,9,918,0,2,3,3
9465246,1050,8,2,1377,1,3,4,0
9465257,1053,4,10,918,3,1,5,3
9465306,1059,6,8,459,2,2,1,3
9465346,1066,3,0,459,1,1,0,0
9465374,1071,3,5,459,1,1,0,2
9465448,1082,6,5,459,2,2,0,2
9465497,1090,6,10,918,2,2,5,3
9465498,1090,3,1,459,1,1,2,0
9465535,1096,6,8,459,2,2,1,3
9465616,1106,10,0,1836,5,3,0,0
9465720,1121,3,10,1377,1,1,5,3
9465784,1130,6,3,459,2,2,1,1
9465815,1135,4,0,918,3,1,0,0
9465939,1153,6,1,918,2,2,2,0
9465948,1155,3,5,459,1,1,0,2
9466049,1170,5,10,1377,0,2,5,3
9466095,1176,6,5,459,2,2,0,2
9466161,1186,0,8,1377,0,0,1,3
9466266,1203,5,0,918,0,2,0,0
9466368,1216,4,3,459,3,1,1,1
9466395,1221,5,0,918,0,2,0,0
9466414,1224,9,10,459,3,3,5,3
9466474,1234,4,0,918,3,1,0,0
9466496,1238,6,10,918,2,2,5,3
9466557,1246,5,9,918,0,2,3,3
9466633,1258,0,10,1836,0,0,5,3
9466678,1263,9,10,459,3,3,5,3
9466698,1268,6,10,918,2,2,5,3
9466786,1281,3,0,459,1,1,0,0
9466815,1286,4,0,918,3,1,0,0
9466851,1290,6,5,459,2,2,0,2
9466860,1291,3,1,459,1,1,2,0
9466947,1305,6,8,459,2,2,1,3
9466978,1309,6,5,459,2,2,0,2
9466996,1312,9,1,1377,3,3,2,0
9467032,1317,9,0,1377,3,3,0,0
9467034,1317,1,10,1377,2,0,5,3
9467069,1324,4,3,459,3,1,1,1
9467084,1327,4,5,918,3,1,0,2
9467164,1338,6,5,459,2,2,0,2
9467203,1345,3,10,1377,1,1,5,3
9467211,1346,3,0,459,1,1,0,0
9467239,1351,0,8,1377,0,0,1,3
9467254,1353,4,6,459,3,1,2,2
9467345,1368,5,8,459,0,2,1,3
9467400,1375,1,2,459,2,0,4,0
9467411,1377,7,5,918,4,2,0,2
9467427,1380,6,1,918,2,2,2,0
9467449,1382,3,2,918,1,1,4,0
9467450,1382,4,7,459,3,1,4,2
9467544,1396,4,2,459,3,1,4,0
9467577,1402,4,2,459,3,1,4,0
9467583,1403,4,1,459,3,1,2,0
9467653,1413,4,0,918,3,1,0,0
9467670,1416,0,1,459,0,0,2,0
9467783,1435,4,2,459,3,1,4,0
9467797,1437,8,9,459,1,3,3,3
9467805,1438,1,5,918,2,0,0,2
9467859,1447,1,0,459,2,0,0,0
9467913,1458,4,5,918,3,1,0,2
9467914,1458,1,7,918,2,0,4,2
9467919,1458,4,10,918,3,1,5,3
9467927,1459,6,0,918,2,2,0,0
9467953,1465,4,10,918,3,1,5,3
9468093,1488,9,6,459,3,3,2,2
9468156,1499,1,5,918,2,0,0,2
9468364,1531,1,0,459,2,0,0,0
9468452,1545,4,0,918,3,1,0,0
9468470,1549,4,10,918,3,1,5,3
9468487,1550,6,0,918,2,2,0,0
9468504,1553,1,7,918,2,0,4,2
9468539,1558,4,6,459,3,1,2,2
9468559,1560,3,1,459,1,1,2,0
9468610,1566,5,10,1377,0,2,5,3
9468766,1589,1,5,918,2,0,0,2
9468780,1591,5,3,459,0,2,1,1
9468816,1598,6,10,918,2,2,5,3
9468818,1598,6,1,918,2,2,2,0
9468831,1600,4,10,918,3,1,5,3
9468856,1604,4,1,459,3,1,2,0
9468883,1608,4,10,918,3,1,5,3
9468898,1610,4,0,918,3,1,0,0
9468912,1612,4,0,918,3,1,0,0
9468933,1614,9,8,459,3,3,1,3
9468959,1618,6,2,918,2,2,4,0
9468991,1624,6,9,459,2,2,3,3
9469014,1628,4,0,918,3,1,0,0
9469038,1632,3,7,918,1,1,4,2
9469105,1642,1,6,918,2,0,2,2
9469140,1648,4,0,918,3,1,0,0
9469157,1651,3,7,918,1,1,4,2
9469211,1657,5,6,459,0,2,2,2
9469284,1669,4,0,918,3,1,0,0
9469315,1674,1,7,918,2,0,4,2
9469414,1691,3,8,918,1,1,1,3
9469447,1697,6,8,459,2,2,1,3
9469461,1699,4,0,918,3,1,0,0
9469547,1711,3,10,1377,1,1,5,3
9469592,1716,6,8,459,2,2,1,3
9469603,1718,5,8,459,0,2,1,3
9469652,1724,3,2,918,1,1,4,0
9469677,1728,10,0,1836,5,3,0,0
9469906,1765,6,0,918,2,2,0,0
9470036,1787,7,1,918,4,2,2,0
9470165,1806,1,0,459,2,0,0,0
9470178,1810,6,0,918,2,2,0,0
9470206,1814,3,5,459,1,1,0,2
9470212,1815,6,7,459,2,2,4,2
9470275,1825,1,8,1377,2,0,1,3
9470277,1825,5,8,459,0,2,1,3
9470332,1834,6,3,459,2,2,1,1
9470354,1837,1,0,459,2,0,0,0
9470405,1845,4,10,918,3,1,5,3
9470451,1852,4,2,459,3,1,4,0
9470502,1859,1,10,1377,2,0,5,3
9470583,1871,9,7,459,3,3,4,2
9470640,1879,5,2,1377,0,2,4,0
9470681,1886,6,5,459,2,2,0,2
9470707,1891,3,1,459,1,1,2,0
9470716,1894,6,0,918,2,2,0,0
9470760,1902,4,0,918,3,1,0,0
9470800,1908,3,1,459,1,1,2,0
9470822,1914,3,8,918,1,1,1,3
9470975,1938,1,5,918,2,0,0,2
9471027,1944,1,2,459,2,0,4,0
9471039,1948,4,8,918,3,1,1,3
9471061,1950,6,10,918,2,2,5,3
9471118,1961,0,5,918,0,0,0,2
9471228,1978,6,3,459,2,2,1,1
9471276,1986,6,2,918,2,2,4,0
9471337,1995,1,8,1377,2,0,1,3
9471378,2001,6,0,918,2,2,0,0
9471383,2002,4,5,918,3,1,0,2
9471429,2011,6,10,918,2,2,5,3
9471448,2014,6,8,459,2,2,1,3
9471542,2029,9,0,1377,3,3,0,0
9471580,2034,10,0,1836,5,3,0,0
9471615,2038,4,3,459,3,1,1,1
9471645,2044,4,10,918,3,1,5,3
9471653,2045,1,0,459,2,0,0,0
9471658,2046,2,5,1377,4,0,0,2
9471671,2048,4,0,918,3,1,0,0
9471723,2054,0,2,918,0,0,4,0
9471752,2059,5,10,1377,0,2,5,3
9471766,2062,8,0,1377,1,3,0,0
9471767,2062,1,2,459,2,0,4,0
9471823,2070,4,0,918,3,1,0,0
9471828,2071,9,2,1377,3,3,4,0
9472000,2100,5,8,459,0,2,1,3
9472014,2101,4,10,918,3,1,5,3
9472046,2107,6,9,459,2,2,3,3
9472086,2114,6,8,459,2,2,1,3
9472129,2119,4,10,918,3,1,5,3
9472159,2123,1,3,459,2,0,1,1
9472180,2126,6,5,459,2,2,0,2
9472272,2139,4,0,918,3,1,0,0
9472296,2142,6,5,459,2,2,0,2
9472306,2144,8,2,1377,1,3,4,0
9472311,2145,6,5,459,2,2,0,2
9472315,2146,6,10,918,2,2,5,3
9472334,2149,4,0,918,3,1,0,0
9472342,2150,6,0,918,2,2,0,0
9472400,2158,7,3,918,4,2,1,1
9472430,2162,0,4,918,0,0,3,1
9472458,2166,6,5,459,2,2,0,2
9472470,2167,4,10,918,3,1,5,3
9472493,2170,3,0,459,1,1,0,0
9472508,2172,6,5,459,2,2,0,2
9472533,2177,3,0,459,1,1,0,0
9472588,2186,4,10,918,3,1,5,3
9472602,2188,6,5,459,2,2,0,2
9472670,2199,2,1,459,4,0,2,0
9472691,2201,3,9,918,1,1,3,3
9472694,2201,9,10,459,3,3,5,3
9472776,2217,3,8,918,1,1,1,3
9472830,2225,3,10,1377,1,1,5,3
9472835,2226,6,0,918,2,2,0,0
9472845,2227,4,5,918,3,1,0,2
9472853,2229,5,6,459,0,2,2,2
9472913,2240,4,10,918,3,1,5,3
9472984,2250,6,8,459,2,2,1,3
9473035,2259,6,2,918,2,2,4,0
9473166,2280,4,8,918,3,1,1,3
9473211,2287,7,0,1377,4,2,0,0
9473332,2309,1,3,459,2,0,1,1
9473349,2312,6,10,918,2,2,5,3
9473369,2315,4,8,918,3,1,1,3
9473386,2318,9,8,459,3,3,1,3
9473521,2337,6,0,918,2,2,0,0
9473567,2344,3,7,918,1,1,4,2
9473587,2347,6,10,918,2,2,5,3
