,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
82230894,22,1,3,459,2,0,1,1
82230956,42,5,10,1377,0,2,5,3
82231197,105,4,2,459,3,1,4,0
82231255,121,3,10,1377,1,1,5,3
82231266,123,6,8,459,2,2,1,3
82231293,128,6,10,918,2,2,5,3
82231355,146,1,7,918,2,0,4,2
82231727,244,7,3,918,4,2,1,1
82231772,253,6,10,918,2,2,5,3
82231877,285,6,8,459,2,2,1,3
82231986,315,10,6,918,5,3,2,2
82232039,327,5,4,918,0,2,3,1
82232066,333,6,7,459,2,2,4,2
82232145,357,4,7,459,3,1,4,2
82232147,357,0,8,1377,0,0,1,3
82232292,391,6,10,918,2,2,5,3
82232418,421,3,7,918,1,1,4,2
82232449,428,6,0,918,2,2,0,0
82232497,437,5,10,1377,0,2,5,3
82232570,454,1,2,459,2,0,4,0
82232700,488,4,2,459,3,1,4,0
82232773,505,3,2,918,1,1,4,0
82232783,507,0,1,459,0,0,2,0
82233055,570,4,5,918,3,1,0,2
82233125,588,6,8,459,2,2,1,3
82233132,590,10,2,1377,5,3,4,0
82233319,635,6,10,918,2,2,5,3
82233357,642,6,3,459,2,2,1,1
82233533,680,6,1,918,2,2,2,0
82233636,707,4,0,918,3,1,0,0
82233819,751,0,7,1377,0,0,4,2
82233943,779,6,0,918,2,2,0,0
82234063,809,4,5,918,3,1,0,2
82234258,860,6,8,459,2,2,1,3
82234268,861,4,0,918,3,1,0,0
82234353,882,1,8,1377,2,0,1,3
82234442,905,6,5,459,2,2,0,2
82234461,908,4,0,918,3,1,0,0
82234697,964,3,0,459,1,1,0,0
82234827,1000,6,0,918,2,2,0,0
82234863,1010,3,8,918,1,1,1,3
82234868,1011,8,0,1377,1,3,0,0
82234882,1013,6,10,918,2,2,5,3
82234888,1015,2,9,1377,4,0,3,3
82234927,1024,4,6,459,3,1,2,2
82235110,1064,1,7,918,2,0,4,2
82235128,1068,5,8,459,0,2,1,3
82235167,1080,2,9,1377,4,0,3,3
82235286,1105,5,10,1377,0,2,5,3
82235301,1108,3,2,918,1,1,4,0
82235314,1110,4,2,459,3,1,4,0
82235354,1120,3,10,1377,1,1,5,3
82235364,1122,0,8,1377,0,0,1,3
82235412,1132,3,5,459,1,1,0,2
82235457,1143,8,0,1377,1,3,0,0
82235470,1146,6,0,918,2,2,0,0
82235498,1150,2,0,918,4,0,0,0
82235555,1165,3,8,918,1,1,1,3
82235629,1182,8,0,1377,1,3,0,0
82235713,1199,9,5,918,3,3,0,2
82235721,1200,0,5,918,0,0,0,2
82235732,1203,5,3,459,0,2,1,1
82235791,1217,4,0,918,3,1,0,0
82235842,1229,9,2,1377,3,3,4,0
82235858,1232,7,2,918,4,2,4,0
82235876,1235,4,1,459,3,1,2,0
82235884,1236,3,10,1377,1,1,5,3
82236025,1269,0,5,918,0,0,0,2
82236186,1306,9,0,1377,3,3,0,0
82236202,1308,3,1,459,1,1,2,0
82236268,1324,4,9,918,3,1,3,3
82236298,1330,3,8,918,1,1,1,3
82236320,1334,7,1,918,4,2,2,0
82236323,1335,8,7,918,1,3,4,2
82236332,1337,4,7,459,3,1,4,2
82236337,1338,2,10,1377,4,0,5,3
82236348,1342,8,10,918,1,3,5,3
82236375,1348,8,10,918,1,3,5,3
82236401,1354,7,3,918,4,2,1,1
82236458,1368,1,5,918,2,0,0,2
82236488,1374,1,7,918,2,0,4,2
82236510,1380,4,5,918,3,1,0,2
82236590,1400,6,2,918,2,2,4,0
82236618,1409,3,8,918,1,1,1,3
82236635,1413,1,8,1377,2,0,1,3
82236636,1413,4,8,918,3,1,1,3
82236644,1414,4,0,918,3,1,0,0
82236827,1459,3,10,1377,1,1,5,3
82236914,1480,2,10,1377,4,0,5,3
82237087,1521,6,2,918,2,2,4,0
82237103,1525,3,5,459,1,1,0,2
82237188,1547,8,10,918,1,3,5,3
82237255,1563,2,3,918,4,0,1,1
82237310,1575,4,2,459,3,1,4,0
82237380,1594,2,0,918,4,0,0,0
82237561,1633,9,7,459,3,3,4,2
82237652,1656,4,8,918,3,1,1,3
82237694,1665,8,10,918,1,3,5,3
82237703,1667,1,9,1377,2,0,3,3
82237727,1673,8,10,918,1,3,5,3
82237758,1678,3,1,459,1,1,2,0
82237815,1694,6,5,459,2,2,0,2
82237850,1702,6,1,918,2,2,2,0
82237957,1729,6,5,459,2,2,0,2
82238013,1741,3,8,918,1,1,1,3
82238022,1742,4,8,918,3,1,1,3
82238068,1752,4,3,459,3,1,1,1
82238070,1752,3,0,459,1,1,0,0
82238078,1753,5,10,1377,0,2,5,3
82238174,1777,0,9,1377,0,0,3,3
82238309,1812,6,10,918,2,2,5,3
82238350,1823,6,2,918,2,2,4,0
82238468,1855,6,7,459,2,2,4,2
82238581,1885,3,9,918,1,1,3,3
82238651,1904,8,0,1377,1,3,0,0
82238760,1932,1,2,459,2,0,4,0
82238785,1939,4,0,918,3,1,0,0
82238965,1981,2,10,1377,4,0,5,3
82238976,1983,4,6,459,3,1,2,2
82239016,1994,1,4,459,2,0,3,1
82239183,2040,9,10,459,3,3,5,3
82239404,2093,6,10,918,2,2,5,3
82239443,2103,1,10,1377,2,0,5,3
82239554,2128,6,7,459,2,2,4,2
82239629,2143,6,10,918,2,2,5,3
82239640,2147,0,7,1377,0,0,4,2
82239676,2153,3,0,459,1,1,0,0
82239791,2183,1,10,1377,2,0,5,3
82239860,2198,9,10,459,3,3,5,3
82239918,2210,2,5,1377,4,0,0,2
82239990,2230,4,8,918,3,1,1,3
82240043,2242,6,10,918,2,2,5,3
82240108,2255,6,0,918,2,2,0,0
82240109,2255,3,10,1377,1,1,5,3
82240207,2283,1,10,1377,2,0,5,3
82240264,2297,1,3,459,2,0,1,1
82240306,2306,7,5,918,4,2,0,2
82240318,2309,3,5,459,1,1,0,2
82240343,2315,4,7,459,3,1,4,2
82240466,2347,1,6,918,2,0,2,2
82240677,2399,6,3,459,2,2,1,1
82240712,2408,9,10,459,3,3,5,3
82240774,2426,4,8,918,3,1,1,3
82240909,2454,3,0,459,1,1,0,0
82240972,2468,3,2,918,1,1,4,0
82240979,2469,9,5,918,3,3,0,2
82241072,2494,2,0,918,4,0,0,0
82241096,2500,1,5,918,2,0,0,2
82241117,2506,1,10,1377,2,0,5,3
82241121,2507,3,8,918,1,1,1,3
82241149,2514,6,7,459,2,2,4,2
82241164,2518,2,8,1377,4,0,1,3
82241199,2527,5,8,459,0,2,1,3
82241212,2530,2,8,1377,4,0,1,3
82241223,2532,3,0,459,1,1,0,0
82241237,2535,4,10,918,3,1,5,3
82241322,2554,4,0,918,3,1,0,0
82241414,2581,6,1,918,2,2,2,0
82241715,2652,0,8,1377,0,0,1,3
82241734,2656,6,0,918,2,2,0,0
82241805,2673,9,0,1377,3,3,0,0
