,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
41326644,17,7,8,918,4,2,1,3
41326649,18,6,1,918,2,2,2,0
41326686,24,6,0,918,2,2,0,0
41326743,35,1,0,459,2,0,0,0
41326898,61,3,0,459,1,1,0,0
41326924,67,1,5,918,2,0,0,2
41327314,134,4,0,918,3,1,0,0
41327329,137,5,10,1377,0,2,5,3
41327363,143,3,2,918,1,1,4,0
41327404,148,8,5,459,1,3,0,2
41327415,150,2,0,918,4,0,0,0
41327431,153,6,0,918,2,2,0,0
41327503,166,6,2,918,2,2,4,0
41327515,168,8,5,459,1,3,0,2
41327701,198,1,6,918,2,0,2,2
41327718,200,4,2,459,3,1,4,0
41327764,207,8,5,459,1,3,0,2
41327787,212,3,8,918,1,1,1,3
41327814,216,7,5,918,4,2,0,2
41328049,254,9,5,918,3,3,0,2
41328080,258,4,0,918,3,1,0,0
41328220,281,9,10,459,3,3,5,3
41328234,283,6,5,459,2,2,0,2
41328283,292,7,8,918,4,2,1,3
41328435,317,8,10,918,1,3,5,3
41328608,349,1,0,459,2,0,0,0
41328613,350,4,5,918,3,1,0,2
41328633,353,2,8,1377,4,0,1,3
41328717,367,5,7,918,0,2,4,2
41328756,373,5,0,918,0,2,0,0
41328833,387,6,0,918,2,2,0,0
41328870,393,4,10,918,3,1,5,3
41328890,396,3,1,459,1,1,2,0
41329392,477,5,1,918,0,2,2,0
41329442,485,9,0,1377,3,3,0,0
41329495,493,2,0,918,4,0,0,0
41329719,532,3,5,459,1,1,0,2
41329741,536,3,10,1377,1,1,5,3
41329879,559,3,5,459,1,1,0,2
41329898,562,0,8,1377,0,0,1,3
41329956,572,6,10,918,2,2,5,3
41329993,578,5,8,459,0,2,1,3
41330074,590,6,1,918,2,2,2,0
41330206,614,1,2,459,2,0,4,0
41330253,621,0,8,1377,0,0,1,3
41330293,627,9,0,1377,3,3,0,0
41330335,635,6,9,459,2,2,3,3
41330388,642,1,10,1377,2,0,5,3
41330392,642,8,3,918,1,3,1,1
41330416,645,5,2,1377,0,2,4,0
41330462,651,3,5,459,1,1,0,2
41330634,680,4,3,459,3,1,1,1
41330640,681,1,8,1377,2,0,1,3
41330649,683,3,0,459,1,1,0,0
41330681,689,6,0,918,2,2,0,0
41330718,695,4,7,459,3,1,4,2
41330729,697,1,8,1377,2,0,1,3
41330801,709,4,3,459,3,1,1,1
41330883,724,3,0,459,1,1,0,0
41330888,724,6,5,459,2,2,0,2
41330900,727,6,10,918,2,2,5,3
41330987,740,1,3,459,2,0,1,1
41331094,756,3,7,918,1,1,4,2
41331119,761,8,2,1377,1,3,4,0
41331124,762,4,0,918,3,1,0,0
41331182,773,7,10,459,4,2,5,3
41331283,790,5,10,1377,0,2,5,3
41331415,813,4,10,918,3,1,5,3
41331446,820,8,3,918,1,3,1,1
41331510,829,0,2,918,0,0,4,0
41331565,839,7,1,918,4,2,2,0
41331610,846,8,5,459,1,3,0,2
41331649,852,3,5,459,1,1,0,2
41331671,854,5,10,1377,0,2,5,3
41331684,856,9,7,459,3,3,4,2
41331806,877,3,9,918,1,1,3,3
41331824,879,6,10,918,2,2,5,3
41331842,881,2,10,1377,4,0,5,3
41332256,948,3,10,1377,1,1,5,3
41332263,949,1,8,1377,2,0,1,3
41332314,959,4,0,918,3,1,0,0
41332347,968,3,1,459,1,1,2,0
41332373,972,4,7,459,3,1,4,2
41332523,1000,4,10,918,3,1,5,3
41332542,1003,3,1,459,1,1,2,0
41332553,1004,6,2,918,2,2,4,0
41332562,1005,3,0,459,1,1,0,0
41332565,1006,7,0,1377,4,2,0,0
41332628,1017,4,2,459,3,1,4,0
41332668,1023,3,7,918,1,1,4,2
41332754,1036,9,0,1377,3,3,0,0
41332824,1049,6,10,918,2,2,5,3
41332841,1052,9,8,459,3,3,1,3
41332863,1057,4,6,459,3,1,2,2
41332883,1059,4,10,918,3,1,5,3
41332959,1076,6,8,459,2,2,1,3
41332988,1079,4,10,918,3,1,5,3
41333026,1084,9,1,1377,3,3,2,0
41333028,1084,8,0,1377,1,3,0,0
41333213,1116,7,5,918,4,2,0,2
41333236,1121,3,10,1377,1,1,5,3
41333380,1142,1,10,1377,2,0,5,3
41333475,1158,4,10,918,3,1,5,3
41333550,1170,4,2,459,3,1,4,0
41333644,1185,1,2,459,2,0,4,0
41333784,1208,8,2,1377,1,3,4,0
41333830,1215,9,7,459,3,3,4,2
41333896,1224,4,10,918,3,1,5,3
41333958,1233,5,3,459,0,2,1,1
41333986,1238,6,3,459,2,2,1,1
41334004,1240,1,10,1377,2,0,5,3
41334028,1245,9,7,459,3,3,4,2
41334060,1251,8,3,918,1,3,1,1
41334091,1257,9,4,918,3,3,3,1
41334138,1265,3,10,1377,1,1,5,3
41334146,1265,3,8,918,1,1,1,3
41334371,1302,3,8,918,1,1,1,3
41334386,1305,7,0,1377,4,2,0,0
41334417,1311,4,10,918,3,1,5,3
41334516,1331,4,8,918,3,1,1,3
41334575,1341,9,0,1377,3,3,0,0
41334586,1342,3,10,1377,1,1,5,3
41334667,1359,3,0,459,1,1,0,0
41334736,1371,6,2,918,2,2,4,0
41334857,1389,6,0,918,2,2,0,0
41334897,1397,0,7,1377,0,0,4,2
41334942,1404,6,5,459,2,2,0,2
41334953,1406,6,10,918,2,2,5,3
41334959,1407,2,10,1377,4,0,5,3
41334989,1414,9,3,918,3,3,1,1
41335316,1472,3,10,1377,1,1,5,3
41335348,1478,6,1,918,2,2,2,0
41335374,1481,4,2,459,3,1,4,0
41335485,1499,5,9,918,0,2,3,3
41335506,1503,8,2,1377,1,3,4,0
41335510,1503,6,5,459,2,2,0,2
41335528,1505,5,2,1377,0,2,4,0
41335591,1516,0,7,1377,0,0,4,2
41335608,1519,4,9,918,3,1,3,3
41335681,1533,3,0,459,1,1,0,0
41335749,1547,4,8,918,3,1,1,3
41335754,1548,4,8,918,3,1,1,3
41335755,1548,6,10,918,2,2,5,3
41335768,1552,6,7,459,2,2,4,2
41335817,1562,3,2,918,1,1,4,0
41335829,1564,9,10,459,3,3,5,3
41335932,1580,4,7,459,3,1,4,2
41336005,1592,3,2,918,1,1,4,0
41336018,1594,1,2,459,2,0,4,0
41336031,1596,4,10,918,3,1,5,3
41336034,1596,1,9,1377,2,0,3,3
41336048,1598,9,5,918,3,3,0,2
41336049,1598,7,10,459,4,2,5,3
41336120,1609,1,10,1377,2,0,5,3
