,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
6551131,7,4,10,918,3,1,5,3
6551244,23,4,8,918,3,1,1,3
6551320,36,5,8,459,0,2,1,3
6551455,54,7,2,918,4,2,4,0
6551510,64,4,6,459,3,1,2,2
6551514,65,3,2,918,1,1,4,0
6551646,87,6,0,918,2,2,0,0
6551653,88,6,5,459,2,2,0,2
6551687,94,6,10,918,2,2,5,3
6551838,118,4,1,459,3,1,2,0
6551891,130,1,8,1377,2,0,1,3
6551982,145,9,10,459,3,3,5,3
6552155,177,9,10,459,3,3,5,3
6552368,207,1,0,459,2,0,0,0
6552399,214,9,5,918,3,3,0,2
6552541,237,10,2,1377,5,3,4,0
6552562,240,3,9,918,1,1,3,3
6552817,281,6,7,459,2,2,4,2
6552850,285,9,10,459,3,3,5,3
6552974,303,3,2,918,1,1,4,0
6553072,318,6,8,459,2,2,1,3
6553132,325,9,6,459,3,3,2,2
6553146,327,9,5,918,3,3,0,2
6553178,333,3,8,918,1,1,1,3
6553179,333,4,8,918,3,1,1,3
6553278,348,6,0,918,2,2,0,0
6553371,363,9,8,459,3,3,1,3
6553565,397,3,0,459,1,1,0,0
6553576,399,9,3,918,3,3,1,1
6553645,409,6,3,459,2,2,1,1
6553659,412,0,5,918,0,0,0,2
6553826,439,4,3,459,3,1,1,1
6554018,467,6,10,918,2,2,5,3
6554123,482,5,2,1377,0,2,4,0
6554189,492,5,3,459,0,2,1,1
6554238,499,8,2,1377,1,3,4,0
6554321,511,9,10,459,3,3,5,3
6554538,545,1,3,459,2,0,1,1
6554569,549,3,5,459,1,1,0,2
6554626,559,4,0,918,3,1,0,0
6554664,564,7,8,918,4,2,1,3
6554746,577,1,0,459,2,0,0,0
6554856,594,1,8,1377,2,0,1,3
6554890,600,6,0,918,2,2,0,0
6554918,606,6,0,918,2,2,0,0
6554975,616,0,10,1836,0,0,5,3
6555148,640,6,5,459,2,2,0,2
6555331,666,2,10,1377,4,0,5,3
6555371,672,3,7,918,1,1,4,2
6555435,683,6,1,918,2,2,2,0
6555444,684,6,9,459,2,2,3,3
6555543,701,3,2,918,1,1,4,0
6555598,709,3,10,1377,1,1,5,3
6555700,725,2,1,459,4,0,2,0
6555739,731,4,5,918,3,1,0,2
6555821,744,1,8,1377,2,0,1,3
6555851,749,3,4,459,1,1,3,1
6555872,752,8,6,459,1,3,2,2
6555896,756,4,10,918,3,1,5,3
6555959,767,6,0,918,2,2,0,0
6556032,779,6,8,459,2,2,1,3
6556033,779,6,0,918,2,2,0,0
6556148,797,6,8,459,2,2,1,3
6556157,799,2,6,918,4,0,2,2
6556203,806,7,6,459,4,2,2,2
6556221,809,6,0,918,2,2,0,0
6556256,813,3,1,459,1,1,2,0
6556313,824,5,4,918,0,2,3,1
6556482,848,7,0,1377,4,2,0,0
6556494,849,4,10,918,3,1,5,3
6556516,852,3,9,918,1,1,3,3
6556520,853,6,1,918,2,2,2,0
6556585,863,6,2,918,2,2,4,0
6556689,880,9,8,459,3,3,1,3
6556783,895,0,10,1836,0,0,5,3
6556788,896,4,8,918,3,1,1,3
6556804,898,6,10,918,2,2,5,3
6556941,919,4,0,918,3,1,0,0
6556991,925,8,3,918,1,3,1,1
6557176,953,1,3,459,2,0,1,1
6557229,961,5,8,459,0,2,1,3
6557258,965,4,2,459,3,1,4,0
6557424,990,6,5,459,2,2,0,2
6557501,1001,4,8,918,3,1,1,3
6557523,1004,6,0,918,2,2,0,0
6557677,1028,7,1,918,4,2,2,0
6557685,1029,4,0,918,3,1,0,0
6557772,1042,3,0,459,1,1,0,0
6557973,1074,3,8,918,1,1,1,3
6558022,1080,4,0,918,3,1,0,0
6558030,1081,4,10,918,3,1,5,3
6558128,1098,3,2,918,1,1,4,0
6558159,1103,3,0,459,1,1,0,0
6558185,1105,6,5,459,2,2,0,2
6558316,1125,4,8,918,3,1,1,3
6558449,1145,3,0,459,1,1,0,0
6558567,1163,1,4,459,2,0,3,1
6558608,1169,7,9,459,4,2,3,3
6558691,1182,9,0,1377,3,3,0,0
6558708,1185,3,7,918,1,1,4,2
6558831,1202,1,10,1377,2,0,5,3
6558881,1211,6,0,918,2,2,0,0
6558913,1217,3,9,918,1,1,3,3
6559027,1238,6,2,918,2,2,4,0
6559095,1249,5,9,918,0,2,3,3
6559212,1266,6,0,918,2,2,0,0
6559217,1267,4,5,918,3,1,0,2
6559282,1276,5,8,459,0,2,1,3
6559336,1286,6,10,918,2,2,5,3
6559404,1295,4,3,459,3,1,1,1
6559570,1322,6,10,918,2,2,5,3
6559610,1328,6,0,918,2,2,0,0
6559667,1335,1,2,459,2,0,4,0
6559692,1337,3,5,459,1,1,0,2
6559704,1340,7,0,1377,4,2,0,0
6559712,1341,4,0,918,3,1,0,0
6559759,1348,4,2,459,3,1,4,0
6559789,1354,3,1,459,1,1,2,0
6559817,1358,10,8,918,5,3,1,3
6559930,1378,3,8,918,1,1,1,3
6559990,1388,6,4,459,2,2,3,1
6559999,1389,4,10,918,3,1,5,3
6560086,1407,3,0,459,1,1,0,0
6560202,1424,3,9,918,1,1,3,3
6560250,1432,2,10,1377,4,0,5,3
6560258,1433,3,2,918,1,1,4,0
6560294,1438,9,3,918,3,3,1,1
6560323,1442,6,0,918,2,2,0,0
6560329,1443,4,8,918,3,1,1,3
6560331,1443,1,0,459,2,0,0,0
6560385,1452,4,5,918,3,1,0,2
6560442,1460,3,0,459,1,1,0,0
6560543,1475,4,1,459,3,1,2,0
6560568,1480,2,8,1377,4,0,1,3
6560596,1483,4,0,918,3,1,0,0
6560632,1490,3,0,459,1,1,0,0
6560642,1492,6,3,459,2,2,1,1
6560688,1500,3,0,459,1,1,0,0
6560692,1500,3,1,459,1,1,2,0
6560764,1512,9,10,459,3,3,5,3
6560786,1515,3,10,1377,1,1,5,3
6560824,1521,3,0,459,1,1,0,0
6560858,1526,9,10,459,3,3,5,3
6560886,1530,6,0,918,2,2,0,0
6560892,1531,6,10,918,2,2,5,3
6561001,1548,2,8,1377,4,0,1,3
6561097,1564,5,8,459,0,2,1,3
6561166,1575,3,10,1377,1,1,5,3
6561213,1582,6,0,918,2,2,0,0
6561312,1594,3,10,1377,1,1,5,3
6561313,1594,5,8,459,0,2,1,3
6561434,1614,8,0,1377,1,3,0,0
6561483,1622,6,0,918,2,2,0,0
6561508,1626,3,5,459,1,1,0,2
6561547,1633,1,10,1377,2,0,5,3
6561672,1652,1,2,459,2,0,4,0
6561683,1655,1,0,459,2,0,0,0
6561829,1675,9,0,1377,3,3,0,0
6561887,1686,1,7,918,2,0,4,2
6561959,1695,4,2,459,3,1,4,0
6561967,1696,9,10,459,3,3,5,3
6562092,1716,3,4,459,1,1,3,1
6562213,1734,9,3,918,3,3,1,1
6562219,1735,6,9,459,2,2,3,3
6562241,1739,5,0,918,0,2,0,0
6562308,1749,1,10,1377,2,0,5,3
6562354,1757,4,10,918,3,1,5,3
6562513,1784,3,10,1377,1,1,5,3
6562665,1805,4,5,918,3,1,0,2
6562721,1816,9,10,459,3,3,5,3
6562753,1822,9,8,459,3,3,1,3
6562815,1831,1,0,459,2,0,0,0
6562907,1843,6,10,918,2,2,5,3
6562979,1855,6,8,459,2,2,1,3
6563028,1863,6,8,459,2,2,1,3
6563075,1872,3,8,918,1,1,1,3
6563079,1873,6,0,918,2,2,0,0
6563143,1881,7,4,459,4,2,3,1
6563152,1882,4,1,459,3,1,2,0
6563326,1913,1,4,459,2,0,3,1
6563377,1922,0,2,918,0,0,4,0
6563433,1933,5,0,918,0,2,0,0
6563500,1944,5,3,459,0,2,1,1
6563508,1944,6,3,459,2,2,1,1
6563523,1946,5,2,1377,0,2,4,0
6563576,1954,1,6,918,2,0,2,2
6563635,1963,1,10,1377,2,0,5,3
6563676,1969,8,3,918,1,3,1,1
