,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78237685,23,6,2,918,2,2,4,0
78237865,55,0,8,1377,0,0,1,3
78237875,57,4,8,918,3,1,1,3
78237877,57,3,2,918,1,1,4,0
78237937,71,4,1,459,3,1,2,0
78237950,73,9,2,1377,3,3,4,0
78237955,75,6,2,918,2,2,4,0
78238064,94,4,1,459,3,1,2,0
78238134,104,6,0,918,2,2,0,0
78238173,113,5,10,1377,0,2,5,3
78238259,130,4,2,459,3,1,4,0
78238446,167,9,2,1377,3,3,4,0
78238497,179,4,1,459,3,1,2,0
78238551,191,5,10,1377,0,2,5,3
78238817,245,4,0,918,3,1,0,0
78238980,276,6,8,459,2,2,1,3
78238986,277,1,0,459,2,0,0,0
78239045,289,6,8,459,2,2,1,3
78239124,304,0,8,1377,0,0,1,3
78239424,365,1,8,1377,2,0,1,3
78239457,370,6,3,459,2,2,1,1
78239529,384,3,10,1377,1,1,5,3
78239541,388,3,8,918,1,1,1,3
78239543,389,10,2,1377,5,3,4,0
78239750,428,2,5,1377,4,0,0,2
78239962,475,5,6,459,0,2,2,2
78240005,483,5,0,918,0,2,0,0
78240016,485,4,3,459,3,1,1,1
78240049,492,3,10,1377,1,1,5,3
78240062,497,3,2,918,1,1,4,0
78240151,515,6,8,459,2,2,1,3
78240170,518,7,5,918,4,2,0,2
78240249,534,2,10,1377,4,0,5,3
78240345,552,6,10,918,2,2,5,3
78240393,563,4,6,459,3,1,2,2
78240496,580,5,0,918,0,2,0,0
78240501,581,3,0,459,1,1,0,0
78240511,583,3,10,1377,1,1,5,3
78240610,603,4,2,459,3,1,4,0
78240683,617,2,10,1377,4,0,5,3
78240804,641,3,5,459,1,1,0,2
78240966,675,4,0,918,3,1,0,0
78241009,683,0,1,459,0,0,2,0
78241112,702,3,0,459,1,1,0,0
78241182,717,4,0,918,3,1,0,0
78241284,737,6,8,459,2,2,1,3
78241336,748,6,3,459,2,2,1,1
78241348,750,6,5,459,2,2,0,2
78241479,773,3,10,1377,1,1,5,3
78241480,774,4,8,918,3,1,1,3
78241687,811,6,0,918,2,2,0,0
78241704,813,7,8,918,4,2,1,3
78241732,820,1,0,459,2,0,0,0
78241741,821,5,2,1377,0,2,4,0
78241902,853,5,2,1377,0,2,4,0
78241916,857,2,0,918,4,0,0,0
78241948,863,5,8,459,0,2,1,3
78242143,901,5,10,1377,0,2,5,3
78242157,904,0,3,459,0,0,1,1
78242226,918,6,2,918,2,2,4,0
78242232,919,5,7,918,0,2,4,2
78242240,920,6,7,459,2,2,4,2
78242252,923,5,0,918,0,2,0,0
78242436,956,3,9,918,1,1,3,3
78242487,967,1,0,459,2,0,0,0
78242497,969,8,10,918,1,3,5,3
78242503,971,0,5,918,0,0,0,2
78242539,978,1,10,1377,2,0,5,3
78242543,979,6,10,918,2,2,5,3
78242637,994,1,2,459,2,0,4,0
78242656,997,6,0,918,2,2,0,0
78242704,1008,6,5,459,2,2,0,2
78242724,1013,1,2,459,2,0,4,0
78242755,1020,5,3,459,0,2,1,1
78242841,1038,6,7,459,2,2,4,2
78242880,1045,4,0,918,3,1,0,0
78242913,1052,6,3,459,2,2,1,1
78243120,1090,3,0,459,1,1,0,0
78243220,1112,6,0,918,2,2,0,0
78243339,1137,7,1,918,4,2,2,0
78243342,1138,9,5,918,3,3,0,2
78243465,1158,1,2,459,2,0,4,0
78243569,1179,8,3,918,1,3,1,1
78243606,1188,1,8,1377,2,0,1,3
78243636,1195,4,2,459,3,1,4,0
78243671,1201,4,2,459,3,1,4,0
78243682,1203,4,5,918,3,1,0,2
78243738,1213,6,10,918,2,2,5,3
78243739,1213,4,10,918,3,1,5,3
78243755,1217,9,2,1377,3,3,4,0
78243815,1229,3,0,459,1,1,0,0
78243913,1248,9,0,1377,3,3,0,0
78243992,1263,8,0,1377,1,3,0,0
78244218,1309,3,10,1377,1,1,5,3
78244222,1310,6,1,918,2,2,2,0
78244281,1320,7,2,918,4,2,4,0
78244298,1323,6,8,459,2,2,1,3
78244319,1327,4,9,918,3,1,3,3
78244348,1333,4,10,918,3,1,5,3
78244365,1336,10,7,459,5,3,4,2
78244497,1362,6,0,918,2,2,0,0
78244544,1374,4,10,918,3,1,5,3
78244607,1390,4,2,459,3,1,4,0
78244615,1391,1,3,459,2,0,1,1
78244661,1401,5,8,459,0,2,1,3
