,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
82744159,0,3,0,459,1,1,0,0
82744166,1,4,7,459,3,1,4,2
82744215,22,9,5,918,3,3,0,2
82744324,62,6,4,459,2,2,3,1
82744366,79,9,8,459,3,3,1,3
82744439,115,6,10,918,2,2,5,3
82744569,163,1,10,1377,2,0,5,3
82744723,223,9,10,459,3,3,5,3
82745017,331,5,10,1377,0,2,5,3
82745034,338,8,5,459,1,3,0,2
82745069,350,9,1,1377,3,3,2,0
82745308,435,5,0,918,0,2,0,0
82745455,490,4,8,918,3,1,1,3
82745461,491,1,2,459,2,0,4,0
82745551,523,6,0,918,2,2,0,0
82745707,580,2,0,918,4,0,0,0
82745723,584,4,10,918,3,1,5,3
82745966,670,8,2,1377,1,3,4,0
82746116,721,8,10,918,1,3,5,3
82746458,839,5,10,1377,0,2,5,3
82746463,840,8,1,1377,1,3,2,0
82746474,844,1,9,1377,2,0,3,3
82746614,891,6,0,918,2,2,0,0
82746683,916,8,10,918,1,3,5,3
82746745,940,7,8,918,4,2,1,3
82747030,1039,1,2,459,2,0,4,0
82747081,1059,4,9,918,3,1,3,3
82747106,1070,1,0,459,2,0,0,0
82747209,1103,4,8,918,3,1,1,3
82747245,1114,6,0,918,2,2,0,0
82747295,1128,5,8,459,0,2,1,3
82747406,1169,6,5,459,2,2,0,2
82747470,1190,1,0,459,2,0,0,0
82747494,1197,5,7,918,0,2,4,2
82747513,1206,9,0,1377,3,3,0,0
82747728,1274,5,0,918,0,2,0,0
82747792,1292,4,5,918,3,1,0,2
82747813,1298,1,10,1377,2,0,5,3
82747862,1313,9,0,1377,3,3,0,0
82748000,1364,6,5,459,2,2,0,2
82748153,1414,7,0,1377,4,2,0,0
82748283,1453,10,0,1836,5,3,0,0
82748475,1512,7,10,459,4,2,5,3
82748600,1550,6,2,918,2,2,4,0
82748605,1551,7,3,918,4,2,1,1
82748615,1557,4,8,918,3,1,1,3
82748645,1569,7,5,918,4,2,0,2
82748661,1574,3,2,918,1,1,4,0
82748850,1637,5,6,459,0,2,2,2
82748919,1658,3,0,459,1,1,0,0
82748960,1672,4,3,459,3,1,1,1
82748983,1679,4,0,918,3,1,0,0
82749068,1707,6,7,459,2,2,4,2
82749131,1730,0,8,1377,0,0,1,3
82749292,1780,1,10,1377,2,0,5,3
82749350,1802,4,9,918,3,1,3,3
82749411,1821,2,6,918,4,0,2,2
82749449,1830,4,0,918,3,1,0,0
82749696,1917,6,5,459,2,2,0,2
82749711,1921,3,2,918,1,1,4,0
82749734,1931,4,0,918,3,1,0,0
82749766,1943,4,10,918,3,1,5,3
82749833,1962,9,0,1377,3,3,0,0
82749842,1964,6,5,459,2,2,0,2
82749868,1972,4,5,918,3,1,0,2
82749927,1986,4,7,459,3,1,4,2
82750001,2010,6,8,459,2,2,1,3
82750015,2014,0,1,459,0,0,2,0
82750017,2014,3,8,918,1,1,1,3
82750129,2051,5,2,1377,0,2,4,0
82750169,2066,1,10,1377,2,0,5,3
82750281,2098,3,9,918,1,1,3,3
82750350,2124,7,10,459,4,2,5,3
82750439,2162,6,0,918,2,2,0,0
82750461,2172,3,10,1377,1,1,5,3
82750588,2214,4,10,918,3,1,5,3
82750714,2258,5,1,918,0,2,2,0
82750791,2282,4,7,459,3,1,4,2
82750861,2312,8,0,1377,1,3,0,0
82751059,2380,3,8,918,1,1,1,3
82751126,2404,2,10,1377,4,0,5,3
82751334,2481,6,1,918,2,2,2,0
82751371,2495,7,0,1377,4,2,0,0
82751395,2503,5,0,918,0,2,0,0
82751505,2540,10,0,1836,5,3,0,0
82751538,2551,7,9,459,4,2,3,3
82751577,2563,3,5,459,1,1,0,2
82751587,2567,1,2,459,2,0,4,0
82751801,2638,5,9,918,0,2,3,3
82751827,2646,4,3,459,3,1,1,1
82751904,2671,3,8,918,1,1,1,3
82751973,2693,6,8,459,2,2,1,3
82751989,2698,7,10,459,4,2,5,3
82752138,2746,6,7,459,2,2,4,2
82752172,2756,3,6,459,1,1,2,2
82752257,2785,4,0,918,3,1,0,0
82752264,2787,7,10,459,4,2,5,3
82752412,2845,5,7,918,0,2,4,2
82752423,2849,1,2,459,2,0,4,0
82752491,2870,6,2,918,2,2,4,0
82752511,2878,5,2,1377,0,2,4,0
82752522,2882,7,10,459,4,2,5,3
82752653,2925,5,10,1377,0,2,5,3
82752658,2926,5,0,918,0,2,0,0
82752667,2929,6,7,459,2,2,4,2
82752716,2946,6,10,918,2,2,5,3
82752753,2959,1,3,459,2,0,1,1
82752911,3007,7,10,459,4,2,5,3
82753141,3087,3,8,918,1,1,1,3
82753151,3089,5,10,1377,0,2,5,3
82753167,3096,4,7,459,3,1,4,2
82753176,3100,6,8,459,2,2,1,3
82753202,3108,2,0,918,4,0,0,0
82753256,3126,6,10,918,2,2,5,3
82753530,3220,6,0,918,2,2,0,0
82753541,3224,4,10,918,3,1,5,3
82753601,3241,2,6,918,4,0,2,2
82753671,3265,4,8,918,3,1,1,3
82753859,3330,4,5,918,3,1,0,2
82753911,3348,4,5,918,3,1,0,2
82753988,3377,6,8,459,2,2,1,3
82753989,3378,6,8,459,2,2,1,3
82754033,3397,3,2,918,1,1,4,0
82754105,3421,4,6,459,3,1,2,2
82754159,3441,4,1,459,3,1,2,0
82754211,3458,7,2,918,4,2,4,0
82754277,3479,6,10,918,2,2,5,3
82754279,3479,9,8,459,3,3,1,3
82754341,3502,5,8,459,0,2,1,3
82754565,3574,9,2,1377,3,3,4,0
