,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78548631,8,3,5,459,1,1,0,2
78548638,9,10,2,1377,5,3,4,0
78548658,12,3,0,459,1,1,0,0
78548827,48,0,10,1836,0,0,5,3
78548851,52,3,1,459,1,1,2,0
78548871,57,7,9,459,4,2,3,3
78548895,63,1,8,1377,2,0,1,3
78548989,78,4,0,918,3,1,0,0
78549121,102,4,0,918,3,1,0,0
78549133,104,3,4,459,1,1,3,1
78549199,118,6,2,918,2,2,4,0
78549235,122,0,9,1377,0,0,3,3
78549269,130,3,2,918,1,1,4,0
78549298,135,6,9,459,2,2,3,3
78549347,145,1,2,459,2,0,4,0
78549422,161,6,0,918,2,2,0,0
78549423,161,4,10,918,3,1,5,3
78549438,164,6,5,459,2,2,0,2
78549481,173,6,8,459,2,2,1,3
78549556,189,4,2,459,3,1,4,0
78549608,198,1,10,1377,2,0,5,3
78549645,206,3,0,459,1,1,0,0
78549646,206,5,2,1377,0,2,4,0
78549658,208,6,2,918,2,2,4,0
78549676,212,4,5,918,3,1,0,2
78549731,220,3,10,1377,1,1,5,3
78549796,233,4,5,918,3,1,0,2
78549857,246,3,7,918,1,1,4,2
78549868,247,4,10,918,3,1,5,3
78549872,248,5,9,918,0,2,3,3
78549946,265,3,8,918,1,1,1,3
78549976,270,4,0,918,3,1,0,0
78550042,279,8,0,1377,1,3,0,0
78550049,280,4,10,918,3,1,5,3
78550051,281,6,0,918,2,2,0,0
78550059,282,6,0,918,2,2,0,0
78550171,303,3,0,459,1,1,0,0
78550264,324,3,0,459,1,1,0,0
78550274,326,1,3,459,2,0,1,1
78550282,329,0,8,1377,0,0,1,3
78550310,333,9,10,459,3,3,5,3
78550322,335,1,0,459,2,0,0,0
78550468,360,7,2,918,4,2,4,0
78550503,366,3,7,918,1,1,4,2
78550694,400,2,8,1377,4,0,1,3
78550930,441,0,10,1836,0,0,5,3
78550956,448,2,0,918,4,0,0,0
78551118,475,3,7,918,1,1,4,2
78551185,487,10,9,459,5,3,3,3
78551469,542,1,6,918,2,0,2,2
78551546,554,6,2,918,2,2,4,0
78551556,555,1,8,1377,2,0,1,3
78551618,567,4,10,918,3,1,5,3
78551756,591,6,0,918,2,2,0,0
78551785,596,4,2,459,3,1,4,0
78551802,598,1,3,459,2,0,1,1
78551835,605,3,2,918,1,1,4,0
78551927,624,3,0,459,1,1,0,0
78551929,625,3,8,918,1,1,1,3
78551942,627,3,10,1377,1,1,5,3
78552038,647,8,10,918,1,3,5,3
78552149,670,1,8,1377,2,0,1,3
78552159,672,8,6,459,1,3,2,2
78552170,674,8,2,1377,1,3,4,0
78552187,677,2,10,1377,4,0,5,3
78552315,699,6,2,918,2,2,4,0
78552394,713,4,2,459,3,1,4,0
78552403,714,6,8,459,2,2,1,3
78552642,760,2,10,1377,4,0,5,3
78552679,767,7,8,918,4,2,1,3
78552688,768,7,0,1377,4,2,0,0
78552743,779,3,8,918,1,1,1,3
78552755,780,6,0,918,2,2,0,0
78552924,809,1,5,918,2,0,0,2
78552986,821,0,7,1377,0,0,4,2
78553091,839,4,8,918,3,1,1,3
78553101,841,7,2,918,4,2,4,0
78553143,848,7,3,918,4,2,1,1
78553176,853,4,9,918,3,1,3,3
78553214,862,7,2,918,4,2,4,0
78553262,871,5,9,918,0,2,3,3
78553274,874,8,10,918,1,3,5,3
78553284,876,5,0,918,0,2,0,0
78553336,884,6,0,918,2,2,0,0
78553443,904,6,10,918,2,2,5,3
78553448,905,4,0,918,3,1,0,0
78553456,907,1,9,1377,2,0,3,3
78553465,908,9,8,459,3,3,1,3
78553610,931,6,0,918,2,2,0,0
78553771,960,3,8,918,1,1,1,3
78553890,979,0,10,1836,0,0,5,3
78553969,992,4,9,918,3,1,3,3
78554007,1000,4,2,459,3,1,4,0
78554070,1012,5,10,1377,0,2,5,3
78554159,1030,4,0,918,3,1,0,0
78554235,1046,0,2,918,0,0,4,0
78554247,1048,4,0,918,3,1,0,0
78554248,1048,6,0,918,2,2,0,0
78554405,1076,3,2,918,1,1,4,0
78554669,1127,5,10,1377,0,2,5,3
78554746,1142,6,9,459,2,2,3,3
78554826,1158,4,10,918,3,1,5,3
78554845,1162,3,5,459,1,1,0,2
78554922,1178,1,8,1377,2,0,1,3
78554958,1185,4,3,459,3,1,1,1
78555041,1200,5,10,1377,0,2,5,3
78555103,1211,6,5,459,2,2,0,2
78555116,1213,7,10,459,4,2,5,3
78555130,1215,2,5,1377,4,0,0,2
78555147,1218,1,5,918,2,0,0,2
78555190,1228,3,8,918,1,1,1,3
78555231,1235,6,10,918,2,2,5,3
78555239,1236,7,10,459,4,2,5,3
78555294,1247,4,10,918,3,1,5,3
78555444,1275,4,10,918,3,1,5,3
78555446,1275,6,5,459,2,2,0,2
78555454,1277,4,2,459,3,1,4,0
78555459,1278,4,2,459,3,1,4,0
78555492,1284,1,5,918,2,0,0,2
78555612,1307,3,8,918,1,1,1,3
78555619,1308,6,1,918,2,2,2,0
78555680,1319,3,7,918,1,1,4,2
78555728,1329,5,0,918,0,2,0,0
78555781,1342,6,10,918,2,2,5,3
78555836,1353,1,10,1377,2,0,5,3
78555943,1374,3,8,918,1,1,1,3
78555952,1376,4,2,459,3,1,4,0
78555988,1384,4,0,918,3,1,0,0
78556049,1394,6,7,459,2,2,4,2
78556086,1401,6,2,918,2,2,4,0
