,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45218958,4,1,10,1377,2,0,5,3
45219182,43,6,0,918,2,2,0,0
45219198,45,4,10,918,3,1,5,3
45219238,53,6,8,459,2,2,1,3
45219256,56,4,10,918,3,1,5,3
45219332,69,4,8,918,3,1,1,3
45219346,71,4,1,459,3,1,2,0
45219359,72,1,3,459,2,0,1,1
45219433,85,3,8,918,1,1,1,3
45219601,117,4,5,918,3,1,0,2
45219661,126,7,1,918,4,2,2,0
45219667,128,4,5,918,3,1,0,2
45219696,132,6,10,918,2,2,5,3
45219700,134,9,8,459,3,3,1,3
45219725,139,6,5,459,2,2,0,2
45219779,150,9,2,1377,3,3,4,0
45219798,153,9,8,459,3,3,1,3
45219851,166,5,8,459,0,2,1,3
45219967,186,8,10,918,1,3,5,3
45220110,208,4,7,459,3,1,4,2
45220118,209,4,10,918,3,1,5,3
45220213,230,8,0,1377,1,3,0,0
45220479,277,2,10,1377,4,0,5,3
45220490,278,2,4,459,4,0,3,1
45220492,279,8,5,459,1,3,0,2
45220535,288,5,10,1377,0,2,5,3
45220683,311,3,0,459,1,1,0,0
45220724,318,9,2,1377,3,3,4,0
45220863,345,9,10,459,3,3,5,3
45220940,356,0,7,1377,0,0,4,2
45220993,366,0,5,918,0,0,0,2
45221004,367,8,7,918,1,3,4,2
45221062,379,6,0,918,2,2,0,0
45221103,386,1,8,1377,2,0,1,3
45221169,398,3,7,918,1,1,4,2
45221228,406,9,0,1377,3,3,0,0
45221327,424,1,0,459,2,0,0,0
45221421,440,6,5,459,2,2,0,2
45221516,455,4,3,459,3,1,1,1
45221525,456,5,10,1377,0,2,5,3
45221531,458,0,5,918,0,0,0,2
45221581,465,4,0,918,3,1,0,0
45221603,470,5,7,918,0,2,4,2
45221619,472,4,0,918,3,1,0,0
45221670,480,6,10,918,2,2,5,3
45221729,491,2,9,1377,4,0,3,3
45221852,512,3,0,459,1,1,0,0
45222299,587,5,2,1377,0,2,4,0
45222347,596,4,5,918,3,1,0,2
45222374,600,8,0,1377,1,3,0,0
45222417,607,7,1,918,4,2,2,0
45222418,607,1,0,459,2,0,0,0
45222419,607,4,0,918,3,1,0,0
45222484,619,1,10,1377,2,0,5,3
45222529,626,4,8,918,3,1,1,3
45222573,635,8,10,918,1,3,5,3
45222659,651,3,2,918,1,1,4,0
45222786,673,6,10,918,2,2,5,3
45222864,689,7,0,1377,4,2,0,0
45222874,692,4,2,459,3,1,4,0
45222882,693,4,3,459,3,1,1,1
45223020,717,0,10,1836,0,0,5,3
45223097,728,6,0,918,2,2,0,0
45223111,730,8,9,459,1,3,3,3
45223123,732,4,1,459,3,1,2,0
45223143,735,4,0,918,3,1,0,0
45223333,766,3,10,1377,1,1,5,3
45223415,780,3,1,459,1,1,2,0
45223437,783,7,1,918,4,2,2,0
45223482,791,3,10,1377,1,1,5,3
45223526,800,8,0,1377,1,3,0,0
45223668,821,3,8,918,1,1,1,3
45223698,826,8,10,918,1,3,5,3
45223718,830,4,10,918,3,1,5,3
45223752,835,6,1,918,2,2,2,0
45223776,840,4,3,459,3,1,1,1
45223825,847,6,9,459,2,2,3,3
45223890,858,1,0,459,2,0,0,0
45223921,864,3,2,918,1,1,4,0
45223935,866,9,10,459,3,3,5,3
45223936,867,1,9,1377,2,0,3,3
45223995,876,1,5,918,2,0,0,2
45224001,877,6,0,918,2,2,0,0
45224059,887,2,3,918,4,0,1,1
45224067,888,4,6,459,3,1,2,2
45224076,891,3,8,918,1,1,1,3
45224115,897,6,8,459,2,2,1,3
45224178,907,6,5,459,2,2,0,2
45224181,908,3,10,1377,1,1,5,3
45224296,929,6,2,918,2,2,4,0
45224361,943,3,2,918,1,1,4,0
45224391,948,4,1,459,3,1,2,0
45224451,957,5,0,918,0,2,0,0
45224526,973,5,0,918,0,2,0,0
45224588,987,5,8,459,0,2,1,3
45224603,991,0,8,1377,0,0,1,3
45224665,999,0,10,1836,0,0,5,3
45224726,1010,1,10,1377,2,0,5,3
45224736,1011,1,5,918,2,0,0,2
45224857,1035,6,0,918,2,2,0,0
45224943,1052,6,7,459,2,2,4,2
45224988,1060,7,0,1377,4,2,0,0
45225011,1064,3,10,1377,1,1,5,3
45225020,1065,0,2,918,0,0,4,0
45225184,1090,9,5,918,3,3,0,2
45225340,1116,7,10,459,4,2,5,3
45225378,1122,6,1,918,2,2,2,0
45225389,1125,5,4,918,0,2,3,1
45225501,1145,6,4,459,2,2,3,1
45225513,1147,6,10,918,2,2,5,3
45225569,1155,9,5,918,3,3,0,2
45225601,1161,7,5,918,4,2,0,2
45225621,1163,4,2,459,3,1,4,0
45225723,1181,7,1,918,4,2,2,0
45225745,1185,4,8,918,3,1,1,3
45225822,1198,4,8,918,3,1,1,3
45225823,1199,6,3,459,2,2,1,1
45225825,1199,4,7,459,3,1,4,2
45225892,1211,4,8,918,3,1,1,3
45225897,1212,4,0,918,3,1,0,0
45226066,1244,1,10,1377,2,0,5,3
45226081,1245,1,10,1377,2,0,5,3
45226086,1246,6,4,459,2,2,3,1
45226097,1247,4,2,459,3,1,4,0
45226139,1253,3,9,918,1,1,3,3
45226152,1255,6,3,459,2,2,1,1
45226162,1258,4,8,918,3,1,1,3
45226232,1270,3,10,1377,1,1,5,3
45226265,1276,0,8,1377,0,0,1,3
45226266,1276,3,9,918,1,1,3,3
45226292,1282,9,5,918,3,3,0,2
45226308,1286,6,5,459,2,2,0,2
45226363,1294,3,8,918,1,1,1,3
45226367,1295,1,5,918,2,0,0,2
45226373,1296,3,10,1377,1,1,5,3
45226383,1298,7,8,918,4,2,1,3
45226389,1299,7,5,918,4,2,0,2
45226395,1299,6,2,918,2,2,4,0
45226402,1300,6,0,918,2,2,0,0
45226534,1323,1,2,459,2,0,4,0
