,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
17907,19,3,0,459,1,1,0,0
18054,83,3,0,459,1,1,0,0
18479,256,3,0,459,1,1,0,0
18480,257,1,5,918,2,0,0,2
18542,281,1,8,1377,2,0,1,3
18974,444,7,1,918,4,2,2,0
19134,507,6,2,918,2,2,4,0
19182,520,6,10,918,2,2,5,3
19256,545,1,10,1377,2,0,5,3
19261,546,3,10,1377,1,1,5,3
19543,652,5,8,459,0,2,1,3
19549,654,3,10,1377,1,1,5,3
19670,693,8,6,459,1,3,2,2
19701,703,4,2,459,3,1,4,0
19734,713,3,2,918,1,1,4,0
19820,742,6,0,918,2,2,0,0
19826,744,3,2,918,1,1,4,0
19829,745,9,1,1377,3,3,2,0
19855,751,3,10,1377,1,1,5,3
19940,776,3,9,918,1,1,3,3
20057,817,3,1,459,1,1,2,0
20126,844,6,0,918,2,2,0,0
20331,923,4,3,459,3,1,1,1
20575,1007,7,2,918,4,2,4,0
20809,1085,6,2,918,2,2,4,0
20897,1113,4,8,918,3,1,1,3
20972,1134,3,10,1377,1,1,5,3
21038,1158,2,4,459,4,0,3,1
21395,1274,2,0,918,4,0,0,0
21676,1364,6,10,918,2,2,5,3
21779,1399,0,5,918,0,0,0,2
21793,1404,1,10,1377,2,0,5,3
21813,1409,1,8,1377,2,0,1,3
22032,1479,2,0,918,4,0,0,0
22211,1545,3,10,1377,1,1,5,3
22327,1583,6,9,459,2,2,3,3
22328,1583,5,10,1377,0,2,5,3
22352,1589,4,5,918,3,1,0,2
22357,1590,6,0,918,2,2,0,0
22383,1601,6,5,459,2,2,0,2
22434,1618,4,8,918,3,1,1,3
22588,1663,1,9,1377,2,0,3,3
22738,1718,0,3,459,0,0,1,1
22806,1744,3,7,918,1,1,4,2
22837,1752,6,9,459,2,2,3,3
22859,1761,1,0,459,2,0,0,0
22866,1763,4,0,918,3,1,0,0
22878,1767,8,6,459,1,3,2,2
22895,1774,6,3,459,2,2,1,1
22952,1790,6,0,918,2,2,0,0
22983,1799,5,3,459,0,2,1,1
23103,1842,4,0,918,3,1,0,0
23197,1874,7,0,1377,4,2,0,0
23440,1957,4,10,918,3,1,5,3
23494,1976,8,2,1377,1,3,4,0
23513,1980,5,0,918,0,2,0,0
23593,2010,1,2,459,2,0,4,0
23672,2034,4,2,459,3,1,4,0
23838,2097,3,6,459,1,1,2,2
23841,2097,9,0,1377,3,3,0,0
23935,2130,1,2,459,2,0,4,0
23937,2131,4,3,459,3,1,1,1
23947,2134,4,3,459,3,1,1,1
24018,2158,3,2,918,1,1,4,0
24079,2178,2,8,1377,4,0,1,3
24133,2194,5,0,918,0,2,0,0
24137,2197,4,10,918,3,1,5,3
24324,2271,5,1,918,0,2,2,0
24387,2288,1,10,1377,2,0,5,3
24619,2372,4,2,459,3,1,4,0
24691,2398,4,10,918,3,1,5,3
24709,2404,6,0,918,2,2,0,0
24725,2409,9,2,1377,3,3,4,0
24807,2441,9,2,1377,3,3,4,0
24899,2470,7,0,1377,4,2,0,0
24912,2473,10,5,1377,5,3,0,2
24922,2477,3,10,1377,1,1,5,3
25303,2607,3,0,459,1,1,0,0
25323,2612,6,8,459,2,2,1,3
25360,2623,4,6,459,3,1,2,2
25379,2631,8,10,918,1,3,5,3
25577,2696,9,10,459,3,3,5,3
25592,2700,0,8,1377,0,0,1,3
25700,2743,7,2,918,4,2,4,0
25704,2744,4,10,918,3,1,5,3
25718,2748,9,0,1377,3,3,0,0
25766,2762,8,2,1377,1,3,4,0
25798,2771,4,0,918,3,1,0,0
25936,2813,5,9,918,0,2,3,3
26038,2847,3,8,918,1,1,1,3
26095,2864,3,0,459,1,1,0,0
26099,2865,4,10,918,3,1,5,3
26277,2930,5,2,1377,0,2,4,0
26492,2992,3,5,459,1,1,0,2
26505,3000,8,7,918,1,3,4,2
26606,3035,5,9,918,0,2,3,3
26639,3043,1,10,1377,2,0,5,3
26651,3047,6,10,918,2,2,5,3
26740,3078,5,10,1377,0,2,5,3
27013,3167,4,8,918,3,1,1,3
27042,3175,9,10,459,3,3,5,3
27057,3179,4,5,918,3,1,0,2
27116,3202,0,8,1377,0,0,1,3
27132,3206,10,0,1836,5,3,0,0
27357,3283,4,0,918,3,1,0,0
27505,3335,0,10,1836,0,0,5,3
27570,3356,6,0,918,2,2,0,0
27583,3360,3,5,459,1,1,0,2
27599,3365,1,0,459,2,0,0,0
27646,3381,9,10,459,3,3,5,3
27661,3386,1,0,459,2,0,0,0
27676,3392,3,10,1377,1,1,5,3
27813,3439,1,8,1377,2,0,1,3
27926,3472,4,0,918,3,1,0,0
28072,3525,5,10,1377,0,2,5,3
28127,3541,3,8,918,1,1,1,3
