,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
46248886,19,6,7,459,2,2,4,2
46248895,21,9,3,918,3,3,1,1
46249008,48,8,5,459,1,3,0,2
46249095,66,9,8,459,3,3,1,3
46249153,79,5,10,1377,0,2,5,3
46249157,80,5,0,918,0,2,0,0
46249352,116,4,10,918,3,1,5,3
46249433,137,4,10,918,3,1,5,3
46249434,137,4,8,918,3,1,1,3
46249442,138,6,10,918,2,2,5,3
46249466,143,7,0,1377,4,2,0,0
46249476,146,3,10,1377,1,1,5,3
46249590,173,10,8,918,5,3,1,3
46249676,188,6,10,918,2,2,5,3
46249971,255,6,0,918,2,2,0,0
46250026,265,4,0,918,3,1,0,0
46250090,277,7,5,918,4,2,0,2
46250106,281,6,0,918,2,2,0,0
46250114,283,7,10,459,4,2,5,3
46250156,292,4,0,918,3,1,0,0
46250219,308,4,2,459,3,1,4,0
46250354,332,6,5,459,2,2,0,2
46250479,355,6,7,459,2,2,4,2
46250486,356,1,2,459,2,0,4,0
46250496,358,7,10,459,4,2,5,3
46250571,374,1,7,918,2,0,4,2
46250654,389,10,6,918,5,3,2,2
46250751,407,3,8,918,1,1,1,3
46250762,410,7,8,918,4,2,1,3
46250787,414,2,0,918,4,0,0,0
46250806,418,4,0,918,3,1,0,0
46251409,543,4,5,918,3,1,0,2
46251435,548,7,1,918,4,2,2,0
46251455,551,9,7,459,3,3,4,2
46251457,552,3,8,918,1,1,1,3
46251497,558,5,10,1377,0,2,5,3
46251544,568,5,3,459,0,2,1,1
46251587,576,6,8,459,2,2,1,3
46251642,586,6,2,918,2,2,4,0
46251674,591,7,8,918,4,2,1,3
46251675,592,5,8,459,0,2,1,3
46251792,618,2,1,459,4,0,2,0
46251869,634,3,5,459,1,1,0,2
46251891,639,6,10,918,2,2,5,3
46251940,647,6,10,918,2,2,5,3
46252047,669,3,8,918,1,1,1,3
46252069,674,8,3,918,1,3,1,1
46252117,684,2,3,918,4,0,1,1
46252141,690,5,10,1377,0,2,5,3
46252201,701,4,0,918,3,1,0,0
46252211,703,5,8,459,0,2,1,3
46252229,706,6,5,459,2,2,0,2
46252336,727,4,9,918,3,1,3,3
46252378,735,5,4,918,0,2,3,1
46252434,747,8,2,1377,1,3,4,0
46252530,768,9,3,918,3,3,1,1
46252557,774,4,2,459,3,1,4,0
46252592,782,7,2,918,4,2,4,0
46252851,832,7,10,459,4,2,5,3
46252884,840,6,0,918,2,2,0,0
46252887,841,6,0,918,2,2,0,0
46252983,859,2,0,918,4,0,0,0
46252989,861,3,8,918,1,1,1,3
46253031,868,2,4,459,4,0,3,1
46253079,878,5,2,1377,0,2,4,0
46253172,899,8,10,918,1,3,5,3
46253196,903,8,10,918,1,3,5,3
46253201,904,6,10,918,2,2,5,3
46253267,914,4,8,918,3,1,1,3
46253408,941,3,5,459,1,1,0,2
46253432,946,9,0,1377,3,3,0,0
46253494,959,1,0,459,2,0,0,0
46253535,966,9,2,1377,3,3,4,0
46253689,996,6,5,459,2,2,0,2
46253692,997,6,3,459,2,2,1,1
46253711,1001,9,5,918,3,3,0,2
46253837,1025,6,5,459,2,2,0,2
46253891,1037,1,10,1377,2,0,5,3
46253919,1042,5,8,459,0,2,1,3
46253992,1057,5,1,918,0,2,2,0
46253994,1057,9,0,1377,3,3,0,0
46254066,1071,6,1,918,2,2,2,0
46254129,1081,9,0,1377,3,3,0,0
46254193,1094,7,10,459,4,2,5,3
46254195,1095,3,0,459,1,1,0,0
46254231,1101,10,0,1836,5,3,0,0
46254452,1142,5,10,1377,0,2,5,3
46254487,1148,4,0,918,3,1,0,0
46254534,1158,4,0,918,3,1,0,0
46254549,1162,2,0,918,4,0,0,0
46254560,1165,0,8,1377,0,0,1,3
46254605,1171,9,10,459,3,3,5,3
46254732,1196,5,10,1377,0,2,5,3
46254854,1221,7,10,459,4,2,5,3
46254901,1230,1,2,459,2,0,4,0
46254909,1231,3,10,1377,1,1,5,3
46255051,1258,3,8,918,1,1,1,3
46255080,1267,5,8,459,0,2,1,3
46255182,1289,8,9,459,1,3,3,3
46255219,1295,6,1,918,2,2,2,0
46255245,1301,6,2,918,2,2,4,0
46255272,1304,6,0,918,2,2,0,0
46255404,1326,4,7,459,3,1,4,2
46255530,1354,1,0,459,2,0,0,0
46255542,1355,7,5,918,4,2,0,2
46255720,1391,1,4,459,2,0,3,1
46255753,1398,6,7,459,2,2,4,2
46255795,1408,4,10,918,3,1,5,3
46255796,1408,4,9,918,3,1,3,3
46255797,1408,6,2,918,2,2,4,0
46255847,1418,4,3,459,3,1,1,1
46255988,1447,3,2,918,1,1,4,0
46256028,1455,8,7,918,1,3,4,2
46256043,1459,4,8,918,3,1,1,3
46256127,1476,6,10,918,2,2,5,3
46256353,1518,5,1,918,0,2,2,0
46256480,1543,9,6,459,3,3,2,2
46256513,1552,3,0,459,1,1,0,0
46256540,1558,9,5,918,3,3,0,2
46256594,1570,7,8,918,4,2,1,3
46256660,1582,6,0,918,2,2,0,0
46256672,1584,4,2,459,3,1,4,0
46256713,1592,3,2,918,1,1,4,0
46256727,1594,7,10,459,4,2,5,3
46256730,1595,6,2,918,2,2,4,0
46256769,1603,4,10,918,3,1,5,3
46256840,1617,6,10,918,2,2,5,3
46256885,1626,5,6,459,0,2,2,2
46257007,1650,7,1,918,4,2,2,0
46257026,1653,0,10,1836,0,0,5,3
46257062,1661,3,9,918,1,1,3,3
46257074,1663,3,10,1377,1,1,5,3
46257161,1680,0,8,1377,0,0,1,3
46257162,1681,3,10,1377,1,1,5,3
46257217,1691,4,0,918,3,1,0,0
46257232,1695,1,7,918,2,0,4,2
46257254,1700,9,10,459,3,3,5,3
46257330,1714,9,0,1377,3,3,0,0
46257357,1721,6,3,459,2,2,1,1
46257408,1731,3,10,1377,1,1,5,3
46257528,1757,8,10,918,1,3,5,3
46257559,1762,2,8,1377,4,0,1,3
46257579,1766,8,0,1377,1,3,0,0
46257624,1775,8,5,459,1,3,0,2
46257663,1783,4,10,918,3,1,5,3
46257680,1786,6,4,459,2,2,3,1
46257707,1792,8,2,1377,1,3,4,0
46257750,1800,1,10,1377,2,0,5,3
46257858,1824,9,10,459,3,3,5,3
46257867,1826,6,8,459,2,2,1,3
46257894,1832,1,7,918,2,0,4,2
46257900,1833,1,0,459,2,0,0,0
46257958,1846,4,10,918,3,1,5,3
46258009,1858,1,5,918,2,0,0,2
46258068,1870,9,10,459,3,3,5,3
46258136,1887,8,1,1377,1,3,2,0
46258175,1895,3,10,1377,1,1,5,3
46258326,1927,6,10,918,2,2,5,3
46258356,1933,3,1,459,1,1,2,0
46258396,1943,4,1,459,3,1,2,0
46258424,1949,4,0,918,3,1,0,0
46258552,1974,8,7,918,1,3,4,2
46258710,2011,1,8,1377,2,0,1,3
46258720,2014,1,0,459,2,0,0,0
46258759,2023,3,4,459,1,1,3,1
46258762,2024,5,7,918,0,2,4,2
46258771,2026,4,10,918,3,1,5,3
46258810,2035,3,5,459,1,1,0,2
46258841,2041,1,10,1377,2,0,5,3
46258942,2061,1,3,459,2,0,1,1
46258947,2061,5,10,1377,0,2,5,3
46258962,2064,9,2,1377,3,3,4,0
46258970,2067,3,10,1377,1,1,5,3
46258991,2071,1,10,1377,2,0,5,3
46259221,2119,2,0,918,4,0,0,0
46259242,2124,0,10,1836,0,0,5,3
46259349,2145,1,8,1377,2,0,1,3
46259610,2201,4,10,918,3,1,5,3
46259686,2218,4,10,918,3,1,5,3
46259694,2219,3,2,918,1,1,4,0
46259886,2256,7,8,918,4,2,1,3
46259939,2267,6,10,918,2,2,5,3
46259991,2275,4,3,459,3,1,1,1
46260000,2277,6,9,459,2,2,3,3
46260004,2278,4,0,918,3,1,0,0
46260041,2286,7,10,459,4,2,5,3
46260042,2286,6,5,459,2,2,0,2
46260065,2291,3,0,459,1,1,0,0
46260080,2295,9,5,918,3,3,0,2
46260216,2326,6,1,918,2,2,2,0
46260222,2327,5,2,1377,0,2,4,0
46260228,2329,4,0,918,3,1,0,0
46260232,2330,3,10,1377,1,1,5,3
46260440,2375,3,7,918,1,1,4,2
46260565,2399,3,10,1377,1,1,5,3
46260648,2417,9,7,459,3,3,4,2
46260662,2421,6,5,459,2,2,0,2
46260709,2430,6,10,918,2,2,5,3
46260790,2447,9,0,1377,3,3,0,0
46260861,2461,5,0,918,0,2,0,0
46260880,2465,6,5,459,2,2,0,2
46260933,2478,5,10,1377,0,2,5,3
46260938,2479,9,0,1377,3,3,0,0
46260967,2486,5,10,1377,0,2,5,3
46260970,2486,3,5,459,1,1,0,2
46260998,2493,3,10,1377,1,1,5,3
46261049,2506,6,7,459,2,2,4,2
46261055,2507,8,5,459,1,3,0,2
46261059,2507,9,10,459,3,3,5,3
46261281,2558,9,2,1377,3,3,4,0
46261349,2575,6,5,459,2,2,0,2
46261373,2579,6,3,459,2,2,1,1
46261476,2602,9,2,1377,3,3,4,0
46261514,2609,6,8,459,2,2,1,3
46261552,2617,7,0,1377,4,2,0,0
46261572,2621,6,2,918,2,2,4,0
46261589,2625,7,10,459,4,2,5,3
46261657,2639,8,3,918,1,3,1,1
46261662,2641,3,10,1377,1,1,5,3
46261683,2645,6,10,918,2,2,5,3
46261715,2652,5,2,1377,0,2,4,0
46261735,2657,4,0,918,3,1,0,0
46261871,2691,4,0,918,3,1,0,0
46261887,2693,7,5,918,4,2,0,2
46261921,2699,1,2,459,2,0,4,0
46261931,2701,6,10,918,2,2,5,3
46262046,2725,4,10,918,3,1,5,3
46262099,2736,8,0,1377,1,3,0,0
46262102,2736,4,8,918,3,1,1,3
46262177,2756,4,0,918,3,1,0,0
46262220,2764,5,1,918,0,2,2,0
46262223,2765,5,10,1377,0,2,5,3
46262240,2767,2,0,918,4,0,0,0
46262265,2771,4,6,459,3,1,2,2
46262268,2771,3,8,918,1,1,1,3
46262275,2772,0,2,918,0,0,4,0
46262292,2776,3,10,1377,1,1,5,3
46262354,2787,6,0,918,2,2,0,0
46262378,2792,5,2,1377,0,2,4,0
46262443,2806,3,2,918,1,1,4,0
46262474,2812,6,8,459,2,2,1,3
46262534,2823,3,8,918,1,1,1,3
46262626,2840,0,1,459,0,0,2,0
46262720,2861,6,0,918,2,2,0,0
46262826,2883,3,0,459,1,1,0,0
46262854,2889,4,2,459,3,1,4,0
46263064,2931,1,5,918,2,0,0,2
46263076,2935,4,10,918,3,1,5,3
46263098,2940,5,0,918,0,2,0,0
46263283,2977,10,0,1836,5,3,0,0
46263317,2985,4,5,918,3,1,0,2
46263336,2988,6,8,459,2,2,1,3
46263448,3010,9,0,1377,3,3,0,0
46263477,3019,10,6,918,5,3,2,2
46263484,3020,6,7,459,2,2,4,2
46263563,3039,4,2,459,3,1,4,0
46263622,3050,3,10,1377,1,1,5,3
46263627,3050,4,0,918,3,1,0,0
46263635,3052,5,8,459,0,2,1,3
46263668,3059,3,9,918,1,1,3,3
46263738,3075,6,0,918,2,2,0,0
46263773,3083,9,5,918,3,3,0,2
46263846,3102,1,9,1377,2,0,3,3
46263850,3103,3,10,1377,1,1,5,3
46263864,3106,1,5,918,2,0,0,2
46263881,3110,6,5,459,2,2,0,2
46263936,3120,9,2,1377,3,3,4,0
46264053,3147,4,9,918,3,1,3,3
46264114,3159,6,10,918,2,2,5,3
46264150,3166,4,6,459,3,1,2,2
46264211,3180,6,10,918,2,2,5,3
46264402,3221,3,5,459,1,1,0,2
46264404,3221,4,2,459,3,1,4,0
46264420,3224,4,0,918,3,1,0,0
46264568,3261,3,8,918,1,1,1,3
46264622,3272,6,2,918,2,2,4,0
46264626,3273,5,8,459,0,2,1,3
46264814,3317,3,9,918,1,1,3,3
46264816,3317,1,5,918,2,0,0,2
46264943,3345,7,3,918,4,2,1,1
46265099,3378,3,5,459,1,1,0,2
46265141,3390,1,7,918,2,0,4,2
46265208,3405,8,10,918,1,3,5,3
46265219,3407,4,5,918,3,1,0,2
46265266,3418,4,2,459,3,1,4,0
46265285,3422,8,3,918,1,3,1,1
46265307,3427,9,7,459,3,3,4,2
46265353,3437,5,9,918,0,2,3,3
46265355,3437,6,2,918,2,2,4,0
46265390,3445,6,8,459,2,2,1,3
46265391,3446,1,2,459,2,0,4,0
46265433,3456,4,8,918,3,1,1,3
46265478,3465,4,5,918,3,1,0,2
46265498,3471,6,0,918,2,2,0,0
46265580,3496,9,3,918,3,3,1,1
46265607,3503,6,5,459,2,2,0,2
46265684,3519,3,0,459,1,1,0,0
46265767,3537,5,8,459,0,2,1,3
46265770,3537,3,2,918,1,1,4,0
46265773,3538,8,7,918,1,3,4,2
46265782,3540,6,1,918,2,2,2,0
46265784,3541,5,8,459,0,2,1,3
46265807,3545,5,4,918,0,2,3,1
46265842,3551,0,4,918,0,0,3,1
46265856,3555,9,10,459,3,3,5,3
46265902,3566,2,7,918,4,0,4,2
