,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51740322,11,7,3,918,4,2,1,1
51740340,14,5,0,918,0,2,0,0
51740390,25,3,7,918,1,1,4,2
51740417,30,5,2,1377,0,2,4,0
51740546,54,4,0,918,3,1,0,0
51740686,79,0,10,1836,0,0,5,3
51740792,95,6,8,459,2,2,1,3
51740828,102,6,2,918,2,2,4,0
51740914,120,0,8,1377,0,0,1,3
51740919,121,6,10,918,2,2,5,3
51740920,121,7,5,918,4,2,0,2
51741089,154,3,5,459,1,1,0,2
51741191,179,1,0,459,2,0,0,0
51741212,182,2,10,1377,4,0,5,3
51741215,182,6,10,918,2,2,5,3
51741378,214,1,10,1377,2,0,5,3
51741395,216,7,5,918,4,2,0,2
51741399,216,3,4,459,1,1,3,1
51741500,235,1,0,459,2,0,0,0
51741685,267,3,10,1377,1,1,5,3
51741703,272,6,4,459,2,2,3,1
51741871,302,7,0,1377,4,2,0,0
51742175,360,3,8,918,1,1,1,3
51742213,366,5,8,459,0,2,1,3
51742228,369,3,10,1377,1,1,5,3
51742285,380,9,10,459,3,3,5,3
51742295,382,6,9,459,2,2,3,3
51742341,390,2,9,1377,4,0,3,3
51742528,425,5,2,1377,0,2,4,0
51742681,449,5,0,918,0,2,0,0
51742686,449,6,2,918,2,2,4,0
51742861,481,2,5,1377,4,0,0,2
51742954,497,6,0,918,2,2,0,0
51742963,498,4,10,918,3,1,5,3
51742965,499,0,5,918,0,0,0,2
51743026,509,8,4,918,1,3,3,1
51743088,522,9,8,459,3,3,1,3
51743089,522,6,7,459,2,2,4,2
51743099,524,9,10,459,3,3,5,3
51743178,537,3,7,918,1,1,4,2
51743264,548,3,2,918,1,1,4,0
51743349,567,6,8,459,2,2,1,3
51743441,584,6,10,918,2,2,5,3
51743499,595,5,10,1377,0,2,5,3
51743652,620,6,8,459,2,2,1,3
51743707,628,3,9,918,1,1,3,3
51743815,649,9,0,1377,3,3,0,0
51743841,653,4,5,918,3,1,0,2
51743912,666,3,6,459,1,1,2,2
51743951,673,0,2,918,0,0,4,0
51744005,683,9,2,1377,3,3,4,0
51744208,721,5,10,1377,0,2,5,3
51744346,744,9,0,1377,3,3,0,0
51744400,752,6,5,459,2,2,0,2
51744585,789,1,7,918,2,0,4,2
51744761,820,4,5,918,3,1,0,2
51744769,820,6,0,918,2,2,0,0
51744821,829,7,0,1377,4,2,0,0
51744933,851,7,5,918,4,2,0,2
51745022,868,5,10,1377,0,2,5,3
51745132,887,6,7,459,2,2,4,2
51745151,890,4,7,459,3,1,4,2
