,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
47539883,26,7,10,459,4,2,5,3
47540070,73,2,8,1377,4,0,1,3
47540109,83,3,1,459,1,1,2,0
47540133,89,9,8,459,3,3,1,3
47540320,136,6,2,918,2,2,4,0
47540347,145,2,0,918,4,0,0,0
47540403,160,4,6,459,3,1,2,2
47540516,187,4,10,918,3,1,5,3
47540517,188,4,7,459,3,1,4,2
47540539,191,1,3,459,2,0,1,1
47540644,220,9,10,459,3,3,5,3
47540679,230,1,0,459,2,0,0,0
47540778,254,3,2,918,1,1,4,0
47540786,255,4,1,459,3,1,2,0
47540835,271,9,0,1377,3,3,0,0
47541008,311,6,10,918,2,2,5,3
47541076,328,3,10,1377,1,1,5,3
47541087,330,1,5,918,2,0,0,2
47541113,337,4,10,918,3,1,5,3
47541160,348,2,1,459,4,0,2,0
47541161,348,6,0,918,2,2,0,0
47541273,375,1,10,1377,2,0,5,3
47541328,387,3,7,918,1,1,4,2
47541489,435,6,4,459,2,2,3,1
47541659,476,3,2,918,1,1,4,0
47541839,520,5,10,1377,0,2,5,3
47541860,525,9,10,459,3,3,5,3
47541947,546,7,2,918,4,2,4,0
47542001,560,3,1,459,1,1,2,0
47542144,591,6,0,918,2,2,0,0
47542202,604,4,5,918,3,1,0,2
47542325,633,5,2,1377,0,2,4,0
47542446,660,5,1,918,0,2,2,0
47542463,666,3,0,459,1,1,0,0
47542490,671,4,0,918,3,1,0,0
47542515,677,6,1,918,2,2,2,0
47542537,681,4,7,459,3,1,4,2
47542555,685,2,7,918,4,0,4,2
47542635,706,4,2,459,3,1,4,0
47542654,712,9,8,459,3,3,1,3
47542659,714,5,10,1377,0,2,5,3
47542693,722,3,0,459,1,1,0,0
47542696,723,3,0,459,1,1,0,0
47542723,729,4,10,918,3,1,5,3
47542857,763,10,2,1377,5,3,4,0
47542998,801,8,6,459,1,3,2,2
47543127,833,4,0,918,3,1,0,0
47543160,838,4,5,918,3,1,0,2
47543206,851,3,0,459,1,1,0,0
47543207,852,6,1,918,2,2,2,0
47543230,858,8,10,918,1,3,5,3
47543292,875,6,3,459,2,2,1,1
47543293,875,4,10,918,3,1,5,3
47543439,912,4,8,918,3,1,1,3
47543548,939,4,8,918,3,1,1,3
47543660,968,6,0,918,2,2,0,0
47543679,972,3,5,459,1,1,0,2
47543704,979,3,9,918,1,1,3,3
47543794,1004,6,10,918,2,2,5,3
47543838,1016,4,2,459,3,1,4,0
47543843,1017,6,2,918,2,2,4,0
47543893,1027,3,4,459,1,1,3,1
47543982,1051,4,7,459,3,1,4,2
47543991,1054,6,10,918,2,2,5,3
47544174,1097,4,0,918,3,1,0,0
47544194,1100,4,10,918,3,1,5,3
47544311,1128,6,2,918,2,2,4,0
47544362,1141,6,10,918,2,2,5,3
47544479,1172,1,5,918,2,0,0,2
47544603,1207,1,7,918,2,0,4,2
47544667,1224,1,10,1377,2,0,5,3
47544706,1235,6,9,459,2,2,3,3
47544720,1239,3,0,459,1,1,0,0
47544723,1240,8,10,918,1,3,5,3
47544915,1288,3,0,459,1,1,0,0
47544933,1293,8,2,1377,1,3,4,0
47544946,1298,7,0,1377,4,2,0,0
47544983,1305,1,0,459,2,0,0,0
47545012,1312,9,5,918,3,3,0,2
47545025,1316,3,10,1377,1,1,5,3
47545141,1343,9,10,459,3,3,5,3
47545148,1346,7,10,459,4,2,5,3
47545149,1346,6,10,918,2,2,5,3
47545187,1356,3,5,459,1,1,0,2
47545202,1360,7,3,918,4,2,1,1
47545312,1386,4,0,918,3,1,0,0
47545322,1388,2,10,1377,4,0,5,3
47545334,1392,5,8,459,0,2,1,3
47545414,1411,8,10,918,1,3,5,3
47545577,1453,6,10,918,2,2,5,3
47545592,1457,6,5,459,2,2,0,2
47545636,1469,6,8,459,2,2,1,3
47545638,1469,6,9,459,2,2,3,3
47545759,1504,9,10,459,3,3,5,3
47545834,1524,6,3,459,2,2,1,1
47545837,1525,4,2,459,3,1,4,0
47545844,1526,3,8,918,1,1,1,3
47545856,1528,3,0,459,1,1,0,0
47545973,1558,4,2,459,3,1,4,0
47546097,1589,6,0,918,2,2,0,0
47546225,1622,6,10,918,2,2,5,3
47546387,1661,7,6,459,4,2,2,2
47546422,1670,4,2,459,3,1,4,0
47546547,1700,3,7,918,1,1,4,2
47546644,1724,9,2,1377,3,3,4,0
47546668,1731,4,1,459,3,1,2,0
47546770,1760,9,5,918,3,3,0,2
47546792,1768,6,10,918,2,2,5,3
47546886,1786,6,10,918,2,2,5,3
47546904,1793,1,5,918,2,0,0,2
47546967,1809,6,2,918,2,2,4,0
47547052,1829,1,2,459,2,0,4,0
47547112,1845,4,2,459,3,1,4,0
47547166,1858,4,2,459,3,1,4,0
47547204,1866,10,5,1377,5,3,0,2
47547327,1894,6,10,918,2,2,5,3
47547389,1910,4,10,918,3,1,5,3
47547483,1935,4,5,918,3,1,0,2
47547732,2001,4,8,918,3,1,1,3
47547738,2002,3,10,1377,1,1,5,3
47547752,2005,10,8,918,5,3,1,3
47547781,2012,4,8,918,3,1,1,3
47547889,2038,6,0,918,2,2,0,0
47547947,2054,4,8,918,3,1,1,3
47548039,2075,3,10,1377,1,1,5,3
47548060,2079,1,0,459,2,0,0,0
47548095,2087,6,0,918,2,2,0,0
47548105,2090,4,10,918,3,1,5,3
47548109,2091,6,10,918,2,2,5,3
47548116,2093,8,7,918,1,3,4,2
47548136,2094,4,7,459,3,1,4,2
47548148,2097,4,10,918,3,1,5,3
47548168,2102,3,0,459,1,1,0,0
47548243,2121,3,0,459,1,1,0,0
47548325,2140,5,8,459,0,2,1,3
47548343,2144,1,8,1377,2,0,1,3
47548389,2154,1,0,459,2,0,0,0
47548398,2156,6,9,459,2,2,3,3
47548507,2180,7,3,918,4,2,1,1
47548513,2181,6,7,459,2,2,4,2
47548525,2185,1,0,459,2,0,0,0
47548629,2211,6,2,918,2,2,4,0
47548736,2239,9,0,1377,3,3,0,0
47548813,2256,6,0,918,2,2,0,0
47548855,2267,7,0,1377,4,2,0,0
47548986,2304,0,5,918,0,0,0,2
47549024,2317,4,10,918,3,1,5,3
47549077,2331,3,10,1377,1,1,5,3
47549181,2359,4,8,918,3,1,1,3
47549266,2381,8,10,918,1,3,5,3
47549269,2381,1,2,459,2,0,4,0
47549291,2387,7,0,1377,4,2,0,0
47549337,2398,4,9,918,3,1,3,3
47549395,2410,3,8,918,1,1,1,3
47549464,2426,7,6,459,4,2,2,2
47549467,2426,5,0,918,0,2,0,0
47549489,2433,1,10,1377,2,0,5,3
47549860,2522,3,0,459,1,1,0,0
47549875,2527,4,0,918,3,1,0,0
47549910,2534,6,4,459,2,2,3,1
47549945,2543,4,3,459,3,1,1,1
47549975,2550,4,10,918,3,1,5,3
47549977,2550,3,7,918,1,1,4,2
47550048,2566,8,10,918,1,3,5,3
47550118,2584,4,3,459,3,1,1,1
47550192,2606,3,6,459,1,1,2,2
47550256,2621,4,10,918,3,1,5,3
47550289,2629,6,0,918,2,2,0,0
47550371,2647,3,10,1377,1,1,5,3
47550419,2661,1,3,459,2,0,1,1
47550463,2669,7,3,918,4,2,1,1
47550586,2699,1,0,459,2,0,0,0
47550621,2707,3,5,459,1,1,0,2
47550626,2708,4,10,918,3,1,5,3
47550652,2714,9,3,918,3,3,1,1
47550691,2724,6,1,918,2,2,2,0
47550707,2728,9,5,918,3,3,0,2
47550754,2740,4,7,459,3,1,4,2
47550833,2756,6,5,459,2,2,0,2
47550859,2764,6,10,918,2,2,5,3
47550972,2790,9,1,1377,3,3,2,0
47550992,2797,8,10,918,1,3,5,3
47551096,2820,3,0,459,1,1,0,0
47551116,2826,1,5,918,2,0,0,2
47551165,2836,8,0,1377,1,3,0,0
47551184,2839,4,10,918,3,1,5,3
47551200,2844,6,10,918,2,2,5,3
47551268,2866,7,10,459,4,2,5,3
47551283,2869,7,0,1377,4,2,0,0
47551359,2891,9,0,1377,3,3,0,0
47551370,2894,3,0,459,1,1,0,0
47551371,2894,1,8,1377,2,0,1,3
47551381,2897,8,2,1377,1,3,4,0
47551385,2898,9,0,1377,3,3,0,0
47551455,2916,6,10,918,2,2,5,3
47551524,2936,7,8,918,4,2,1,3
47551532,2938,4,10,918,3,1,5,3
47551551,2942,1,10,1377,2,0,5,3
47551626,2963,1,2,459,2,0,4,0
47551630,2966,7,1,918,4,2,2,0
47551697,2982,9,3,918,3,3,1,1
47551712,2986,1,10,1377,2,0,5,3
47551863,3021,6,0,918,2,2,0,0
47551901,3031,3,8,918,1,1,1,3
47551935,3037,4,2,459,3,1,4,0
47551953,3042,6,7,459,2,2,4,2
47552044,3062,6,10,918,2,2,5,3
47552081,3072,7,2,918,4,2,4,0
47552097,3076,3,8,918,1,1,1,3
47552127,3085,3,8,918,1,1,1,3
47552132,3086,4,3,459,3,1,1,1
47552148,3090,4,2,459,3,1,4,0
47552188,3100,3,2,918,1,1,4,0
47552241,3112,3,10,1377,1,1,5,3
47552245,3114,1,10,1377,2,0,5,3
47552254,3116,4,10,918,3,1,5,3
47552265,3119,4,10,918,3,1,5,3
47552266,3119,4,6,459,3,1,2,2
47552360,3144,5,8,459,0,2,1,3
47552448,3167,4,0,918,3,1,0,0
47552449,3167,8,0,1377,1,3,0,0
47552537,3184,5,8,459,0,2,1,3
47552621,3204,4,8,918,3,1,1,3
47552624,3205,4,10,918,3,1,5,3
47552643,3208,1,2,459,2,0,4,0
47552645,3208,9,0,1377,3,3,0,0
47552703,3221,2,10,1377,4,0,5,3
47552760,3235,6,2,918,2,2,4,0
47552787,3241,6,1,918,2,2,2,0
47552949,3285,4,10,918,3,1,5,3
47553019,3305,4,0,918,3,1,0,0
47553027,3306,4,8,918,3,1,1,3
47553084,3319,2,10,1377,4,0,5,3
47553124,3334,5,10,1377,0,2,5,3
47553132,3336,3,10,1377,1,1,5,3
47553165,3346,3,5,459,1,1,0,2
47553169,3346,7,0,1377,4,2,0,0
47553212,3355,1,7,918,2,0,4,2
47553230,3360,3,5,459,1,1,0,2
47553272,3370,3,8,918,1,1,1,3
47553306,3381,1,5,918,2,0,0,2
47553466,3420,6,9,459,2,2,3,3
47553473,3421,1,9,1377,2,0,3,3
47553488,3425,4,8,918,3,1,1,3
47553521,3433,6,0,918,2,2,0,0
47553529,3434,6,8,459,2,2,1,3
47553560,3441,4,1,459,3,1,2,0
47553567,3443,6,10,918,2,2,5,3
47553622,3456,3,7,918,1,1,4,2
47553643,3463,4,10,918,3,1,5,3
47553682,3475,9,2,1377,3,3,4,0
47553828,3517,0,8,1377,0,0,1,3
47553906,3536,6,3,459,2,2,1,1
47553921,3540,4,0,918,3,1,0,0
47553936,3545,6,10,918,2,2,5,3
47553945,3547,2,8,1377,4,0,1,3
47553995,3560,7,0,1377,4,2,0,0
47554118,3590,4,2,459,3,1,4,0
47554125,3592,3,10,1377,1,1,5,3
47554148,3598,3,8,918,1,1,1,3
