,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
9836185,1,9,0,1377,3,3,0,0
9836206,4,4,10,918,3,1,5,3
9836349,26,6,5,459,2,2,0,2
9836408,33,4,3,459,3,1,1,1
9836554,56,6,7,459,2,2,4,2
9836601,63,6,2,918,2,2,4,0
9836615,65,6,8,459,2,2,1,3
9836629,67,4,8,918,3,1,1,3
9836735,82,6,2,918,2,2,4,0
9836797,92,6,10,918,2,2,5,3
9836818,95,1,10,1377,2,0,5,3
9836831,96,4,0,918,3,1,0,0
9836852,100,3,1,459,1,1,2,0
9837077,132,4,7,459,3,1,4,2
9837139,144,4,10,918,3,1,5,3
9837146,145,3,0,459,1,1,0,0
9837162,147,4,10,918,3,1,5,3
9837185,151,0,5,918,0,0,0,2
9837220,156,6,10,918,2,2,5,3
9837241,160,10,3,1377,5,3,1,1
9837301,169,9,1,1377,3,3,2,0
9837327,173,1,10,1377,2,0,5,3
9837328,173,0,2,918,0,0,4,0
9837439,187,9,3,918,3,3,1,1
9837543,202,6,0,918,2,2,0,0
9837622,216,7,9,459,4,2,3,3
9837638,220,9,8,459,3,3,1,3
9837732,234,3,8,918,1,1,1,3
9837814,245,4,9,918,3,1,3,3
9838007,277,6,8,459,2,2,1,3
9838053,282,9,0,1377,3,3,0,0
9838156,302,3,0,459,1,1,0,0
9838198,308,3,10,1377,1,1,5,3
9838352,328,8,10,918,1,3,5,3
9838409,335,8,10,918,1,3,5,3
9838535,352,1,0,459,2,0,0,0
9838538,352,1,8,1377,2,0,1,3
9838558,357,4,8,918,3,1,1,3
9838576,359,8,0,1377,1,3,0,0
9838595,363,6,8,459,2,2,1,3
9838605,364,3,10,1377,1,1,5,3
9838622,366,5,10,1377,0,2,5,3
9838658,373,6,10,918,2,2,5,3
9838819,398,6,8,459,2,2,1,3
9838838,400,10,2,1377,5,3,4,0
9838866,406,6,0,918,2,2,0,0
9838929,415,6,8,459,2,2,1,3
