,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
12517138,40,4,5,918,3,1,0,2
12517320,68,3,2,918,1,1,4,0
12517503,97,5,1,918,0,2,2,0
12517563,108,3,1,459,1,1,2,0
12517753,140,2,1,459,4,0,2,0
12517846,158,3,0,459,1,1,0,0
12517859,160,4,0,918,3,1,0,0
12517888,163,6,8,459,2,2,1,3
12517890,163,8,6,459,1,3,2,2
12518016,183,1,6,918,2,0,2,2
12518044,186,4,3,459,3,1,1,1
12518159,203,5,0,918,0,2,0,0
12518171,205,6,7,459,2,2,4,2
12518253,220,3,9,918,1,1,3,3
12518278,224,1,3,459,2,0,1,1
12518461,253,3,10,1377,1,1,5,3
12518473,255,4,8,918,3,1,1,3
12518517,262,6,2,918,2,2,4,0
12518558,269,4,3,459,3,1,1,1
12518572,271,1,0,459,2,0,0,0
12518628,280,4,1,459,3,1,2,0
12518830,312,3,0,459,1,1,0,0
12518870,317,5,10,1377,0,2,5,3
12518929,327,1,10,1377,2,0,5,3
12519021,340,3,1,459,1,1,2,0
12519063,347,7,0,1377,4,2,0,0
12519081,350,3,0,459,1,1,0,0
12519082,350,3,0,459,1,1,0,0
12519108,352,6,5,459,2,2,0,2
12519131,356,6,0,918,2,2,0,0
12519308,381,4,5,918,3,1,0,2
12519400,396,2,8,1377,4,0,1,3
12519425,400,2,10,1377,4,0,5,3
12519615,428,2,5,1377,4,0,0,2
12519646,432,7,0,1377,4,2,0,0
12519658,435,1,5,918,2,0,0,2
12519660,436,3,10,1377,1,1,5,3
12519680,439,6,7,459,2,2,4,2
12519735,447,7,8,918,4,2,1,3
12519741,448,9,10,459,3,3,5,3
12519742,448,6,10,918,2,2,5,3
12519842,464,5,2,1377,0,2,4,0
12519984,486,4,1,459,3,1,2,0
12520118,510,2,5,1377,4,0,0,2
12520152,515,6,0,918,2,2,0,0
12520256,531,9,0,1377,3,3,0,0
12520279,534,5,10,1377,0,2,5,3
12520295,537,4,8,918,3,1,1,3
12520478,566,9,8,459,3,3,1,3
12520494,569,5,7,918,0,2,4,2
12520567,580,2,8,1377,4,0,1,3
12520647,593,3,2,918,1,1,4,0
12520685,599,6,8,459,2,2,1,3
12520713,604,6,10,918,2,2,5,3
12520764,611,6,7,459,2,2,4,2
12520838,624,1,5,918,2,0,0,2
12520854,626,3,7,918,1,1,4,2
12520860,626,1,0,459,2,0,0,0
12520926,636,9,10,459,3,3,5,3
12521106,661,4,9,918,3,1,3,3
12521166,672,3,10,1377,1,1,5,3
12521203,677,7,8,918,4,2,1,3
12521206,677,9,2,1377,3,3,4,0
12521244,684,3,0,459,1,1,0,0
12521266,687,6,5,459,2,2,0,2
12521329,695,0,7,1377,0,0,4,2
12521349,698,5,10,1377,0,2,5,3
12521420,707,6,0,918,2,2,0,0
12521546,725,3,5,459,1,1,0,2
12521584,730,7,2,918,4,2,4,0
12521882,775,1,0,459,2,0,0,0
12521905,778,6,10,918,2,2,5,3
12521910,779,8,10,918,1,3,5,3
12521926,782,8,7,918,1,3,4,2
12521975,789,9,10,459,3,3,5,3
12522278,832,6,0,918,2,2,0,0
12522395,850,6,2,918,2,2,4,0
12522400,850,6,8,459,2,2,1,3
12522549,874,4,0,918,3,1,0,0
12522864,925,8,0,1377,1,3,0,0
12522914,936,6,10,918,2,2,5,3
