,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
80552098,0,4,2,459,3,1,4,0
80552126,5,5,1,918,0,2,2,0
80552192,16,4,5,918,3,1,0,2
80552208,20,9,5,918,3,3,0,2
80552283,35,9,0,1377,3,3,0,0
80552324,41,6,8,459,2,2,1,3
80552355,46,6,8,459,2,2,1,3
80552392,54,6,10,918,2,2,5,3
80552474,66,7,5,918,4,2,0,2
80552534,78,6,10,918,2,2,5,3
80552566,84,6,8,459,2,2,1,3
80552628,95,1,0,459,2,0,0,0
80552706,111,4,0,918,3,1,0,0
80552934,153,5,0,918,0,2,0,0
80552936,153,6,5,459,2,2,0,2
80552999,167,3,4,459,1,1,3,1
80553030,173,7,0,1377,4,2,0,0
80553065,178,6,9,459,2,2,3,3
80553106,184,4,10,918,3,1,5,3
80553186,197,0,10,1836,0,0,5,3
80553285,216,5,2,1377,0,2,4,0
80553308,220,4,0,918,3,1,0,0
80553326,223,6,8,459,2,2,1,3
80553360,228,3,4,459,1,1,3,1
80553452,244,4,7,459,3,1,4,2
80553466,247,8,0,1377,1,3,0,0
80553587,271,4,8,918,3,1,1,3
80553690,288,4,2,459,3,1,4,0
80553710,290,3,0,459,1,1,0,0
80553789,307,6,10,918,2,2,5,3
80553800,309,0,1,459,0,0,2,0
80553949,333,4,8,918,3,1,1,3
80553956,334,9,7,459,3,3,4,2
80553996,341,6,10,918,2,2,5,3
80554002,342,7,0,1377,4,2,0,0
80554021,345,9,2,1377,3,3,4,0
80554083,356,8,10,918,1,3,5,3
80554133,364,6,5,459,2,2,0,2
80554208,374,9,7,459,3,3,4,2
80554244,382,8,10,918,1,3,5,3
80554245,382,3,8,918,1,1,1,3
80554328,398,0,7,1377,0,0,4,2
80554329,398,6,0,918,2,2,0,0
80554407,410,1,3,459,2,0,1,1
80554498,425,4,10,918,3,1,5,3
80554535,432,3,5,459,1,1,0,2
80554666,455,1,0,459,2,0,0,0
80554686,458,3,8,918,1,1,1,3
80554690,459,3,4,459,1,1,3,1
80554721,464,5,10,1377,0,2,5,3
80554724,465,6,10,918,2,2,5,3
80554811,479,4,8,918,3,1,1,3
80554822,481,4,1,459,3,1,2,0
80554919,497,9,5,918,3,3,0,2
80555004,513,4,0,918,3,1,0,0
80555024,516,2,5,1377,4,0,0,2
80555049,520,6,10,918,2,2,5,3
80555057,522,6,10,918,2,2,5,3
80555078,525,1,0,459,2,0,0,0
80555120,532,3,7,918,1,1,4,2
80555174,543,4,10,918,3,1,5,3
80555426,588,6,0,918,2,2,0,0
80555455,593,0,2,918,0,0,4,0
80555462,594,3,2,918,1,1,4,0
80555572,613,3,10,1377,1,1,5,3
80555610,620,6,10,918,2,2,5,3
80555777,651,1,7,918,2,0,4,2
80555893,669,6,0,918,2,2,0,0
80555924,674,3,7,918,1,1,4,2
80556153,715,5,7,918,0,2,4,2
80556209,725,3,10,1377,1,1,5,3
80556271,738,4,2,459,3,1,4,0
80556281,739,9,0,1377,3,3,0,0
80556302,743,4,8,918,3,1,1,3
80556458,768,7,2,918,4,2,4,0
80556531,780,6,8,459,2,2,1,3
80556804,823,4,7,459,3,1,4,2
80556884,838,4,2,459,3,1,4,0
80556902,841,9,10,459,3,3,5,3
80556939,846,2,5,1377,4,0,0,2
80556947,847,6,5,459,2,2,0,2
80556999,858,3,5,459,1,1,0,2
80557024,864,5,0,918,0,2,0,0
80557054,870,5,10,1377,0,2,5,3
80557072,872,2,0,918,4,0,0,0
80557152,886,2,0,918,4,0,0,0
80557188,893,7,0,1377,4,2,0,0
80557245,904,3,10,1377,1,1,5,3
80557257,905,3,5,459,1,1,0,2
80557282,910,6,2,918,2,2,4,0
80557337,919,4,8,918,3,1,1,3
80557389,927,8,2,1377,1,3,4,0
80557418,931,5,0,918,0,2,0,0
80557502,946,6,8,459,2,2,1,3
80557596,962,1,8,1377,2,0,1,3
80557840,1002,3,10,1377,1,1,5,3
80557862,1006,6,8,459,2,2,1,3
80557898,1013,2,0,918,4,0,0,0
80557936,1020,1,2,459,2,0,4,0
80557941,1021,7,2,918,4,2,4,0
80557967,1025,8,3,918,1,3,1,1
80558025,1035,3,5,459,1,1,0,2
80558055,1041,3,10,1377,1,1,5,3
80558064,1042,3,2,918,1,1,4,0
80558149,1057,5,0,918,0,2,0,0
80558357,1092,0,10,1836,0,0,5,3
80558412,1100,4,10,918,3,1,5,3
80558483,1112,3,10,1377,1,1,5,3
80558518,1119,1,6,918,2,0,2,2
80558554,1126,4,10,918,3,1,5,3
80558588,1132,3,10,1377,1,1,5,3
80558596,1133,7,10,459,4,2,5,3
80558607,1134,4,0,918,3,1,0,0
80558700,1149,6,5,459,2,2,0,2
80558702,1149,4,2,459,3,1,4,0
80558749,1158,7,9,459,4,2,3,3
80558928,1187,1,8,1377,2,0,1,3
80558961,1194,7,1,918,4,2,2,0
80559012,1202,9,8,459,3,3,1,3
80559022,1204,6,2,918,2,2,4,0
80559054,1209,6,10,918,2,2,5,3
80559093,1215,1,0,459,2,0,0,0
80559181,1232,2,10,1377,4,0,5,3
80559209,1238,4,10,918,3,1,5,3
80559250,1246,6,10,918,2,2,5,3
80559261,1248,6,5,459,2,2,0,2
80559277,1251,1,10,1377,2,0,5,3
80559364,1269,7,1,918,4,2,2,0
80559444,1280,9,0,1377,3,3,0,0
80559545,1297,7,3,918,4,2,1,1
80559572,1302,7,10,459,4,2,5,3
80559650,1314,3,10,1377,1,1,5,3
80559676,1319,9,2,1377,3,3,4,0
80559777,1335,4,10,918,3,1,5,3
80559905,1358,2,3,918,4,0,1,1
80559976,1372,8,10,918,1,3,5,3
80560003,1376,8,10,918,1,3,5,3
80560072,1389,4,5,918,3,1,0,2
80560079,1390,1,6,918,2,0,2,2
80560152,1400,6,8,459,2,2,1,3
80560204,1409,4,6,459,3,1,2,2
80560239,1415,6,2,918,2,2,4,0
80560467,1457,4,6,459,3,1,2,2
80560528,1470,6,8,459,2,2,1,3
80560556,1475,8,5,459,1,3,0,2
80560560,1476,7,1,918,4,2,2,0
80560742,1510,5,6,459,0,2,2,2
80560765,1515,3,2,918,1,1,4,0
80560814,1523,4,0,918,3,1,0,0
80560853,1529,3,9,918,1,1,3,3
80560872,1533,2,10,1377,4,0,5,3
80560920,1541,9,0,1377,3,3,0,0
80560965,1549,6,10,918,2,2,5,3
80561008,1558,7,8,918,4,2,1,3
80561233,1599,6,1,918,2,2,2,0
80561266,1605,6,8,459,2,2,1,3
80561327,1615,4,3,459,3,1,1,1
80561372,1621,6,0,918,2,2,0,0
80561378,1623,6,0,918,2,2,0,0
80561403,1626,6,2,918,2,2,4,0
80561558,1655,2,5,1377,4,0,0,2
80561706,1682,3,2,918,1,1,4,0
80561756,1693,1,9,1377,2,0,3,3
80561797,1701,9,0,1377,3,3,0,0
80561801,1701,3,8,918,1,1,1,3
80561835,1707,4,0,918,3,1,0,0
80561906,1717,4,8,918,3,1,1,3
80561927,1723,0,8,1377,0,0,1,3
80561974,1730,9,10,459,3,3,5,3
80561981,1732,3,9,918,1,1,3,3
80562029,1739,1,7,918,2,0,4,2
80562060,1743,6,10,918,2,2,5,3
80562073,1746,6,2,918,2,2,4,0
80562095,1750,3,5,459,1,1,0,2
80562131,1757,5,2,1377,0,2,4,0
80562137,1759,3,10,1377,1,1,5,3
80562156,1761,5,7,918,0,2,4,2
80562185,1766,9,8,459,3,3,1,3
80562201,1768,3,10,1377,1,1,5,3
80562225,1772,9,0,1377,3,3,0,0
80562283,1782,3,0,459,1,1,0,0
80562307,1786,4,3,459,3,1,1,1
80562406,1803,9,10,459,3,3,5,3
80562477,1816,9,5,918,3,3,0,2
80562674,1856,6,3,459,2,2,1,1
80562684,1857,10,8,918,5,3,1,3
80562703,1861,7,5,918,4,2,0,2
80562725,1865,3,0,459,1,1,0,0
80562840,1883,2,10,1377,4,0,5,3
80562895,1893,7,9,459,4,2,3,3
80562964,1905,6,7,459,2,2,4,2
80563011,1915,7,10,459,4,2,5,3
80563029,1920,4,2,459,3,1,4,0
80563041,1922,3,10,1377,1,1,5,3
80563065,1926,5,10,1377,0,2,5,3
80563079,1928,3,0,459,1,1,0,0
80563088,1930,4,9,918,3,1,3,3
80563089,1930,1,4,459,2,0,3,1
80563250,1959,9,0,1377,3,3,0,0
80563279,1963,0,10,1836,0,0,5,3
80563294,1965,3,0,459,1,1,0,0
80563296,1966,4,2,459,3,1,4,0
80563337,1974,4,1,459,3,1,2,0
80563381,1981,1,0,459,2,0,0,0
80563411,1986,2,8,1377,4,0,1,3
80563436,1991,4,10,918,3,1,5,3
80563532,2013,6,10,918,2,2,5,3
80563564,2019,1,3,459,2,0,1,1
80563568,2019,8,5,459,1,3,0,2
80563592,2023,6,3,459,2,2,1,1
80563595,2024,6,8,459,2,2,1,3
80563673,2039,6,2,918,2,2,4,0
80563754,2057,0,2,918,0,0,4,0
80563755,2057,3,5,459,1,1,0,2
80563797,2065,1,5,918,2,0,0,2
80563818,2069,6,3,459,2,2,1,1
80563859,2076,5,7,918,0,2,4,2
80563923,2089,4,0,918,3,1,0,0
80563949,2093,9,2,1377,3,3,4,0
80564194,2138,4,10,918,3,1,5,3
80564205,2141,8,10,918,1,3,5,3
80564225,2146,3,10,1377,1,1,5,3
80564244,2152,2,0,918,4,0,0,0
80564247,2152,8,0,1377,1,3,0,0
80564264,2155,4,10,918,3,1,5,3
80564320,2165,6,1,918,2,2,2,0
80564405,2184,6,1,918,2,2,2,0
80564489,2195,4,1,459,3,1,2,0
80564547,2208,7,8,918,4,2,1,3
80564574,2213,3,2,918,1,1,4,0
80564623,2224,3,10,1377,1,1,5,3
80564637,2227,1,8,1377,2,0,1,3
80564698,2236,3,0,459,1,1,0,0
80564725,2241,7,0,1377,4,2,0,0
80564791,2253,4,8,918,3,1,1,3
80564798,2254,8,7,918,1,3,4,2
80564845,2263,3,2,918,1,1,4,0
80564939,2281,5,1,918,0,2,2,0
80564981,2287,3,2,918,1,1,4,0
80565096,2307,9,8,459,3,3,1,3
80565138,2316,8,0,1377,1,3,0,0
80565157,2319,7,3,918,4,2,1,1
80565189,2327,0,2,918,0,0,4,0
80565294,2348,6,0,918,2,2,0,0
80565475,2387,4,10,918,3,1,5,3
80565488,2390,5,0,918,0,2,0,0
80565500,2391,1,0,459,2,0,0,0
80565569,2406,6,8,459,2,2,1,3
80565641,2420,1,10,1377,2,0,5,3
80565699,2430,6,10,918,2,2,5,3
80565709,2433,8,3,918,1,3,1,1
80565763,2444,4,2,459,3,1,4,0
80565779,2448,1,10,1377,2,0,5,3
80565979,2485,5,8,459,0,2,1,3
80565983,2486,4,10,918,3,1,5,3
80565991,2487,4,10,918,3,1,5,3
80566006,2490,7,2,918,4,2,4,0
80566068,2502,6,2,918,2,2,4,0
80566086,2506,3,8,918,1,1,1,3
80566206,2531,4,2,459,3,1,4,0
80566212,2533,3,5,459,1,1,0,2
80566234,2536,4,8,918,3,1,1,3
80566259,2540,8,5,459,1,3,0,2
80566473,2580,8,2,1377,1,3,4,0
80566525,2591,3,0,459,1,1,0,0
80566533,2593,1,6,918,2,0,2,2
80566556,2598,7,10,459,4,2,5,3
80566594,2604,3,1,459,1,1,2,0
80566669,2619,3,7,918,1,1,4,2
80566686,2622,4,5,918,3,1,0,2
80566699,2625,1,10,1377,2,0,5,3
80566755,2637,4,8,918,3,1,1,3
80566831,2653,7,5,918,4,2,0,2
80566834,2653,3,2,918,1,1,4,0
80566875,2664,3,0,459,1,1,0,0
80566921,2672,5,9,918,0,2,3,3
80566940,2675,4,10,918,3,1,5,3
80567068,2699,3,2,918,1,1,4,0
80567075,2701,4,0,918,3,1,0,0
80567115,2710,8,9,459,1,3,3,3
80567132,2711,3,10,1377,1,1,5,3
80567218,2727,1,3,459,2,0,1,1
80567220,2728,3,8,918,1,1,1,3
80567332,2753,4,2,459,3,1,4,0
80567339,2754,7,8,918,4,2,1,3
80567598,2802,6,0,918,2,2,0,0
80567661,2813,4,0,918,3,1,0,0
80567678,2817,0,1,459,0,0,2,0
80567728,2826,3,9,918,1,1,3,3
80567835,2847,3,10,1377,1,1,5,3
80567851,2851,2,7,918,4,0,4,2
80567864,2854,9,10,459,3,3,5,3
80567979,2879,3,0,459,1,1,0,0
80568011,2887,4,10,918,3,1,5,3
80568030,2890,6,4,459,2,2,3,1
80568067,2898,6,2,918,2,2,4,0
80568068,2898,1,7,918,2,0,4,2
80568070,2898,6,0,918,2,2,0,0
80568145,2916,3,2,918,1,1,4,0
80568241,2938,4,0,918,3,1,0,0
80568372,2966,4,7,459,3,1,4,2
80568398,2970,8,2,1377,1,3,4,0
80568441,2978,7,8,918,4,2,1,3
80568519,2993,6,9,459,2,2,3,3
80568733,3030,9,10,459,3,3,5,3
80568743,3031,0,10,1836,0,0,5,3
80568755,3033,3,10,1377,1,1,5,3
80568792,3040,5,10,1377,0,2,5,3
80568847,3052,3,4,459,1,1,3,1
80568889,3058,3,10,1377,1,1,5,3
80568929,3063,6,10,918,2,2,5,3
80568950,3068,5,8,459,0,2,1,3
80569011,3078,7,8,918,4,2,1,3
80569119,3095,8,7,918,1,3,4,2
80569134,3098,6,2,918,2,2,4,0
80569150,3102,4,3,459,3,1,1,1
80569240,3119,6,5,459,2,2,0,2
80569249,3121,6,2,918,2,2,4,0
80569263,3124,5,2,1377,0,2,4,0
80569319,3139,6,7,459,2,2,4,2
80569329,3141,3,8,918,1,1,1,3
80569367,3147,4,0,918,3,1,0,0
80569413,3153,6,10,918,2,2,5,3
80569450,3161,8,10,918,1,3,5,3
80569465,3164,0,5,918,0,0,0,2
80569473,3166,9,0,1377,3,3,0,0
80569480,3167,1,10,1377,2,0,5,3
80569589,3188,7,4,459,4,2,3,1
80569597,3189,1,0,459,2,0,0,0
80569681,3208,6,2,918,2,2,4,0
80569702,3214,9,3,918,3,3,1,1
80569703,3214,8,2,1377,1,3,4,0
80569736,3221,9,2,1377,3,3,4,0
80569752,3225,4,0,918,3,1,0,0
80569800,3233,9,8,459,3,3,1,3
80569826,3239,7,6,459,4,2,2,2
80569868,3246,6,10,918,2,2,5,3
80569928,3260,3,0,459,1,1,0,0
80570026,3278,7,6,459,4,2,2,2
80570066,3284,3,10,1377,1,1,5,3
80570089,3289,7,10,459,4,2,5,3
80570193,3309,3,1,459,1,1,2,0
80570241,3319,1,0,459,2,0,0,0
80570260,3323,4,10,918,3,1,5,3
80570270,3325,6,10,918,2,2,5,3
80570304,3332,6,10,918,2,2,5,3
80570338,3337,6,10,918,2,2,5,3
80570349,3338,3,0,459,1,1,0,0
80570420,3351,6,2,918,2,2,4,0
80570554,3379,0,5,918,0,0,0,2
80570585,3385,5,0,918,0,2,0,0
80570747,3418,6,1,918,2,2,2,0
80570759,3419,3,7,918,1,1,4,2
80570772,3422,4,1,459,3,1,2,0
80570785,3425,4,10,918,3,1,5,3
80570799,3427,6,10,918,2,2,5,3
80570816,3431,2,5,1377,4,0,0,2
80570985,3464,9,0,1377,3,3,0,0
80571005,3469,4,3,459,3,1,1,1
80571093,3489,2,9,1377,4,0,3,3
80571145,3498,1,10,1377,2,0,5,3
