,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
72726948,9,6,10,918,2,2,5,3
72727042,27,3,5,459,1,1,0,2
72727072,33,3,10,1377,1,1,5,3
72727090,36,0,10,1836,0,0,5,3
72727157,48,6,2,918,2,2,4,0
72727193,55,4,10,918,3,1,5,3
72727220,60,9,10,459,3,3,5,3
72727263,67,4,2,459,3,1,4,0
72727289,72,4,1,459,3,1,2,0
72727321,79,4,10,918,3,1,5,3
72727431,99,1,2,459,2,0,4,0
72727510,115,4,8,918,3,1,1,3
72727512,116,3,7,918,1,1,4,2
72727584,128,3,1,459,1,1,2,0
72727762,163,3,10,1377,1,1,5,3
72727799,170,9,8,459,3,3,1,3
72727989,207,9,2,1377,3,3,4,0
72728010,212,4,0,918,3,1,0,0
72728021,213,9,10,459,3,3,5,3
72728139,234,4,1,459,3,1,2,0
72728227,249,4,0,918,3,1,0,0
72728281,260,1,8,1377,2,0,1,3
72728347,271,4,0,918,3,1,0,0
72728439,287,6,0,918,2,2,0,0
72728585,310,1,2,459,2,0,4,0
72728689,331,5,10,1377,0,2,5,3
72728753,343,9,6,459,3,3,2,2
72728901,371,3,5,459,1,1,0,2
72728920,375,4,0,918,3,1,0,0
72729107,404,5,0,918,0,2,0,0
72729113,405,9,3,918,3,3,1,1
72729126,407,6,2,918,2,2,4,0
72729128,407,3,2,918,1,1,4,0
72729141,409,5,8,459,0,2,1,3
72729187,420,8,0,1377,1,3,0,0
72729239,429,9,2,1377,3,3,4,0
72729310,445,2,3,918,4,0,1,1
72729321,447,6,0,918,2,2,0,0
72729389,458,6,2,918,2,2,4,0
72729415,464,6,8,459,2,2,1,3
72729435,467,6,5,459,2,2,0,2
72729439,468,8,10,918,1,3,5,3
72729499,480,5,0,918,0,2,0,0
72729540,489,1,9,1377,2,0,3,3
72729621,503,4,10,918,3,1,5,3
72729635,506,8,0,1377,1,3,0,0
72729665,510,6,3,459,2,2,1,1
72729700,517,7,9,459,4,2,3,3
72729729,522,1,0,459,2,0,0,0
72729813,537,9,8,459,3,3,1,3
72729818,538,5,8,459,0,2,1,3
72729910,554,5,10,1377,0,2,5,3
72729962,564,6,10,918,2,2,5,3
72729985,569,9,10,459,3,3,5,3
72730009,573,8,10,918,1,3,5,3
72730024,576,9,10,459,3,3,5,3
72730044,579,1,0,459,2,0,0,0
72730248,616,5,0,918,0,2,0,0
72730329,631,4,10,918,3,1,5,3
72730383,640,6,5,459,2,2,0,2
72730400,642,3,0,459,1,1,0,0
72730418,645,3,8,918,1,1,1,3
72730497,659,8,10,918,1,3,5,3
72730502,660,8,0,1377,1,3,0,0
72730535,666,4,0,918,3,1,0,0
72730560,673,6,1,918,2,2,2,0
72730564,674,5,0,918,0,2,0,0
72730648,687,3,8,918,1,1,1,3
72730808,715,4,0,918,3,1,0,0
72730843,722,4,0,918,3,1,0,0
72730915,735,9,8,459,3,3,1,3
72730966,744,6,8,459,2,2,1,3
72731005,752,4,10,918,3,1,5,3
72731067,762,1,10,1377,2,0,5,3
72731072,763,5,10,1377,0,2,5,3
72731095,767,6,2,918,2,2,4,0
72731097,768,0,10,1836,0,0,5,3
72731132,774,4,5,918,3,1,0,2
72731205,788,9,4,918,3,3,3,1
72731241,794,6,9,459,2,2,3,3
72731250,795,6,10,918,2,2,5,3
72731264,797,4,2,459,3,1,4,0
72731301,803,4,8,918,3,1,1,3
72731314,807,3,8,918,1,1,1,3
72731321,808,6,10,918,2,2,5,3
72731426,824,3,1,459,1,1,2,0
72731553,848,2,10,1377,4,0,5,3
72731554,848,6,0,918,2,2,0,0
72731641,863,4,7,459,3,1,4,2
72731650,864,4,5,918,3,1,0,2
72731657,866,4,0,918,3,1,0,0
72731768,884,2,5,1377,4,0,0,2
72731789,888,3,8,918,1,1,1,3
72731854,899,1,8,1377,2,0,1,3
72731869,902,8,9,459,1,3,3,3
72731913,911,5,1,918,0,2,2,0
72731918,911,3,10,1377,1,1,5,3
72731933,914,6,5,459,2,2,0,2
72732013,929,5,0,918,0,2,0,0
72732108,943,7,8,918,4,2,1,3
72732111,944,6,10,918,2,2,5,3
72732123,947,3,9,918,1,1,3,3
72732152,952,8,10,918,1,3,5,3
72732165,954,10,5,1377,5,3,0,2
72732182,957,2,10,1377,4,0,5,3
72732424,996,1,8,1377,2,0,1,3
72732427,997,1,2,459,2,0,4,0
72732468,1004,3,10,1377,1,1,5,3
72732478,1007,9,2,1377,3,3,4,0
72732513,1014,5,8,459,0,2,1,3
72732576,1026,4,9,918,3,1,3,3
72732662,1042,3,10,1377,1,1,5,3
72732752,1059,9,0,1377,3,3,0,0
72732767,1062,10,3,1377,5,3,1,1
72732994,1106,6,0,918,2,2,0,0
72733045,1115,6,2,918,2,2,4,0
72733051,1116,3,10,1377,1,1,5,3
72733065,1119,10,0,1836,5,3,0,0
72733114,1126,1,10,1377,2,0,5,3
72733192,1140,6,0,918,2,2,0,0
72733401,1177,6,5,459,2,2,0,2
72733406,1178,1,0,459,2,0,0,0
72733468,1188,4,3,459,3,1,1,1
72733502,1194,4,8,918,3,1,1,3
72733565,1205,9,2,1377,3,3,4,0
72733630,1216,3,8,918,1,1,1,3
72733714,1232,3,2,918,1,1,4,0
72733788,1244,9,2,1377,3,3,4,0
72733924,1270,6,8,459,2,2,1,3
72733970,1280,7,10,459,4,2,5,3
72733981,1283,2,5,1377,4,0,0,2
72734071,1300,7,10,459,4,2,5,3
72734078,1301,9,10,459,3,3,5,3
72734091,1303,9,5,918,3,3,0,2
72734105,1306,4,7,459,3,1,4,2
72734112,1308,6,8,459,2,2,1,3
72734116,1309,8,7,918,1,3,4,2
72734173,1319,1,2,459,2,0,4,0
72734277,1336,3,5,459,1,1,0,2
72734429,1362,2,7,918,4,0,4,2
72734448,1367,3,0,459,1,1,0,0
72734511,1377,4,0,918,3,1,0,0
72734553,1384,2,8,1377,4,0,1,3
72734561,1386,4,0,918,3,1,0,0
72734602,1393,2,0,918,4,0,0,0
72734611,1395,1,5,918,2,0,0,2
72734616,1396,3,0,459,1,1,0,0
72734715,1418,6,7,459,2,2,4,2
72734837,1439,4,8,918,3,1,1,3
72734848,1441,1,0,459,2,0,0,0
72734852,1441,6,7,459,2,2,4,2
72734870,1445,8,10,918,1,3,5,3
72734895,1450,6,3,459,2,2,1,1
72734900,1452,0,10,1836,0,0,5,3
72734936,1460,6,5,459,2,2,0,2
72734937,1460,8,0,1377,1,3,0,0
72734947,1462,4,0,918,3,1,0,0
72734964,1465,6,0,918,2,2,0,0
72735019,1475,1,5,918,2,0,0,2
72735056,1484,7,8,918,4,2,1,3
72735086,1488,6,10,918,2,2,5,3
72735103,1491,4,3,459,3,1,1,1
72735163,1503,7,10,459,4,2,5,3
72735244,1518,5,10,1377,0,2,5,3
72735342,1536,6,10,918,2,2,5,3
72735356,1540,9,2,1377,3,3,4,0
72735440,1558,4,9,918,3,1,3,3
72735463,1561,1,0,459,2,0,0,0
72735483,1565,3,6,459,1,1,2,2
72735529,1574,4,0,918,3,1,0,0
72735607,1588,9,10,459,3,3,5,3
72735620,1590,3,5,459,1,1,0,2
72735707,1605,1,9,1377,2,0,3,3
72735714,1606,0,8,1377,0,0,1,3
72735715,1606,0,10,1836,0,0,5,3
72735744,1612,7,0,1377,4,2,0,0
72735756,1613,6,2,918,2,2,4,0
72735774,1618,5,8,459,0,2,1,3
72735793,1621,4,8,918,3,1,1,3
72735799,1622,4,7,459,3,1,4,2
72735840,1630,1,3,459,2,0,1,1
72735898,1645,4,10,918,3,1,5,3
72735920,1650,5,10,1377,0,2,5,3
72735966,1660,6,8,459,2,2,1,3
72736021,1672,4,3,459,3,1,1,1
72736030,1674,5,7,918,0,2,4,2
72736041,1676,3,9,918,1,1,3,3
72736048,1678,3,2,918,1,1,4,0
72736101,1691,4,3,459,3,1,1,1
72736104,1691,9,10,459,3,3,5,3
72736274,1725,1,0,459,2,0,0,0
72736303,1730,6,10,918,2,2,5,3
72736384,1744,1,0,459,2,0,0,0
72736429,1752,7,10,459,4,2,5,3
72736473,1760,1,2,459,2,0,4,0
72736516,1766,7,5,918,4,2,0,2
72736587,1782,4,5,918,3,1,0,2
72736623,1789,4,5,918,3,1,0,2
72736658,1796,5,0,918,0,2,0,0
72736732,1810,4,8,918,3,1,1,3
72736756,1815,4,10,918,3,1,5,3
72736764,1817,6,0,918,2,2,0,0
72736799,1824,8,1,1377,1,3,2,0
72736950,1851,3,0,459,1,1,0,0
72736988,1858,4,5,918,3,1,0,2
72737019,1864,5,7,918,0,2,4,2
72737039,1867,1,9,1377,2,0,3,3
72737104,1879,6,1,918,2,2,2,0
72737187,1894,6,2,918,2,2,4,0
72737248,1904,3,0,459,1,1,0,0
72737253,1905,4,2,459,3,1,4,0
72737266,1908,8,0,1377,1,3,0,0
72737272,1909,6,1,918,2,2,2,0
72737316,1916,5,0,918,0,2,0,0
72737338,1921,3,7,918,1,1,4,2
72737367,1926,3,5,459,1,1,0,2
72737407,1935,1,2,459,2,0,4,0
72737446,1943,7,0,1377,4,2,0,0
72737506,1954,5,7,918,0,2,4,2
72737528,1958,8,2,1377,1,3,4,0
72737646,1983,2,10,1377,4,0,5,3
72737664,1987,4,2,459,3,1,4,0
72737671,1988,3,5,459,1,1,0,2
72737704,1991,8,1,1377,1,3,2,0
72737763,2001,4,0,918,3,1,0,0
72737768,2001,3,0,459,1,1,0,0
72737786,2007,3,10,1377,1,1,5,3
72737917,2031,5,0,918,0,2,0,0
72737926,2033,6,10,918,2,2,5,3
72737930,2035,5,0,918,0,2,0,0
72738013,2051,4,2,459,3,1,4,0
72738046,2058,8,5,459,1,3,0,2
72738145,2077,7,5,918,4,2,0,2
72738202,2088,9,2,1377,3,3,4,0
72738229,2094,7,0,1377,4,2,0,0
