,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
79194905,2,6,10,918,2,2,5,3
79194968,15,1,10,1377,2,0,5,3
79194978,17,6,0,918,2,2,0,0
79195155,52,5,0,918,0,2,0,0
79195232,67,0,10,1836,0,0,5,3
79195267,74,7,0,1377,4,2,0,0
79195286,78,3,7,918,1,1,4,2
79195296,80,1,6,918,2,0,2,2
79195391,97,1,10,1377,2,0,5,3
79195446,108,3,0,459,1,1,0,0
79195531,121,4,10,918,3,1,5,3
79195595,132,9,5,918,3,3,0,2
79195628,136,4,10,918,3,1,5,3
79195678,147,5,8,459,0,2,1,3
79195874,182,7,10,459,4,2,5,3
79195966,199,4,10,918,3,1,5,3
79195981,202,0,7,1377,0,0,4,2
79196078,221,7,1,918,4,2,2,0
79196137,233,3,9,918,1,1,3,3
79196180,242,6,9,459,2,2,3,3
79196237,252,6,8,459,2,2,1,3
79196334,269,4,10,918,3,1,5,3
79196354,272,4,0,918,3,1,0,0
79196443,287,0,10,1836,0,0,5,3
79196492,297,6,10,918,2,2,5,3
79196513,302,4,0,918,3,1,0,0
79196569,311,9,10,459,3,3,5,3
79196615,319,4,0,918,3,1,0,0
79196636,324,1,6,918,2,0,2,2
79196653,326,1,9,1377,2,0,3,3
79197028,397,6,2,918,2,2,4,0
79197082,407,6,7,459,2,2,4,2
79197098,410,4,3,459,3,1,1,1
79197243,435,3,0,459,1,1,0,0
79197442,472,7,2,918,4,2,4,0
79197455,475,4,10,918,3,1,5,3
79197502,485,4,10,918,3,1,5,3
79197643,506,5,1,918,0,2,2,0
79197697,514,6,0,918,2,2,0,0
79197720,517,4,0,918,3,1,0,0
79197768,528,3,0,459,1,1,0,0
79197838,541,8,2,1377,1,3,4,0
79197854,543,7,4,459,4,2,3,1
79197965,562,1,8,1377,2,0,1,3
79198038,576,1,8,1377,2,0,1,3
79198055,578,6,1,918,2,2,2,0
79198172,601,8,3,918,1,3,1,1
79198216,609,1,3,459,2,0,1,1
79198294,625,9,2,1377,3,3,4,0
79198302,626,6,0,918,2,2,0,0
79198363,635,6,8,459,2,2,1,3
79198391,640,4,1,459,3,1,2,0
79198418,645,6,2,918,2,2,4,0
79198447,649,7,0,1377,4,2,0,0
79198587,672,4,2,459,3,1,4,0
79198606,676,4,8,918,3,1,1,3
79198614,677,8,3,918,1,3,1,1
79198633,681,5,2,1377,0,2,4,0
79198764,707,6,4,459,2,2,3,1
79198781,710,2,10,1377,4,0,5,3
79198813,717,3,0,459,1,1,0,0
79198814,717,1,6,918,2,0,2,2
79198914,734,9,7,459,3,3,4,2
79199016,753,7,8,918,4,2,1,3
79199064,761,9,10,459,3,3,5,3
79199118,767,6,0,918,2,2,0,0
79199169,776,6,5,459,2,2,0,2
79199200,782,4,0,918,3,1,0,0
79199243,790,4,7,459,3,1,4,2
79199294,800,6,10,918,2,2,5,3
79199296,800,1,8,1377,2,0,1,3
79199401,820,2,10,1377,4,0,5,3
79199406,821,6,5,459,2,2,0,2
79199457,831,2,6,918,4,0,2,2
79199495,836,4,0,918,3,1,0,0
79199525,842,4,10,918,3,1,5,3
79199542,845,8,0,1377,1,3,0,0
79199666,869,4,2,459,3,1,4,0
79199829,902,5,1,918,0,2,2,0
79199833,903,6,2,918,2,2,4,0
79199871,911,8,0,1377,1,3,0,0
79199903,916,5,2,1377,0,2,4,0
79199938,922,0,5,918,0,0,0,2
79199965,927,4,7,459,3,1,4,2
79199988,931,5,7,918,0,2,4,2
79199997,932,4,5,918,3,1,0,2
79200106,950,1,0,459,2,0,0,0
79200182,965,3,0,459,1,1,0,0
79200235,975,9,0,1377,3,3,0,0
79200502,1021,6,9,459,2,2,3,3
79200548,1030,7,10,459,4,2,5,3
79200579,1038,4,3,459,3,1,1,1
79200597,1042,6,3,459,2,2,1,1
79200632,1050,1,8,1377,2,0,1,3
79200679,1058,5,7,918,0,2,4,2
79200725,1067,8,10,918,1,3,5,3
79200756,1070,4,2,459,3,1,4,0
79200832,1086,1,9,1377,2,0,3,3
79200909,1101,1,0,459,2,0,0,0
79200933,1106,3,9,918,1,1,3,3
79201024,1123,7,9,459,4,2,3,3
79201170,1151,6,8,459,2,2,1,3
79201188,1154,7,2,918,4,2,4,0
79201274,1169,0,2,918,0,0,4,0
79201314,1176,4,3,459,3,1,1,1
79201351,1183,9,0,1377,3,3,0,0
79201407,1195,10,8,918,5,3,1,3
79201438,1200,4,1,459,3,1,2,0
79201501,1210,3,10,1377,1,1,5,3
79201555,1224,6,9,459,2,2,3,3
79201599,1231,0,10,1836,0,0,5,3
79201651,1240,6,10,918,2,2,5,3
79201748,1256,9,8,459,3,3,1,3
79201767,1259,4,2,459,3,1,4,0
79201781,1262,5,0,918,0,2,0,0
79201809,1265,3,5,459,1,1,0,2
79201821,1267,6,1,918,2,2,2,0
79201880,1278,6,8,459,2,2,1,3
79201915,1284,6,8,459,2,2,1,3
79202006,1302,7,5,918,4,2,0,2
79202070,1315,3,0,459,1,1,0,0
79202129,1325,7,4,459,4,2,3,1
79202139,1326,7,1,918,4,2,2,0
79202148,1328,7,1,918,4,2,2,0
79202181,1334,4,10,918,3,1,5,3
79202184,1335,4,6,459,3,1,2,2
79202271,1350,6,10,918,2,2,5,3
79202323,1363,5,0,918,0,2,0,0
79202339,1365,6,5,459,2,2,0,2
79202390,1377,6,7,459,2,2,4,2
79202503,1398,7,4,459,4,2,3,1
79202657,1427,6,8,459,2,2,1,3
79202666,1428,1,8,1377,2,0,1,3
79202748,1443,5,10,1377,0,2,5,3
79202749,1443,6,10,918,2,2,5,3
79202763,1445,4,10,918,3,1,5,3
79202822,1454,6,10,918,2,2,5,3
79202850,1460,10,0,1836,5,3,0,0
79202876,1465,3,8,918,1,1,1,3
79202943,1477,4,6,459,3,1,2,2
79202971,1481,8,0,1377,1,3,0,0
79202972,1482,4,0,918,3,1,0,0
79202980,1483,6,7,459,2,2,4,2
79203041,1492,6,5,459,2,2,0,2
79203090,1502,8,5,459,1,3,0,2
79203103,1506,5,0,918,0,2,0,0
79203180,1520,9,0,1377,3,3,0,0
79203187,1522,4,10,918,3,1,5,3
79203213,1527,3,8,918,1,1,1,3
79203237,1531,8,6,459,1,3,2,2
79203250,1533,7,8,918,4,2,1,3
79203363,1554,6,2,918,2,2,4,0
79203378,1557,6,10,918,2,2,5,3
79203429,1568,1,10,1377,2,0,5,3
79203502,1584,1,5,918,2,0,0,2
79203555,1596,6,0,918,2,2,0,0
79203624,1610,5,10,1377,0,2,5,3
79203635,1613,7,2,918,4,2,4,0
79203687,1625,0,6,918,0,0,2,2
79203727,1633,3,6,459,1,1,2,2
79203729,1633,7,0,1377,4,2,0,0
79203763,1640,6,2,918,2,2,4,0
79203775,1644,6,7,459,2,2,4,2
79203851,1659,6,10,918,2,2,5,3
79203882,1666,1,2,459,2,0,4,0
79203893,1668,5,9,918,0,2,3,3
79203980,1685,1,5,918,2,0,0,2
79204030,1696,6,0,918,2,2,0,0
79204052,1701,6,8,459,2,2,1,3
79204093,1707,3,8,918,1,1,1,3
79204144,1716,1,0,459,2,0,0,0
79204218,1731,8,7,918,1,3,4,2
79204233,1734,8,10,918,1,3,5,3
79204274,1742,4,10,918,3,1,5,3
79204324,1751,7,3,918,4,2,1,1
79204397,1767,2,0,918,4,0,0,0
79204497,1788,6,8,459,2,2,1,3
79204512,1791,4,0,918,3,1,0,0
79204548,1797,4,0,918,3,1,0,0
79204768,1835,6,3,459,2,2,1,1
79204772,1836,7,8,918,4,2,1,3
79204779,1837,2,10,1377,4,0,5,3
79204938,1866,8,0,1377,1,3,0,0
79204954,1870,3,5,459,1,1,0,2
79205114,1906,1,10,1377,2,0,5,3
79205153,1912,9,2,1377,3,3,4,0
79205155,1913,6,0,918,2,2,0,0
79205157,1914,8,9,459,1,3,3,3
79205195,1922,3,0,459,1,1,0,0
79205215,1927,7,6,459,4,2,2,2
79205281,1941,7,10,459,4,2,5,3
79205303,1946,4,0,918,3,1,0,0
79205342,1955,3,5,459,1,1,0,2
79205368,1960,3,1,459,1,1,2,0
79205456,1980,7,8,918,4,2,1,3
79205459,1980,3,2,918,1,1,4,0
79205463,1981,5,0,918,0,2,0,0
79205511,1990,9,0,1377,3,3,0,0
79205618,2012,3,1,459,1,1,2,0
79205650,2020,6,10,918,2,2,5,3
79205675,2025,6,2,918,2,2,4,0
79205693,2029,4,8,918,3,1,1,3
79205705,2031,3,0,459,1,1,0,0
79205746,2041,6,2,918,2,2,4,0
79205846,2062,6,2,918,2,2,4,0
79205878,2069,0,2,918,0,0,4,0
79205907,2075,3,0,459,1,1,0,0
79205913,2076,9,10,459,3,3,5,3
79205987,2093,3,2,918,1,1,4,0
79205989,2093,3,8,918,1,1,1,3
79205992,2094,7,0,1377,4,2,0,0
79206142,2124,9,8,459,3,3,1,3
79206146,2126,6,10,918,2,2,5,3
79206173,2130,6,5,459,2,2,0,2
79206213,2139,6,7,459,2,2,4,2
79206280,2152,3,6,459,1,1,2,2
79206341,2163,0,10,1836,0,0,5,3
79206384,2169,4,2,459,3,1,4,0
79206386,2170,1,10,1377,2,0,5,3
79206453,2184,4,10,918,3,1,5,3
79206467,2186,1,6,918,2,0,2,2
79206566,2202,6,7,459,2,2,4,2
79206588,2207,0,2,918,0,0,4,0
79206592,2208,4,10,918,3,1,5,3
79206593,2208,0,1,459,0,0,2,0
79206612,2212,6,10,918,2,2,5,3
79206622,2213,5,0,918,0,2,0,0
79206623,2214,6,10,918,2,2,5,3
79206645,2219,1,8,1377,2,0,1,3
79206670,2223,4,7,459,3,1,4,2
79206703,2231,3,8,918,1,1,1,3
79206710,2232,1,5,918,2,0,0,2
79206716,2234,6,3,459,2,2,1,1
79206751,2242,4,0,918,3,1,0,0
79206776,2247,7,10,459,4,2,5,3
