,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
48807750,0,6,10,918,2,2,5,3
48807768,4,4,8,918,3,1,1,3
48807953,37,3,9,918,1,1,3,3
48808019,47,9,6,459,3,3,2,2
48808099,62,7,10,459,4,2,5,3
48808336,109,4,7,459,3,1,4,2
48808388,117,6,0,918,2,2,0,0
48808437,128,6,8,459,2,2,1,3
48808468,134,1,8,1377,2,0,1,3
48808578,154,7,2,918,4,2,4,0
48808584,154,7,8,918,4,2,1,3
48808619,160,6,10,918,2,2,5,3
48808742,184,4,9,918,3,1,3,3
48808756,186,6,5,459,2,2,0,2
48808807,197,6,8,459,2,2,1,3
48808811,198,9,1,1377,3,3,2,0
48808944,224,3,5,459,1,1,0,2
48809046,241,4,1,459,3,1,2,0
48809178,265,2,0,918,4,0,0,0
48809231,277,1,3,459,2,0,1,1
48809241,278,4,10,918,3,1,5,3
48809338,295,4,5,918,3,1,0,2
48809472,318,4,8,918,3,1,1,3
48809495,322,6,4,459,2,2,3,1
48809548,331,3,10,1377,1,1,5,3
48809557,334,6,8,459,2,2,1,3
48809644,350,8,5,459,1,3,0,2
48809679,357,9,8,459,3,3,1,3
48809824,387,1,0,459,2,0,0,0
48810011,420,3,2,918,1,1,4,0
48810036,425,4,5,918,3,1,0,2
48810058,430,1,10,1377,2,0,5,3
48810079,434,4,10,918,3,1,5,3
48810195,456,9,8,459,3,3,1,3
48810223,460,4,10,918,3,1,5,3
48810266,467,4,3,459,3,1,1,1
48810509,515,4,9,918,3,1,3,3
48810708,552,3,10,1377,1,1,5,3
48810744,557,6,0,918,2,2,0,0
48810851,574,6,10,918,2,2,5,3
48810869,578,6,10,918,2,2,5,3
48811036,615,6,10,918,2,2,5,3
48811132,634,4,10,918,3,1,5,3
48811167,642,3,2,918,1,1,4,0
48811195,647,9,5,918,3,3,0,2
48811222,652,1,10,1377,2,0,5,3
48811245,657,1,0,459,2,0,0,0
48811293,666,1,6,918,2,0,2,2
48811358,677,5,3,459,0,2,1,1
48811443,691,1,0,459,2,0,0,0
48811467,696,6,10,918,2,2,5,3
48811562,710,6,2,918,2,2,4,0
48811575,712,3,2,918,1,1,4,0
48811615,719,2,10,1377,4,0,5,3
48811646,725,4,2,459,3,1,4,0
48811712,736,3,8,918,1,1,1,3
48811775,746,1,0,459,2,0,0,0
48811839,759,6,9,459,2,2,3,3
48811861,763,1,7,918,2,0,4,2
48812119,804,9,8,459,3,3,1,3
48812237,823,7,0,1377,4,2,0,0
48812339,840,8,0,1377,1,3,0,0
48812363,846,5,10,1377,0,2,5,3
48812369,847,3,0,459,1,1,0,0
48812391,851,2,5,1377,4,0,0,2
48812424,857,0,7,1377,0,0,4,2
48812620,895,7,10,459,4,2,5,3
48812674,904,4,8,918,3,1,1,3
48812844,935,1,0,459,2,0,0,0
48812879,941,3,8,918,1,1,1,3
48812943,955,9,0,1377,3,3,0,0
48813044,974,1,9,1377,2,0,3,3
48813052,975,8,0,1377,1,3,0,0
48813106,984,7,2,918,4,2,4,0
48813154,992,6,10,918,2,2,5,3
48813176,996,9,8,459,3,3,1,3
48813188,1000,7,5,918,4,2,0,2
48813203,1002,6,0,918,2,2,0,0
48813217,1006,3,10,1377,1,1,5,3
48813221,1006,8,0,1377,1,3,0,0
48813303,1021,6,3,459,2,2,1,1
48813345,1027,2,7,918,4,0,4,2
48813422,1041,3,10,1377,1,1,5,3
48813532,1057,4,5,918,3,1,0,2
48813644,1078,6,10,918,2,2,5,3
48813731,1094,1,0,459,2,0,0,0
48813776,1102,6,0,918,2,2,0,0
48813841,1115,9,2,1377,3,3,4,0
48813909,1125,7,8,918,4,2,1,3
48813950,1134,5,0,918,0,2,0,0
48813973,1137,9,10,459,3,3,5,3
48814006,1141,7,2,918,4,2,4,0
48814052,1149,6,0,918,2,2,0,0
48814148,1166,1,5,918,2,0,0,2
48814157,1167,3,0,459,1,1,0,0
48814291,1190,3,0,459,1,1,0,0
48814294,1190,6,0,918,2,2,0,0
48814386,1209,6,8,459,2,2,1,3
48814400,1213,4,2,459,3,1,4,0
48814538,1240,3,5,459,1,1,0,2
48814556,1243,6,7,459,2,2,4,2
48814560,1244,3,8,918,1,1,1,3
48814579,1247,4,10,918,3,1,5,3
48814620,1254,6,10,918,2,2,5,3
48814622,1255,4,0,918,3,1,0,0
48814651,1259,1,5,918,2,0,0,2
48814676,1263,4,9,918,3,1,3,3
48814731,1275,4,5,918,3,1,0,2
48814750,1278,1,3,459,2,0,1,1
48814790,1287,4,5,918,3,1,0,2
48814795,1288,1,10,1377,2,0,5,3
48814875,1303,4,0,918,3,1,0,0
48814909,1308,6,2,918,2,2,4,0
48814956,1318,8,9,459,1,3,3,3
48814989,1322,4,0,918,3,1,0,0
48815129,1345,8,10,918,1,3,5,3
48815171,1353,9,2,1377,3,3,4,0
48815231,1362,10,0,1836,5,3,0,0
48815258,1369,3,5,459,1,1,0,2
48815384,1393,9,5,918,3,3,0,2
48815402,1397,4,0,918,3,1,0,0
48815416,1400,6,0,918,2,2,0,0
48815526,1419,1,8,1377,2,0,1,3
48815603,1433,8,0,1377,1,3,0,0
48815624,1435,9,5,918,3,3,0,2
48815655,1441,6,7,459,2,2,4,2
48815745,1459,3,10,1377,1,1,5,3
48815761,1461,4,7,459,3,1,4,2
48815796,1468,4,10,918,3,1,5,3
48815868,1481,4,5,918,3,1,0,2
48815884,1485,1,8,1377,2,0,1,3
48815896,1487,7,2,918,4,2,4,0
48815903,1489,6,5,459,2,2,0,2
48815923,1494,5,10,1377,0,2,5,3
48815972,1506,6,10,918,2,2,5,3
48816081,1527,7,8,918,4,2,1,3
48816082,1527,3,0,459,1,1,0,0
48816141,1538,4,10,918,3,1,5,3
48816173,1542,5,10,1377,0,2,5,3
48816313,1569,3,10,1377,1,1,5,3
48816320,1570,7,8,918,4,2,1,3
48816422,1590,4,10,918,3,1,5,3
48816448,1594,4,8,918,3,1,1,3
48816516,1607,3,8,918,1,1,1,3
48816537,1611,5,0,918,0,2,0,0
48816587,1619,7,10,459,4,2,5,3
48816594,1621,2,0,918,4,0,0,0
48816602,1621,8,1,1377,1,3,2,0
48816618,1625,1,5,918,2,0,0,2
48816720,1640,9,8,459,3,3,1,3
48816769,1648,9,1,1377,3,3,2,0
48816891,1675,3,0,459,1,1,0,0
48817031,1702,2,0,918,4,0,0,0
48817202,1733,4,10,918,3,1,5,3
48817214,1736,6,8,459,2,2,1,3
48817432,1781,9,5,918,3,3,0,2
48817439,1782,3,5,459,1,1,0,2
48817506,1793,6,0,918,2,2,0,0
48817563,1806,8,5,459,1,3,0,2
48817670,1827,4,0,918,3,1,0,0
48817727,1841,3,5,459,1,1,0,2
48817736,1843,3,8,918,1,1,1,3
48817740,1844,4,0,918,3,1,0,0
48817759,1848,6,8,459,2,2,1,3
48817880,1874,8,6,459,1,3,2,2
48817913,1882,4,3,459,3,1,1,1
48817932,1885,0,5,918,0,0,0,2
48817967,1891,1,10,1377,2,0,5,3
48818172,1932,7,0,1377,4,2,0,0
48818203,1937,9,0,1377,3,3,0,0
48818209,1938,1,9,1377,2,0,3,3
48818317,1960,6,5,459,2,2,0,2
48818429,1980,2,0,918,4,0,0,0
48818469,1988,6,0,918,2,2,0,0
48818543,2001,9,10,459,3,3,5,3
48818589,2010,8,1,1377,1,3,2,0
48818701,2031,6,0,918,2,2,0,0
48818715,2033,6,0,918,2,2,0,0
48818786,2049,3,0,459,1,1,0,0
48818987,2088,8,9,459,1,3,3,3
48818989,2088,8,2,1377,1,3,4,0
48819038,2098,4,10,918,3,1,5,3
48819122,2112,7,2,918,4,2,4,0
48819156,2118,9,3,918,3,3,1,1
48819194,2125,6,10,918,2,2,5,3
48819271,2139,1,3,459,2,0,1,1
48819282,2141,8,1,1377,1,3,2,0
48819303,2145,9,8,459,3,3,1,3
48819341,2154,4,8,918,3,1,1,3
48819348,2156,9,0,1377,3,3,0,0
48819377,2160,9,8,459,3,3,1,3
48819388,2162,0,5,918,0,0,0,2
48819418,2168,5,2,1377,0,2,4,0
48819423,2170,6,0,918,2,2,0,0
48819428,2171,1,3,459,2,0,1,1
48819535,2191,6,10,918,2,2,5,3
48819557,2197,5,2,1377,0,2,4,0
48819698,2223,6,4,459,2,2,3,1
48819737,2230,4,2,459,3,1,4,0
48819760,2235,6,10,918,2,2,5,3
48819802,2243,8,9,459,1,3,3,3
48819827,2248,6,10,918,2,2,5,3
48819858,2258,9,0,1377,3,3,0,0
48819983,2283,4,0,918,3,1,0,0
48820041,2296,6,8,459,2,2,1,3
48820058,2299,1,0,459,2,0,0,0
48820120,2308,6,8,459,2,2,1,3
48820121,2309,1,10,1377,2,0,5,3
48820178,2318,4,0,918,3,1,0,0
48820222,2325,4,5,918,3,1,0,2
48820379,2356,8,10,918,1,3,5,3
48820426,2364,6,5,459,2,2,0,2
48820467,2374,5,4,918,0,2,3,1
48820494,2378,3,2,918,1,1,4,0
48820569,2392,2,1,459,4,0,2,0
48820659,2410,6,10,918,2,2,5,3
48820676,2413,6,2,918,2,2,4,0
48820723,2422,9,0,1377,3,3,0,0
48820757,2428,8,9,459,1,3,3,3
48820808,2436,6,4,459,2,2,3,1
48820850,2445,5,8,459,0,2,1,3
48820864,2447,6,1,918,2,2,2,0
48820911,2456,9,8,459,3,3,1,3
48821277,2525,4,10,918,3,1,5,3
48821280,2526,4,3,459,3,1,1,1
48821363,2544,3,2,918,1,1,4,0
48821430,2556,6,3,459,2,2,1,1
48821476,2566,3,10,1377,1,1,5,3
48821495,2570,4,8,918,3,1,1,3
48821511,2572,9,8,459,3,3,1,3
48821556,2583,6,5,459,2,2,0,2
48821602,2589,9,0,1377,3,3,0,0
48821603,2590,7,2,918,4,2,4,0
48821622,2593,4,3,459,3,1,1,1
48821773,2621,7,5,918,4,2,0,2
48821798,2625,3,0,459,1,1,0,0
48821932,2651,0,10,1836,0,0,5,3
48821939,2653,3,10,1377,1,1,5,3
48821975,2659,6,10,918,2,2,5,3
48822091,2682,9,10,459,3,3,5,3
48822099,2683,7,5,918,4,2,0,2
48822128,2688,6,8,459,2,2,1,3
48822144,2691,6,8,459,2,2,1,3
48822212,2701,6,7,459,2,2,4,2
48822269,2716,4,8,918,3,1,1,3
48822335,2727,3,1,459,1,1,2,0
48822369,2735,9,5,918,3,3,0,2
48822378,2736,5,10,1377,0,2,5,3
48822411,2744,7,2,918,4,2,4,0
48822423,2747,9,0,1377,3,3,0,0
48822458,2756,6,0,918,2,2,0,0
48822531,2769,1,8,1377,2,0,1,3
48822541,2771,9,8,459,3,3,1,3
48822561,2775,8,0,1377,1,3,0,0
48822562,2775,1,10,1377,2,0,5,3
48822580,2779,3,10,1377,1,1,5,3
48822593,2781,4,5,918,3,1,0,2
48822696,2802,3,10,1377,1,1,5,3
48822697,2803,9,6,459,3,3,2,2
48822749,2810,5,7,918,0,2,4,2
48822811,2822,3,5,459,1,1,0,2
48822858,2830,4,8,918,3,1,1,3
48822927,2841,6,5,459,2,2,0,2
48822930,2841,0,3,459,0,0,1,1
48822931,2842,1,10,1377,2,0,5,3
48823116,2878,9,0,1377,3,3,0,0
48823174,2890,8,2,1377,1,3,4,0
48823218,2899,8,3,918,1,3,1,1
48823246,2904,8,10,918,1,3,5,3
48823331,2922,5,10,1377,0,2,5,3
48823346,2924,9,2,1377,3,3,4,0
48823360,2927,3,0,459,1,1,0,0
48823374,2930,5,10,1377,0,2,5,3
