,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
73766612,3,6,0,918,2,2,0,0
73766632,7,4,8,918,3,1,1,3
73766754,33,4,7,459,3,1,4,2
73766761,34,5,1,918,0,2,2,0
73766906,69,6,0,918,2,2,0,0
73766991,86,1,10,1377,2,0,5,3
73767278,149,2,5,1377,4,0,0,2
73767395,174,7,0,1377,4,2,0,0
73767409,178,8,5,459,1,3,0,2
73767475,193,6,10,918,2,2,5,3
73767550,212,6,7,459,2,2,4,2
73767715,245,3,10,1377,1,1,5,3
73767786,266,3,0,459,1,1,0,0
73767871,282,3,10,1377,1,1,5,3
73767891,285,4,5,918,3,1,0,2
73768066,326,4,10,918,3,1,5,3
73768212,358,6,8,459,2,2,1,3
73768272,370,6,10,918,2,2,5,3
73768296,374,9,2,1377,3,3,4,0
73768352,385,5,8,459,0,2,1,3
73768387,390,2,10,1377,4,0,5,3
73768408,396,5,10,1377,0,2,5,3
73768481,411,7,10,459,4,2,5,3
73768605,437,4,10,918,3,1,5,3
73768619,440,4,6,459,3,1,2,2
73768690,453,6,0,918,2,2,0,0
73768771,471,1,0,459,2,0,0,0
73768797,476,3,10,1377,1,1,5,3
73768972,519,8,2,1377,1,3,4,0
73768991,522,2,5,1377,4,0,0,2
73769100,544,6,5,459,2,2,0,2
73769135,553,3,10,1377,1,1,5,3
73769251,575,6,10,918,2,2,5,3
73769287,581,5,9,918,0,2,3,3
73769310,586,6,8,459,2,2,1,3
73769397,603,6,8,459,2,2,1,3
73769420,606,9,8,459,3,3,1,3
73769463,614,4,10,918,3,1,5,3
73769486,620,6,5,459,2,2,0,2
73769578,642,2,5,1377,4,0,0,2
73769584,643,5,3,459,0,2,1,1
73769596,645,1,0,459,2,0,0,0
73769714,669,6,4,459,2,2,3,1
73769746,676,3,8,918,1,1,1,3
73769822,692,3,1,459,1,1,2,0
73770102,752,7,10,459,4,2,5,3
73770120,755,3,2,918,1,1,4,0
73770148,760,9,10,459,3,3,5,3
73770392,813,3,0,459,1,1,0,0
73770402,815,4,3,459,3,1,1,1
73770467,831,6,1,918,2,2,2,0
73770478,833,3,2,918,1,1,4,0
73770523,843,1,5,918,2,0,0,2
73770610,860,6,9,459,2,2,3,3
73770752,891,7,2,918,4,2,4,0
73770766,893,7,10,459,4,2,5,3
73770868,915,0,3,459,0,0,1,1
73770869,916,8,10,918,1,3,5,3
73770876,917,8,5,459,1,3,0,2
73770910,924,6,2,918,2,2,4,0
73770927,927,1,10,1377,2,0,5,3
73770974,937,1,7,918,2,0,4,2
73770985,939,6,0,918,2,2,0,0
73771055,955,7,5,918,4,2,0,2
73771135,971,4,2,459,3,1,4,0
73771181,980,4,10,918,3,1,5,3
73771182,980,8,10,918,1,3,5,3
73771355,1020,6,2,918,2,2,4,0
73771438,1032,6,7,459,2,2,4,2
73771462,1037,7,10,459,4,2,5,3
73771477,1039,0,10,1836,0,0,5,3
73771640,1077,4,8,918,3,1,1,3
73771756,1099,5,9,918,0,2,3,3
73771770,1102,6,5,459,2,2,0,2
73771836,1115,6,2,918,2,2,4,0
73771974,1145,5,8,459,0,2,1,3
73771975,1145,7,8,918,4,2,1,3
73772051,1162,6,5,459,2,2,0,2
73772139,1182,5,10,1377,0,2,5,3
73772147,1183,6,0,918,2,2,0,0
73772187,1194,4,10,918,3,1,5,3
73772193,1195,3,8,918,1,1,1,3
73772198,1195,7,2,918,4,2,4,0
73772262,1207,3,10,1377,1,1,5,3
73772377,1233,3,10,1377,1,1,5,3
73772430,1245,5,1,918,0,2,2,0
73772513,1262,1,10,1377,2,0,5,3
73772529,1266,6,2,918,2,2,4,0
73772545,1269,4,2,459,3,1,4,0
73772592,1279,8,10,918,1,3,5,3
73772600,1280,3,10,1377,1,1,5,3
73772698,1299,7,8,918,4,2,1,3
73772858,1333,4,8,918,3,1,1,3
73772886,1336,4,0,918,3,1,0,0
73772937,1347,3,10,1377,1,1,5,3
73772940,1348,4,1,459,3,1,2,0
73773037,1373,9,4,918,3,3,3,1
73773138,1395,7,8,918,4,2,1,3
73773149,1400,3,10,1377,1,1,5,3
73773156,1402,0,10,1836,0,0,5,3
73773271,1425,6,8,459,2,2,1,3
73773351,1444,1,10,1377,2,0,5,3
73773366,1447,1,0,459,2,0,0,0
73773508,1477,6,0,918,2,2,0,0
73773548,1486,4,5,918,3,1,0,2
73773550,1487,3,0,459,1,1,0,0
73773563,1489,9,8,459,3,3,1,3
73773576,1492,3,8,918,1,1,1,3
73773627,1503,4,2,459,3,1,4,0
73773665,1512,5,10,1377,0,2,5,3
73773703,1522,6,8,459,2,2,1,3
73773716,1525,8,10,918,1,3,5,3
73773736,1529,3,2,918,1,1,4,0
73773788,1541,8,3,918,1,3,1,1
73773822,1550,1,10,1377,2,0,5,3
73773831,1551,4,2,459,3,1,4,0
73773857,1558,6,7,459,2,2,4,2
73773860,1559,3,5,459,1,1,0,2
73773877,1562,4,8,918,3,1,1,3
73773961,1582,6,10,918,2,2,5,3
73773962,1582,8,0,1377,1,3,0,0
73774004,1595,1,4,459,2,0,3,1
73774031,1601,9,10,459,3,3,5,3
73774123,1617,1,0,459,2,0,0,0
73774195,1631,6,10,918,2,2,5,3
73774205,1632,6,2,918,2,2,4,0
73774288,1653,7,1,918,4,2,2,0
73774334,1662,4,7,459,3,1,4,2
73774391,1679,8,2,1377,1,3,4,0
73774436,1688,3,2,918,1,1,4,0
73774443,1689,8,0,1377,1,3,0,0
73774580,1721,4,3,459,3,1,1,1
73774629,1733,6,0,918,2,2,0,0
73774676,1745,9,7,459,3,3,4,2
73774692,1748,1,8,1377,2,0,1,3
73774714,1752,3,6,459,1,1,2,2
73774723,1755,3,5,459,1,1,0,2
73774810,1774,6,10,918,2,2,5,3
73774873,1788,9,5,918,3,3,0,2
73774876,1788,6,10,918,2,2,5,3
73775015,1817,3,2,918,1,1,4,0
73775035,1823,6,10,918,2,2,5,3
73775049,1826,3,10,1377,1,1,5,3
73775072,1831,4,10,918,3,1,5,3
73775092,1833,2,10,1377,4,0,5,3
73775193,1855,9,3,918,3,3,1,1
73775201,1857,4,2,459,3,1,4,0
73775226,1863,1,0,459,2,0,0,0
73775238,1866,5,1,918,0,2,2,0
73775306,1877,3,8,918,1,1,1,3
73775370,1892,6,3,459,2,2,1,1
73775505,1919,3,2,918,1,1,4,0
73775522,1922,4,5,918,3,1,0,2
73775554,1930,4,10,918,3,1,5,3
73775555,1930,9,10,459,3,3,5,3
73775643,1950,6,2,918,2,2,4,0
73775663,1952,0,10,1836,0,0,5,3
73775664,1952,9,4,918,3,3,3,1
73775715,1965,3,9,918,1,1,3,3
73775744,1972,6,2,918,2,2,4,0
73775757,1975,6,10,918,2,2,5,3
73775827,1989,0,10,1836,0,0,5,3
73775943,2015,3,9,918,1,1,3,3
73775987,2024,5,8,459,0,2,1,3
73776010,2029,4,0,918,3,1,0,0
73776104,2050,4,0,918,3,1,0,0
73776208,2073,7,2,918,4,2,4,0
73776216,2074,3,7,918,1,1,4,2
73776243,2080,8,9,459,1,3,3,3
73776309,2097,3,1,459,1,1,2,0
73776336,2102,4,3,459,3,1,1,1
73776343,2103,6,0,918,2,2,0,0
73776391,2115,1,0,459,2,0,0,0
73776416,2121,5,2,1377,0,2,4,0
73776451,2131,2,0,918,4,0,0,0
73776570,2158,3,0,459,1,1,0,0
73776653,2181,1,10,1377,2,0,5,3
73776664,2183,4,6,459,3,1,2,2
73776677,2184,2,0,918,4,0,0,0
73776689,2187,8,6,459,1,3,2,2
73776747,2199,4,0,918,3,1,0,0
73776781,2210,6,8,459,2,2,1,3
73776854,2229,1,10,1377,2,0,5,3
73776881,2235,5,1,918,0,2,2,0
73776933,2245,3,6,459,1,1,2,2
73776948,2250,7,8,918,4,2,1,3
73776949,2250,4,1,459,3,1,2,0
73776951,2251,3,1,459,1,1,2,0
73776974,2255,1,7,918,2,0,4,2
73777011,2263,3,8,918,1,1,1,3
73777039,2269,9,1,1377,3,3,2,0
73777057,2274,10,3,1377,5,3,1,1
73777124,2290,7,5,918,4,2,0,2
73777182,2302,8,7,918,1,3,4,2
73777185,2302,7,10,459,4,2,5,3
73777221,2307,4,0,918,3,1,0,0
73777254,2315,3,0,459,1,1,0,0
73777322,2329,3,1,459,1,1,2,0
73777340,2332,9,3,918,3,3,1,1
