,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
50460646,44,6,0,918,2,2,0,0
50460746,62,8,0,1377,1,3,0,0
50460795,71,7,10,459,4,2,5,3
50460941,95,4,5,918,3,1,0,2
50460973,102,6,0,918,2,2,0,0
50461152,136,6,0,918,2,2,0,0
50461172,139,3,10,1377,1,1,5,3
50461319,166,7,5,918,4,2,0,2
50461339,171,3,4,459,1,1,3,1
50461371,176,8,7,918,1,3,4,2
50461450,188,1,2,459,2,0,4,0
50461492,195,6,9,459,2,2,3,3
50461519,199,6,7,459,2,2,4,2
50461529,201,1,8,1377,2,0,1,3
50461681,228,4,1,459,3,1,2,0
50461712,233,5,0,918,0,2,0,0
50461714,234,7,2,918,4,2,4,0
50461715,234,3,10,1377,1,1,5,3
50461757,240,4,2,459,3,1,4,0
50461827,256,0,10,1836,0,0,5,3
50461942,279,1,8,1377,2,0,1,3
50461999,291,9,4,918,3,3,3,1
50462027,297,3,1,459,1,1,2,0
50462035,298,3,7,918,1,1,4,2
50462161,320,1,6,918,2,0,2,2
50462199,327,8,5,459,1,3,0,2
50462207,328,3,10,1377,1,1,5,3
50462246,335,4,10,918,3,1,5,3
50462309,345,0,5,918,0,0,0,2
50462601,394,4,10,918,3,1,5,3
50462727,410,6,0,918,2,2,0,0
50462779,418,5,8,459,0,2,1,3
50462960,447,6,1,918,2,2,2,0
50462982,452,1,8,1377,2,0,1,3
50463019,461,3,6,459,1,1,2,2
50463075,473,4,1,459,3,1,2,0
50463086,475,5,0,918,0,2,0,0
50463100,478,3,1,459,1,1,2,0
50463184,494,8,10,918,1,3,5,3
50463240,505,3,9,918,1,1,3,3
50463257,508,1,0,459,2,0,0,0
50463301,515,4,8,918,3,1,1,3
50463365,525,9,2,1377,3,3,4,0
50463446,540,3,5,459,1,1,0,2
50463467,543,4,8,918,3,1,1,3
50463519,552,7,0,1377,4,2,0,0
50463576,563,0,5,918,0,0,0,2
50463583,564,4,0,918,3,1,0,0
50463590,566,4,3,459,3,1,1,1
50463613,570,5,3,459,0,2,1,1
50463617,571,1,0,459,2,0,0,0
50463629,572,4,1,459,3,1,2,0
50463660,577,7,5,918,4,2,0,2
50463679,579,4,0,918,3,1,0,0
50463713,585,5,3,459,0,2,1,1
50463782,599,4,3,459,3,1,1,1
50463862,614,5,0,918,0,2,0,0
50463905,621,8,10,918,1,3,5,3
50463980,633,1,8,1377,2,0,1,3
50464014,638,4,8,918,3,1,1,3
50464042,644,1,8,1377,2,0,1,3
50464161,663,6,0,918,2,2,0,0
50464179,665,3,10,1377,1,1,5,3
50464194,669,8,4,918,1,3,3,1
