,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
75717441,2,5,6,459,0,2,2,2
75717479,9,8,0,1377,1,3,0,0
75717614,36,1,10,1377,2,0,5,3
75717768,62,5,2,1377,0,2,4,0
75717797,67,4,5,918,3,1,0,2
75717799,67,3,1,459,1,1,2,0
75717850,76,6,10,918,2,2,5,3
75717963,95,5,8,459,0,2,1,3
75718084,119,2,5,1377,4,0,0,2
75718245,153,1,5,918,2,0,0,2
75718390,180,6,10,918,2,2,5,3
75718407,183,4,10,918,3,1,5,3
75718420,185,4,9,918,3,1,3,3
75718442,188,4,0,918,3,1,0,0
75718447,190,9,8,459,3,3,1,3
75718462,192,1,10,1377,2,0,5,3
75718473,195,7,5,918,4,2,0,2
75718603,219,9,5,918,3,3,0,2
75718608,220,8,2,1377,1,3,4,0
75718624,224,3,0,459,1,1,0,0
75718694,237,5,0,918,0,2,0,0
75718802,262,6,10,918,2,2,5,3
75718818,264,0,10,1836,0,0,5,3
75719013,298,2,7,918,4,0,4,2
75719032,302,4,10,918,3,1,5,3
75719108,318,5,8,459,0,2,1,3
75719341,360,3,9,918,1,1,3,3
75719386,370,4,9,918,3,1,3,3
75719515,395,2,10,1377,4,0,5,3
75719540,400,5,3,459,0,2,1,1
75719563,404,7,0,1377,4,2,0,0
75719604,412,9,10,459,3,3,5,3
75719605,412,0,10,1836,0,0,5,3
75719686,429,4,7,459,3,1,4,2
75719895,473,0,6,918,0,0,2,2
75719901,474,6,0,918,2,2,0,0
75719912,476,4,10,918,3,1,5,3
75720047,496,8,5,459,1,3,0,2
75720093,504,4,5,918,3,1,0,2
75720216,527,9,10,459,3,3,5,3
75720267,535,9,8,459,3,3,1,3
75720343,551,2,6,918,4,0,2,2
75720346,551,6,10,918,2,2,5,3
75720423,567,5,2,1377,0,2,4,0
75720445,571,2,0,918,4,0,0,0
75720482,578,4,5,918,3,1,0,2
75720516,585,6,3,459,2,2,1,1
75720529,587,9,7,459,3,3,4,2
75720622,601,1,10,1377,2,0,5,3
75720630,602,6,2,918,2,2,4,0
75720676,612,3,10,1377,1,1,5,3
75720732,623,6,1,918,2,2,2,0
75720805,636,4,9,918,3,1,3,3
75720889,651,8,2,1377,1,3,4,0
75720930,659,3,4,459,1,1,3,1
75720952,665,6,0,918,2,2,0,0
75720978,669,6,2,918,2,2,4,0
75721003,675,1,6,918,2,0,2,2
75721013,677,6,10,918,2,2,5,3
75721044,682,6,10,918,2,2,5,3
75721095,694,1,10,1377,2,0,5,3
75721118,697,5,10,1377,0,2,5,3
75721155,702,3,10,1377,1,1,5,3
75721169,704,9,6,459,3,3,2,2
75721207,710,5,10,1377,0,2,5,3
75721235,716,1,2,459,2,0,4,0
75721236,717,4,7,459,3,1,4,2
75721317,731,3,10,1377,1,1,5,3
75721545,774,7,10,459,4,2,5,3
75721577,781,6,10,918,2,2,5,3
75721644,796,5,1,918,0,2,2,0
75721668,801,1,7,918,2,0,4,2
75721699,808,7,1,918,4,2,2,0
75721733,815,1,10,1377,2,0,5,3
75721780,823,4,2,459,3,1,4,0
75721786,824,4,6,459,3,1,2,2
75721838,835,8,7,918,1,3,4,2
75721850,836,6,10,918,2,2,5,3
75722050,871,1,8,1377,2,0,1,3
75722061,872,0,2,918,0,0,4,0
75722080,876,3,7,918,1,1,4,2
75722089,878,8,5,459,1,3,0,2
75722158,891,6,0,918,2,2,0,0
75722237,903,1,2,459,2,0,4,0
75722260,908,10,8,918,5,3,1,3
75722269,910,4,5,918,3,1,0,2
75722286,912,2,10,1377,4,0,5,3
75722296,914,2,0,918,4,0,0,0
75722417,937,9,10,459,3,3,5,3
75722479,949,6,2,918,2,2,4,0
75722552,962,0,5,918,0,0,0,2
75722560,964,1,10,1377,2,0,5,3
75722820,1009,4,3,459,3,1,1,1
75722825,1009,3,2,918,1,1,4,0
75722855,1013,6,8,459,2,2,1,3
75722875,1017,1,7,918,2,0,4,2
75722879,1018,1,10,1377,2,0,5,3
75722978,1036,4,5,918,3,1,0,2
75722995,1039,6,2,918,2,2,4,0
75723053,1054,6,4,459,2,2,3,1
75723069,1058,4,10,918,3,1,5,3
75723094,1061,6,8,459,2,2,1,3
75723124,1068,7,0,1377,4,2,0,0
75723209,1084,9,5,918,3,3,0,2
75723316,1105,4,9,918,3,1,3,3
75723336,1109,0,10,1836,0,0,5,3
75723416,1126,5,8,459,0,2,1,3
75723448,1131,1,3,459,2,0,1,1
75723527,1143,3,10,1377,1,1,5,3
75723655,1167,3,2,918,1,1,4,0
75723690,1173,3,9,918,1,1,3,3
75723706,1176,7,1,918,4,2,2,0
75723743,1181,6,2,918,2,2,4,0
75723839,1200,8,4,918,1,3,3,1
75723875,1208,1,7,918,2,0,4,2
75723934,1221,6,5,459,2,2,0,2
75723946,1222,6,5,459,2,2,0,2
75723988,1230,5,8,459,0,2,1,3
75724223,1274,6,10,918,2,2,5,3
75724257,1281,5,8,459,0,2,1,3
75724415,1308,1,9,1377,2,0,3,3
75724446,1314,1,6,918,2,0,2,2
75724450,1314,9,0,1377,3,3,0,0
75724501,1323,7,10,459,4,2,5,3
