,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
32070347,18,4,10,918,3,1,5,3
32070366,20,6,0,918,2,2,0,0
32070389,25,5,7,918,0,2,4,2
32070453,35,3,8,918,1,1,1,3
32070491,41,7,2,918,4,2,4,0
32070493,41,6,2,918,2,2,4,0
32070533,50,4,0,918,3,1,0,0
32070699,76,6,5,459,2,2,0,2
32070743,85,3,0,459,1,1,0,0
32070751,87,4,2,459,3,1,4,0
32070790,92,1,5,918,2,0,0,2
32070871,105,4,10,918,3,1,5,3
32070893,111,0,8,1377,0,0,1,3
32070973,125,1,9,1377,2,0,3,3
32071006,130,3,2,918,1,1,4,0
32071110,147,1,6,918,2,0,2,2
32071208,164,6,0,918,2,2,0,0
32071219,166,3,0,459,1,1,0,0
32071263,173,3,1,459,1,1,2,0
32071324,184,2,0,918,4,0,0,0
32071345,188,3,10,1377,1,1,5,3
32071355,190,9,6,459,3,3,2,2
32071432,206,1,0,459,2,0,0,0
32071470,213,3,8,918,1,1,1,3
32071552,226,4,0,918,3,1,0,0
32071643,241,1,2,459,2,0,4,0
32071749,259,7,1,918,4,2,2,0
32071768,262,4,0,918,3,1,0,0
32071971,297,4,0,918,3,1,0,0
32072019,306,3,10,1377,1,1,5,3
32072125,322,4,0,918,3,1,0,0
32072292,353,5,10,1377,0,2,5,3
32072370,368,6,8,459,2,2,1,3
32072449,379,8,3,918,1,3,1,1
32072636,407,4,0,918,3,1,0,0
32072674,413,3,10,1377,1,1,5,3
32072723,423,1,0,459,2,0,0,0
32072760,430,9,2,1377,3,3,4,0
32072832,442,7,1,918,4,2,2,0
32072851,445,6,7,459,2,2,4,2
32072902,456,8,0,1377,1,3,0,0
32073076,484,6,3,459,2,2,1,1
32073079,484,4,8,918,3,1,1,3
32073217,509,3,2,918,1,1,4,0
32073297,527,9,4,918,3,3,3,1
32073341,533,9,3,918,3,3,1,1
32073433,546,8,1,1377,1,3,2,0
32073495,558,6,2,918,2,2,4,0
32073510,561,3,9,918,1,1,3,3
32073517,563,1,10,1377,2,0,5,3
32073562,572,4,9,918,3,1,3,3
32073646,588,3,7,918,1,1,4,2
32073653,589,7,5,918,4,2,0,2
32073751,604,5,10,1377,0,2,5,3
32073815,614,6,1,918,2,2,2,0
32074126,671,2,0,918,4,0,0,0
32074229,688,3,6,459,1,1,2,2
32074293,699,7,0,1377,4,2,0,0
32074322,704,9,10,459,3,3,5,3
32074340,708,6,9,459,2,2,3,3
32074381,714,1,8,1377,2,0,1,3
32074448,725,5,10,1377,0,2,5,3
32074459,726,4,2,459,3,1,4,0
32074478,729,3,9,918,1,1,3,3
32074511,736,3,0,459,1,1,0,0
32074743,772,6,8,459,2,2,1,3
32074807,782,3,7,918,1,1,4,2
32074823,785,0,10,1836,0,0,5,3
32074861,792,3,2,918,1,1,4,0
32074894,798,7,0,1377,4,2,0,0
32074919,802,2,10,1377,4,0,5,3
32074989,817,2,10,1377,4,0,5,3
32075013,822,3,5,459,1,1,0,2
32075045,826,7,10,459,4,2,5,3
32075065,831,8,5,459,1,3,0,2
32075141,843,3,10,1377,1,1,5,3
32075148,844,8,0,1377,1,3,0,0
32075219,857,6,5,459,2,2,0,2
32075279,866,5,1,918,0,2,2,0
32075283,866,4,7,459,3,1,4,2
32075320,873,4,0,918,3,1,0,0
32075334,875,3,5,459,1,1,0,2
32075352,881,4,2,459,3,1,4,0
32075354,881,9,0,1377,3,3,0,0
32075430,894,6,10,918,2,2,5,3
32075561,917,4,2,459,3,1,4,0
32075597,923,0,8,1377,0,0,1,3
32075626,928,7,5,918,4,2,0,2
32075627,928,7,3,918,4,2,1,1
32075668,933,6,5,459,2,2,0,2
32075750,947,8,2,1377,1,3,4,0
32075764,950,5,2,1377,0,2,4,0
32075906,971,4,0,918,3,1,0,0
32076012,991,8,0,1377,1,3,0,0
32076068,1002,3,1,459,1,1,2,0
32076162,1019,4,0,918,3,1,0,0
32076168,1020,3,0,459,1,1,0,0
32076293,1041,5,10,1377,0,2,5,3
32076303,1042,2,5,1377,4,0,0,2
32076344,1049,6,3,459,2,2,1,1
32076495,1077,3,0,459,1,1,0,0
32076611,1098,5,0,918,0,2,0,0
32076698,1115,9,0,1377,3,3,0,0
32076774,1126,8,7,918,1,3,4,2
32077000,1165,6,9,459,2,2,3,3
32077003,1165,7,10,459,4,2,5,3
32077224,1207,6,3,459,2,2,1,1
32077267,1215,9,7,459,3,3,4,2
32077333,1228,6,8,459,2,2,1,3
32077373,1235,1,10,1377,2,0,5,3
32077392,1239,1,0,459,2,0,0,0
32077522,1262,5,1,918,0,2,2,0
32077533,1263,9,10,459,3,3,5,3
32077547,1265,4,8,918,3,1,1,3
32077798,1308,0,2,918,0,0,4,0
32077850,1316,6,0,918,2,2,0,0
32077867,1321,9,3,918,3,3,1,1
32077898,1326,6,10,918,2,2,5,3
32077978,1341,3,0,459,1,1,0,0
32078073,1357,3,8,918,1,1,1,3
32078086,1359,8,2,1377,1,3,4,0
32078180,1375,4,5,918,3,1,0,2
32078197,1378,3,0,459,1,1,0,0
32078231,1383,4,0,918,3,1,0,0
32078301,1396,5,8,459,0,2,1,3
32078388,1409,6,2,918,2,2,4,0
32078401,1412,5,10,1377,0,2,5,3
32078430,1416,1,5,918,2,0,0,2
32078479,1425,8,10,918,1,3,5,3
32078554,1438,4,10,918,3,1,5,3
32078583,1442,5,2,1377,0,2,4,0
32078611,1448,4,0,918,3,1,0,0
32078644,1454,5,6,459,0,2,2,2
32078667,1459,4,5,918,3,1,0,2
32078701,1464,8,0,1377,1,3,0,0
32078716,1466,1,5,918,2,0,0,2
32078730,1467,3,8,918,1,1,1,3
32078766,1474,3,8,918,1,1,1,3
32078781,1477,2,0,918,4,0,0,0
32078876,1493,4,1,459,3,1,2,0
32078997,1515,4,0,918,3,1,0,0
32079014,1518,6,10,918,2,2,5,3
32079023,1519,5,8,459,0,2,1,3
32079034,1521,3,10,1377,1,1,5,3
32079045,1524,4,8,918,3,1,1,3
32079113,1538,3,5,459,1,1,0,2
32079130,1543,3,10,1377,1,1,5,3
32079284,1574,4,0,918,3,1,0,0
32079308,1578,10,2,1377,5,3,4,0
32079381,1591,6,8,459,2,2,1,3
32079409,1596,4,0,918,3,1,0,0
32079510,1615,2,3,918,4,0,1,1
32079575,1625,3,8,918,1,1,1,3
32079694,1644,4,1,459,3,1,2,0
32079721,1649,3,10,1377,1,1,5,3
32079741,1653,8,4,918,1,3,3,1
32079796,1663,3,1,459,1,1,2,0
32079831,1670,9,5,918,3,3,0,2
32079879,1679,7,3,918,4,2,1,1
32080078,1717,5,0,918,0,2,0,0
32080282,1752,4,8,918,3,1,1,3
32080337,1761,4,1,459,3,1,2,0
32080378,1767,6,8,459,2,2,1,3
32080471,1784,8,5,459,1,3,0,2
32080477,1785,3,0,459,1,1,0,0
32080489,1787,7,0,1377,4,2,0,0
32080525,1794,7,8,918,4,2,1,3
32080642,1817,2,6,918,4,0,2,2
32080676,1823,4,5,918,3,1,0,2
32080808,1848,1,10,1377,2,0,5,3
32080880,1858,4,5,918,3,1,0,2
32080907,1864,9,10,459,3,3,5,3
32080954,1871,0,5,918,0,0,0,2
32080986,1877,4,0,918,3,1,0,0
32081027,1884,3,8,918,1,1,1,3
32081046,1888,6,1,918,2,2,2,0
32081093,1895,7,1,918,4,2,2,0
32081112,1899,3,10,1377,1,1,5,3
32081141,1904,7,0,1377,4,2,0,0
32081309,1932,4,10,918,3,1,5,3
32081315,1932,8,10,918,1,3,5,3
32081343,1938,7,3,918,4,2,1,1
32081470,1960,4,8,918,3,1,1,3
32081479,1961,6,2,918,2,2,4,0
32081493,1964,6,9,459,2,2,3,3
32081509,1967,6,0,918,2,2,0,0
32081531,1973,6,2,918,2,2,4,0
32081586,1982,3,4,459,1,1,3,1
32081615,1988,6,0,918,2,2,0,0
32081617,1988,5,0,918,0,2,0,0
32081685,2003,3,0,459,1,1,0,0
32081700,2006,3,2,918,1,1,4,0
32081724,2012,1,3,459,2,0,1,1
32081750,2017,1,8,1377,2,0,1,3
32081770,2020,0,3,459,0,0,1,1
32081828,2030,4,0,918,3,1,0,0
32081830,2030,6,2,918,2,2,4,0
32081894,2042,7,10,459,4,2,5,3
32081895,2043,6,2,918,2,2,4,0
32081916,2046,9,0,1377,3,3,0,0
32081988,2059,3,0,459,1,1,0,0
32082058,2072,6,0,918,2,2,0,0
32082339,2120,1,10,1377,2,0,5,3
32082382,2129,7,0,1377,4,2,0,0
32082396,2132,7,10,459,4,2,5,3
32082588,2164,3,2,918,1,1,4,0
32082590,2164,4,10,918,3,1,5,3
32082619,2169,6,10,918,2,2,5,3
32082635,2172,4,10,918,3,1,5,3
32082642,2173,6,5,459,2,2,0,2
32082645,2173,6,0,918,2,2,0,0
32082761,2194,0,10,1836,0,0,5,3
32082767,2196,10,0,1836,5,3,0,0
32082822,2207,9,5,918,3,3,0,2
32082826,2207,6,5,459,2,2,0,2
32082854,2212,9,1,1377,3,3,2,0
32082885,2218,8,0,1377,1,3,0,0
32082944,2227,10,2,1377,5,3,4,0
32082947,2228,7,10,459,4,2,5,3
32083092,2252,5,0,918,0,2,0,0
32083117,2257,6,2,918,2,2,4,0
32083136,2260,3,10,1377,1,1,5,3
32083154,2262,5,0,918,0,2,0,0
32083160,2263,6,0,918,2,2,0,0
32083169,2264,4,10,918,3,1,5,3
32083282,2284,3,0,459,1,1,0,0
32083291,2285,3,10,1377,1,1,5,3
32083316,2289,9,0,1377,3,3,0,0
32083418,2307,7,5,918,4,2,0,2
32083427,2308,4,0,918,3,1,0,0
32083516,2321,6,10,918,2,2,5,3
32083530,2323,3,5,459,1,1,0,2
32083546,2326,3,0,459,1,1,0,0
32083588,2331,4,5,918,3,1,0,2
32083603,2336,6,7,459,2,2,4,2
32083704,2355,4,10,918,3,1,5,3
32083708,2356,7,8,918,4,2,1,3
32083767,2367,3,10,1377,1,1,5,3
32083805,2373,6,5,459,2,2,0,2
32083859,2383,3,5,459,1,1,0,2
32084028,2410,3,2,918,1,1,4,0
32084035,2411,4,10,918,3,1,5,3
32084091,2422,6,3,459,2,2,1,1
32084182,2437,6,10,918,2,2,5,3
32084230,2445,9,2,1377,3,3,4,0
32084261,2449,4,8,918,3,1,1,3
32084290,2454,5,4,918,0,2,3,1
32084401,2474,1,5,918,2,0,0,2
32084510,2498,3,4,459,1,1,3,1
32084513,2499,5,7,918,0,2,4,2
32084567,2509,3,7,918,1,1,4,2
32084577,2510,1,0,459,2,0,0,0
32084707,2533,10,8,918,5,3,1,3
32084728,2536,3,9,918,1,1,3,3
32084940,2578,5,0,918,0,2,0,0
32084968,2584,9,8,459,3,3,1,3
32084975,2585,6,8,459,2,2,1,3
32085016,2593,6,10,918,2,2,5,3
32085074,2605,1,10,1377,2,0,5,3
32085097,2609,3,1,459,1,1,2,0
32085108,2611,3,2,918,1,1,4,0
32085118,2612,6,8,459,2,2,1,3
32085139,2616,8,2,1377,1,3,4,0
32085154,2619,6,8,459,2,2,1,3
32085192,2625,4,10,918,3,1,5,3
32085216,2631,9,5,918,3,3,0,2
32085290,2642,3,2,918,1,1,4,0
32085333,2650,6,0,918,2,2,0,0
32085419,2664,7,10,459,4,2,5,3
32085460,2672,6,0,918,2,2,0,0
32085501,2679,3,0,459,1,1,0,0
32085506,2679,1,5,918,2,0,0,2
32085560,2691,5,0,918,0,2,0,0
32085561,2691,9,2,1377,3,3,4,0
32085620,2701,8,10,918,1,3,5,3
32085635,2704,6,8,459,2,2,1,3
32085636,2704,8,1,1377,1,3,2,0
32085667,2709,3,0,459,1,1,0,0
32085704,2716,3,0,459,1,1,0,0
32085763,2727,3,0,459,1,1,0,0
32085782,2730,6,9,459,2,2,3,3
32085795,2732,1,10,1377,2,0,5,3
32085801,2733,4,2,459,3,1,4,0
32085816,2736,4,2,459,3,1,4,0
32085848,2744,6,7,459,2,2,4,2
32085887,2751,1,8,1377,2,0,1,3
32085948,2762,1,8,1377,2,0,1,3
32086152,2800,4,10,918,3,1,5,3
32086296,2827,3,10,1377,1,1,5,3
32086307,2830,0,8,1377,0,0,1,3
32086323,2833,4,0,918,3,1,0,0
32086341,2836,4,0,918,3,1,0,0
32086431,2855,6,0,918,2,2,0,0
32086549,2873,3,8,918,1,1,1,3
32086666,2893,8,10,918,1,3,5,3
32086719,2903,8,10,918,1,3,5,3
32086721,2903,3,2,918,1,1,4,0
32086851,2925,7,2,918,4,2,4,0
32086935,2943,6,10,918,2,2,5,3
32086957,2947,3,2,918,1,1,4,0
32087083,2967,6,10,918,2,2,5,3
32087095,2970,4,6,459,3,1,2,2
32087153,2980,3,1,459,1,1,2,0
32087163,2981,9,4,918,3,3,3,1
32087168,2982,6,5,459,2,2,0,2
32087196,2988,4,3,459,3,1,1,1
32087209,2990,6,8,459,2,2,1,3
32087232,2996,1,10,1377,2,0,5,3
32087252,3000,0,10,1836,0,0,5,3
32087265,3002,7,2,918,4,2,4,0
32087272,3003,7,9,459,4,2,3,3
32087367,3019,2,3,918,4,0,1,1
32087388,3024,3,10,1377,1,1,5,3
32087481,3042,9,10,459,3,3,5,3
32087531,3054,4,10,918,3,1,5,3
32087554,3059,9,0,1377,3,3,0,0
32087566,3060,6,3,459,2,2,1,1
32087594,3065,3,10,1377,1,1,5,3
32087658,3077,5,10,1377,0,2,5,3
32087666,3078,1,0,459,2,0,0,0
32087689,3082,9,5,918,3,3,0,2
32087736,3090,4,10,918,3,1,5,3
