,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
976805,3,4,8,918,3,1,1,3
976811,3,4,0,918,3,1,0,0
976816,3,6,5,459,2,2,0,2
976922,24,3,9,918,1,1,3,3
977207,71,1,6,918,2,0,2,2
977225,74,0,4,918,0,0,3,1
977279,81,5,4,918,0,2,3,1
977302,85,6,3,459,2,2,1,1
977344,92,4,0,918,3,1,0,0
977443,107,1,9,1377,2,0,3,3
977548,121,4,7,459,3,1,4,2
977556,122,3,7,918,1,1,4,2
977595,128,9,3,918,3,3,1,1
977736,153,3,8,918,1,1,1,3
977760,156,1,2,459,2,0,4,0
977797,162,4,7,459,3,1,4,2
977820,165,3,8,918,1,1,1,3
977839,168,4,5,918,3,1,0,2
977910,179,4,8,918,3,1,1,3
977988,192,1,8,1377,2,0,1,3
978039,202,3,9,918,1,1,3,3
978060,205,9,0,1377,3,3,0,0
978120,213,4,0,918,3,1,0,0
978128,214,2,8,1377,4,0,1,3
978242,232,3,5,459,1,1,0,2
978248,233,4,10,918,3,1,5,3
978400,256,4,10,918,3,1,5,3
978493,269,3,0,459,1,1,0,0
978597,282,3,0,459,1,1,0,0
978608,284,4,8,918,3,1,1,3
978619,285,9,1,1377,3,3,2,0
978669,293,6,10,918,2,2,5,3
978753,307,6,3,459,2,2,1,1
978811,316,3,10,1377,1,1,5,3
978855,322,2,10,1377,4,0,5,3
978867,324,8,5,459,1,3,0,2
978948,335,4,7,459,3,1,4,2
979028,346,6,1,918,2,2,2,0
979047,349,6,10,918,2,2,5,3
979222,374,8,10,918,1,3,5,3
979262,380,1,10,1377,2,0,5,3
979385,400,4,8,918,3,1,1,3
979396,402,7,2,918,4,2,4,0
979642,436,1,5,918,2,0,0,2
979697,446,6,10,918,2,2,5,3
979707,447,1,10,1377,2,0,5,3
979781,458,7,10,459,4,2,5,3
979790,460,3,10,1377,1,1,5,3
979822,464,1,0,459,2,0,0,0
980051,499,1,10,1377,2,0,5,3
980055,500,9,5,918,3,3,0,2
980107,507,9,10,459,3,3,5,3
980152,513,1,3,459,2,0,1,1
980163,515,5,10,1377,0,2,5,3
980219,522,7,6,459,4,2,2,2
980262,528,4,1,459,3,1,2,0
980305,535,0,4,918,0,0,3,1
980517,565,8,7,918,1,3,4,2
980716,594,7,10,459,4,2,5,3
980743,599,4,0,918,3,1,0,0
980770,603,7,10,459,4,2,5,3
980777,605,8,5,459,1,3,0,2
980826,612,9,0,1377,3,3,0,0
980893,622,7,0,1377,4,2,0,0
980936,629,6,10,918,2,2,5,3
980965,635,2,10,1377,4,0,5,3
981000,640,4,9,918,3,1,3,3
981020,643,6,0,918,2,2,0,0
981097,655,4,10,918,3,1,5,3
981107,656,6,0,918,2,2,0,0
981183,667,9,0,1377,3,3,0,0
981192,668,4,0,918,3,1,0,0
981208,670,3,10,1377,1,1,5,3
981225,674,6,0,918,2,2,0,0
981430,703,1,10,1377,2,0,5,3
981472,709,4,0,918,3,1,0,0
