,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
22944565,0,4,8,918,3,1,1,3
22944741,29,6,9,459,2,2,3,3
22944949,66,8,10,918,1,3,5,3
22944969,70,1,0,459,2,0,0,0
22945009,76,4,5,918,3,1,0,2
22945020,77,1,10,1377,2,0,5,3
22945124,98,3,0,459,1,1,0,0
22945149,102,6,0,918,2,2,0,0
22945269,126,5,4,918,0,2,3,1
22945302,132,0,2,918,0,0,4,0
22945316,134,6,10,918,2,2,5,3
22945321,135,4,10,918,3,1,5,3
22945365,143,7,0,1377,4,2,0,0
22945403,149,7,0,1377,4,2,0,0
22945458,158,4,5,918,3,1,0,2
22945509,167,4,10,918,3,1,5,3
22945511,167,6,5,459,2,2,0,2
22945520,169,1,2,459,2,0,4,0
22945713,203,4,9,918,3,1,3,3
22945721,205,4,3,459,3,1,1,1
22945747,209,6,8,459,2,2,1,3
22945840,227,6,3,459,2,2,1,1
22946139,277,2,6,918,4,0,2,2
22946170,285,6,7,459,2,2,4,2
22946286,304,4,2,459,3,1,4,0
22946368,319,3,2,918,1,1,4,0
22946480,338,3,8,918,1,1,1,3
22946722,380,6,0,918,2,2,0,0
22946728,381,6,0,918,2,2,0,0
22946746,383,3,8,918,1,1,1,3
22946815,395,4,0,918,3,1,0,0
22946839,400,3,2,918,1,1,4,0
22946888,407,1,8,1377,2,0,1,3
22946901,410,10,8,918,5,3,1,3
22946923,412,5,8,459,0,2,1,3
22946942,415,6,4,459,2,2,3,1
22946954,418,4,8,918,3,1,1,3
22947050,437,3,0,459,1,1,0,0
22947260,474,3,2,918,1,1,4,0
22947286,478,4,5,918,3,1,0,2
22947341,487,6,10,918,2,2,5,3
22947365,492,4,10,918,3,1,5,3
22947450,506,5,2,1377,0,2,4,0
22947554,524,3,10,1377,1,1,5,3
22947682,542,6,10,918,2,2,5,3
22947723,550,8,6,459,1,3,2,2
22947772,558,8,0,1377,1,3,0,0
22947883,574,7,8,918,4,2,1,3
22947893,576,6,10,918,2,2,5,3
22947953,585,3,8,918,1,1,1,3
22947983,590,6,10,918,2,2,5,3
22948253,633,8,9,459,1,3,3,3
22948451,666,7,10,459,4,2,5,3
22948529,678,7,8,918,4,2,1,3
22948548,682,9,2,1377,3,3,4,0
22948567,685,3,0,459,1,1,0,0
22948579,688,5,9,918,0,2,3,3
22948580,688,3,2,918,1,1,4,0
22948605,693,4,0,918,3,1,0,0
22948719,713,7,0,1377,4,2,0,0
22948723,714,1,2,459,2,0,4,0
22948851,733,3,10,1377,1,1,5,3
22949059,770,4,0,918,3,1,0,0
22949142,782,4,9,918,3,1,3,3
22949221,793,6,10,918,2,2,5,3
22949233,795,4,2,459,3,1,4,0
22949314,806,3,0,459,1,1,0,0
22949341,811,4,10,918,3,1,5,3
22949368,814,3,10,1377,1,1,5,3
22949492,835,6,5,459,2,2,0,2
22949795,887,0,1,459,0,0,2,0
22949872,901,4,0,918,3,1,0,0
