,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56965840,8,5,1,918,0,2,2,0
56966025,52,3,10,1377,1,1,5,3
56966216,99,6,10,918,2,2,5,3
56966268,111,0,7,1377,0,0,4,2
56966380,137,6,5,459,2,2,0,2
56966387,139,3,0,459,1,1,0,0
56966391,140,4,10,918,3,1,5,3
56966395,141,9,5,918,3,3,0,2
56966426,147,7,2,918,4,2,4,0
56966436,149,3,0,459,1,1,0,0
56966469,158,3,0,459,1,1,0,0
56966494,163,6,7,459,2,2,4,2
56966547,176,3,5,459,1,1,0,2
56966650,198,6,5,459,2,2,0,2
56966664,201,6,2,918,2,2,4,0
56966834,234,4,7,459,3,1,4,2
56966954,262,6,0,918,2,2,0,0
56967004,274,2,0,918,4,0,0,0
56967042,281,3,5,459,1,1,0,2
56967118,298,10,7,459,5,3,4,2
56967245,331,6,5,459,2,2,0,2
56967293,340,6,10,918,2,2,5,3
56967319,347,3,0,459,1,1,0,0
56967498,385,4,0,918,3,1,0,0
56967598,409,4,5,918,3,1,0,2
56967955,490,6,9,459,2,2,3,3
56967957,490,6,5,459,2,2,0,2
56967960,492,3,2,918,1,1,4,0
56967987,497,3,8,918,1,1,1,3
56968098,525,5,0,918,0,2,0,0
56968115,527,1,10,1377,2,0,5,3
56968228,552,8,2,1377,1,3,4,0
56968338,577,8,5,459,1,3,0,2
56968347,578,4,1,459,3,1,2,0
56968432,595,7,1,918,4,2,2,0
56968563,623,4,7,459,3,1,4,2
56968607,632,5,2,1377,0,2,4,0
56968881,692,6,3,459,2,2,1,1
56968926,704,9,0,1377,3,3,0,0
56968979,716,1,3,459,2,0,1,1
56969100,741,6,0,918,2,2,0,0
56969207,763,5,10,1377,0,2,5,3
56969226,768,9,1,1377,3,3,2,0
56969329,789,3,10,1377,1,1,5,3
56969336,790,0,10,1836,0,0,5,3
56969381,803,9,10,459,3,3,5,3
56969384,803,6,8,459,2,2,1,3
56969391,804,5,0,918,0,2,0,0
56969448,816,1,10,1377,2,0,5,3
56969553,838,6,8,459,2,2,1,3
56969577,843,6,10,918,2,2,5,3
56969624,853,8,6,459,1,3,2,2
56969672,862,6,4,459,2,2,3,1
56969731,872,3,5,459,1,1,0,2
56969755,878,4,10,918,3,1,5,3
56969861,900,6,10,918,2,2,5,3
56969894,910,6,0,918,2,2,0,0
56970087,950,4,10,918,3,1,5,3
56970289,993,6,7,459,2,2,4,2
56970330,1002,7,10,459,4,2,5,3
56970468,1033,7,10,459,4,2,5,3
56970608,1065,6,9,459,2,2,3,3
56970610,1066,4,7,459,3,1,4,2
56971008,1150,5,0,918,0,2,0,0
56971062,1162,1,5,918,2,0,0,2
56971078,1165,1,0,459,2,0,0,0
56971140,1177,6,0,918,2,2,0,0
56971204,1191,5,0,918,0,2,0,0
56971243,1201,9,10,459,3,3,5,3
56971264,1204,5,8,459,0,2,1,3
56971301,1212,6,8,459,2,2,1,3
56971406,1232,3,1,459,1,1,2,0
56971414,1233,3,2,918,1,1,4,0
56971502,1253,4,8,918,3,1,1,3
56971553,1263,1,0,459,2,0,0,0
56971735,1303,6,10,918,2,2,5,3
56971756,1307,4,2,459,3,1,4,0
56971915,1342,4,3,459,3,1,1,1
56971922,1343,6,9,459,2,2,3,3
56971951,1350,5,0,918,0,2,0,0
56972052,1369,8,10,918,1,3,5,3
56972164,1391,1,0,459,2,0,0,0
56972185,1395,0,8,1377,0,0,1,3
56972275,1414,1,7,918,2,0,4,2
56972395,1443,4,7,459,3,1,4,2
56972423,1449,4,0,918,3,1,0,0
56972577,1482,1,7,918,2,0,4,2
56972584,1483,8,2,1377,1,3,4,0
56972661,1500,2,1,459,4,0,2,0
56972669,1502,3,10,1377,1,1,5,3
56972689,1505,7,4,459,4,2,3,1
56972699,1506,4,0,918,3,1,0,0
56972708,1508,5,0,918,0,2,0,0
56972794,1525,5,6,459,0,2,2,2
56972838,1535,9,2,1377,3,3,4,0
56972917,1553,9,10,459,3,3,5,3
56972951,1559,6,0,918,2,2,0,0
56972973,1565,4,5,918,3,1,0,2
56973024,1576,3,0,459,1,1,0,0
56973053,1582,5,0,918,0,2,0,0
56973170,1607,3,10,1377,1,1,5,3
56973321,1640,6,0,918,2,2,0,0
56973483,1675,5,10,1377,0,2,5,3
56973487,1675,4,0,918,3,1,0,0
56973508,1681,1,0,459,2,0,0,0
56973512,1682,6,8,459,2,2,1,3
56973644,1713,3,2,918,1,1,4,0
56973647,1714,5,2,1377,0,2,4,0
56973674,1718,9,5,918,3,3,0,2
56973718,1728,9,2,1377,3,3,4,0
56973720,1729,6,7,459,2,2,4,2
56973726,1730,6,10,918,2,2,5,3
56973752,1737,4,2,459,3,1,4,0
56973791,1744,1,5,918,2,0,0,2
56973809,1747,7,1,918,4,2,2,0
56973865,1760,5,0,918,0,2,0,0
56973883,1764,6,10,918,2,2,5,3
56973896,1768,6,7,459,2,2,4,2
56973918,1772,3,8,918,1,1,1,3
56973921,1773,4,1,459,3,1,2,0
56974151,1827,6,8,459,2,2,1,3
56974158,1828,7,10,459,4,2,5,3
56974280,1857,3,10,1377,1,1,5,3
56974376,1877,6,9,459,2,2,3,3
56974414,1884,6,9,459,2,2,3,3
56974449,1893,6,7,459,2,2,4,2
56974482,1903,6,1,918,2,2,2,0
56974543,1917,4,2,459,3,1,4,0
56974563,1922,3,10,1377,1,1,5,3
56974574,1924,3,10,1377,1,1,5,3
56974602,1931,5,2,1377,0,2,4,0
56974678,1954,7,4,459,4,2,3,1
56974721,1962,6,10,918,2,2,5,3
56974729,1964,4,0,918,3,1,0,0
