,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
29535149,822,4,0,918,3,1,0,0
29535176,826,8,1,1377,1,3,2,0
29535196,831,3,9,918,1,1,3,3
29535210,833,6,0,918,2,2,0,0
29535250,838,7,10,459,4,2,5,3
29535300,847,5,7,918,0,2,4,2
29535306,848,3,5,459,1,1,0,2
29535396,863,4,10,918,3,1,5,3
29535546,888,2,4,459,4,0,3,1
29535576,893,3,0,459,1,1,0,0
29535629,900,1,7,918,2,0,4,2
29535699,911,6,0,918,2,2,0,0
29535811,927,9,0,1377,3,3,0,0
29535828,930,3,8,918,1,1,1,3
29535958,953,6,10,918,2,2,5,3
29535980,958,5,2,1377,0,2,4,0
29536001,961,6,8,459,2,2,1,3
29536011,963,9,0,1377,3,3,0,0
29536142,987,0,5,918,0,0,0,2
29536151,988,1,7,918,2,0,4,2
29536189,995,3,5,459,1,1,0,2
29536300,1014,4,0,918,3,1,0,0
29536396,1025,4,2,459,3,1,4,0
29536414,1027,3,10,1377,1,1,5,3
29536449,1031,4,9,918,3,1,3,3
29536451,1031,2,0,918,4,0,0,0
29536557,1050,3,5,459,1,1,0,2
29536586,1055,9,2,1377,3,3,4,0
29536649,1063,6,10,918,2,2,5,3
29536675,1068,6,3,459,2,2,1,1
29536806,1090,4,8,918,3,1,1,3
29536827,1095,6,0,918,2,2,0,0
29536858,1099,4,3,459,3,1,1,1
29536864,1100,9,2,1377,3,3,4,0
29536876,1101,1,5,918,2,0,0,2
29536957,1116,4,2,459,3,1,4,0
29536966,1117,5,0,918,0,2,0,0
29536968,1117,1,5,918,2,0,0,2
29537084,1140,4,0,918,3,1,0,0
29537100,1141,4,5,918,3,1,0,2
29537138,1147,6,7,459,2,2,4,2
29537205,1160,6,0,918,2,2,0,0
29537261,1168,3,5,459,1,1,0,2
29537387,1190,2,3,918,4,0,1,1
29537394,1191,9,8,459,3,3,1,3
29537422,1196,1,9,1377,2,0,3,3
29537463,1202,6,0,918,2,2,0,0
29537553,1215,6,2,918,2,2,4,0
29537572,1219,6,2,918,2,2,4,0
29537582,1222,5,4,918,0,2,3,1
29537602,1226,4,10,918,3,1,5,3
29537802,1258,4,10,918,3,1,5,3
29537844,1264,4,0,918,3,1,0,0
29537847,1265,9,1,1377,3,3,2,0
29537855,1267,4,10,918,3,1,5,3
29537885,1271,3,1,459,1,1,2,0
29537900,1274,2,9,1377,4,0,3,3
29537980,1289,9,0,1377,3,3,0,0
29538024,1298,10,2,1377,5,3,4,0
29538042,1300,6,10,918,2,2,5,3
29538057,1302,6,0,918,2,2,0,0
29538063,1303,6,10,918,2,2,5,3
29538183,1324,3,8,918,1,1,1,3
29538235,1332,5,10,1377,0,2,5,3
29538318,1348,0,4,918,0,0,3,1
29538321,1348,4,5,918,3,1,0,2
29538337,1350,9,3,918,3,3,1,1
29538434,1365,1,0,459,2,0,0,0
29538501,1377,1,3,459,2,0,1,1
29538698,1408,7,10,459,4,2,5,3
29538734,1413,1,6,918,2,0,2,2
29538799,1422,6,0,918,2,2,0,0
29538801,1422,5,10,1377,0,2,5,3
29538904,1441,3,0,459,1,1,0,0
29538928,1446,1,10,1377,2,0,5,3
29539032,1464,7,10,459,4,2,5,3
29539057,1468,2,0,918,4,0,0,0
29539108,1477,5,1,918,0,2,2,0
29539111,1477,8,0,1377,1,3,0,0
29539239,1497,3,2,918,1,1,4,0
29539328,1511,7,0,1377,4,2,0,0
29539369,1518,6,8,459,2,2,1,3
29539476,1537,4,5,918,3,1,0,2
29539509,1543,5,3,459,0,2,1,1
29539537,1548,8,0,1377,1,3,0,0
29539577,1556,6,1,918,2,2,2,0
29539579,1556,7,3,918,4,2,1,1
29539603,1560,7,10,459,4,2,5,3
29539657,1570,4,5,918,3,1,0,2
29539715,1579,4,0,918,3,1,0,0
29539789,1590,9,3,918,3,3,1,1
29539899,1610,1,5,918,2,0,0,2
29539967,1621,8,7,918,1,3,4,2
29539979,1624,5,10,1377,0,2,5,3
29539994,1627,7,6,459,4,2,2,2
29540040,1633,6,10,918,2,2,5,3
29540047,1634,1,5,918,2,0,0,2
29540124,1649,6,10,918,2,2,5,3
29540156,1656,4,8,918,3,1,1,3
29540242,1673,1,10,1377,2,0,5,3
29540245,1673,6,0,918,2,2,0,0
29540249,1673,4,5,918,3,1,0,2
29540274,1678,2,0,918,4,0,0,0
29540296,1681,9,8,459,3,3,1,3
29540358,1693,1,8,1377,2,0,1,3
29540478,1713,7,10,459,4,2,5,3
29540488,1715,6,10,918,2,2,5,3
29540664,1741,3,10,1377,1,1,5,3
29540728,1750,1,0,459,2,0,0,0
29540874,1775,5,7,918,0,2,4,2
29540899,1780,1,0,459,2,0,0,0
29540950,1789,1,10,1377,2,0,5,3
29541019,1803,3,8,918,1,1,1,3
29541048,1811,7,0,1377,4,2,0,0
29541055,1813,4,10,918,3,1,5,3
29541100,1822,5,0,918,0,2,0,0
29541129,1826,6,3,459,2,2,1,1
29541199,1839,6,8,459,2,2,1,3
29541275,1852,1,0,459,2,0,0,0
29541282,1852,4,10,918,3,1,5,3
29541330,1863,1,10,1377,2,0,5,3
29541340,1865,3,0,459,1,1,0,0
29541382,1870,5,10,1377,0,2,5,3
29541435,1881,3,2,918,1,1,4,0
29541595,1906,8,0,1377,1,3,0,0
29541600,1907,3,8,918,1,1,1,3
29541761,1933,3,8,918,1,1,1,3
29541849,1947,6,0,918,2,2,0,0
29541870,1951,5,10,1377,0,2,5,3
29541902,1956,7,10,459,4,2,5,3
29541985,1971,6,9,459,2,2,3,3
29541987,1971,4,0,918,3,1,0,0
29542174,2001,4,5,918,3,1,0,2
29542324,2029,1,0,459,2,0,0,0
29542331,2030,5,2,1377,0,2,4,0
29542376,2037,3,0,459,1,1,0,0
29542394,2040,2,8,1377,4,0,1,3
29542474,2052,3,2,918,1,1,4,0
29542511,2059,8,10,918,1,3,5,3
29542575,2067,10,1,1377,5,3,2,0
29542600,2071,9,10,459,3,3,5,3
29542616,2073,2,8,1377,4,0,1,3
29542634,2076,6,10,918,2,2,5,3
29542636,2076,3,9,918,1,1,3,3
29542652,2079,1,9,1377,2,0,3,3
29542656,2079,5,0,918,0,2,0,0
29542741,2096,4,5,918,3,1,0,2
29542758,2099,6,5,459,2,2,0,2
29542818,2111,3,8,918,1,1,1,3
29542820,2111,7,0,1377,4,2,0,0
29542848,2116,9,0,1377,3,3,0,0
29542857,2117,4,2,459,3,1,4,0
29542860,2118,4,0,918,3,1,0,0
29543119,2165,6,0,918,2,2,0,0
29543263,2196,3,8,918,1,1,1,3
29543385,2213,3,7,918,1,1,4,2
29543470,2228,3,9,918,1,1,3,3
29543505,2237,5,2,1377,0,2,4,0
29543613,2258,3,5,459,1,1,0,2
29543628,2261,6,2,918,2,2,4,0
29543668,2268,3,7,918,1,1,4,2
29543684,2270,8,7,918,1,3,4,2
29543796,2291,4,1,459,3,1,2,0
29543837,2298,3,5,459,1,1,0,2
29543860,2304,9,0,1377,3,3,0,0
29544074,2342,0,10,1836,0,0,5,3
29544081,2343,4,0,918,3,1,0,0
29544083,2343,9,0,1377,3,3,0,0
29544093,2345,6,2,918,2,2,4,0
29544126,2350,1,10,1377,2,0,5,3
29544190,2362,7,8,918,4,2,1,3
29544308,2381,6,10,918,2,2,5,3
29544309,2381,9,0,1377,3,3,0,0
29544318,2384,9,0,1377,3,3,0,0
29544362,2390,9,2,1377,3,3,4,0
29544375,2393,1,3,459,2,0,1,1
29544393,2396,6,9,459,2,2,3,3
29544404,2398,8,10,918,1,3,5,3
29544407,2398,6,9,459,2,2,3,3
29544439,2404,4,2,459,3,1,4,0
29544441,2404,6,4,459,2,2,3,1
29544502,2414,3,5,459,1,1,0,2
29544658,2446,8,0,1377,1,3,0,0
29544742,2460,6,10,918,2,2,5,3
29544749,2462,7,10,459,4,2,5,3
29544752,2462,8,7,918,1,3,4,2
29544812,2473,3,8,918,1,1,1,3
29544817,2473,6,10,918,2,2,5,3
29544883,2486,6,0,918,2,2,0,0
29544886,2487,5,0,918,0,2,0,0
29544913,2493,4,0,918,3,1,0,0
29545004,2508,3,5,459,1,1,0,2
29545031,2511,4,10,918,3,1,5,3
29545102,2523,5,1,918,0,2,2,0
29545191,2539,6,7,459,2,2,4,2
29545238,2545,1,10,1377,2,0,5,3
29545256,2549,6,7,459,2,2,4,2
29545279,2553,1,10,1377,2,0,5,3
29545288,2554,4,0,918,3,1,0,0
29545353,2564,1,10,1377,2,0,5,3
29545382,2569,2,8,1377,4,0,1,3
29545392,2570,5,2,1377,0,2,4,0
29545396,2571,8,0,1377,1,3,0,0
29545434,2579,4,7,459,3,1,4,2
29545445,2580,4,10,918,3,1,5,3
29545452,2582,9,10,459,3,3,5,3
29545489,2589,6,3,459,2,2,1,1
29545517,2594,7,10,459,4,2,5,3
29545574,2607,2,5,1377,4,0,0,2
29545800,2647,7,1,918,4,2,2,0
29545865,2658,1,10,1377,2,0,5,3
29545902,2663,4,6,459,3,1,2,2
29545970,2676,2,10,1377,4,0,5,3
29545980,2678,6,3,459,2,2,1,1
29546059,2694,3,0,459,1,1,0,0
29546074,2698,4,8,918,3,1,1,3
29546097,2701,6,8,459,2,2,1,3
29546181,2715,4,8,918,3,1,1,3
29546192,2717,6,7,459,2,2,4,2
29546266,2732,4,0,918,3,1,0,0
29546436,2763,4,0,918,3,1,0,0
29546478,2771,6,0,918,2,2,0,0
29546507,2776,1,0,459,2,0,0,0
29546522,2779,3,10,1377,1,1,5,3
29546567,2788,9,0,1377,3,3,0,0
29546588,2792,5,7,918,0,2,4,2
29546596,2793,6,0,918,2,2,0,0
29546610,2796,7,5,918,4,2,0,2
29546685,2808,10,2,1377,5,3,4,0
29546793,2826,3,7,918,1,1,4,2
29546815,2830,1,2,459,2,0,4,0
29546821,2832,1,0,459,2,0,0,0
29546851,2837,4,8,918,3,1,1,3
29546853,2838,3,0,459,1,1,0,0
29546894,2846,6,0,918,2,2,0,0
29546907,2848,4,10,918,3,1,5,3
29546974,2860,7,2,918,4,2,4,0
29546985,2862,4,10,918,3,1,5,3
29547097,2881,1,0,459,2,0,0,0
29547103,2883,5,6,459,0,2,2,2
29547116,2885,4,6,459,3,1,2,2
29547254,2914,7,10,459,4,2,5,3
29547255,2914,6,2,918,2,2,4,0
29547287,2920,7,5,918,4,2,0,2
29547380,2937,9,2,1377,3,3,4,0
29547385,2938,3,0,459,1,1,0,0
29547407,2944,4,2,459,3,1,4,0
29547438,2950,6,8,459,2,2,1,3
29547627,2984,1,8,1377,2,0,1,3
29547680,2993,6,5,459,2,2,0,2
29547749,3007,6,10,918,2,2,5,3
29547820,3022,6,7,459,2,2,4,2
29547835,3025,6,2,918,2,2,4,0
29547903,3038,9,0,1377,3,3,0,0
29547905,3039,6,10,918,2,2,5,3
29547921,3044,9,3,918,3,3,1,1
29547940,3047,3,10,1377,1,1,5,3
29547951,3049,4,8,918,3,1,1,3
29547994,3058,5,8,459,0,2,1,3
29547999,3059,4,5,918,3,1,0,2
29548109,3078,5,2,1377,0,2,4,0
29548131,3081,4,2,459,3,1,4,0
29548213,3095,3,10,1377,1,1,5,3
29548284,3109,1,10,1377,2,0,5,3
29548328,3117,3,1,459,1,1,2,0
29548374,3127,5,0,918,0,2,0,0
29548393,3130,0,5,918,0,0,0,2
29548442,3138,6,10,918,2,2,5,3
29548446,3139,6,1,918,2,2,2,0
29548448,3139,2,3,918,4,0,1,1
29548553,3158,4,10,918,3,1,5,3
29548586,3164,9,3,918,3,3,1,1
29548608,3168,1,5,918,2,0,0,2
29548653,3176,9,10,459,3,3,5,3
29548693,3182,5,8,459,0,2,1,3
29548702,3184,4,0,918,3,1,0,0
29548876,3215,7,6,459,4,2,2,2
29548913,3221,4,5,918,3,1,0,2
29548940,3227,4,2,459,3,1,4,0
29548976,3232,6,10,918,2,2,5,3
29549008,3237,3,0,459,1,1,0,0
29549041,3243,4,0,918,3,1,0,0
29549076,3250,4,3,459,3,1,1,1
29549111,3259,4,5,918,3,1,0,2
29549115,3260,3,2,918,1,1,4,0
29549167,3271,8,1,1377,1,3,2,0
29549259,3288,1,10,1377,2,0,5,3
29549325,3302,6,5,459,2,2,0,2
29549367,3311,7,10,459,4,2,5,3
29549392,3315,4,10,918,3,1,5,3
29549424,3322,6,5,459,2,2,0,2
29549436,3324,3,0,459,1,1,0,0
29549442,3326,6,0,918,2,2,0,0
29549448,3326,5,4,918,0,2,3,1
29549464,3329,5,10,1377,0,2,5,3
29549470,3332,4,3,459,3,1,1,1
29549504,3339,4,9,918,3,1,3,3
29549625,3359,3,10,1377,1,1,5,3
29549634,3362,6,0,918,2,2,0,0
29549678,3372,0,8,1377,0,0,1,3
29549798,3395,1,5,918,2,0,0,2
29549914,3418,8,5,459,1,3,0,2
29549917,3418,0,5,918,0,0,0,2
29549989,3433,6,8,459,2,2,1,3
29550072,3451,6,8,459,2,2,1,3
29550100,3457,6,3,459,2,2,1,1
29550157,3467,6,3,459,2,2,1,1
29550178,3471,1,8,1377,2,0,1,3
29550226,3478,3,0,459,1,1,0,0
29550240,3481,1,0,459,2,0,0,0
29550246,3483,4,5,918,3,1,0,2
29550249,3483,4,2,459,3,1,4,0
29550288,3491,1,8,1377,2,0,1,3
29550432,3517,3,5,459,1,1,0,2
29550449,3520,4,8,918,3,1,1,3
29550450,3520,8,0,1377,1,3,0,0
29550456,3520,6,8,459,2,2,1,3
29550519,3533,5,2,1377,0,2,4,0
29550566,3543,4,3,459,3,1,1,1
29550576,3544,6,0,918,2,2,0,0
29550602,3548,8,5,459,1,3,0,2
29550643,3556,3,8,918,1,1,1,3
29550696,3568,1,8,1377,2,0,1,3
29550701,3568,5,2,1377,0,2,4,0
29550709,3569,6,5,459,2,2,0,2
29550781,3583,6,9,459,2,2,3,3
29550818,3590,2,1,459,4,0,2,0
