,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
14719287,7,4,8,918,3,1,1,3
14719358,21,6,0,918,2,2,0,0
14719368,23,6,2,918,2,2,4,0
14719429,33,7,2,918,4,2,4,0
14719477,41,4,5,918,3,1,0,2
14719498,44,4,5,918,3,1,0,2
14719504,46,9,8,459,3,3,1,3
14719686,77,8,10,918,1,3,5,3
14719812,99,1,10,1377,2,0,5,3
14719861,109,1,8,1377,2,0,1,3
14719911,118,6,9,459,2,2,3,3
14719986,135,3,0,459,1,1,0,0
14720020,139,3,4,459,1,1,3,1
14720078,151,6,9,459,2,2,3,3
14720082,152,6,10,918,2,2,5,3
14720095,156,8,2,1377,1,3,4,0
14720150,166,6,5,459,2,2,0,2
14720315,195,4,2,459,3,1,4,0
14720411,211,9,10,459,3,3,5,3
14720415,212,7,2,918,4,2,4,0
14720442,217,8,1,1377,1,3,2,0
14720475,222,4,8,918,3,1,1,3
14720569,238,1,8,1377,2,0,1,3
14720612,248,3,10,1377,1,1,5,3
14720672,259,3,4,459,1,1,3,1
14720892,300,1,10,1377,2,0,5,3
14720971,317,2,10,1377,4,0,5,3
14721004,323,1,0,459,2,0,0,0
14721068,334,1,8,1377,2,0,1,3
14721086,336,3,10,1377,1,1,5,3
14721100,338,6,0,918,2,2,0,0
14721173,352,6,10,918,2,2,5,3
14721174,352,8,2,1377,1,3,4,0
14721217,358,4,0,918,3,1,0,0
14721266,368,5,1,918,0,2,2,0
14721268,369,7,3,918,4,2,1,1
14721315,376,5,8,459,0,2,1,3
14721378,387,6,5,459,2,2,0,2
14721419,392,6,8,459,2,2,1,3
14721448,399,3,10,1377,1,1,5,3
14721466,403,9,1,1377,3,3,2,0
14721505,409,2,10,1377,4,0,5,3
14721746,452,9,8,459,3,3,1,3
14721768,456,6,9,459,2,2,3,3
14721770,456,9,0,1377,3,3,0,0
14721810,463,3,5,459,1,1,0,2
14721845,470,7,0,1377,4,2,0,0
14721890,479,4,0,918,3,1,0,0
14721973,492,6,8,459,2,2,1,3
14721993,496,5,3,459,0,2,1,1
14722048,506,4,8,918,3,1,1,3
14722100,515,9,4,918,3,3,3,1
