,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
41683262,0,6,0,918,2,2,0,0
41683501,47,1,0,459,2,0,0,0
41683528,52,4,0,918,3,1,0,0
41683536,54,6,8,459,2,2,1,3
41683555,57,3,10,1377,1,1,5,3
41683570,61,6,2,918,2,2,4,0
41683579,63,6,0,918,2,2,0,0
41683660,78,2,7,918,4,0,4,2
41683694,85,3,10,1377,1,1,5,3
41683840,116,5,8,459,0,2,1,3
41684088,165,8,4,918,1,3,3,1
41684230,193,5,3,459,0,2,1,1
41684316,210,0,1,459,0,0,2,0
41684374,221,3,6,459,1,1,2,2
41684405,228,6,9,459,2,2,3,3
41684590,264,7,0,1377,4,2,0,0
41684723,286,1,0,459,2,0,0,0
41684776,293,4,10,918,3,1,5,3
41684794,297,9,1,1377,3,3,2,0
41684871,315,8,0,1377,1,3,0,0
41684935,331,4,6,459,3,1,2,2
41685072,356,6,1,918,2,2,2,0
41685078,357,3,0,459,1,1,0,0
41685329,402,9,0,1377,3,3,0,0
41685413,418,8,0,1377,1,3,0,0
41685482,430,7,10,459,4,2,5,3
41685612,457,1,10,1377,2,0,5,3
41685619,458,4,6,459,3,1,2,2
41685658,464,3,0,459,1,1,0,0
41685722,478,6,0,918,2,2,0,0
41685733,480,4,0,918,3,1,0,0
41685831,501,8,0,1377,1,3,0,0
41685978,530,7,10,459,4,2,5,3
41685979,530,0,6,918,0,0,2,2
41686119,558,4,5,918,3,1,0,2
41686293,592,9,0,1377,3,3,0,0
41686338,600,8,2,1377,1,3,4,0
41686551,641,1,0,459,2,0,0,0
41686604,652,3,10,1377,1,1,5,3
41686744,678,4,8,918,3,1,1,3
41686825,695,4,8,918,3,1,1,3
41686949,719,6,10,918,2,2,5,3
41687048,738,1,5,918,2,0,0,2
41687074,745,4,0,918,3,1,0,0
41687190,768,9,10,459,3,3,5,3
41687415,808,5,8,459,0,2,1,3
41687477,820,4,5,918,3,1,0,2
41687745,870,3,7,918,1,1,4,2
41687798,880,9,5,918,3,3,0,2
41687800,880,7,8,918,4,2,1,3
41687906,901,0,2,918,0,0,4,0
41687966,912,6,10,918,2,2,5,3
41688040,928,9,10,459,3,3,5,3
41688107,940,4,8,918,3,1,1,3
41688129,945,0,3,459,0,0,1,1
41688174,954,3,7,918,1,1,4,2
41688257,971,3,0,459,1,1,0,0
41688291,976,1,9,1377,2,0,3,3
41688305,979,6,10,918,2,2,5,3
41688312,980,3,0,459,1,1,0,0
41688494,1013,1,0,459,2,0,0,0
41688644,1043,9,10,459,3,3,5,3
41688758,1069,3,0,459,1,1,0,0
41688793,1074,6,10,918,2,2,5,3
41688885,1092,4,2,459,3,1,4,0
41688914,1096,6,1,918,2,2,2,0
41688932,1099,3,10,1377,1,1,5,3
41688936,1100,4,5,918,3,1,0,2
41688970,1107,2,10,1377,4,0,5,3
41689041,1120,9,10,459,3,3,5,3
41689179,1148,9,0,1377,3,3,0,0
41689308,1175,4,5,918,3,1,0,2
41689364,1185,4,10,918,3,1,5,3
41689412,1194,3,8,918,1,1,1,3
41689536,1217,8,4,918,1,3,3,1
41689553,1221,1,9,1377,2,0,3,3
41689682,1246,6,8,459,2,2,1,3
41689729,1257,1,0,459,2,0,0,0
41689853,1282,9,8,459,3,3,1,3
41689866,1284,1,9,1377,2,0,3,3
41689951,1296,1,3,459,2,0,1,1
41690027,1307,8,0,1377,1,3,0,0
41690127,1325,8,6,459,1,3,2,2
41690256,1351,1,2,459,2,0,4,0
41690257,1351,7,5,918,4,2,0,2
41690374,1373,6,10,918,2,2,5,3
41690382,1373,4,5,918,3,1,0,2
41690407,1380,10,6,918,5,3,2,2
41690423,1382,4,7,459,3,1,4,2
41690450,1387,4,7,459,3,1,4,2
41690460,1388,7,10,459,4,2,5,3
41690482,1393,3,8,918,1,1,1,3
41690647,1424,2,10,1377,4,0,5,3
41690662,1426,5,9,918,0,2,3,3
41690688,1431,8,9,459,1,3,3,3
41690700,1434,8,0,1377,1,3,0,0
41690738,1442,6,8,459,2,2,1,3
41690790,1452,3,1,459,1,1,2,0
41690796,1453,4,5,918,3,1,0,2
41690883,1473,6,0,918,2,2,0,0
41690920,1480,4,3,459,3,1,1,1
41691088,1511,4,1,459,3,1,2,0
41691139,1521,5,0,918,0,2,0,0
41691195,1534,2,8,1377,4,0,1,3
41691214,1538,6,5,459,2,2,0,2
41691240,1542,5,7,918,0,2,4,2
41691290,1552,3,6,459,1,1,2,2
41691372,1568,3,5,459,1,1,0,2
41691468,1587,3,7,918,1,1,4,2
41691552,1602,3,1,459,1,1,2,0
41691554,1602,5,10,1377,0,2,5,3
41691578,1608,3,2,918,1,1,4,0
41691580,1608,6,5,459,2,2,0,2
41691715,1638,6,0,918,2,2,0,0
41691726,1640,4,10,918,3,1,5,3
41691746,1644,3,5,459,1,1,0,2
41691781,1649,9,0,1377,3,3,0,0
41691924,1678,4,2,459,3,1,4,0
41691999,1692,5,0,918,0,2,0,0
41692071,1711,9,0,1377,3,3,0,0
