,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
33871084,9,3,10,1377,1,1,5,3
33871105,14,6,0,918,2,2,0,0
33871140,19,6,8,459,2,2,1,3
33871162,24,4,0,918,3,1,0,0
33871332,56,4,0,918,3,1,0,0
33871345,58,1,8,1377,2,0,1,3
33871350,59,7,10,459,4,2,5,3
33871423,71,6,0,918,2,2,0,0
33871471,79,6,5,459,2,2,0,2
33871517,86,3,0,459,1,1,0,0
33871525,87,8,0,1377,1,3,0,0
33871542,91,6,0,918,2,2,0,0
33871611,104,10,8,918,5,3,1,3
33871683,116,6,0,918,2,2,0,0
33871739,123,8,0,1377,1,3,0,0
33871802,134,6,5,459,2,2,0,2
33872010,172,1,7,918,2,0,4,2
33872044,177,6,10,918,2,2,5,3
33872094,186,1,10,1377,2,0,5,3
33872120,191,9,10,459,3,3,5,3
33872121,191,0,10,1836,0,0,5,3
33872133,192,7,0,1377,4,2,0,0
33872158,196,0,1,459,0,0,2,0
33872455,243,7,9,459,4,2,3,3
33872515,253,1,0,459,2,0,0,0
33872565,262,2,7,918,4,0,4,2
33872624,270,3,10,1377,1,1,5,3
33872628,270,7,0,1377,4,2,0,0
33872757,290,4,8,918,3,1,1,3
33872819,303,6,2,918,2,2,4,0
33872862,309,6,10,918,2,2,5,3
33872959,325,4,6,459,3,1,2,2
33872975,328,4,10,918,3,1,5,3
33873077,344,3,10,1377,1,1,5,3
33873107,350,4,9,918,3,1,3,3
33873272,376,5,10,1377,0,2,5,3
33873314,382,1,8,1377,2,0,1,3
33873387,394,6,7,459,2,2,4,2
33873507,418,4,10,918,3,1,5,3
33873626,438,9,7,459,3,3,4,2
33873678,446,2,7,918,4,0,4,2
33873714,451,6,0,918,2,2,0,0
33873883,480,3,10,1377,1,1,5,3
33873969,497,6,0,918,2,2,0,0
33874005,505,9,8,459,3,3,1,3
33874070,517,5,8,459,0,2,1,3
33874071,517,7,2,918,4,2,4,0
33874338,565,4,6,459,3,1,2,2
33874483,586,6,5,459,2,2,0,2
33874489,588,2,8,1377,4,0,1,3
33874501,590,5,0,918,0,2,0,0
33874511,592,6,10,918,2,2,5,3
33874877,653,6,9,459,2,2,3,3
33874992,674,4,0,918,3,1,0,0
33875061,685,7,10,459,4,2,5,3
33875115,696,3,10,1377,1,1,5,3
33875120,697,9,0,1377,3,3,0,0
33875272,722,3,10,1377,1,1,5,3
33875290,724,0,3,459,0,0,1,1
33875325,730,1,10,1377,2,0,5,3
33875392,741,4,0,918,3,1,0,0
33875453,749,1,5,918,2,0,0,2
33875606,774,4,0,918,3,1,0,0
33875695,786,7,0,1377,4,2,0,0
33875756,795,3,5,459,1,1,0,2
33875841,809,9,10,459,3,3,5,3
33875953,829,4,10,918,3,1,5,3
33876037,842,6,10,918,2,2,5,3
33876074,849,9,10,459,3,3,5,3
33876075,849,9,2,1377,3,3,4,0
33876086,850,3,8,918,1,1,1,3
33876113,855,10,0,1836,5,3,0,0
33876150,861,3,5,459,1,1,0,2
33876205,871,6,2,918,2,2,4,0
33876317,889,2,10,1377,4,0,5,3
33876319,889,6,8,459,2,2,1,3
33876392,901,4,2,459,3,1,4,0
33876480,915,7,9,459,4,2,3,3
33876487,916,6,5,459,2,2,0,2
33876545,926,4,10,918,3,1,5,3
33876576,930,6,10,918,2,2,5,3
33876714,952,8,2,1377,1,3,4,0
33876773,960,9,0,1377,3,3,0,0
33876810,966,1,7,918,2,0,4,2
33876843,970,4,3,459,3,1,1,1
33876863,973,6,0,918,2,2,0,0
33876885,977,6,2,918,2,2,4,0
33876949,987,5,10,1377,0,2,5,3
33876952,988,2,3,918,4,0,1,1
33876971,991,1,3,459,2,0,1,1
33877009,999,4,0,918,3,1,0,0
33877067,1006,4,3,459,3,1,1,1
33877074,1008,4,9,918,3,1,3,3
33877112,1014,4,6,459,3,1,2,2
33877147,1021,7,10,459,4,2,5,3
33877290,1045,6,1,918,2,2,2,0
33877312,1047,3,0,459,1,1,0,0
33877385,1059,1,0,459,2,0,0,0
33877445,1069,3,6,459,1,1,2,2
33877453,1069,6,5,459,2,2,0,2
33877459,1070,8,7,918,1,3,4,2
33877586,1091,8,7,918,1,3,4,2
33877589,1092,8,0,1377,1,3,0,0
33877754,1121,6,8,459,2,2,1,3
33877810,1128,1,8,1377,2,0,1,3
33877832,1131,1,3,459,2,0,1,1
33877913,1143,3,0,459,1,1,0,0
33878030,1161,4,10,918,3,1,5,3
33878111,1173,6,0,918,2,2,0,0
33878124,1175,7,4,459,4,2,3,1
33878125,1175,6,2,918,2,2,4,0
33878144,1179,7,10,459,4,2,5,3
33878148,1180,6,2,918,2,2,4,0
33878160,1181,5,0,918,0,2,0,0
33878247,1197,6,5,459,2,2,0,2
33878261,1199,2,4,459,4,0,3,1
33878272,1200,2,1,459,4,0,2,0
33878285,1202,3,8,918,1,1,1,3
33878291,1204,7,2,918,4,2,4,0
33878305,1205,4,0,918,3,1,0,0
33878336,1209,4,10,918,3,1,5,3
33878423,1224,1,0,459,2,0,0,0
33878504,1237,8,7,918,1,3,4,2
33878623,1258,6,2,918,2,2,4,0
33878682,1269,4,5,918,3,1,0,2
33878898,1303,1,10,1377,2,0,5,3
33878912,1306,6,10,918,2,2,5,3
33878933,1311,6,0,918,2,2,0,0
33878973,1316,3,8,918,1,1,1,3
33878978,1317,6,0,918,2,2,0,0
33879016,1324,4,10,918,3,1,5,3
33879052,1328,7,1,918,4,2,2,0
33879060,1329,4,0,918,3,1,0,0
33879079,1333,1,0,459,2,0,0,0
33879172,1350,9,8,459,3,3,1,3
33879192,1353,1,5,918,2,0,0,2
33879343,1376,8,10,918,1,3,5,3
33879544,1413,4,7,459,3,1,4,2
33879591,1423,1,0,459,2,0,0,0
33879739,1448,6,0,918,2,2,0,0
33879789,1455,6,2,918,2,2,4,0
33879859,1467,3,8,918,1,1,1,3
33879905,1475,6,3,459,2,2,1,1
33879909,1475,7,10,459,4,2,5,3
33879941,1479,1,10,1377,2,0,5,3
33879975,1484,2,3,918,4,0,1,1
33880018,1492,5,9,918,0,2,3,3
33880029,1495,7,10,459,4,2,5,3
33880084,1504,9,1,1377,3,3,2,0
33880106,1507,1,2,459,2,0,4,0
33880120,1509,3,7,918,1,1,4,2
33880153,1513,5,2,1377,0,2,4,0
33880314,1542,1,10,1377,2,0,5,3
33880326,1544,6,10,918,2,2,5,3
33880333,1545,1,7,918,2,0,4,2
33880396,1555,3,5,459,1,1,0,2
33880476,1568,9,4,918,3,3,3,1
33880495,1572,5,10,1377,0,2,5,3
33880499,1573,7,10,459,4,2,5,3
33880566,1585,5,1,918,0,2,2,0
33880574,1586,6,8,459,2,2,1,3
33880585,1589,3,8,918,1,1,1,3
33880638,1598,3,1,459,1,1,2,0
33880677,1603,0,8,1377,0,0,1,3
33880702,1609,6,10,918,2,2,5,3
33880735,1615,1,0,459,2,0,0,0
33880771,1621,6,10,918,2,2,5,3
33880789,1623,8,5,459,1,3,0,2
33880826,1629,1,8,1377,2,0,1,3
33880935,1649,9,10,459,3,3,5,3
33880992,1657,8,10,918,1,3,5,3
33880998,1658,5,2,1377,0,2,4,0
33881019,1661,6,10,918,2,2,5,3
33881051,1666,9,4,918,3,3,3,1
33881182,1689,7,5,918,4,2,0,2
33881241,1700,4,0,918,3,1,0,0
33881295,1711,9,0,1377,3,3,0,0
33881338,1718,6,1,918,2,2,2,0
33881487,1739,1,10,1377,2,0,5,3
33881507,1741,9,2,1377,3,3,4,0
33881599,1755,1,10,1377,2,0,5,3
33881618,1759,9,7,459,3,3,4,2
