,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13282588,4,6,10,918,2,2,5,3
13282595,5,5,7,918,0,2,4,2
13282701,25,4,8,918,3,1,1,3
13282715,28,3,9,918,1,1,3,3
13282773,37,6,0,918,2,2,0,0
13282781,39,9,3,918,3,3,1,1
13282867,53,3,10,1377,1,1,5,3
13282868,53,4,0,918,3,1,0,0
13282962,67,6,9,459,2,2,3,3
13282967,68,2,1,459,4,0,2,0
13282968,68,6,8,459,2,2,1,3
13283005,74,9,5,918,3,3,0,2
13283066,85,4,9,918,3,1,3,3
13283105,92,3,5,459,1,1,0,2
13283112,92,3,0,459,1,1,0,0
13283435,143,4,9,918,3,1,3,3
13283458,146,8,7,918,1,3,4,2
13283589,168,4,8,918,3,1,1,3
13283595,169,9,2,1377,3,3,4,0
13283604,171,8,3,918,1,3,1,1
13283609,172,2,0,918,4,0,0,0
13283713,189,6,2,918,2,2,4,0
13283741,194,3,5,459,1,1,0,2
13283833,207,4,7,459,3,1,4,2
13283854,210,9,10,459,3,3,5,3
13283867,212,4,3,459,3,1,1,1
13283888,216,3,2,918,1,1,4,0
13283919,220,9,10,459,3,3,5,3
13283944,223,4,10,918,3,1,5,3
13283970,227,7,4,459,4,2,3,1
13284107,248,5,2,1377,0,2,4,0
13284157,257,6,0,918,2,2,0,0
13284308,280,9,1,1377,3,3,2,0
13284316,281,3,2,918,1,1,4,0
13284342,284,6,2,918,2,2,4,0
13284519,314,3,0,459,1,1,0,0
13284621,329,8,9,459,1,3,3,3
13284630,331,6,10,918,2,2,5,3
13284755,348,9,0,1377,3,3,0,0
13284861,365,6,10,918,2,2,5,3
13285014,392,4,2,459,3,1,4,0
13285043,396,3,8,918,1,1,1,3
13285142,414,3,5,459,1,1,0,2
13285240,430,8,2,1377,1,3,4,0
13285253,432,3,10,1377,1,1,5,3
13285286,439,7,6,459,4,2,2,2
13285320,443,4,8,918,3,1,1,3
13285606,483,1,8,1377,2,0,1,3
13285686,497,6,7,459,2,2,4,2
13285711,501,6,5,459,2,2,0,2
13285721,503,1,8,1377,2,0,1,3
13285737,506,5,2,1377,0,2,4,0
13285836,521,6,9,459,2,2,3,3
13285895,530,6,0,918,2,2,0,0
13285966,541,9,10,459,3,3,5,3
13286069,559,6,5,459,2,2,0,2
13286166,575,9,0,1377,3,3,0,0
13286170,575,7,8,918,4,2,1,3
13286201,581,6,10,918,2,2,5,3
13286277,594,6,4,459,2,2,3,1
13286297,599,3,8,918,1,1,1,3
13286345,606,3,10,1377,1,1,5,3
13286390,612,1,0,459,2,0,0,0
13286391,612,1,0,459,2,0,0,0
13286428,618,4,9,918,3,1,3,3
13286448,621,6,10,918,2,2,5,3
13286492,629,3,8,918,1,1,1,3
13286503,632,8,2,1377,1,3,4,0
13286547,638,4,0,918,3,1,0,0
13286644,653,7,10,459,4,2,5,3
13286658,655,9,10,459,3,3,5,3
13286817,679,6,1,918,2,2,2,0
13286861,687,6,8,459,2,2,1,3
13286896,691,6,8,459,2,2,1,3
13286952,699,3,5,459,1,1,0,2
13286978,702,7,5,918,4,2,0,2
13287006,708,6,0,918,2,2,0,0
13287020,710,6,0,918,2,2,0,0
13287023,710,5,2,1377,0,2,4,0
13287192,736,1,2,459,2,0,4,0
13287202,738,9,7,459,3,3,4,2
13287207,738,6,10,918,2,2,5,3
13287285,750,9,8,459,3,3,1,3
13287348,758,9,1,1377,3,3,2,0
13287367,762,5,3,459,0,2,1,1
13287386,765,0,10,1836,0,0,5,3
13287450,774,9,6,459,3,3,2,2
13287466,777,0,10,1836,0,0,5,3
13287596,796,3,5,459,1,1,0,2
13287692,812,6,9,459,2,2,3,3
13287753,821,9,8,459,3,3,1,3
13287760,822,3,8,918,1,1,1,3
13287789,827,4,0,918,3,1,0,0
13287816,831,0,8,1377,0,0,1,3
13287918,846,7,1,918,4,2,2,0
13287980,857,6,1,918,2,2,2,0
13288012,863,8,10,918,1,3,5,3
13288064,871,1,8,1377,2,0,1,3
13288070,873,4,10,918,3,1,5,3
13288125,881,3,0,459,1,1,0,0
13288260,901,6,10,918,2,2,5,3
13288303,908,7,9,459,4,2,3,3
13288348,917,3,2,918,1,1,4,0
13288365,919,6,8,459,2,2,1,3
13288382,923,3,0,459,1,1,0,0
13288594,955,6,10,918,2,2,5,3
13288606,956,2,8,1377,4,0,1,3
13288619,958,4,5,918,3,1,0,2
13288628,960,1,0,459,2,0,0,0
13288719,977,3,6,459,1,1,2,2
13288751,982,6,2,918,2,2,4,0
13288811,991,9,8,459,3,3,1,3
13288861,999,3,10,1377,1,1,5,3
13288956,1014,6,7,459,2,2,4,2
13288958,1014,7,8,918,4,2,1,3
13288965,1015,5,9,918,0,2,3,3
13288987,1019,5,2,1377,0,2,4,0
13288997,1021,8,0,1377,1,3,0,0
13289115,1040,6,0,918,2,2,0,0
13289130,1042,4,9,918,3,1,3,3
13289196,1053,9,2,1377,3,3,4,0
13289211,1055,5,1,918,0,2,2,0
13289234,1058,1,6,918,2,0,2,2
13289262,1064,6,9,459,2,2,3,3
13289285,1068,3,4,459,1,1,3,1
13289378,1082,6,8,459,2,2,1,3
13289398,1085,3,8,918,1,1,1,3
13289446,1093,6,5,459,2,2,0,2
13289469,1097,6,2,918,2,2,4,0
13289480,1099,1,10,1377,2,0,5,3
13289501,1103,1,0,459,2,0,0,0
13289532,1108,0,5,918,0,0,0,2
13289612,1119,5,0,918,0,2,0,0
13289614,1119,7,0,1377,4,2,0,0
13289711,1136,4,3,459,3,1,1,1
13289723,1137,6,0,918,2,2,0,0
13289735,1139,4,10,918,3,1,5,3
13289746,1141,6,5,459,2,2,0,2
13289760,1143,4,1,459,3,1,2,0
13289815,1151,6,0,918,2,2,0,0
13289898,1166,6,10,918,2,2,5,3
13289974,1178,8,3,918,1,3,1,1
13290026,1186,6,3,459,2,2,1,1
13290061,1191,6,8,459,2,2,1,3
13290100,1197,6,0,918,2,2,0,0
13290174,1211,1,5,918,2,0,0,2
13290223,1221,8,0,1377,1,3,0,0
13290435,1252,4,10,918,3,1,5,3
13290561,1270,8,9,459,1,3,3,3
13290586,1275,1,10,1377,2,0,5,3
13290632,1283,8,4,918,1,3,3,1
13290670,1292,6,1,918,2,2,2,0
13290753,1302,3,10,1377,1,1,5,3
13290802,1310,5,0,918,0,2,0,0
13290803,1310,4,3,459,3,1,1,1
13290816,1312,3,2,918,1,1,4,0
13290829,1315,1,7,918,2,0,4,2
13290895,1326,1,10,1377,2,0,5,3
13290907,1327,7,9,459,4,2,3,3
13290924,1331,6,4,459,2,2,3,1
13290931,1332,4,2,459,3,1,4,0
13290973,1340,7,10,459,4,2,5,3
13290997,1343,4,8,918,3,1,1,3
13291011,1345,4,3,459,3,1,1,1
13291026,1346,3,7,918,1,1,4,2
13291064,1353,3,0,459,1,1,0,0
13291069,1354,7,2,918,4,2,4,0
13291144,1367,6,0,918,2,2,0,0
13291171,1369,5,7,918,0,2,4,2
13291277,1387,2,10,1377,4,0,5,3
13291344,1396,6,5,459,2,2,0,2
13291389,1404,9,6,459,3,3,2,2
13291426,1411,4,8,918,3,1,1,3
13291440,1414,4,0,918,3,1,0,0
13291499,1425,1,10,1377,2,0,5,3
13291563,1435,8,0,1377,1,3,0,0
13291586,1438,8,2,1377,1,3,4,0
13291650,1448,6,2,918,2,2,4,0
13291713,1458,4,1,459,3,1,2,0
13291785,1472,6,3,459,2,2,1,1
13291795,1474,4,1,459,3,1,2,0
13291923,1496,9,7,459,3,3,4,2
13291953,1502,8,0,1377,1,3,0,0
13291979,1505,5,0,918,0,2,0,0
13292102,1523,6,1,918,2,2,2,0
13292108,1524,2,10,1377,4,0,5,3
13292120,1526,1,9,1377,2,0,3,3
13292161,1533,3,4,459,1,1,3,1
13292164,1533,4,10,918,3,1,5,3
13292204,1539,8,9,459,1,3,3,3
13292209,1540,4,5,918,3,1,0,2
13292232,1544,1,10,1377,2,0,5,3
13292252,1547,7,10,459,4,2,5,3
13292395,1572,1,4,459,2,0,3,1
13292511,1594,4,10,918,3,1,5,3
13292531,1597,6,1,918,2,2,2,0
13292566,1602,4,0,918,3,1,0,0
13292602,1608,5,8,459,0,2,1,3
13292618,1612,3,5,459,1,1,0,2
13292625,1613,9,2,1377,3,3,4,0
13292648,1615,8,7,918,1,3,4,2
13292662,1618,1,3,459,2,0,1,1
13292720,1628,6,2,918,2,2,4,0
13292784,1640,6,10,918,2,2,5,3
13292871,1653,5,2,1377,0,2,4,0
