,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
32789390,4,6,3,459,2,2,1,1
32789435,13,9,10,459,3,3,5,3
32789503,25,7,10,459,4,2,5,3
32789515,26,1,8,1377,2,0,1,3
32789682,57,4,7,459,3,1,4,2
32789831,80,9,8,459,3,3,1,3
32789968,105,4,8,918,3,1,1,3
32789996,109,4,2,459,3,1,4,0
32790038,117,1,0,459,2,0,0,0
32790071,121,6,0,918,2,2,0,0
32790092,124,2,0,918,4,0,0,0
32790187,138,6,10,918,2,2,5,3
32790285,154,3,8,918,1,1,1,3
32790326,162,3,1,459,1,1,2,0
32790339,164,6,5,459,2,2,0,2
32790412,175,4,5,918,3,1,0,2
32790420,177,7,8,918,4,2,1,3
32790530,197,4,2,459,3,1,4,0
32790566,203,6,3,459,2,2,1,1
32790600,209,7,4,459,4,2,3,1
32790645,216,6,10,918,2,2,5,3
32790680,221,3,2,918,1,1,4,0
32790682,222,3,4,459,1,1,3,1
32790743,232,5,2,1377,0,2,4,0
32790804,242,5,7,918,0,2,4,2
32790861,253,3,0,459,1,1,0,0
32790912,261,10,2,1377,5,3,4,0
32790944,266,3,5,459,1,1,0,2
32790959,268,4,9,918,3,1,3,3
32791020,278,8,0,1377,1,3,0,0
32791027,279,7,0,1377,4,2,0,0
32791080,288,3,10,1377,1,1,5,3
32791254,315,3,5,459,1,1,0,2
32791288,321,3,2,918,1,1,4,0
32791324,327,9,10,459,3,3,5,3
32791449,352,1,0,459,2,0,0,0
32791565,374,3,1,459,1,1,2,0
32791584,377,1,9,1377,2,0,3,3
32791637,386,6,7,459,2,2,4,2
32791787,411,1,5,918,2,0,0,2
32791818,415,9,8,459,3,3,1,3
32791864,423,3,0,459,1,1,0,0
32791899,428,5,6,459,0,2,2,2
32791969,440,1,8,1377,2,0,1,3
32792033,452,3,10,1377,1,1,5,3
32792116,468,6,1,918,2,2,2,0
32792125,470,4,5,918,3,1,0,2
32792223,487,8,9,459,1,3,3,3
32792295,499,4,0,918,3,1,0,0
32792378,515,4,0,918,3,1,0,0
32792642,562,4,8,918,3,1,1,3
32792658,565,3,2,918,1,1,4,0
32792717,574,6,0,918,2,2,0,0
32792725,575,6,7,459,2,2,4,2
32792748,579,6,0,918,2,2,0,0
32792808,590,3,8,918,1,1,1,3
32792840,595,8,2,1377,1,3,4,0
32792871,601,6,5,459,2,2,0,2
32792932,610,5,10,1377,0,2,5,3
32792961,616,4,10,918,3,1,5,3
32793080,638,8,10,918,1,3,5,3
32793113,643,4,3,459,3,1,1,1
32793162,653,4,2,459,3,1,4,0
32793231,663,7,2,918,4,2,4,0
32793239,665,9,4,918,3,3,3,1
32793271,671,6,0,918,2,2,0,0
32793391,692,9,3,918,3,3,1,1
32793397,693,3,10,1377,1,1,5,3
32793464,704,5,10,1377,0,2,5,3
32793497,710,8,3,918,1,3,1,1
32793654,736,6,5,459,2,2,0,2
32793702,743,6,0,918,2,2,0,0
32793706,743,0,5,918,0,0,0,2
32793744,750,6,10,918,2,2,5,3
32793757,753,6,8,459,2,2,1,3
32793788,758,1,5,918,2,0,0,2
32794021,792,3,2,918,1,1,4,0
32794044,796,1,10,1377,2,0,5,3
32794046,796,4,10,918,3,1,5,3
32794067,800,2,3,918,4,0,1,1
32794091,803,4,1,459,3,1,2,0
32794196,823,7,10,459,4,2,5,3
32794199,824,1,10,1377,2,0,5,3
32794307,842,4,0,918,3,1,0,0
32794312,843,0,10,1836,0,0,5,3
32794387,856,4,10,918,3,1,5,3
32794413,859,7,2,918,4,2,4,0
32794428,861,4,8,918,3,1,1,3
32794486,870,4,2,459,3,1,4,0
32794526,876,6,8,459,2,2,1,3
32794656,898,3,2,918,1,1,4,0
32794873,936,3,5,459,1,1,0,2
32794945,948,3,8,918,1,1,1,3
32794955,949,6,7,459,2,2,4,2
32794974,953,5,7,918,0,2,4,2
32794985,956,4,10,918,3,1,5,3
32795001,958,4,10,918,3,1,5,3
32795048,967,1,8,1377,2,0,1,3
