,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
65525170,3,11,23,2751,3,3,4,6
65525192,7,28,16,2751,7,7,6,4
65525212,11,11,5,1834,3,3,5,1
65525237,15,7,14,1834,2,2,2,4
65525261,21,28,36,1834,7,7,9,9
65525285,26,29,35,1834,9,7,7,9
65525306,30,25,30,1834,8,6,11,7
65525326,34,15,0,3668,4,4,0,0
65525351,40,7,0,1834,2,2,0,0
65525374,46,28,35,1834,7,7,7,9
65525396,50,22,15,2751,9,5,4,4
65525416,55,14,12,1834,2,4,5,3
65525438,58,11,15,917,3,3,4,4
65525460,63,8,9,917,4,2,6,2
65525481,67,4,13,2751,3,1,0,4
65525503,70,25,28,917,8,6,7,7
65525525,74,8,16,1834,4,2,6,4
65525546,78,11,3,1834,3,3,1,1
65525566,84,14,16,1834,2,4,6,4
65525588,87,21,31,2751,7,5,6,8
65525610,91,14,5,2751,2,4,5,1
65525630,94,1,0,917,2,0,0,0
65525650,98,32,37,1834,8,8,11,9
65525670,101,11,14,917,3,3,2,4
65525693,105,11,5,1834,3,3,5,1
65525716,108,11,6,1834,3,3,0,2
65525738,113,19,24,1834,3,5,6,6
65525760,117,25,37,2751,8,6,11,9
65525783,122,25,37,2751,8,6,11,9
65525804,127,28,21,1834,7,7,7,5
65525827,131,32,37,1834,8,8,11,9
65525851,136,11,13,1834,3,3,0,4
65525872,140,27,36,2751,5,7,9,9
65525894,145,21,15,1834,7,5,4,4
65525916,148,21,16,917,7,5,6,4
65525940,156,11,13,1834,3,3,0,4
65525962,160,25,35,2751,8,6,7,9
65525983,165,11,13,1834,3,3,0,4
65526005,170,29,22,1834,9,7,9,5
65526026,174,7,10,917,2,2,1,3
65526048,178,21,26,1834,7,5,10,6
65526072,183,15,20,917,4,4,5,5
65526093,186,10,13,917,1,3,0,4
65526115,191,4,7,917,3,1,2,2
65526136,196,11,16,1834,3,3,6,4
65526157,200,32,35,917,8,8,7,9
65526177,204,8,16,1834,4,2,6,4
65526199,209,11,18,1834,3,3,1,5
65526219,212,4,1,917,3,1,2,0
65526240,216,11,12,917,3,3,5,3
65526263,221,8,7,917,4,2,2,2
65526283,225,25,31,1834,8,6,6,8
65526305,229,7,13,1834,2,2,0,4
65526325,233,12,7,1834,5,3,2,2
65526347,237,11,16,1834,3,3,6,4
65526369,241,32,34,1834,8,8,12,8
65526391,244,11,7,917,3,3,2,2
65526412,249,19,24,1834,3,5,6,6
65526438,253,28,35,1834,7,7,7,9
65526460,257,25,15,2751,8,6,4,4
65526481,262,4,0,1834,3,1,0,0
65526501,265,10,13,917,1,3,0,4
65526521,268,25,15,2751,8,6,4,4
65526541,273,7,16,2751,2,2,6,4
65526564,277,29,37,1834,9,7,11,9
65526587,281,8,9,917,4,2,6,2
65526612,286,7,3,917,2,2,1,1
65526635,290,11,1,2751,3,3,2,0
65526657,294,25,26,917,8,6,10,6
65526679,297,15,13,1834,4,4,0,4
65526702,302,14,13,917,2,4,0,4
65526724,307,28,15,2751,7,7,4,4
65526747,312,28,21,1834,7,7,7,5
65526768,315,8,1,1834,4,2,2,0
65526789,320,29,37,1834,9,7,11,9
65526811,326,7,13,1834,2,2,0,4
65526833,329,7,15,1834,2,2,4,4
65526853,334,29,37,1834,9,7,11,9
65526875,338,8,6,1834,4,2,0,2
65526897,340,32,15,3668,8,8,4,4
65526918,344,7,20,2751,2,2,5,5
65526944,347,29,36,1834,9,7,9,9
65526965,352,8,16,1834,4,2,6,4
65526986,355,25,36,2751,8,6,9,9
65527006,360,7,3,917,2,2,1,1
65527027,365,32,35,917,8,8,7,9
65527047,368,12,15,917,5,3,4,4
65527070,373,28,15,2751,7,7,4,4
65527090,377,25,26,917,8,6,10,6
65527110,380,11,13,1834,3,3,0,4
65527131,384,4,9,1834,3,1,6,2
65527152,389,28,34,2751,7,7,12,8
65527173,393,28,36,1834,7,7,9,9
65527196,397,28,37,2751,7,7,11,9
65527220,401,29,33,917,9,7,10,8
65527241,406,32,37,1834,8,8,11,9
65527261,410,4,6,1834,3,1,0,2
65527282,414,11,14,917,3,3,2,4
65527303,418,7,23,3668,2,2,4,6
65527327,424,29,23,2751,9,7,4,6
65527350,429,25,28,917,8,6,7,7
65527372,434,11,14,917,3,3,2,4
65527394,438,19,16,1834,3,5,6,4
65527419,444,28,34,2751,7,7,12,8
65527442,447,11,3,1834,3,3,1,1
65527463,451,24,23,917,6,6,4,6
65527487,454,11,0,2751,3,3,0,0
65527508,457,19,16,1834,3,5,6,4
65527531,461,11,12,917,3,3,5,3
65527554,467,11,24,2751,3,3,6,6
65527578,471,8,13,2751,4,2,0,4
65527601,477,2,5,917,4,0,5,1
65527621,481,29,36,1834,9,7,9,9
65527645,484,15,6,2751,4,4,0,2
65527666,489,4,0,1834,3,1,0,0
65527686,494,4,5,917,3,1,5,1
65527708,499,21,23,1834,7,5,4,6
65527731,504,28,22,1834,7,7,9,5
65527753,509,10,0,2751,1,3,0,0
65527778,515,14,24,2751,2,4,6,6
65527799,519,4,0,1834,3,1,0,0
65527820,523,10,3,1834,1,3,1,1
65527840,526,28,15,2751,7,7,4,4
65527862,530,11,15,917,3,3,4,4
65527884,534,8,3,1834,4,2,1,1
65527908,539,32,37,1834,8,8,11,9
65527929,542,11,3,1834,3,3,1,1
65527949,544,11,18,1834,3,3,1,5
65527969,547,11,14,917,3,3,2,4
65527990,552,7,2,1834,2,2,4,0
65528012,556,14,16,1834,2,4,6,4
65528034,559,32,24,1834,8,8,6,6
65528058,562,10,7,917,1,3,2,2
65528079,566,32,24,1834,8,8,6,6
65528102,570,7,6,917,2,2,0,2
65528122,574,11,15,917,3,3,4,4
65528142,577,36,37,917,9,9,11,9
65528165,581,4,5,917,3,1,5,1
65528187,586,31,23,1834,6,8,4,6
65528207,589,7,0,1834,2,2,0,0
65528229,593,7,20,2751,2,2,5,5
65528253,598,8,1,1834,4,2,2,0
65528274,602,12,7,1834,5,3,2,2
65528296,605,36,35,917,9,9,7,9
65528316,609,25,27,1834,8,6,5,7
65528343,615,25,24,917,8,6,6,6
65528364,619,29,27,1834,9,7,5,7
65528385,624,11,20,1834,3,3,5,5
65528407,628,29,16,2751,9,7,6,4
65528429,631,11,14,917,3,3,2,4
65528451,633,29,36,1834,9,7,9,9
65528475,638,7,15,1834,2,2,4,4
65528498,643,12,16,917,5,3,6,4
65528518,646,29,36,1834,9,7,9,9
65528541,650,15,16,917,4,4,6,4
65528562,654,11,23,2751,3,3,4,6
65528584,659,8,2,1834,4,2,4,0
65528606,664,11,10,917,3,3,1,3
65528626,667,4,13,2751,3,1,0,4
65528647,671,25,30,1834,8,6,11,7
65528668,676,32,37,1834,8,8,11,9
65528690,680,28,24,917,7,7,6,6
65528712,683,8,14,1834,4,2,2,4
65528734,688,11,1,2751,3,3,2,0
65528756,691,7,16,2751,2,2,6,4
65528777,695,11,2,2751,3,3,4,0
65528799,700,29,36,1834,9,7,9,9
65528822,704,11,0,2751,3,3,0,0
65528843,708,14,13,917,2,4,0,4
65528863,711,15,16,917,4,4,6,4
65528883,714,28,36,1834,7,7,9,9
65528904,718,26,36,2751,10,6,9,9
65528926,723,28,29,917,7,7,9,7
65528950,726,28,36,1834,7,7,9,9
65528973,730,21,23,1834,7,5,4,6
65528995,735,11,3,1834,3,3,1,1
65529016,739,1,0,917,2,0,0,0
65529040,744,32,37,1834,8,8,11,9
65529061,748,33,37,917,10,8,11,9
65529082,751,11,6,1834,3,3,0,2
65529103,755,8,16,1834,4,2,6,4
65529124,757,5,1,1834,5,1,2,0
65529145,761,7,8,917,2,2,4,2
65529165,764,11,3,1834,3,3,1,1
65529186,768,29,30,917,9,7,11,7
65529208,773,15,3,2751,4,4,1,1
65529229,777,10,6,917,1,3,0,2
65529253,781,32,34,1834,8,8,12,8
65529276,785,7,24,3668,2,2,6,6
65529297,790,10,14,917,1,3,2,4
65529318,796,24,26,1834,6,6,10,6
65529340,801,11,6,1834,3,3,0,2
65529361,806,25,35,2751,8,6,7,9
65529382,810,7,8,917,2,2,4,2
65529403,814,29,23,2751,9,7,4,6
65529424,817,8,14,1834,4,2,2,4
65529445,821,11,16,1834,3,3,6,4
65529467,825,29,16,2751,9,7,6,4
65529487,830,15,9,1834,4,4,6,2
65529508,833,8,13,2751,4,2,0,4
65529530,837,25,36,2751,8,6,9,9
65529552,841,32,15,3668,8,8,4,4
65529572,845,11,1,2751,3,3,2,0
65529594,850,11,1,2751,3,3,2,0
65529619,854,25,23,1834,8,6,4,6
65529639,858,11,24,2751,3,3,6,6
65529660,862,25,35,2751,8,6,7,9
65529683,866,31,36,1834,6,8,9,9
65529703,868,11,16,1834,3,3,6,4
65529724,873,14,20,1834,2,4,5,5
65529745,876,4,16,2751,3,1,6,4
65529767,879,11,16,1834,3,3,6,4
65529791,884,4,9,1834,3,1,6,2
65529817,889,32,20,2751,8,8,5,5
65529841,893,7,9,1834,2,2,6,2
65529864,897,25,35,2751,8,6,7,9
65529885,901,8,20,2751,4,2,5,5
65529906,905,25,37,2751,8,6,11,9
65529927,908,25,37,2751,8,6,11,9
65529948,910,29,23,2751,9,7,4,6
65529968,914,4,0,1834,3,1,0,0
65529990,919,21,15,1834,7,5,4,4
65530012,925,12,15,917,5,3,4,4
65530034,928,1,6,1834,2,0,0,2
65530055,933,29,16,2751,9,7,6,4
65530075,935,11,20,1834,3,3,5,5
65530100,939,6,0,1834,0,2,0,0
65530125,943,8,1,1834,4,2,2,0
65530146,945,11,14,917,3,3,2,4
65530166,948,4,16,2751,3,1,6,4
65530188,953,4,0,1834,3,1,0,0
65530208,958,11,5,1834,3,3,5,1
65530231,963,11,15,917,3,3,4,4
65530253,966,32,34,1834,8,8,12,8
65530275,970,33,37,917,10,8,11,9
65530297,973,7,20,2751,2,2,5,5
65530319,978,15,16,917,4,4,6,4
65530340,981,29,36,1834,9,7,9,9
65530363,985,32,35,917,8,8,7,9
65530384,989,8,14,1834,4,2,2,4
65530404,993,25,28,917,8,6,7,7
65530429,997,7,13,1834,2,2,0,4
65530451,1002,32,35,917,8,8,7,9
65530473,1007,7,0,1834,2,2,0,0
65530494,1009,31,23,1834,6,8,4,6
65530518,1014,25,23,1834,8,6,4,6
65530543,1018,25,16,1834,8,6,6,4
65530565,1025,26,37,2751,10,6,11,9
65530586,1029,11,24,2751,3,3,6,6
65530613,1033,32,37,1834,8,8,11,9
65530636,1040,25,28,917,8,6,7,7
65530656,1042,25,22,917,8,6,9,5
65530676,1045,32,37,1834,8,8,11,9
65530699,1051,29,37,1834,9,7,11,9
65530723,1056,14,16,1834,2,4,6,4
65530744,1060,8,0,2751,4,2,0,0
65530769,1064,19,0,4585,3,5,0,0
65530790,1068,12,10,1834,5,3,1,3
65530812,1071,15,16,917,4,4,6,4
65530833,1074,32,26,1834,8,8,10,6
65530856,1078,8,24,3668,4,2,6,6
65530877,1082,22,15,2751,9,5,4,4
65530897,1085,25,36,2751,8,6,9,9
65530920,1088,8,0,2751,4,2,0,0
65530944,1092,11,6,1834,3,3,0,2
65530965,1096,4,0,1834,3,1,0,0
65530988,1099,28,20,1834,7,7,5,5
65531009,1103,25,27,1834,8,6,5,7
65531031,1108,28,26,1834,7,7,10,6
65531051,1112,32,26,1834,8,8,10,6
65531073,1116,33,26,1834,10,8,10,6
65531095,1121,29,34,1834,9,7,12,8
65531120,1125,1,2,917,2,0,4,0
65531142,1129,4,7,917,3,1,2,2
65531163,1132,25,35,2751,8,6,7,9
65531189,1137,7,2,1834,2,2,4,0
65531212,1142,16,23,1834,6,4,4,6
65531233,1145,28,21,1834,7,7,7,5
65531255,1150,10,13,917,1,3,0,4
65531277,1154,7,0,1834,2,2,0,0
65531300,1158,11,16,1834,3,3,6,4
65531322,1162,29,20,2751,9,7,5,5
65531346,1166,28,21,1834,7,7,7,5
65531370,1171,4,16,2751,3,1,6,4
65531392,1173,28,26,1834,7,7,10,6
65531415,1178,15,5,2751,4,4,5,1
65531435,1183,4,0,1834,3,1,0,0
65531460,1186,10,2,2751,1,3,4,0
65531481,1189,28,30,1834,7,7,11,7
65531504,1194,1,2,917,2,0,4,0
65531527,1197,32,34,1834,8,8,12,8
65531549,1200,8,5,917,4,2,5,1
65531569,1203,14,23,1834,2,4,4,6
65531591,1207,5,14,2751,5,1,2,4
65531614,1211,28,35,1834,7,7,7,9
65531636,1215,7,13,1834,2,2,0,4
65531660,1222,8,3,1834,4,2,1,1
65531683,1226,7,9,1834,2,2,6,2
65531704,1230,28,35,1834,7,7,7,9
65531724,1233,28,21,1834,7,7,7,5
65531744,1237,25,35,2751,8,6,7,9
65531767,1240,11,20,1834,3,3,5,5
65531790,1243,8,16,1834,4,2,6,4
65531810,1248,11,16,1834,3,3,6,4
65531831,1252,11,6,1834,3,3,0,2
65531851,1257,28,24,917,7,7,6,6
65531872,1261,11,19,1834,3,3,3,5
65531895,1266,21,31,2751,7,5,6,8
65531919,1270,7,0,1834,2,2,0,0
65531942,1275,28,36,1834,7,7,9,9
65531963,1279,8,16,1834,4,2,6,4
65531985,1282,7,2,1834,2,2,4,0
65532007,1287,14,7,1834,2,4,2,2
65532028,1291,8,5,917,4,2,5,1
65532052,1294,35,33,1834,7,9,10,8
65532072,1297,12,0,3668,5,3,0,0
65532092,1302,4,9,1834,3,1,6,2
65532113,1306,25,23,1834,8,6,4,6
65532137,1312,8,13,2751,4,2,0,4
65532159,1316,32,26,1834,8,8,10,6
65532179,1320,4,0,1834,3,1,0,0
65532199,1324,7,24,3668,2,2,6,6
65532222,1329,11,9,1834,3,3,6,2
65532244,1333,4,6,1834,3,1,0,2
65532264,1337,8,24,3668,4,2,6,6
65532285,1340,7,15,1834,2,2,4,4
65532305,1344,24,22,1834,6,6,9,5
65532326,1347,4,13,2751,3,1,0,4
65532347,1351,7,15,1834,2,2,4,4
65532371,1356,28,35,1834,7,7,7,9
65532395,1362,12,16,917,5,3,6,4
65532416,1366,32,37,1834,8,8,11,9
65532437,1370,25,35,2751,8,6,7,9
65532460,1376,11,18,1834,3,3,1,5
65532482,1381,36,35,917,9,9,7,9
65532503,1385,11,12,917,3,3,5,3
65532528,1389,7,13,1834,2,2,0,4
65532550,1394,15,13,1834,4,4,0,4
65532572,1401,28,30,1834,7,7,11,7
65532596,1405,21,16,917,7,5,6,4
65532620,1408,28,31,917,7,7,6,8
65532642,1415,29,34,1834,9,7,12,8
65532664,1419,28,36,1834,7,7,9,9
65532685,1424,8,10,1834,4,2,1,3
65532708,1429,8,14,1834,4,2,2,4
