,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
2703681,1,7,5,1834,2,2,5,1
2703706,4,30,34,917,11,7,12,8
2703730,8,25,37,2751,8,6,11,9
2703753,10,25,23,1834,8,6,4,6
2703779,15,28,22,1834,7,7,9,5
2703800,18,15,18,1834,4,4,1,5
2703825,24,7,16,2751,2,2,6,4
2703846,26,29,27,1834,9,7,5,7
2703866,28,11,9,1834,3,3,6,2
2703887,31,28,15,2751,7,7,4,4
2703908,34,4,3,917,3,1,1,1
2703930,36,32,37,1834,8,8,11,9
2703950,41,8,3,1834,4,2,1,1
2703975,45,25,37,2751,8,6,11,9
2703996,47,29,26,917,9,7,10,6
2704022,52,8,9,917,4,2,6,2
2704043,55,25,24,917,8,6,6,6
2704063,58,29,23,2751,9,7,4,6
2704085,62,10,13,917,1,3,0,4
2704107,65,12,6,2751,5,3,0,2
2704128,70,8,14,1834,4,2,2,4
2704150,74,7,15,1834,2,2,4,4
2704170,77,11,0,2751,3,3,0,0
2704193,81,8,5,917,4,2,5,1
2704215,85,26,33,1834,10,6,10,8
2704236,88,7,20,2751,2,2,5,5
2704258,92,29,36,1834,9,7,9,9
2704280,95,11,6,1834,3,3,0,2
2704304,98,5,23,4585,5,1,4,6
2704324,101,11,10,917,3,3,1,3
2704347,105,8,3,1834,4,2,1,1
2704368,108,25,23,1834,8,6,4,6
2704390,111,22,25,917,9,5,8,6
2704412,114,4,0,1834,3,1,0,0
2704432,117,8,9,917,4,2,6,2
2704456,121,32,30,1834,8,8,11,7
2704480,125,25,31,1834,8,6,6,8
2704503,129,8,16,1834,4,2,6,4
2704525,132,29,22,1834,9,7,9,5
2704546,135,32,36,917,8,8,9,9
2704569,139,11,16,1834,3,3,6,4
2704590,143,10,6,917,1,3,0,2
2704614,145,8,0,2751,4,2,0,0
2704635,149,7,0,1834,2,2,0,0
2704657,152,8,16,1834,4,2,6,4
2704680,155,11,13,1834,3,3,0,4
2704701,158,11,9,1834,3,3,6,2
2704723,163,29,34,1834,9,7,12,8
2704746,166,7,24,3668,2,2,6,6
2704769,170,29,37,1834,9,7,11,9
2704790,174,32,31,917,8,8,6,8
2704812,177,11,15,917,3,3,4,4
