,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
68698368,3,7,12,1834,2,2,5,3
68698388,9,28,16,2751,7,7,6,4
68698410,13,26,37,2751,10,6,11,9
68698431,19,29,21,1834,9,7,7,5
68698452,25,11,19,1834,3,3,3,5
68698472,28,8,2,1834,4,2,4,0
68698495,33,4,13,2751,3,1,0,4
68698516,37,25,23,1834,8,6,4,6
68698536,42,14,6,1834,2,4,0,2
68698561,47,30,34,917,11,7,12,8
68698581,51,25,23,1834,8,6,4,6
68698602,55,8,16,1834,4,2,6,4
68698623,58,11,20,1834,3,3,5,5
68698647,62,26,16,2751,10,6,6,4
68698668,67,32,36,917,8,8,9,9
68698692,73,15,9,1834,4,4,6,2
68698712,77,7,13,1834,2,2,0,4
68698732,81,11,15,917,3,3,4,4
68698756,85,11,18,1834,3,3,1,5
68698778,89,28,15,2751,7,7,4,4
68698798,94,15,14,917,4,4,2,4
68698819,99,32,20,2751,8,8,5,5
68698841,102,25,26,917,8,6,10,6
68698863,107,7,20,2751,2,2,5,5
68698887,111,32,21,2751,8,8,7,5
68698908,116,25,37,2751,8,6,11,9
68698931,120,25,22,917,8,6,9,5
68698951,127,32,34,1834,8,8,12,8
68698974,131,29,35,1834,9,7,7,9
68698996,137,33,36,917,10,8,9,9
68699017,141,25,15,2751,8,6,4,4
68699040,146,15,24,1834,4,4,6,6
68699060,149,15,8,1834,4,4,4,2
68699082,151,1,5,1834,2,0,5,1
68699105,156,12,8,917,5,3,4,2
68699127,160,11,16,1834,3,3,6,4
68699149,164,4,6,1834,3,1,0,2
68699174,170,7,0,1834,2,2,0,0
68699196,174,28,35,1834,7,7,7,9
68699219,180,22,35,3668,9,5,7,9
68699241,185,7,1,1834,2,2,2,0
68699261,188,7,0,1834,2,2,0,0
68699284,193,15,9,1834,4,4,6,2
68699306,199,29,36,1834,9,7,9,9
68699328,205,29,34,1834,9,7,12,8
68699348,210,11,6,1834,3,3,0,2
68699369,216,8,3,1834,4,2,1,1
68699395,221,7,15,1834,2,2,4,4
68699418,226,7,3,917,2,2,1,1
68699440,231,33,35,1834,10,8,7,9
68699462,236,22,36,3668,9,5,9,9
68699482,240,8,14,1834,4,2,2,4
68699504,245,20,14,1834,5,5,2,4
68699525,249,21,31,2751,7,5,6,8
68699547,254,12,16,917,5,3,6,4
68699568,258,8,0,2751,4,2,0,0
68699589,262,28,30,1834,7,7,11,7
