,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
50506443,2,7,5,1834,2,2,5,1
50506465,7,11,13,1834,3,3,0,4
50506487,12,8,16,1834,4,2,6,4
50506509,15,8,13,2751,4,2,0,4
50506529,21,15,3,2751,4,4,1,1
50506553,24,2,9,1834,4,0,6,2
50506575,28,3,1,917,1,1,2,0
50506596,34,8,2,1834,4,2,4,0
50506618,38,8,1,1834,4,2,2,0
50506638,43,11,14,917,3,3,2,4
50506660,47,7,3,917,2,2,1,1
50506681,52,31,36,1834,6,8,9,9
50506705,59,4,10,1834,3,1,1,3
50506728,65,11,3,1834,3,3,1,1
50506749,70,33,35,1834,10,8,7,9
50506772,75,29,22,1834,9,7,9,5
50506796,80,28,29,917,7,7,9,7
50506818,84,26,33,1834,10,6,10,8
50506841,91,8,16,1834,4,2,6,4
50506863,96,7,13,1834,2,2,0,4
50506884,100,11,24,2751,3,3,6,6
50506905,104,11,9,1834,3,3,6,2
50506928,109,25,24,917,8,6,6,6
50506950,113,8,13,2751,4,2,0,4
50506971,120,11,15,917,3,3,4,4
50506992,123,22,37,3668,9,5,11,9
50507013,128,28,35,1834,7,7,7,9
50507035,134,15,20,917,4,4,5,5
50507057,142,11,18,1834,3,3,1,5
50507080,149,33,34,917,10,8,12,8
50507102,154,7,13,1834,2,2,0,4
50507125,160,4,0,1834,3,1,0,0
50507145,164,25,23,1834,8,6,4,6
50507166,167,32,23,2751,8,8,4,6
50507186,171,29,37,1834,9,7,11,9
50507206,175,26,37,2751,10,6,11,9
50507230,180,32,24,1834,8,8,6,6
50507257,184,15,18,1834,4,4,1,5
50507278,187,29,36,1834,9,7,9,9
50507300,193,15,23,1834,4,4,4,6
50507322,197,29,26,917,9,7,10,6
50507343,200,11,7,917,3,3,2,2
50507363,204,32,36,917,8,8,9,9
50507384,208,8,14,1834,4,2,2,4
50507404,211,25,30,1834,8,6,11,7
50507428,215,32,26,1834,8,8,10,6
50507450,219,6,11,1834,0,2,3,3
50507474,224,4,6,1834,3,1,0,2
50507494,227,36,37,917,9,9,11,9
50507514,231,28,21,1834,7,7,7,5
50507536,236,11,16,1834,3,3,6,4
50507558,239,8,3,1834,4,2,1,1
50507579,243,11,24,2751,3,3,6,6
50507602,246,25,17,1834,8,6,8,4
50507622,249,25,24,917,8,6,6,6
50507644,256,4,0,1834,3,1,0,0
50507667,261,11,16,1834,3,3,6,4
50507690,265,28,35,1834,7,7,7,9
50507711,269,15,24,1834,4,4,6,6
50507733,272,25,30,1834,8,6,11,7
50507754,278,1,0,917,2,0,0,0
50507774,282,4,9,1834,3,1,6,2
50507797,288,7,6,917,2,2,0,2
50507818,292,11,18,1834,3,3,1,5
50507839,297,29,21,1834,9,7,7,5
50507862,301,36,20,3668,9,9,5,5
50507885,306,15,12,917,4,4,5,3
50507909,310,29,24,1834,9,7,6,6
50507931,313,25,23,1834,8,6,4,6
50507954,317,5,3,1834,5,1,1,1
50507974,322,11,24,2751,3,3,6,6
50507996,329,29,35,1834,9,7,7,9
50508018,333,8,14,1834,4,2,2,4
50508038,338,8,14,1834,4,2,2,4
50508063,345,14,13,917,2,4,0,4
50508083,351,14,16,1834,2,4,6,4
50508106,355,7,16,2751,2,2,6,4
50508128,358,7,0,1834,2,2,0,0
50508151,364,6,14,1834,0,2,2,4
50508179,370,32,37,1834,8,8,11,9
50508204,375,5,16,2751,5,1,6,4
50508226,378,12,16,917,5,3,6,4
50508248,384,14,6,1834,2,4,0,2
50508271,391,11,10,917,3,3,1,3
50508292,395,8,20,2751,4,2,5,5
50508314,398,7,0,1834,2,2,0,0
50508337,402,11,12,917,3,3,5,3
50508359,407,29,37,1834,9,7,11,9
50508383,412,28,15,2751,7,7,4,4
50508404,417,32,28,917,8,8,7,7
50508425,421,29,24,1834,9,7,6,6
50508445,426,24,30,2751,6,6,11,7
50508466,431,25,20,1834,8,6,5,5
50508489,435,11,13,1834,3,3,0,4
50508511,439,25,16,1834,8,6,6,4
50508532,443,12,0,3668,5,3,0,0
50508554,447,12,20,1834,5,3,5,5
50508576,451,22,30,1834,9,5,11,7
50508598,458,4,0,1834,3,1,0,0
50508620,461,28,23,1834,7,7,4,6
50508643,465,25,31,1834,8,6,6,8
50508665,470,14,15,917,2,4,4,4
50508687,474,28,20,1834,7,7,5,5
50508712,481,15,13,1834,4,4,0,4
50508735,487,4,0,1834,3,1,0,0
50508756,490,11,16,1834,3,3,6,4
50508779,496,7,9,1834,2,2,6,2
50508805,499,11,18,1834,3,3,1,5
50508826,503,25,35,2751,8,6,7,9
50508847,510,11,6,1834,3,3,0,2
50508871,514,5,13,3668,5,1,0,4
50508891,519,25,21,917,8,6,7,5
50508912,524,11,7,917,3,3,2,2
50508934,527,10,13,917,1,3,0,4
50508957,532,29,22,1834,9,7,9,5
50508978,536,28,37,2751,7,7,11,9
50508998,539,15,0,3668,4,4,0,0
50509018,544,11,15,917,3,3,4,4
50509041,548,6,0,1834,0,2,0,0
50509063,552,11,16,1834,3,3,6,4
50509084,557,25,26,917,8,6,10,6
50509106,561,3,2,1834,1,1,4,0
50509128,567,32,37,1834,8,8,11,9
50509154,571,12,18,2751,5,3,1,5
50509175,576,7,13,1834,2,2,0,4
50509196,581,32,37,1834,8,8,11,9
50509218,585,8,4,917,4,2,3,1
50509240,591,8,16,1834,4,2,6,4
50509261,596,29,33,917,9,7,10,8
50509285,601,11,14,917,3,3,2,4
50509306,606,25,37,2751,8,6,11,9
50509326,611,32,37,1834,8,8,11,9
50509348,616,7,16,2751,2,2,6,4
50509370,621,3,0,917,1,1,0,0
50509394,628,29,36,1834,9,7,9,9
50509418,631,25,16,1834,8,6,6,4
50509439,637,29,35,1834,9,7,7,9
50509464,644,25,20,1834,8,6,5,5
50509484,648,14,19,917,2,4,3,5
50509504,653,7,0,1834,2,2,0,0
50509525,658,7,13,1834,2,2,0,4
50509546,663,12,24,2751,5,3,6,6
50509568,669,10,20,2751,1,3,5,5
50509594,674,8,18,2751,4,2,1,5
50509616,679,11,3,1834,3,3,1,1
50509640,684,8,16,1834,4,2,6,4
50509660,687,10,7,917,1,3,2,2
50509682,690,32,37,1834,8,8,11,9
50509706,697,11,2,2751,3,3,4,0
50509728,702,15,13,1834,4,4,0,4
50509752,706,32,36,917,8,8,9,9
50509773,711,8,1,1834,4,2,2,0
50509797,716,11,12,917,3,3,5,3
50509817,721,8,2,1834,4,2,4,0
50509837,727,32,29,917,8,8,9,7
50509861,734,35,36,917,7,9,9,9
50509884,739,25,37,2751,8,6,11,9
50509906,744,11,13,1834,3,3,0,4
50509929,748,8,13,2751,4,2,0,4
50509949,752,33,34,917,10,8,12,8
50509970,757,11,1,2751,3,3,2,0
50509992,762,29,35,1834,9,7,7,9
50510015,766,32,37,1834,8,8,11,9
50510038,769,7,2,1834,2,2,4,0
50510059,772,8,12,917,4,2,5,3
50510081,778,11,24,2751,3,3,6,6
50510101,781,8,24,3668,4,2,6,6
50510122,785,15,9,1834,4,4,6,2
50510145,789,28,36,1834,7,7,9,9
50510165,794,29,36,1834,9,7,9,9
50510188,797,21,15,1834,7,5,4,4
50510210,801,29,37,1834,9,7,11,9
50510231,805,25,26,917,8,6,10,6
50510251,808,7,20,2751,2,2,5,5
50510272,812,25,37,2751,8,6,11,9
50510295,817,7,23,3668,2,2,4,6
50510318,821,15,13,1834,4,4,0,4
50510342,825,11,5,1834,3,3,5,1
50510367,831,12,7,1834,5,3,2,2
50510388,836,32,31,917,8,8,6,8
50510409,842,25,26,917,8,6,10,6
50510429,847,14,6,1834,2,4,0,2
50510450,850,8,11,917,4,2,3,3
50510476,856,33,37,917,10,8,11,9
50510498,860,12,24,2751,5,3,6,6
50510519,867,4,2,917,3,1,4,0
50510541,873,11,2,2751,3,3,4,0
50510563,878,32,37,1834,8,8,11,9
50510583,882,25,17,1834,8,6,8,4
50510603,888,15,24,1834,4,4,6,6
50510624,892,11,23,2751,3,3,4,6
50510646,897,24,15,1834,6,6,4,4
50510669,902,5,12,1834,5,1,5,3
50510689,906,11,23,2751,3,3,4,6
50510711,910,32,37,1834,8,8,11,9
50510734,916,11,4,1834,3,3,3,1
50510757,922,25,16,1834,8,6,6,4
50510779,926,24,23,917,6,6,4,6
50510802,931,11,7,917,3,3,2,2
50510824,936,29,22,1834,9,7,9,5
50510850,941,25,16,1834,8,6,6,4
50510871,945,8,0,2751,4,2,0,0
50510894,951,32,37,1834,8,8,11,9
50510915,956,5,4,917,5,1,3,1
50510938,961,7,0,1834,2,2,0,0
50510960,965,7,0,1834,2,2,0,0
50510982,971,3,0,917,1,1,0,0
50511006,975,22,34,2751,9,5,12,8
50511028,977,11,0,2751,3,3,0,0
50511051,981,29,16,2751,9,7,6,4
50511073,984,7,20,2751,2,2,5,5
50511094,989,32,26,1834,8,8,10,6
50511117,994,11,3,1834,3,3,1,1
50511139,997,32,34,1834,8,8,12,8
50511164,1001,11,6,1834,3,3,0,2
50511186,1006,36,27,2751,9,9,5,7
50511209,1012,19,15,917,3,5,4,4
50511232,1017,11,13,1834,3,3,0,4
50511253,1022,8,10,1834,4,2,1,3
50511273,1026,22,24,1834,9,5,6,6
50511293,1030,8,1,1834,4,2,2,0
50511316,1036,29,31,1834,9,7,6,8
50511338,1040,36,27,2751,9,9,5,7
50511360,1048,19,13,1834,3,5,0,4
50511382,1052,28,37,2751,7,7,11,9
50511402,1055,25,26,917,8,6,10,6
50511424,1058,28,23,1834,7,7,4,6
50511446,1063,32,35,917,8,8,7,9
50511472,1070,28,36,1834,7,7,9,9
50511495,1074,21,20,917,7,5,5,5
50511517,1078,11,24,2751,3,3,6,6
50511538,1082,32,37,1834,8,8,11,9
50511558,1086,11,20,1834,3,3,5,5
50511578,1089,25,35,2751,8,6,7,9
50511600,1094,25,23,1834,8,6,4,6
50511624,1098,22,27,2751,9,5,5,7
50511646,1105,26,37,2751,10,6,11,9
50511666,1109,25,16,1834,8,6,6,4
50511688,1113,7,15,1834,2,2,4,4
50511708,1120,25,36,2751,8,6,9,9
50511733,1125,10,13,917,1,3,0,4
50511753,1128,8,24,3668,4,2,6,6
50511775,1133,8,1,1834,4,2,2,0
50511796,1139,25,21,917,8,6,7,5
50511819,1145,28,16,2751,7,7,6,4
50511841,1150,32,36,917,8,8,9,9
50511862,1154,8,16,1834,4,2,6,4
50511884,1159,32,24,1834,8,8,6,6
50511905,1163,30,27,2751,11,7,5,7
50511927,1167,12,24,2751,5,3,6,6
50511949,1173,15,5,2751,4,4,5,1
50511969,1178,29,37,1834,9,7,11,9
50511989,1183,11,18,1834,3,3,1,5
50512009,1187,7,0,1834,2,2,0,0
50512034,1194,4,0,1834,3,1,0,0
50512058,1201,29,36,1834,9,7,9,9
50512079,1204,7,13,1834,2,2,0,4
50512102,1209,15,20,917,4,4,5,5
50512123,1215,29,21,1834,9,7,7,5
50512143,1219,25,20,1834,8,6,5,5
50512168,1226,14,23,1834,2,4,4,6
50512190,1232,8,24,3668,4,2,6,6
50512210,1235,7,1,1834,2,2,2,0
50512232,1239,25,15,2751,8,6,4,4
50512253,1243,11,13,1834,3,3,0,4
50512275,1247,32,29,917,8,8,9,7
50512296,1252,11,5,1834,3,3,5,1
50512320,1258,12,3,2751,5,3,1,1
50512340,1261,8,15,1834,4,2,4,4
50512362,1265,4,7,917,3,1,2,2
50512384,1269,24,35,2751,6,6,7,9
50512409,1276,10,18,1834,1,3,1,5
50512431,1282,3,1,917,1,1,2,0
50512451,1286,36,23,3668,9,9,4,6
50512471,1290,11,24,2751,3,3,6,6
50512494,1295,29,36,1834,9,7,9,9
50512517,1298,11,10,917,3,3,1,3
50512542,1306,15,7,1834,4,4,2,2
50512563,1310,24,16,1834,6,6,6,4
50512583,1315,11,18,1834,3,3,1,5
50512603,1318,29,16,2751,9,7,6,4
50512624,1323,29,37,1834,9,7,11,9
50512644,1327,25,27,1834,8,6,5,7
50512666,1332,25,15,2751,8,6,4,4
50512688,1338,7,0,1834,2,2,0,0
50512712,1344,9,13,3668,6,2,0,4
50512732,1347,11,3,1834,3,3,1,1
50512759,1353,29,34,1834,9,7,12,8
50512782,1358,32,35,917,8,8,7,9
50512805,1363,7,1,1834,2,2,2,0
50512826,1368,8,0,2751,4,2,0,0
50512847,1372,4,0,1834,3,1,0,0
50512869,1376,11,20,1834,3,3,5,5
50512890,1379,32,23,2751,8,8,4,6
50512910,1383,7,24,3668,2,2,6,6
50512931,1386,3,0,917,1,1,0,0
50512953,1391,6,0,1834,0,2,0,0
50512975,1396,32,36,917,8,8,9,9
50512995,1400,10,13,917,1,3,0,4
50513017,1405,28,36,1834,7,7,9,9
50513041,1409,25,26,917,8,6,10,6
50513063,1413,4,3,917,3,1,1,1
50513087,1416,33,37,917,10,8,11,9
50513109,1421,12,18,2751,5,3,1,5
50513130,1427,7,5,1834,2,2,5,1
50513150,1431,31,35,917,6,8,7,9
50513170,1436,22,15,2751,9,5,4,4
50513192,1443,3,8,1834,1,1,4,2
50513216,1447,11,18,1834,3,3,1,5
50513237,1451,12,5,1834,5,3,5,1
50513257,1455,8,16,1834,4,2,6,4
50513278,1460,5,12,1834,5,1,5,3
50513300,1467,12,3,2751,5,3,1,1
50513323,1473,10,0,2751,1,3,0,0
50513343,1478,15,10,1834,4,4,1,3
50513365,1482,7,16,2751,2,2,6,4
50513386,1488,4,0,1834,3,1,0,0
50513408,1493,11,1,2751,3,3,2,0
50513431,1497,28,37,2751,7,7,11,9
50513452,1501,32,31,917,8,8,6,8
50513474,1506,4,16,2751,3,1,6,4
50513498,1512,32,35,917,8,8,7,9
50513522,1516,4,0,1834,3,1,0,0
50513545,1521,25,37,2751,8,6,11,9
50513566,1527,21,23,1834,7,5,4,6
50513589,1532,32,37,1834,8,8,11,9
50513609,1535,24,15,1834,6,6,4,4
50513629,1541,19,24,1834,3,5,6,6
50513651,1546,28,35,1834,7,7,7,9
50513674,1550,4,0,1834,3,1,0,0
50513695,1555,8,5,917,4,2,5,1
50513718,1560,7,18,2751,2,2,1,5
50513741,1565,29,28,917,9,7,7,7
50513765,1571,14,18,917,2,4,1,5
50513787,1576,7,0,1834,2,2,0,0
50513808,1584,32,35,917,8,8,7,9
50513832,1589,28,15,2751,7,7,4,4
50513853,1595,11,4,1834,3,3,3,1
50513876,1599,28,15,2751,7,7,4,4
50513897,1605,7,13,1834,2,2,0,4
50513918,1610,15,24,1834,4,4,6,6
50513938,1613,14,13,917,2,4,0,4
50513960,1618,12,7,1834,5,3,2,2
50513982,1623,7,0,1834,2,2,0,0
50514003,1628,8,3,1834,4,2,1,1
50514024,1631,11,13,1834,3,3,0,4
50514045,1634,11,9,1834,3,3,6,2
50514067,1639,7,14,1834,2,2,2,4
50514089,1644,7,13,1834,2,2,0,4
50514112,1652,25,15,2751,8,6,4,4
50514133,1656,11,5,1834,3,3,5,1
50514154,1660,32,30,1834,8,8,11,7
50514175,1666,11,24,2751,3,3,6,6
50514196,1671,29,34,1834,9,7,12,8
50514221,1678,29,35,1834,9,7,7,9
50514241,1685,15,13,1834,4,4,0,4
50514263,1690,29,36,1834,9,7,9,9
50514283,1694,7,1,1834,2,2,2,0
50514304,1699,32,37,1834,8,8,11,9
50514325,1705,7,12,1834,2,2,5,3
50514347,1709,8,2,1834,4,2,4,0
50514369,1714,15,13,1834,4,4,0,4
50514396,1719,7,1,1834,2,2,2,0
50514418,1724,15,16,917,4,4,6,4
50514443,1730,11,13,1834,3,3,0,4
50514465,1733,8,7,917,4,2,2,2
50514489,1739,29,23,2751,9,7,4,6
50514512,1744,31,37,2751,6,8,11,9
50514534,1748,28,35,1834,7,7,7,9
50514557,1753,8,7,917,4,2,2,2
50514577,1758,29,22,1834,9,7,9,5
50514598,1762,28,24,917,7,7,6,6
50514622,1766,11,14,917,3,3,2,4
50514644,1770,28,29,917,7,7,9,7
50514667,1775,24,16,1834,6,6,6,4
50514690,1778,15,3,2751,4,4,1,1
50514710,1785,29,26,917,9,7,10,6
50514732,1788,11,9,1834,3,3,6,2
50514752,1792,14,10,917,2,4,1,3
