,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
22872762,601,4,5,917,3,1,5,1
22872785,604,8,15,1834,4,2,4,4
22872807,608,24,28,917,6,6,7,7
22872827,611,8,0,2751,4,2,0,0
22872848,614,11,8,917,3,3,4,2
22872871,618,11,5,1834,3,3,5,1
22872893,621,19,15,917,3,5,4,4
22872914,624,11,5,1834,3,3,5,1
22872936,627,7,4,917,2,2,3,1
22872958,631,14,20,1834,2,4,5,5
22872978,635,11,16,1834,3,3,6,4
22872998,639,7,0,1834,2,2,0,0
22873024,642,14,23,1834,2,4,4,6
22873046,645,25,30,1834,8,6,11,7
22873068,649,24,31,1834,6,6,6,8
22873089,652,32,36,917,8,8,9,9
22873111,655,11,4,1834,3,3,3,1
22873135,659,15,24,1834,4,4,6,6
22873158,664,32,37,1834,8,8,11,9
22873180,668,12,5,1834,5,3,5,1
22873200,671,25,15,2751,8,6,4,4
22873222,675,4,2,917,3,1,4,0
22873243,678,11,16,1834,3,3,6,4
22873265,681,36,37,917,9,9,11,9
22873286,686,15,7,1834,4,4,2,2
22873308,690,10,1,2751,1,3,2,0
22873329,693,25,30,1834,8,6,11,7
22873350,696,7,0,1834,2,2,0,0
22873371,699,11,13,1834,3,3,0,4
22873396,703,25,23,1834,8,6,4,6
22873418,706,8,6,1834,4,2,0,2
22873443,710,33,26,1834,10,8,10,6
22873464,714,11,10,917,3,3,1,3
22873487,717,32,22,2751,8,8,9,5
22873510,721,19,13,1834,3,5,0,4
22873532,724,21,16,917,7,5,6,4
22873555,729,24,21,917,6,6,7,5
22873579,731,28,34,2751,7,7,12,8
22873599,735,29,21,1834,9,7,7,5
22873622,740,11,5,1834,3,3,5,1
22873644,744,11,14,917,3,3,2,4
22873666,747,11,18,1834,3,3,1,5
22873686,749,11,0,2751,3,3,0,0
22873706,752,27,23,917,5,7,4,6
22873731,756,11,2,2751,3,3,4,0
22873751,760,11,6,1834,3,3,0,2
22873772,763,7,14,1834,2,2,2,4
22873794,766,4,3,917,3,1,1,1
22873814,768,8,9,917,4,2,6,2
22873834,771,4,13,2751,3,1,0,4
22873858,776,25,15,2751,8,6,4,4
22873882,780,8,15,1834,4,2,4,4
22873904,783,4,9,1834,3,1,6,2
22873926,786,11,15,917,3,3,4,4
22873951,789,21,37,3668,7,5,11,9
22873972,791,28,31,917,7,7,6,8
22873995,795,15,24,1834,4,4,6,6
22874016,798,16,20,917,6,4,5,5
22874037,802,4,3,917,3,1,1,1
22874058,806,36,37,917,9,9,11,9
22874079,810,15,8,1834,4,4,4,2
22874103,814,25,23,1834,8,6,4,6
22874124,818,25,37,2751,8,6,11,9
22874148,822,8,13,2751,4,2,0,4
22874171,825,4,0,1834,3,1,0,0
22874193,828,8,3,1834,4,2,1,1
22874214,832,8,16,1834,4,2,6,4
22874235,835,28,36,1834,7,7,9,9
22874256,839,36,26,2751,9,9,10,6
22874278,843,3,13,2751,1,1,0,4
22874299,847,32,37,1834,8,8,11,9
22874322,850,32,37,1834,8,8,11,9
22874343,853,7,8,917,2,2,4,2
22874366,858,8,3,1834,4,2,1,1
22874390,864,11,14,917,3,3,2,4
22874412,870,32,15,3668,8,8,4,4
22874432,874,28,35,1834,7,7,7,9
22874456,878,11,24,2751,3,3,6,6
22874477,882,12,16,917,5,3,6,4
22874498,885,7,1,1834,2,2,2,0
22874524,889,5,8,917,5,1,4,2
22874546,893,29,35,1834,9,7,7,9
22874566,897,11,14,917,3,3,2,4
22874586,900,11,5,1834,3,3,5,1
22874607,903,5,14,2751,5,1,2,4
22874629,907,8,20,2751,4,2,5,5
22874652,910,25,24,917,8,6,6,6
22874674,912,25,16,1834,8,6,6,4
22874697,915,19,7,2751,3,5,2,2
22874720,918,31,23,1834,6,8,4,6
22874741,921,28,37,2751,7,7,11,9
22874762,924,11,0,2751,3,3,0,0
22874784,927,25,22,917,8,6,9,5
22874804,931,8,20,2751,4,2,5,5
22874825,934,29,35,1834,9,7,7,9
22874848,937,11,6,1834,3,3,0,2
22874869,941,12,3,2751,5,3,1,1
22874889,944,8,6,1834,4,2,0,2
22874909,947,8,24,3668,4,2,6,6
22874932,949,15,8,1834,4,4,4,2
22874957,952,8,10,1834,4,2,1,3
22874978,956,11,5,1834,3,3,5,1
22874999,958,29,30,917,9,7,11,7
22875024,962,11,13,1834,3,3,0,4
22875047,964,29,22,1834,9,7,9,5
22875068,968,14,16,1834,2,4,6,4
22875090,973,28,35,1834,7,7,7,9
22875110,975,35,17,4585,7,9,8,4
22875130,979,4,16,2751,3,1,6,4
22875152,982,11,18,1834,3,3,1,5
22875173,985,25,37,2751,8,6,11,9
22875196,990,32,28,917,8,8,7,7
22875216,994,29,26,917,9,7,10,6
22875239,999,8,2,1834,4,2,4,0
22875261,1004,25,21,917,8,6,7,5
22875283,1009,11,14,917,3,3,2,4
22875307,1013,11,9,1834,3,3,6,2
22875329,1017,11,6,1834,3,3,0,2
22875349,1020,10,6,917,1,3,0,2
22875373,1023,14,6,1834,2,4,0,2
22875394,1027,7,13,1834,2,2,0,4
22875416,1032,28,35,1834,7,7,7,9
22875441,1036,29,37,1834,9,7,11,9
22875462,1040,8,5,917,4,2,5,1
22875485,1044,4,15,2751,3,1,4,4
22875508,1047,8,0,2751,4,2,0,0
22875531,1052,8,6,1834,4,2,0,2
22875554,1057,8,20,2751,4,2,5,5
22875577,1060,9,5,917,6,2,5,1
22875600,1064,8,5,917,4,2,5,1
22875623,1069,7,15,1834,2,2,4,4
22875645,1072,29,36,1834,9,7,9,9
22875667,1076,11,16,1834,3,3,6,4
22875690,1080,36,30,1834,9,9,11,7
22875710,1083,25,34,2751,8,6,12,8
22875732,1086,25,36,2751,8,6,9,9
22875754,1091,29,36,1834,9,7,9,9
22875776,1096,8,13,2751,4,2,0,4
22875797,1099,29,37,1834,9,7,11,9
22875818,1103,11,16,1834,3,3,6,4
22875838,1107,7,13,1834,2,2,0,4
22875860,1110,32,31,917,8,8,6,8
22875881,1112,8,1,1834,4,2,2,0
22875903,1116,25,16,1834,8,6,6,4
22875924,1120,11,23,2751,3,3,4,6
22875948,1126,8,13,2751,4,2,0,4
22875968,1129,7,15,1834,2,2,4,4
22875989,1132,26,35,2751,10,6,7,9
22876010,1136,28,16,2751,7,7,6,4
22876034,1140,10,3,1834,1,3,1,1
22876055,1144,19,13,1834,3,5,0,4
22876076,1147,28,15,2751,7,7,4,4
22876096,1150,29,24,1834,9,7,6,6
22876118,1154,11,0,2751,3,3,0,0
22876139,1158,28,35,1834,7,7,7,9
22876161,1161,29,24,1834,9,7,6,6
22876185,1165,4,6,1834,3,1,0,2
22876205,1167,25,23,1834,8,6,4,6
22876227,1170,14,16,1834,2,4,6,4
22876248,1173,11,16,1834,3,3,6,4
22876268,1177,32,35,917,8,8,7,9
22876291,1180,25,20,1834,8,6,5,5
22876311,1184,7,13,1834,2,2,0,4
22876333,1189,11,3,1834,3,3,1,1
22876354,1193,11,15,917,3,3,4,4
22876376,1198,25,27,1834,8,6,5,7
22876401,1203,14,16,1834,2,4,6,4
22876425,1208,4,6,1834,3,1,0,2
22876446,1212,11,13,1834,3,3,0,4
22876468,1217,11,0,2751,3,3,0,0
22876490,1220,10,13,917,1,3,0,4
22876512,1223,15,12,917,4,4,5,3
22876534,1228,29,26,917,9,7,10,6
22876556,1231,10,0,2751,1,3,0,0
22876578,1233,31,24,1834,6,8,6,6
22876601,1235,22,26,917,9,5,10,6
22876621,1239,25,15,2751,8,6,4,4
22876645,1244,5,0,2751,5,1,0,0
22876667,1249,12,5,1834,5,3,5,1
22876688,1253,7,15,1834,2,2,4,4
22876711,1257,8,0,2751,4,2,0,0
22876732,1261,31,36,1834,6,8,9,9
22876756,1266,4,0,1834,3,1,0,0
22876779,1270,29,26,917,9,7,10,6
22876800,1275,14,12,1834,2,4,5,3
22876822,1278,8,5,917,4,2,5,1
22876843,1282,7,11,917,2,2,3,3
22876865,1285,10,0,2751,1,3,0,0
22876888,1288,19,18,917,3,5,1,5
22876908,1292,11,12,917,3,3,5,3
22876930,1297,31,36,1834,6,8,9,9
22876952,1300,15,16,917,4,4,6,4
22876972,1302,4,0,1834,3,1,0,0
22876994,1306,29,36,1834,9,7,9,9
22877016,1310,29,35,1834,9,7,7,9
22877036,1313,11,16,1834,3,3,6,4
22877057,1316,8,5,917,4,2,5,1
22877081,1321,29,37,1834,9,7,11,9
22877101,1323,32,35,917,8,8,7,9
22877125,1327,10,5,2751,1,3,5,1
22877145,1328,32,37,1834,8,8,11,9
22877167,1332,11,5,1834,3,3,5,1
22877189,1335,22,16,1834,9,5,6,4
22877210,1339,10,18,1834,1,3,1,5
22877234,1343,8,20,2751,4,2,5,5
22877254,1347,15,18,1834,4,4,1,5
22877276,1349,7,4,917,2,2,3,1
22877299,1353,32,26,1834,8,8,10,6
22877321,1358,35,36,917,7,9,9,9
22877342,1362,25,30,1834,8,6,11,7
22877362,1365,25,30,1834,8,6,11,7
22877384,1370,7,6,917,2,2,0,2
22877404,1373,11,15,917,3,3,4,4
22877424,1375,8,16,1834,4,2,6,4
22877445,1380,24,32,1834,6,6,8,8
22877466,1384,11,1,2751,3,3,2,0
22877493,1392,8,7,917,4,2,2,2
22877515,1396,28,31,917,7,7,6,8
22877537,1399,11,16,1834,3,3,6,4
22877558,1402,11,8,917,3,3,4,2
22877580,1405,4,0,1834,3,1,0,0
22877603,1409,14,16,1834,2,4,6,4
22877623,1412,11,15,917,3,3,4,4
22877646,1416,29,37,1834,9,7,11,9
22877669,1419,25,37,2751,8,6,11,9
22877691,1422,14,16,1834,2,4,6,4
22877713,1427,21,37,3668,7,5,11,9
22877735,1429,11,15,917,3,3,4,4
22877756,1433,8,6,1834,4,2,0,2
22877778,1436,29,35,1834,9,7,7,9
22877800,1441,28,23,1834,7,7,4,6
22877823,1444,11,13,1834,3,3,0,4
22877847,1449,25,37,2751,8,6,11,9
22877867,1453,15,24,1834,4,4,6,6
22877888,1456,25,23,1834,8,6,4,6
22877909,1458,7,8,917,2,2,4,2
22877929,1463,29,24,1834,9,7,6,6
22877951,1468,7,12,1834,2,2,5,3
22877972,1472,8,1,1834,4,2,2,0
22877993,1476,11,3,1834,3,3,1,1
22878016,1479,25,15,2751,8,6,4,4
22878039,1483,28,15,2751,7,7,4,4
22878059,1485,11,20,1834,3,3,5,5
22878079,1488,32,28,917,8,8,7,7
22878100,1491,4,16,2751,3,1,6,4
22878120,1494,7,12,1834,2,2,5,3
22878144,1499,32,34,1834,8,8,12,8
22878164,1502,28,15,2751,7,7,4,4
22878184,1506,15,4,2751,4,4,3,1
22878205,1508,28,15,2751,7,7,4,4
22878226,1512,3,13,2751,1,1,0,4
22878247,1516,29,36,1834,9,7,9,9
22878268,1519,25,26,917,8,6,10,6
22878289,1522,4,9,1834,3,1,6,2
22878311,1525,11,0,2751,3,3,0,0
22878332,1528,29,37,1834,9,7,11,9
22878356,1531,36,21,3668,9,9,7,5
22878382,1535,28,36,1834,7,7,9,9
22878402,1539,8,10,1834,4,2,1,3
22878422,1542,15,3,2751,4,4,1,1
22878445,1545,28,36,1834,7,7,9,9
22878467,1547,4,11,1834,3,1,3,3
22878488,1550,11,9,1834,3,3,6,2
22878508,1555,22,16,1834,9,5,6,4
22878529,1559,25,30,1834,8,6,11,7
22878550,1562,11,5,1834,3,3,5,1
22878573,1566,29,37,1834,9,7,11,9
22878598,1569,25,35,2751,8,6,7,9
22878619,1574,11,16,1834,3,3,6,4
22878642,1579,11,13,1834,3,3,0,4
22878665,1583,4,0,1834,3,1,0,0
22878688,1588,7,2,1834,2,2,4,0
22878711,1591,11,18,1834,3,3,1,5
22878733,1598,25,37,2751,8,6,11,9
22878757,1601,32,34,1834,8,8,12,8
22878778,1605,25,20,1834,8,6,5,5
22878798,1609,31,23,1834,6,8,4,6
22878820,1613,28,31,917,7,7,6,8
22878840,1616,10,15,1834,1,3,4,4
22878861,1619,25,37,2751,8,6,11,9
22878883,1623,15,16,917,4,4,6,4
22878905,1627,4,6,1834,3,1,0,2
22878926,1633,15,18,1834,4,4,1,5
22878947,1637,10,14,917,1,3,2,4
22878969,1640,8,15,1834,4,2,4,4
22878990,1644,11,9,1834,3,3,6,2
22879014,1649,4,15,2751,3,1,4,4
22879035,1653,32,36,917,8,8,9,9
22879058,1656,25,37,2751,8,6,11,9
22879080,1659,28,23,1834,7,7,4,6
22879100,1662,22,33,2751,9,5,10,8
22879122,1664,3,1,917,1,1,2,0
22879143,1668,29,37,1834,9,7,11,9
22879165,1671,28,37,2751,7,7,11,9
22879187,1675,4,20,3668,3,1,5,5
22879208,1678,10,13,917,1,3,0,4
22879231,1681,8,18,2751,4,2,1,5
22879253,1685,10,6,917,1,3,0,2
22879274,1688,28,35,1834,7,7,7,9
22879295,1690,7,1,1834,2,2,2,0
22879317,1694,11,3,1834,3,3,1,1
22879339,1696,15,24,1834,4,4,6,6
22879361,1700,7,8,917,2,2,4,2
22879383,1704,11,16,1834,3,3,6,4
22879404,1708,15,20,917,4,4,5,5
22879425,1712,29,35,1834,9,7,7,9
22879446,1715,19,24,1834,3,5,6,6
22879468,1720,10,18,1834,1,3,1,5
22879490,1724,28,35,1834,7,7,7,9
22879513,1727,11,10,917,3,3,1,3
22879535,1731,25,23,1834,8,6,4,6
22879556,1734,11,16,1834,3,3,6,4
22879577,1739,9,5,917,6,2,5,1
22879597,1742,11,20,1834,3,3,5,5
22879619,1747,29,26,917,9,7,10,6
22879641,1752,25,20,1834,8,6,5,5
22879662,1756,8,13,2751,4,2,0,4
22879683,1759,32,37,1834,8,8,11,9
22879705,1764,29,34,1834,9,7,12,8
22879726,1767,25,21,917,8,6,7,5
22879747,1771,28,34,2751,7,7,12,8
22879769,1775,32,16,3668,8,8,6,4
22879790,1779,11,6,1834,3,3,0,2
22879813,1783,11,7,917,3,3,2,2
22879835,1787,3,10,1834,1,1,1,3
22879858,1792,21,36,3668,7,5,9,9
22879880,1796,11,16,1834,3,3,6,4
22879902,1799,7,13,1834,2,2,0,4
22879924,1802,10,2,2751,1,3,4,0
22879948,1807,15,0,3668,4,4,0,0
22879969,1809,12,18,2751,5,3,1,5
22879993,1815,28,15,2751,7,7,4,4
22880015,1821,31,23,1834,6,8,4,6
22880037,1825,7,6,917,2,2,0,2
22880057,1827,36,37,917,9,9,11,9
22880078,1829,29,26,917,9,7,10,6
22880098,1834,11,14,917,3,3,2,4
22880123,1838,28,30,1834,7,7,11,7
22880143,1843,8,13,2751,4,2,0,4
22880163,1846,11,8,917,3,3,4,2
22880183,1849,11,24,2751,3,3,6,6
22880203,1852,7,1,1834,2,2,2,0
22880226,1858,30,36,1834,11,7,9,9
22880246,1863,11,9,1834,3,3,6,2
22880266,1867,11,4,1834,3,3,3,1
22880289,1872,29,34,1834,9,7,12,8
22880311,1876,25,21,917,8,6,7,5
22880332,1879,33,37,917,10,8,11,9
22880354,1885,28,36,1834,7,7,9,9
22880374,1888,14,13,917,2,4,0,4
22880396,1892,28,22,1834,7,7,9,5
22880419,1896,11,15,917,3,3,4,4
22880442,1900,32,27,1834,8,8,5,7
22880465,1904,5,12,1834,5,1,5,3
22880486,1908,29,37,1834,9,7,11,9
22880507,1911,32,30,1834,8,8,11,7
22880527,1914,21,15,1834,7,5,4,4
22880549,1916,11,20,1834,3,3,5,5
22880574,1920,11,6,1834,3,3,0,2
22880596,1923,8,16,1834,4,2,6,4
22880618,1927,2,1,917,4,0,2,0
22880640,1931,18,16,2751,1,5,6,4
22880663,1935,11,20,1834,3,3,5,5
22880683,1939,11,18,1834,3,3,1,5
22880706,1943,25,26,917,8,6,10,6
22880727,1948,11,18,1834,3,3,1,5
22880750,1954,15,12,917,4,4,5,3
22880771,1958,19,16,1834,3,5,6,4
22880795,1964,11,13,1834,3,3,0,4
22880817,1967,29,24,1834,9,7,6,6
22880838,1970,29,35,1834,9,7,7,9
22880859,1974,11,23,2751,3,3,4,6
22880881,1978,12,3,2751,5,3,1,1
22880903,1982,20,18,1834,5,5,1,5
22880923,1985,25,31,1834,8,6,6,8
22880944,1987,11,16,1834,3,3,6,4
22880964,1991,32,30,1834,8,8,11,7
22880987,1994,11,18,1834,3,3,1,5
22881010,1997,11,3,1834,3,3,1,1
22881031,2000,15,13,1834,4,4,0,4
22881052,2004,29,35,1834,9,7,7,9
22881074,2008,11,15,917,3,3,4,4
22881097,2013,11,12,917,3,3,5,3
22881118,2016,11,14,917,3,3,2,4
22881138,2019,14,13,917,2,4,0,4
22881160,2025,4,8,917,3,1,4,2
22881183,2030,7,16,2751,2,2,6,4
22881203,2034,8,0,2751,4,2,0,0
22881224,2037,7,12,1834,2,2,5,3
22881245,2040,11,12,917,3,3,5,3
22881267,2043,33,34,917,10,8,12,8
22881289,2046,12,20,1834,5,3,5,5
22881309,2049,11,3,1834,3,3,1,1
22881331,2053,11,8,917,3,3,4,2
22881352,2056,28,30,1834,7,7,11,7
22881374,2061,7,15,1834,2,2,4,4
22881395,2065,4,13,2751,3,1,0,4
22881416,2068,11,24,2751,3,3,6,6
22881441,2072,29,22,1834,9,7,9,5
22881462,2074,7,13,1834,2,2,0,4
22881483,2079,15,16,917,4,4,6,4
22881504,2082,7,0,1834,2,2,0,0
22881527,2085,28,15,2751,7,7,4,4
22881548,2089,8,9,917,4,2,6,2
22881569,2095,21,22,917,7,5,9,5
22881592,2099,32,35,917,8,8,7,9
22881613,2102,28,33,1834,7,7,10,8
22881638,2105,11,12,917,3,3,5,3
22881663,2110,9,5,917,6,2,5,1
22881684,2114,24,36,2751,6,6,9,9
22881704,2116,29,36,1834,9,7,9,9
22881725,2119,11,13,1834,3,3,0,4
22881745,2122,4,13,2751,3,1,0,4
22881766,2126,25,26,917,8,6,10,6
22881787,2130,11,0,2751,3,3,0,0
22881809,2134,11,24,2751,3,3,6,6
22881829,2137,11,18,1834,3,3,1,5
22881849,2141,10,20,2751,1,3,5,5
22881870,2146,11,9,1834,3,3,6,2
22881892,2149,32,34,1834,8,8,12,8
22881912,2152,7,0,1834,2,2,0,0
22881932,2156,32,24,1834,8,8,6,6
22881954,2159,11,7,917,3,3,2,2
22881977,2164,29,20,2751,9,7,5,5
22881999,2168,11,8,917,3,3,4,2
22882022,2172,11,14,917,3,3,2,4
22882044,2177,19,16,1834,3,5,6,4
22882064,2181,8,2,1834,4,2,4,0
22882089,2185,4,9,1834,3,1,6,2
22882111,2190,29,28,917,9,7,7,7
22882131,2194,14,13,917,2,4,0,4
22882151,2199,11,12,917,3,3,5,3
22882172,2202,7,2,1834,2,2,4,0
22882193,2206,7,3,917,2,2,1,1
22882214,2210,10,0,2751,1,3,0,0
22882236,2214,11,23,2751,3,3,4,6
22882259,2218,29,35,1834,9,7,7,9
22882281,2221,10,6,917,1,3,0,2
22882302,2225,25,24,917,8,6,6,6
22882323,2228,15,24,1834,4,4,6,6
22882346,2233,11,4,1834,3,3,3,1
22882368,2237,29,37,1834,9,7,11,9
22882389,2241,11,15,917,3,3,4,4
22882410,2243,14,0,3668,2,4,0,0
22882432,2245,2,3,1834,4,0,1,1
22882453,2249,29,35,1834,9,7,7,9
22882475,2252,29,37,1834,9,7,11,9
22882498,2257,29,35,1834,9,7,7,9
22882525,2263,4,3,917,3,1,1,1
22882545,2266,29,37,1834,9,7,11,9
22882569,2271,6,13,1834,0,2,0,4
22882592,2275,28,23,1834,7,7,4,6
22882614,2279,15,13,1834,4,4,0,4
22882637,2284,28,30,1834,7,7,11,7
22882659,2288,8,0,2751,4,2,0,0
22882682,2292,21,23,1834,7,5,4,6
22882704,2296,15,24,1834,4,4,6,6
22882726,2300,32,31,917,8,8,6,8
22882747,2304,4,5,917,3,1,5,1
22882769,2307,11,15,917,3,3,4,4
22882791,2310,11,18,1834,3,3,1,5
22882813,2313,8,1,1834,4,2,2,0
22882835,2318,17,20,1834,8,4,5,5
22882857,2322,17,15,1834,8,4,4,4
22882879,2325,11,8,917,3,3,4,2
22882900,2329,11,5,1834,3,3,5,1
22882922,2334,8,16,1834,4,2,6,4
22882944,2337,4,5,917,3,1,5,1
22882965,2341,29,16,2751,9,7,6,4
22882986,2344,11,16,1834,3,3,6,4
22883007,2350,8,1,1834,4,2,2,0
22883028,2353,11,4,1834,3,3,3,1
22883050,2357,32,36,917,8,8,9,9
22883071,2361,25,15,2751,8,6,4,4
22883096,2368,15,12,917,4,4,5,3
22883118,2372,28,16,2751,7,7,6,4
22883140,2375,29,26,917,9,7,10,6
22883164,2379,10,9,2751,1,3,6,2
22883185,2382,3,14,2751,1,1,2,4
22883208,2385,29,31,1834,9,7,6,8
22883229,2389,25,16,1834,8,6,6,4
22883249,2393,11,13,1834,3,3,0,4
22883272,2397,7,0,1834,2,2,0,0
22883294,2402,25,21,917,8,6,7,5
22883315,2406,7,0,1834,2,2,0,0
22883338,2410,11,9,1834,3,3,6,2
22883360,2414,11,20,1834,3,3,5,5
22883382,2417,32,26,1834,8,8,10,6
22883402,2422,15,6,2751,4,4,0,2
22883423,2427,10,15,1834,1,3,4,4
22883445,2431,29,33,917,9,7,10,8
