,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
47440797,0,28,24,917,7,7,6,6
47440818,4,8,5,917,4,2,5,1
47440839,8,7,13,1834,2,2,0,4
47440859,12,21,24,917,7,5,6,6
47440881,15,11,13,1834,3,3,0,4
47440908,22,29,37,1834,9,7,11,9
47440930,26,14,18,917,2,4,1,5
47440950,29,7,9,1834,2,2,6,2
47440970,35,32,36,917,8,8,9,9
47440991,38,11,18,1834,3,3,1,5
47441012,41,25,20,1834,8,6,5,5
47441033,46,3,16,3668,1,1,6,4
47441057,50,32,24,1834,8,8,6,6
47441078,54,14,13,917,2,4,0,4
47441101,59,15,20,917,4,4,5,5
47441123,63,8,9,917,4,2,6,2
47441143,69,11,1,2751,3,3,2,0
47441165,71,25,33,1834,8,6,10,8
47441186,75,11,8,917,3,3,4,2
47441208,81,4,0,1834,3,1,0,0
47441230,85,32,29,917,8,8,9,7
47441250,90,10,13,917,1,3,0,4
47441274,96,32,35,917,8,8,7,9
47441295,99,32,24,1834,8,8,6,6
47441316,104,26,23,2751,10,6,4,6
47441338,109,7,5,1834,2,2,5,1
47441359,112,4,18,3668,3,1,1,5
47441382,116,12,24,2751,5,3,6,6
47441402,119,8,0,2751,4,2,0,0
47441422,123,4,13,2751,3,1,0,4
47441442,126,4,8,917,3,1,4,2
47441464,132,32,34,1834,8,8,12,8
47441486,137,7,18,2751,2,2,1,5
47441507,140,11,24,2751,3,3,6,6
47441529,144,7,1,1834,2,2,2,0
47441556,150,11,9,1834,3,3,6,2
47441577,154,7,0,1834,2,2,0,0
47441600,158,29,23,2751,9,7,4,6
47441622,161,33,34,917,10,8,12,8
47441645,164,8,3,1834,4,2,1,1
47441668,168,32,35,917,8,8,7,9
47441689,173,11,16,1834,3,3,6,4
47441709,176,29,36,1834,9,7,9,9
47441731,179,8,15,1834,4,2,4,4
47441751,184,8,0,2751,4,2,0,0
47441775,190,33,24,2751,10,8,6,6
47441798,194,36,37,917,9,9,11,9
47441821,197,4,13,2751,3,1,0,4
47441844,203,28,36,1834,7,7,9,9
47441864,207,29,33,917,9,7,10,8
47441884,210,25,16,1834,8,6,6,4
47441905,215,7,24,3668,2,2,6,6
47441930,219,11,3,1834,3,3,1,1
47441950,223,7,13,1834,2,2,0,4
47441971,226,28,20,1834,7,7,5,5
47441991,231,26,36,2751,10,6,9,9
47442015,236,11,13,1834,3,3,0,4
47442036,240,11,16,1834,3,3,6,4
47442057,244,24,29,1834,6,6,9,7
47442078,247,28,24,917,7,7,6,6
47442100,252,11,10,917,3,3,1,3
47442121,256,15,24,1834,4,4,6,6
47442143,259,15,12,917,4,4,5,3
47442164,263,28,24,917,7,7,6,6
47442186,267,8,13,2751,4,2,0,4
47442210,271,11,9,1834,3,3,6,2
47442231,274,21,15,1834,7,5,4,4
47442252,277,11,16,1834,3,3,6,4
47442273,281,28,26,1834,7,7,10,6
47442294,284,11,24,2751,3,3,6,6
47442315,288,25,36,2751,8,6,9,9
47442337,293,8,16,1834,4,2,6,4
47442358,297,11,14,917,3,3,2,4
47442378,301,12,14,1834,5,3,2,4
47442400,307,8,13,2751,4,2,0,4
47442421,309,25,35,2751,8,6,7,9
47442443,314,11,10,917,3,3,1,3
47442469,321,8,15,1834,4,2,4,4
47442490,323,29,33,917,9,7,10,8
47442512,328,12,16,917,5,3,6,4
47442533,331,29,35,1834,9,7,7,9
47442557,335,7,24,3668,2,2,6,6
47442580,340,14,13,917,2,4,0,4
47442603,345,14,3,2751,2,4,1,1
47442624,349,11,14,917,3,3,2,4
47442647,353,28,36,1834,7,7,9,9
47442668,359,28,36,1834,7,7,9,9
47442691,363,8,3,1834,4,2,1,1
47442713,367,24,15,1834,6,6,4,4
47442735,372,11,20,1834,3,3,5,5
47442756,376,16,22,1834,6,4,9,5
47442777,381,15,7,1834,4,4,2,2
47442799,386,32,23,2751,8,8,4,6
47442822,392,29,35,1834,9,7,7,9
47442842,397,24,15,1834,6,6,4,4
47442863,403,25,31,1834,8,6,6,8
47442884,405,4,20,3668,3,1,5,5
47442908,409,7,10,917,2,2,1,3
47442930,412,1,3,917,2,0,1,1
47442952,416,35,37,1834,7,9,11,9
47442972,420,15,16,917,4,4,6,4
47442993,425,11,18,1834,3,3,1,5
47443013,429,11,16,1834,3,3,6,4
47443033,432,28,22,1834,7,7,9,5
47443055,437,18,14,917,1,5,2,4
47443076,440,11,24,2751,3,3,6,6
47443097,445,29,34,1834,9,7,12,8
47443123,452,25,35,2751,8,6,7,9
47443144,455,29,32,917,9,7,8,8
47443166,460,29,16,2751,9,7,6,4
47443187,464,28,23,1834,7,7,4,6
47443208,468,25,17,1834,8,6,8,4
47443230,473,11,15,917,3,3,4,4
47443253,478,22,31,2751,9,5,6,8
47443273,481,28,36,1834,7,7,9,9
47443298,486,21,20,917,7,5,5,5
47443318,490,10,16,2751,1,3,6,4
47443340,494,11,9,1834,3,3,6,2
47443361,497,25,24,917,8,6,6,6
47443384,502,28,22,1834,7,7,9,5
47443405,504,8,20,2751,4,2,5,5
47443426,508,25,37,2751,8,6,11,9
47443450,513,25,15,2751,8,6,4,4
47443470,516,14,3,2751,2,4,1,1
47443496,523,28,33,1834,7,7,10,8
47443518,527,32,33,917,8,8,10,8
47443539,530,14,18,917,2,4,1,5
47443561,533,11,12,917,3,3,5,3
47443584,536,29,23,2751,9,7,4,6
47443606,540,7,1,1834,2,2,2,0
47443630,543,3,6,917,1,1,0,2
47443653,548,31,36,1834,6,8,9,9
47443673,552,25,35,2751,8,6,7,9
47443694,557,7,3,917,2,2,1,1
47443715,562,25,37,2751,8,6,11,9
47443735,565,11,24,2751,3,3,6,6
47443758,569,32,33,917,8,8,10,8
47443778,573,25,35,2751,8,6,7,9
47443800,577,21,35,3668,7,5,7,9
47443820,581,8,0,2751,4,2,0,0
47443840,584,25,35,2751,8,6,7,9
47443862,588,28,35,1834,7,7,7,9
47443883,592,25,36,2751,8,6,9,9
47443906,596,11,19,1834,3,3,3,5
47443927,600,10,14,917,1,3,2,4
47443950,605,25,16,1834,8,6,6,4
47443974,609,8,13,2751,4,2,0,4
47443995,614,29,35,1834,9,7,7,9
47444017,618,29,36,1834,9,7,9,9
47444037,622,4,6,1834,3,1,0,2
47444058,627,25,16,1834,8,6,6,4
47444079,631,28,36,1834,7,7,9,9
47444100,635,25,20,1834,8,6,5,5
47444121,639,4,13,2751,3,1,0,4
47444143,644,25,31,1834,8,6,6,8
47444167,648,11,3,1834,3,3,1,1
47444187,652,15,0,3668,4,4,0,0
47444208,655,25,16,1834,8,6,6,4
47444232,659,28,16,2751,7,7,6,4
47444253,663,32,36,917,8,8,9,9
47444274,668,19,24,1834,3,5,6,6
47444295,670,7,13,1834,2,2,0,4
47444315,676,8,6,1834,4,2,0,2
47444339,681,4,13,2751,3,1,0,4
47444359,685,8,3,1834,4,2,1,1
47444380,688,36,31,1834,9,9,6,8
47444403,693,10,15,1834,1,3,4,4
47444424,697,11,15,917,3,3,4,4
47444448,703,8,1,1834,4,2,2,0
47444470,707,26,22,917,10,6,9,5
47444492,712,28,23,1834,7,7,4,6
47444515,717,37,35,1834,11,9,7,9
47444537,722,11,24,2751,3,3,6,6
47444559,725,11,5,1834,3,3,5,1
47444581,729,24,28,917,6,6,7,7
47444602,734,29,35,1834,9,7,7,9
47444627,739,8,5,917,4,2,5,1
47444648,743,15,9,1834,4,4,6,2
47444673,747,28,37,2751,7,7,11,9
47444695,751,5,0,2751,5,1,0,0
47444716,753,12,19,1834,5,3,3,5
47444738,756,28,31,917,7,7,6,8
47444761,760,24,31,1834,6,6,6,8
47444782,765,32,37,1834,8,8,11,9
47444805,769,25,23,1834,8,6,4,6
47444826,772,21,23,1834,7,5,4,6
47444851,774,11,5,1834,3,3,5,1
47444873,780,11,16,1834,3,3,6,4
47444896,784,21,24,917,7,5,6,6
47444921,790,7,0,1834,2,2,0,0
47444942,794,29,35,1834,9,7,7,9
47444963,799,11,13,1834,3,3,0,4
47444984,804,25,16,1834,8,6,6,4
47445010,810,29,28,917,9,7,7,7
47445035,815,28,36,1834,7,7,9,9
47445057,819,11,12,917,3,3,5,3
47445079,823,25,35,2751,8,6,7,9
47445102,829,32,35,917,8,8,7,9
47445123,833,28,35,1834,7,7,7,9
47445144,837,22,16,1834,9,5,6,4
47445164,842,7,1,1834,2,2,2,0
47445187,847,11,5,1834,3,3,5,1
47445207,850,33,34,917,10,8,12,8
47445233,854,31,35,917,6,8,7,9
47445255,857,11,3,1834,3,3,1,1
47445275,861,25,36,2751,8,6,9,9
47445298,866,11,13,1834,3,3,0,4
47445320,870,11,12,917,3,3,5,3
47445342,875,14,24,2751,2,4,6,6
47445363,879,19,23,917,3,5,4,6
47445385,882,14,7,1834,2,4,2,2
47445406,887,4,2,917,3,1,4,0
47445427,890,32,30,1834,8,8,11,7
47445449,893,7,13,1834,2,2,0,4
47445471,897,4,12,1834,3,1,5,3
47445492,901,29,34,1834,9,7,12,8
47445512,904,35,37,1834,7,9,11,9
47445532,908,7,14,1834,2,2,2,4
47445552,911,11,15,917,3,3,4,4
47445575,916,11,1,2751,3,3,2,0
47445596,920,29,23,2751,9,7,4,6
47445616,924,29,37,1834,9,7,11,9
47445638,928,28,15,2751,7,7,4,4
47445659,933,7,13,1834,2,2,0,4
47445680,936,3,8,1834,1,1,4,2
47445702,940,25,27,1834,8,6,5,7
47445724,944,7,2,1834,2,2,4,0
47445746,947,11,13,1834,3,3,0,4
47445769,952,32,37,1834,8,8,11,9
47445790,956,8,12,917,4,2,5,3
47445814,962,29,35,1834,9,7,7,9
47445838,968,21,27,1834,7,5,5,7
47445860,973,11,20,1834,3,3,5,5
47445881,976,11,9,1834,3,3,6,2
47445904,980,25,27,1834,8,6,5,7
47445925,984,25,20,1834,8,6,5,5
47445946,988,7,3,917,2,2,1,1
47445967,993,8,16,1834,4,2,6,4
47445988,997,4,0,1834,3,1,0,0
47446010,1002,28,36,1834,7,7,9,9
47446032,1005,14,23,1834,2,4,4,6
47446053,1009,4,9,1834,3,1,6,2
47446074,1012,11,9,1834,3,3,6,2
47446097,1016,33,35,1834,10,8,7,9
47446120,1019,32,23,2751,8,8,4,6
47446141,1024,11,24,2751,3,3,6,6
47446163,1029,11,16,1834,3,3,6,4
47446184,1033,15,1,3668,4,4,2,0
47446205,1037,15,14,917,4,4,2,4
47446226,1041,25,36,2751,8,6,9,9
47446248,1047,12,5,1834,5,3,5,1
47446270,1051,32,31,917,8,8,6,8
47446290,1054,29,36,1834,9,7,9,9
47446312,1058,31,35,917,6,8,7,9
47446333,1061,11,16,1834,3,3,6,4
47446355,1064,33,34,917,10,8,12,8
47446377,1068,7,14,1834,2,2,2,4
47446397,1072,29,35,1834,9,7,7,9
47446418,1076,7,14,1834,2,2,2,4
47446442,1081,25,16,1834,8,6,6,4
47446464,1085,32,24,1834,8,8,6,6
47446487,1088,29,24,1834,9,7,6,6
47446511,1094,28,17,2751,7,7,8,4
47446532,1098,7,18,2751,2,2,1,5
47446552,1103,15,24,1834,4,4,6,6
47446574,1107,11,10,917,3,3,1,3
47446596,1111,11,14,917,3,3,2,4
47446618,1115,29,36,1834,9,7,9,9
47446638,1118,4,6,1834,3,1,0,2
47446661,1123,4,5,917,3,1,5,1
47446682,1126,25,35,2751,8,6,7,9
47446705,1131,25,28,917,8,6,7,7
47446726,1135,11,13,1834,3,3,0,4
47446748,1138,10,7,917,1,3,2,2
47446770,1143,15,2,3668,4,4,4,0
47446793,1146,25,35,2751,8,6,7,9
47446814,1150,11,10,917,3,3,1,3
47446836,1155,28,35,1834,7,7,7,9
47446859,1158,11,0,2751,3,3,0,0
47446882,1163,11,3,1834,3,3,1,1
47446905,1168,7,15,1834,2,2,4,4
47446928,1172,11,13,1834,3,3,0,4
47446950,1177,25,37,2751,8,6,11,9
47446973,1182,29,37,1834,9,7,11,9
47446993,1185,4,1,917,3,1,2,0
47447014,1191,11,9,1834,3,3,6,2
47447035,1194,8,13,2751,4,2,0,4
47447056,1198,2,0,1834,4,0,0,0
47447076,1202,25,34,2751,8,6,12,8
47447099,1206,21,26,1834,7,5,10,6
47447120,1209,32,24,1834,8,8,6,6
47447143,1214,25,36,2751,8,6,9,9
47447165,1219,15,24,1834,4,4,6,6
47447186,1222,4,14,2751,3,1,2,4
47447209,1227,4,0,1834,3,1,0,0
47447229,1230,11,5,1834,3,3,5,1
47447249,1233,2,13,3668,4,0,0,4
47447269,1237,7,20,2751,2,2,5,5
47447291,1240,32,34,1834,8,8,12,8
47447312,1245,25,35,2751,8,6,7,9
47447335,1249,25,33,1834,8,6,10,8
47447355,1253,7,9,1834,2,2,6,2
47447376,1256,25,32,1834,8,6,8,8
47447398,1260,11,15,917,3,3,4,4
47447419,1262,29,36,1834,9,7,9,9
47447441,1269,11,8,917,3,3,4,2
47447464,1274,25,24,917,8,6,6,6
47447485,1277,8,0,2751,4,2,0,0
47447506,1281,7,3,917,2,2,1,1
47447528,1284,4,5,917,3,1,5,1
47447548,1288,8,0,2751,4,2,0,0
47447569,1291,29,37,1834,9,7,11,9
47447592,1295,15,16,917,4,4,6,4
47447613,1300,4,16,2751,3,1,6,4
47447635,1304,4,2,917,3,1,4,0
47447655,1308,21,15,1834,7,5,4,4
47447678,1311,32,37,1834,8,8,11,9
47447701,1316,32,30,1834,8,8,11,7
47447722,1319,28,35,1834,7,7,7,9
47447743,1323,4,12,1834,3,1,5,3
47447767,1328,14,13,917,2,4,0,4
47447794,1333,11,12,917,3,3,5,3
47447814,1336,11,16,1834,3,3,6,4
47447837,1341,28,31,917,7,7,6,8
47447860,1345,28,23,1834,7,7,4,6
47447881,1350,11,24,2751,3,3,6,6
47447902,1355,11,20,1834,3,3,5,5
47447926,1360,11,16,1834,3,3,6,4
47447946,1363,11,13,1834,3,3,0,4
47447969,1368,5,13,3668,5,1,0,4
47447989,1369,4,0,1834,3,1,0,0
47448012,1373,8,14,1834,4,2,2,4
47448033,1376,11,13,1834,3,3,0,4
47448059,1380,11,13,1834,3,3,0,4
47448081,1385,7,15,1834,2,2,4,4
47448102,1388,11,10,917,3,3,1,3
47448122,1391,11,13,1834,3,3,0,4
47448142,1395,7,0,1834,2,2,0,0
47448163,1399,25,20,1834,8,6,5,5
47448185,1403,11,5,1834,3,3,5,1
47448206,1405,14,16,1834,2,4,6,4
47448230,1410,11,20,1834,3,3,5,5
47448252,1414,11,20,1834,3,3,5,5
47448275,1418,11,10,917,3,3,1,3
47448295,1421,7,15,1834,2,2,4,4
47448315,1426,11,10,917,3,3,1,3
47448337,1430,28,15,2751,7,7,4,4
47448359,1435,25,35,2751,8,6,7,9
47448382,1438,25,15,2751,8,6,4,4
47448403,1442,28,36,1834,7,7,9,9
47448428,1446,25,37,2751,8,6,11,9
47448452,1452,15,9,1834,4,4,6,2
47448473,1455,21,26,1834,7,5,10,6
47448493,1461,4,2,917,3,1,4,0
47448515,1465,4,1,917,3,1,2,0
47448536,1469,19,13,1834,3,5,0,4
47448557,1472,14,20,1834,2,4,5,5
47448579,1478,10,13,917,1,3,0,4
47448600,1482,8,6,1834,4,2,0,2
47448621,1486,5,2,917,5,1,4,0
47448646,1492,11,10,917,3,3,1,3
47448666,1497,4,9,1834,3,1,6,2
47448687,1501,32,37,1834,8,8,11,9
47448710,1505,22,16,1834,9,5,6,4
47448730,1510,32,23,2751,8,8,4,6
47448753,1514,11,15,917,3,3,4,4
47448774,1518,28,20,1834,7,7,5,5
47448795,1521,25,27,1834,8,6,5,7
47448817,1525,7,9,1834,2,2,6,2
47448837,1527,28,36,1834,7,7,9,9
47448860,1531,7,0,1834,2,2,0,0
47448883,1536,24,27,917,6,6,5,7
47448903,1540,11,15,917,3,3,4,4
47448925,1545,25,35,2751,8,6,7,9
47448947,1549,11,3,1834,3,3,1,1
47448969,1555,11,6,1834,3,3,0,2
47448995,1560,14,12,1834,2,4,5,3
47449017,1565,11,8,917,3,3,4,2
47449037,1570,25,23,1834,8,6,4,6
47449058,1574,7,6,917,2,2,0,2
47449079,1576,25,24,917,8,6,6,6
47449099,1581,32,29,917,8,8,9,7
47449121,1586,25,37,2751,8,6,11,9
47449142,1589,32,24,1834,8,8,6,6
47449163,1594,8,20,2751,4,2,5,5
47449185,1598,4,15,2751,3,1,4,4
47449205,1603,25,17,1834,8,6,8,4
47449226,1606,15,13,1834,4,4,0,4
47449247,1610,4,3,917,3,1,1,1
47449269,1615,15,13,1834,4,4,0,4
47449293,1617,11,12,917,3,3,5,3
47449315,1622,31,37,2751,6,8,11,9
47449335,1627,21,37,3668,7,5,11,9
47449357,1631,8,24,3668,4,2,6,6
47449379,1635,7,13,1834,2,2,0,4
47449399,1639,28,36,1834,7,7,9,9
47449419,1643,7,5,1834,2,2,5,1
47449441,1647,11,7,917,3,3,2,2
47449464,1652,25,23,1834,8,6,4,6
47449487,1656,25,35,2751,8,6,7,9
47449509,1661,8,12,917,4,2,5,3
47449531,1664,15,3,2751,4,4,1,1
47449554,1670,14,13,917,2,4,0,4
47449574,1674,11,13,1834,3,3,0,4
47449596,1677,17,26,1834,8,4,10,6
47449618,1681,11,13,1834,3,3,0,4
47449642,1687,8,10,1834,4,2,1,3
47449662,1691,28,35,1834,7,7,7,9
47449685,1694,15,13,1834,4,4,0,4
47449705,1698,29,36,1834,9,7,9,9
47449726,1703,4,6,1834,3,1,0,2
47449746,1706,22,24,1834,9,5,6,6
47449768,1710,8,9,917,4,2,6,2
47449789,1713,11,16,1834,3,3,6,4
47449810,1718,28,23,1834,7,7,4,6
47449832,1722,29,34,1834,9,7,12,8
47449856,1728,29,30,917,9,7,11,7
47449881,1732,11,7,917,3,3,2,2
47449901,1736,25,15,2751,8,6,4,4
47449924,1740,11,8,917,3,3,4,2
47449944,1745,4,5,917,3,1,5,1
47449966,1750,28,33,1834,7,7,10,8
47449988,1755,8,9,917,4,2,6,2
47450010,1759,4,7,917,3,1,2,2
47450033,1762,29,37,1834,9,7,11,9
47450056,1769,11,5,1834,3,3,5,1
47450077,1772,7,0,1834,2,2,0,0
47450099,1775,25,27,1834,8,6,5,7
47450121,1779,8,7,917,4,2,2,2
47450143,1784,24,23,917,6,6,4,6
47450163,1787,11,5,1834,3,3,5,1
47450183,1791,28,16,2751,7,7,6,4
47450203,1794,28,21,1834,7,7,7,5
47450225,1797,11,16,1834,3,3,6,4
47450247,1801,28,24,917,7,7,6,6
47450267,1806,11,13,1834,3,3,0,4
47450290,1809,15,16,917,4,4,6,4
47450315,1813,29,36,1834,9,7,9,9
47450336,1819,11,6,1834,3,3,0,2
47450357,1825,11,16,1834,3,3,6,4
47450380,1833,29,30,917,9,7,11,7
47450401,1837,4,16,2751,3,1,6,4
47450424,1843,11,16,1834,3,3,6,4
47450444,1847,29,23,2751,9,7,4,6
47450467,1852,21,27,1834,7,5,5,7
47450490,1856,1,5,1834,2,0,5,1
47450512,1862,15,24,1834,4,4,6,6
47450536,1867,7,0,1834,2,2,0,0
47450556,1870,7,6,917,2,2,0,2
47450579,1875,11,0,2751,3,3,0,0
47450599,1880,8,20,2751,4,2,5,5
47450620,1884,29,34,1834,9,7,12,8
47450643,1889,11,16,1834,3,3,6,4
47450666,1892,7,0,1834,2,2,0,0
47450687,1897,30,36,1834,11,7,9,9
47450710,1902,28,25,917,7,7,8,6
47450736,1907,32,35,917,8,8,7,9
47450757,1912,36,26,2751,9,9,10,6
47450778,1918,32,26,1834,8,8,10,6
