,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
34979357,3,11,13,1834,3,3,0,4
34979381,8,28,36,1834,7,7,9,9
34979404,12,8,15,1834,4,2,4,4
34979427,17,29,26,917,9,7,10,6
34979449,19,25,15,2751,8,6,4,4
34979471,24,32,23,2751,8,8,4,6
34979493,29,11,15,917,3,3,4,4
34979516,34,28,36,1834,7,7,9,9
34979537,38,3,0,917,1,1,0,0
34979558,42,25,15,2751,8,6,4,4
34979580,50,4,0,1834,3,1,0,0
34979603,55,11,15,917,3,3,4,4
34979625,59,25,16,1834,8,6,6,4
34979649,64,29,37,1834,9,7,11,9
34979669,71,25,33,1834,8,6,10,8
34979689,77,12,13,2751,5,3,0,4
34979714,81,25,15,2751,8,6,4,4
34979735,86,8,16,1834,4,2,6,4
34979758,90,8,1,1834,4,2,2,0
34979779,96,8,12,917,4,2,5,3
34979801,99,25,31,1834,8,6,6,8
34979823,103,32,23,2751,8,8,4,6
34979848,108,14,9,2751,2,4,6,2
34979869,111,7,16,2751,2,2,6,4
34979889,115,11,15,917,3,3,4,4
34979912,119,11,20,1834,3,3,5,5
34979936,124,11,6,1834,3,3,0,2
34979957,127,29,31,1834,9,7,6,8
34979978,133,4,5,917,3,1,5,1
34979999,138,32,26,1834,8,8,10,6
34980021,143,11,8,917,3,3,4,2
34980047,150,28,35,1834,7,7,7,9
34980070,155,5,8,917,5,1,4,2
34980093,159,14,16,1834,2,4,6,4
34980113,164,8,13,2751,4,2,0,4
34980136,168,25,37,2751,8,6,11,9
34980160,174,11,16,1834,3,3,6,4
34980181,177,35,37,1834,7,9,11,9
34980205,182,21,26,1834,7,5,10,6
34980230,188,15,20,917,4,4,5,5
34980253,192,4,7,917,3,1,2,2
34980275,197,11,0,2751,3,3,0,0
34980296,200,25,20,1834,8,6,5,5
34980318,205,25,36,2751,8,6,9,9
34980340,210,11,13,1834,3,3,0,4
34980362,214,11,0,2751,3,3,0,0
34980383,219,11,15,917,3,3,4,4
34980405,223,11,10,917,3,3,1,3
34980427,226,28,26,1834,7,7,10,6
34980449,231,11,18,1834,3,3,1,5
34980475,236,9,0,3668,6,2,0,0
34980498,241,11,7,917,3,3,2,2
34980520,246,8,23,3668,4,2,4,6
34980544,251,7,2,1834,2,2,4,0
34980565,255,15,20,917,4,4,5,5
34980587,258,11,14,917,3,3,2,4
34980613,262,25,23,1834,8,6,4,6
34980635,266,7,1,1834,2,2,2,0
34980660,271,11,9,1834,3,3,6,2
34980681,277,7,16,2751,2,2,6,4
34980701,281,8,3,1834,4,2,1,1
34980722,285,8,16,1834,4,2,6,4
34980744,289,28,35,1834,7,7,7,9
34980768,294,8,14,1834,4,2,2,4
34980792,300,8,2,1834,4,2,4,0
34980817,305,29,34,1834,9,7,12,8
34980838,310,10,13,917,1,3,0,4
34980860,314,32,31,917,8,8,6,8
34980882,321,11,6,1834,3,3,0,2
34980904,326,22,16,1834,9,5,6,4
34980925,331,29,35,1834,9,7,7,9
34980945,335,25,15,2751,8,6,4,4
34980967,340,28,35,1834,7,7,7,9
34980991,344,24,33,2751,6,6,10,8
34981014,348,11,10,917,3,3,1,3
34981035,352,8,9,917,4,2,6,2
34981056,356,15,8,1834,4,4,4,2
34981079,360,32,35,917,8,8,7,9
34981100,364,8,3,1834,4,2,1,1
34981122,369,32,37,1834,8,8,11,9
34981143,374,7,2,1834,2,2,4,0
34981168,380,4,7,917,3,1,2,2
34981188,383,15,13,1834,4,4,0,4
34981211,388,29,31,1834,9,7,6,8
34981234,392,13,18,917,0,4,1,5
34981257,397,14,13,917,2,4,0,4
34981280,400,11,6,1834,3,3,0,2
34981300,403,7,13,1834,2,2,0,4
34981323,409,33,35,1834,10,8,7,9
34981344,414,7,0,1834,2,2,0,0
34981368,417,35,24,2751,7,9,6,6
34981389,423,36,23,3668,9,9,4,6
34981412,427,11,13,1834,3,3,0,4
34981433,431,29,37,1834,9,7,11,9
34981454,437,4,0,1834,3,1,0,0
34981477,440,14,20,1834,2,4,5,5
34981500,445,29,34,1834,9,7,12,8
34981520,449,8,1,1834,4,2,2,0
34981544,454,11,16,1834,3,3,6,4
34981564,459,8,3,1834,4,2,1,1
34981585,462,14,8,1834,2,4,4,2
34981607,468,28,35,1834,7,7,7,9
34981629,472,12,24,2751,5,3,6,6
34981654,477,11,16,1834,3,3,6,4
34981679,480,11,13,1834,3,3,0,4
34981702,485,8,10,1834,4,2,1,3
34981726,491,10,19,1834,1,3,3,5
34981748,496,32,17,3668,8,8,8,4
34981769,502,4,5,917,3,1,5,1
34981792,505,1,3,917,2,0,1,1
34981814,510,7,1,1834,2,2,2,0
34981837,515,28,36,1834,7,7,9,9
34981859,519,7,2,1834,2,2,4,0
34981880,523,24,23,917,6,6,4,6
34981904,528,14,0,3668,2,4,0,0
34981925,534,11,7,917,3,3,2,2
34981947,540,32,24,1834,8,8,6,6
34981968,545,8,2,1834,4,2,4,0
34981989,548,25,32,1834,8,6,8,8
34982012,554,11,10,917,3,3,1,3
34982034,558,33,37,917,10,8,11,9
34982056,561,11,16,1834,3,3,6,4
34982077,566,7,16,2751,2,2,6,4
34982099,570,32,37,1834,8,8,11,9
34982121,574,32,34,1834,8,8,12,8
34982144,581,15,14,917,4,4,2,4
34982164,584,7,2,1834,2,2,4,0
34982185,588,15,18,1834,4,4,1,5
34982208,594,29,21,1834,9,7,7,5
34982229,598,15,24,1834,4,4,6,6
34982250,603,10,19,1834,1,3,3,5
34982274,610,10,24,3668,1,3,6,6
34982295,614,28,36,1834,7,7,9,9
34982320,620,28,35,1834,7,7,7,9
34982345,624,25,37,2751,8,6,11,9
34982368,630,8,12,917,4,2,5,3
34982389,633,11,20,1834,3,3,5,5
34982411,637,11,0,2751,3,3,0,0
34982431,641,22,35,3668,9,5,7,9
34982455,647,15,18,1834,4,4,1,5
34982478,651,4,0,1834,3,1,0,0
34982501,656,25,34,2751,8,6,12,8
34982528,662,8,6,1834,4,2,0,2
34982550,666,17,24,1834,8,4,6,6
34982574,671,21,33,2751,7,5,10,8
34982597,676,4,10,1834,3,1,1,3
34982618,679,11,18,1834,3,3,1,5
34982641,684,7,13,1834,2,2,0,4
34982665,689,8,20,2751,4,2,5,5
34982689,694,7,0,1834,2,2,0,0
34982709,697,31,27,917,6,8,5,7
34982737,702,32,36,917,8,8,9,9
34982759,708,5,12,1834,5,1,5,3
34982780,711,25,16,1834,8,6,6,4
34982803,716,29,24,1834,9,7,6,6
34982824,720,26,34,1834,10,6,12,8
34982844,724,29,37,1834,9,7,11,9
34982865,727,25,21,917,8,6,7,5
34982887,730,7,13,1834,2,2,0,4
34982908,735,24,35,2751,6,6,7,9
34982929,738,28,23,1834,7,7,4,6
34982951,743,7,24,3668,2,2,6,6
34982971,748,10,1,2751,1,3,2,0
34982993,752,32,24,1834,8,8,6,6
34983013,756,4,10,1834,3,1,1,3
34983036,761,12,16,917,5,3,6,4
34983058,764,7,24,3668,2,2,6,6
34983080,768,11,23,2751,3,3,4,6
34983101,774,8,14,1834,4,2,2,4
34983122,776,15,3,2751,4,4,1,1
34983144,780,4,10,1834,3,1,1,3
34983164,783,11,19,1834,3,3,3,5
34983188,790,10,16,2751,1,3,6,4
34983209,794,28,36,1834,7,7,9,9
34983229,797,22,24,1834,9,5,6,6
34983251,803,22,20,1834,9,5,5,5
34983271,805,29,24,1834,9,7,6,6
34983294,810,12,20,1834,5,3,5,5
34983315,815,28,21,1834,7,7,7,5
34983338,818,25,30,1834,8,6,11,7
34983359,821,28,20,1834,7,7,5,5
34983379,825,28,21,1834,7,7,7,5
34983401,829,8,3,1834,4,2,1,1
34983423,834,32,16,3668,8,8,6,4
34983444,839,7,6,917,2,2,0,2
34983468,845,4,0,1834,3,1,0,0
34983491,849,11,6,1834,3,3,0,2
34983514,855,33,37,917,10,8,11,9
34983536,860,2,5,917,4,0,5,1
34983562,864,11,10,917,3,3,1,3
34983584,870,7,9,1834,2,2,6,2
34983605,876,4,5,917,3,1,5,1
34983628,880,7,2,1834,2,2,4,0
34983649,886,7,14,1834,2,2,2,4
34983669,891,29,34,1834,9,7,12,8
34983692,895,4,13,2751,3,1,0,4
34983714,899,29,27,1834,9,7,5,7
34983736,902,3,9,2751,1,1,6,2
34983757,907,14,0,3668,2,4,0,0
34983778,912,29,35,1834,9,7,7,9
34983804,917,4,13,2751,3,1,0,4
34983826,921,25,29,917,8,6,9,7
34983851,927,21,16,917,7,5,6,4
34983871,930,14,16,1834,2,4,6,4
34983891,934,11,6,1834,3,3,0,2
34983913,938,4,12,1834,3,1,5,3
34983940,943,11,14,917,3,3,2,4
34983965,948,5,13,3668,5,1,0,4
34983989,954,28,36,1834,7,7,9,9
34984013,959,31,26,2751,6,8,10,6
34984041,965,4,16,2751,3,1,6,4
34984063,970,32,27,1834,8,8,5,7
34984084,974,11,14,917,3,3,2,4
34984106,978,32,36,917,8,8,9,9
34984129,983,11,23,2751,3,3,4,6
34984151,988,25,28,917,8,6,7,7
34984174,992,29,36,1834,9,7,9,9
34984194,997,8,5,917,4,2,5,1
34984216,1003,10,0,2751,1,3,0,0
34984238,1007,25,37,2751,8,6,11,9
34984259,1011,29,36,1834,9,7,9,9
34984280,1014,19,16,1834,3,5,6,4
34984301,1018,11,16,1834,3,3,6,4
34984323,1023,11,12,917,3,3,5,3
34984346,1030,32,36,917,8,8,9,9
34984369,1036,28,27,917,7,7,5,7
34984392,1040,3,13,2751,1,1,0,4
34984415,1044,5,0,2751,5,1,0,0
34984435,1049,29,23,2751,9,7,4,6
34984455,1053,29,21,1834,9,7,7,5
34984476,1057,25,36,2751,8,6,9,9
34984497,1061,12,9,917,5,3,6,2
34984521,1065,25,31,1834,8,6,6,8
34984544,1069,32,28,917,8,8,7,7
34984567,1073,8,15,1834,4,2,4,4
34984589,1077,7,0,1834,2,2,0,0
34984613,1081,8,1,1834,4,2,2,0
34984635,1084,11,3,1834,3,3,1,1
34984658,1089,8,16,1834,4,2,6,4
34984678,1093,11,16,1834,3,3,6,4
34984700,1099,8,5,917,4,2,5,1
34984720,1104,32,34,1834,8,8,12,8
34984743,1107,28,23,1834,7,7,4,6
34984767,1112,14,16,1834,2,4,6,4
34984791,1116,11,6,1834,3,3,0,2
34984813,1120,7,3,917,2,2,1,1
34984834,1124,8,15,1834,4,2,4,4
34984859,1129,4,0,1834,3,1,0,0
34984880,1134,4,0,1834,3,1,0,0
34984902,1138,11,12,917,3,3,5,3
34984924,1144,7,6,917,2,2,0,2
34984945,1150,29,35,1834,9,7,7,9
34984966,1154,12,13,2751,5,3,0,4
34984988,1158,22,24,1834,9,5,6,6
34985009,1161,29,36,1834,9,7,9,9
34985033,1166,11,3,1834,3,3,1,1
34985055,1170,21,36,3668,7,5,9,9
34985077,1175,11,16,1834,3,3,6,4
34985098,1178,11,24,2751,3,3,6,6
34985121,1183,29,37,1834,9,7,11,9
34985141,1188,11,14,917,3,3,2,4
34985163,1193,7,13,1834,2,2,0,4
34985186,1201,14,20,1834,2,4,5,5
34985206,1203,30,29,917,11,7,9,7
34985227,1207,32,36,917,8,8,9,9
34985249,1210,6,13,1834,0,2,0,4
34985274,1218,14,16,1834,2,4,6,4
34985299,1225,28,35,1834,7,7,7,9
34985320,1230,29,36,1834,9,7,9,9
34985341,1233,11,16,1834,3,3,6,4
34985363,1238,11,2,2751,3,3,4,0
34985384,1242,11,2,2751,3,3,4,0
34985405,1246,8,3,1834,4,2,1,1
34985426,1251,3,1,917,1,1,2,0
34985449,1256,32,33,917,8,8,10,8
34985473,1261,7,15,1834,2,2,4,4
34985497,1267,21,34,3668,7,5,12,8
34985517,1272,35,36,917,7,9,9,9
34985539,1274,11,12,917,3,3,5,3
34985561,1280,29,36,1834,9,7,9,9
34985582,1286,11,18,1834,3,3,1,5
34985603,1291,14,24,2751,2,4,6,6
34985624,1295,16,12,917,6,4,5,3
34985646,1300,8,2,1834,4,2,4,0
34985667,1306,31,35,917,6,8,7,9
34985689,1310,12,20,1834,5,3,5,5
34985713,1315,11,16,1834,3,3,6,4
34985735,1320,4,20,3668,3,1,5,5
34985757,1325,11,16,1834,3,3,6,4
34985781,1330,36,28,1834,9,9,7,7
34985805,1338,28,24,917,7,7,6,6
34985827,1344,1,8,1834,2,0,4,2
34985848,1347,26,22,917,10,6,9,5
34985868,1351,7,15,1834,2,2,4,4
34985888,1354,15,5,2751,4,4,5,1
34985910,1360,15,20,917,4,4,5,5
34985932,1364,22,23,2751,9,5,4,6
34985958,1367,35,36,917,7,9,9,9
34985982,1371,25,24,917,8,6,6,6
34986005,1374,7,10,917,2,2,1,3
34986027,1377,12,13,2751,5,3,0,4
34986048,1380,29,37,1834,9,7,11,9
34986070,1386,11,16,1834,3,3,6,4
34986090,1389,15,24,1834,4,4,6,6
34986112,1393,29,35,1834,9,7,7,9
34986137,1397,14,3,2751,2,4,1,1
34986157,1400,28,24,917,7,7,6,6
34986179,1405,29,37,1834,9,7,11,9
34986199,1410,15,3,2751,4,4,1,1
34986220,1412,32,21,2751,8,8,7,5
34986242,1417,15,20,917,4,4,5,5
34986262,1421,7,14,1834,2,2,2,4
34986283,1425,33,26,1834,10,8,10,6
34986306,1431,25,23,1834,8,6,4,6
34986327,1435,11,7,917,3,3,2,2
34986350,1439,8,0,2751,4,2,0,0
34986370,1442,4,1,917,3,1,2,0
34986397,1449,29,15,3668,9,7,4,4
34986418,1454,15,24,1834,4,4,6,6
34986441,1460,15,24,1834,4,4,6,6
34986462,1464,29,23,2751,9,7,4,6
34986485,1470,4,0,1834,3,1,0,0
34986506,1473,29,35,1834,9,7,7,9
34986527,1479,11,20,1834,3,3,5,5
34986549,1482,6,5,2751,0,2,5,1
34986570,1487,11,0,2751,3,3,0,0
34986592,1492,15,23,1834,4,4,4,6
34986612,1496,7,15,1834,2,2,4,4
34986634,1502,29,36,1834,9,7,9,9
34986657,1506,4,16,2751,3,1,6,4
34986678,1510,29,35,1834,9,7,7,9
34986700,1514,4,2,917,3,1,4,0
34986722,1520,12,20,1834,5,3,5,5
34986745,1526,29,36,1834,9,7,9,9
34986766,1531,11,1,2751,3,3,2,0
34986791,1536,8,10,1834,4,2,1,3
34986816,1541,11,0,2751,3,3,0,0
34986836,1546,14,15,917,2,4,4,4
34986856,1551,32,37,1834,8,8,11,9
34986879,1556,28,26,1834,7,7,10,6
34986902,1560,7,0,1834,2,2,0,0
34986923,1565,12,1,2751,5,3,2,0
34986947,1568,25,23,1834,8,6,4,6
34986968,1572,11,5,1834,3,3,5,1
34986989,1576,29,15,3668,9,7,4,4
34987013,1581,8,10,1834,4,2,1,3
34987036,1586,8,1,1834,4,2,2,0
34987059,1592,11,16,1834,3,3,6,4
34987081,1595,25,37,2751,8,6,11,9
34987103,1600,14,3,2751,2,4,1,1
34987124,1604,14,13,917,2,4,0,4
34987145,1608,32,37,1834,8,8,11,9
34987167,1613,11,16,1834,3,3,6,4
34987188,1617,28,15,2751,7,7,4,4
34987209,1623,21,31,2751,7,5,6,8
34987230,1628,32,26,1834,8,8,10,6
34987253,1632,11,9,1834,3,3,6,2
34987275,1636,11,9,1834,3,3,6,2
34987296,1640,7,14,1834,2,2,2,4
34987319,1645,24,26,1834,6,6,10,6
34987342,1649,7,6,917,2,2,0,2
34987363,1651,31,35,917,6,8,7,9
34987386,1657,11,16,1834,3,3,6,4
34987410,1663,11,12,917,3,3,5,3
34987432,1666,21,23,1834,7,5,4,6
34987452,1671,32,27,1834,8,8,5,7
34987474,1676,11,14,917,3,3,2,4
34987495,1681,4,16,2751,3,1,6,4
34987520,1684,8,5,917,4,2,5,1
34987543,1690,4,5,917,3,1,5,1
34987563,1693,32,27,1834,8,8,5,7
34987587,1699,25,21,917,8,6,7,5
34987610,1703,7,3,917,2,2,1,1
34987636,1708,25,15,2751,8,6,4,4
34987657,1712,11,13,1834,3,3,0,4
34987678,1716,11,23,2751,3,3,4,6
34987699,1721,10,15,1834,1,3,4,4
34987719,1723,11,13,1834,3,3,0,4
34987742,1729,15,13,1834,4,4,0,4
34987764,1733,11,14,917,3,3,2,4
34987787,1739,7,14,1834,2,2,2,4
34987809,1743,9,15,1834,6,2,4,4
34987832,1747,8,10,1834,4,2,1,3
34987854,1751,8,3,1834,4,2,1,1
34987877,1754,4,5,917,3,1,5,1
34987898,1758,25,15,2751,8,6,4,4
34987922,1762,8,15,1834,4,2,4,4
34987943,1766,8,13,2751,4,2,0,4
34987963,1771,8,16,1834,4,2,6,4
34987985,1775,10,15,1834,1,3,4,4
34988009,1780,11,6,1834,3,3,0,2
34988031,1784,5,9,917,5,1,6,2
34988054,1789,28,35,1834,7,7,7,9
34988075,1791,14,16,1834,2,4,6,4
34988096,1797,11,24,2751,3,3,6,6
34988117,1800,7,0,1834,2,2,0,0
34988139,1804,35,36,917,7,9,9,9
34988163,1809,22,15,2751,9,5,4,4
34988183,1813,8,24,3668,4,2,6,6
34988205,1818,21,15,1834,7,5,4,4
34988227,1822,25,16,1834,8,6,6,4
34988248,1826,12,1,2751,5,3,2,0
34988270,1831,11,16,1834,3,3,6,4
34988291,1835,11,14,917,3,3,2,4
