,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
2341887,1,4,13,2751,3,1,0,4
2341908,5,11,9,1834,3,3,6,2
2341929,6,7,0,1834,2,2,0,0
2341952,10,7,16,2751,2,2,6,4
2341975,13,11,6,1834,3,3,0,2
2341999,16,25,35,2751,8,6,7,9
2342019,20,32,37,1834,8,8,11,9
2342042,24,11,24,2751,3,3,6,6
2342064,28,32,35,917,8,8,7,9
2342086,32,16,3,3668,6,4,1,1
2342108,37,32,36,917,8,8,9,9
2342131,41,29,26,917,9,7,10,6
2342151,44,8,5,917,4,2,5,1
2342172,47,11,18,1834,3,3,1,5
2342194,51,25,37,2751,8,6,11,9
2342219,55,7,1,1834,2,2,2,0
2342242,59,32,24,1834,8,8,6,6
2342263,62,7,20,2751,2,2,5,5
2342285,66,25,24,917,8,6,6,6
2342306,70,27,23,917,5,7,4,6
2342326,73,25,23,1834,8,6,4,6
2342346,77,7,5,1834,2,2,5,1
2342367,80,32,34,1834,8,8,12,8
2342388,84,15,12,917,4,4,5,3
2342410,87,8,20,2751,4,2,5,5
2342433,90,15,14,917,4,4,2,4
2342453,95,7,0,1834,2,2,0,0
2342476,98,32,36,917,8,8,9,9
2342497,101,15,8,1834,4,4,4,2
2342518,104,28,37,2751,7,7,11,9
2342538,106,32,35,917,8,8,7,9
2342561,110,32,26,1834,8,8,10,6
2342582,113,1,6,1834,2,0,0,2
2342606,117,11,20,1834,3,3,5,5
2342627,121,29,15,3668,9,7,4,4
2342649,124,8,1,1834,4,2,2,0
2342670,126,31,37,2751,6,8,11,9
2342693,132,11,13,1834,3,3,0,4
2342714,137,7,0,1834,2,2,0,0
2342734,141,8,12,917,4,2,5,3
2342756,145,28,16,2751,7,7,6,4
2342781,149,4,5,917,3,1,5,1
2342801,152,8,2,1834,4,2,4,0
2342823,155,4,6,1834,3,1,0,2
2342844,158,4,5,917,3,1,5,1
2342864,161,11,13,1834,3,3,0,4
2342884,164,29,15,3668,9,7,4,4
2342904,166,32,22,2751,8,8,9,5
2342927,170,25,34,2751,8,6,12,8
2342948,173,11,18,1834,3,3,1,5
2342968,177,32,37,1834,8,8,11,9
2342992,180,28,35,1834,7,7,7,9
2343016,184,7,24,3668,2,2,6,6
2343036,186,28,20,1834,7,7,5,5
2343058,189,7,15,1834,2,2,4,4
2343078,193,25,23,1834,8,6,4,6
2343100,196,5,10,2751,5,1,1,3
2343121,200,32,35,917,8,8,7,9
2343142,204,14,13,917,2,4,0,4
2343162,207,28,30,1834,7,7,11,7
2343185,210,12,16,917,5,3,6,4
2343205,212,7,13,1834,2,2,0,4
2343226,215,8,15,1834,4,2,4,4
2343250,220,7,3,917,2,2,1,1
2343271,223,11,0,2751,3,3,0,0
2343294,227,25,35,2751,8,6,7,9
2343316,230,11,10,917,3,3,1,3
2343338,233,8,12,917,4,2,5,3
2343361,236,29,31,1834,9,7,6,8
2343383,239,14,12,1834,2,4,5,3
2343406,242,7,18,2751,2,2,1,5
2343426,245,7,13,1834,2,2,0,4
2343446,249,19,24,1834,3,5,6,6
2343469,253,25,34,2751,8,6,12,8
2343492,258,11,13,1834,3,3,0,4
2343514,261,28,25,917,7,7,8,6
2343535,265,11,0,2751,3,3,0,0
2343559,268,11,15,917,3,3,4,4
2343579,272,24,35,2751,6,6,7,9
2343600,275,8,2,1834,4,2,4,0
2343623,279,8,0,2751,4,2,0,0
2343646,283,28,37,2751,7,7,11,9
2343667,287,7,13,1834,2,2,0,4
2343689,290,11,6,1834,3,3,0,2
2343713,295,11,10,917,3,3,1,3
2343735,298,28,16,2751,7,7,6,4
2343756,301,7,0,1834,2,2,0,0
2343778,305,3,0,917,1,1,0,0
2343799,308,14,15,917,2,4,4,4
2343820,311,11,9,1834,3,3,6,2
2343840,314,7,20,2751,2,2,5,5
2343860,318,28,36,1834,7,7,9,9
2343884,321,35,37,1834,7,9,11,9
2343906,325,29,37,1834,9,7,11,9
2343927,328,7,0,1834,2,2,0,0
2343950,332,7,6,917,2,2,0,2
2343971,335,29,37,1834,9,7,11,9
2343994,339,8,18,2751,4,2,1,5
2344016,342,32,35,917,8,8,7,9
2344040,345,28,24,917,7,7,6,6
2344062,348,11,2,2751,3,3,4,0
2344085,354,28,26,1834,7,7,10,6
2344106,356,32,24,1834,8,8,6,6
2344128,360,8,14,1834,4,2,2,4
2344149,362,14,16,1834,2,4,6,4
2344169,366,12,15,917,5,3,4,4
2344189,369,8,16,1834,4,2,6,4
2344210,373,25,26,917,8,6,10,6
2344235,377,25,15,2751,8,6,4,4
2344260,382,15,5,2751,4,4,5,1
2344283,386,24,36,2751,6,6,9,9
2344303,389,25,23,1834,8,6,4,6
2344324,391,11,13,1834,3,3,0,4
2344345,394,28,37,2751,7,7,11,9
2344365,397,7,6,917,2,2,0,2
2344386,400,32,34,1834,8,8,12,8
2344409,403,25,27,1834,8,6,5,7
2344431,407,14,16,1834,2,4,6,4
2344453,412,8,0,2751,4,2,0,0
2344473,414,7,6,917,2,2,0,2
2344494,417,22,25,917,9,5,8,6
2344514,420,29,26,917,9,7,10,6
2344535,423,29,35,1834,9,7,7,9
2344559,428,5,2,917,5,1,4,0
2344580,432,14,23,1834,2,4,4,6
2344601,435,15,10,1834,4,4,1,3
2344622,438,15,19,917,4,4,3,5
2344643,441,28,21,1834,7,7,7,5
2344667,445,32,27,1834,8,8,5,7
2344690,448,8,2,1834,4,2,4,0
2344711,452,22,20,1834,9,5,5,5
2344732,455,8,16,1834,4,2,6,4
2344753,457,15,16,917,4,4,6,4
2344774,462,8,13,2751,4,2,0,4
2344797,465,32,37,1834,8,8,11,9
2344820,469,25,36,2751,8,6,9,9
2344841,474,14,10,917,2,4,1,3
2344861,477,14,9,2751,2,4,6,2
2344882,480,29,30,917,9,7,11,7
2344903,484,8,2,1834,4,2,4,0
2344923,487,36,37,917,9,9,11,9
2344943,491,11,0,2751,3,3,0,0
2344963,494,32,29,917,8,8,9,7
2344985,496,25,35,2751,8,6,7,9
2345007,501,29,37,1834,9,7,11,9
2345029,504,14,20,1834,2,4,5,5
2345050,508,32,36,917,8,8,9,9
2345072,511,8,3,1834,4,2,1,1
2345096,515,21,23,1834,7,5,4,6
2345120,518,14,18,917,2,4,1,5
2345140,521,8,16,1834,4,2,6,4
2345161,524,8,14,1834,4,2,2,4
2345181,527,11,8,917,3,3,4,2
2345202,531,7,2,1834,2,2,4,0
2345224,535,14,10,917,2,4,1,3
2345244,537,11,3,1834,3,3,1,1
2345264,541,7,23,3668,2,2,4,6
2345284,545,15,18,1834,4,4,1,5
2345306,548,28,24,917,7,7,6,6
2345329,551,28,15,2751,7,7,4,4
2345351,553,29,37,1834,9,7,11,9
2345374,558,32,35,917,8,8,7,9
2345395,562,28,36,1834,7,7,9,9
2345418,566,29,34,1834,9,7,12,8
2345440,569,12,16,917,5,3,6,4
2345460,571,21,26,1834,7,5,10,6
2345482,576,6,13,1834,0,2,0,4
2345504,579,29,31,1834,9,7,6,8
2345525,582,26,37,2751,10,6,11,9
2345545,585,22,24,1834,9,5,6,6
2345566,589,11,3,1834,3,3,1,1
2345586,592,28,22,1834,7,7,9,5
2345609,596,28,34,2751,7,7,12,8
2345629,599,8,2,1834,4,2,4,0
2345653,605,8,12,917,4,2,5,3
2345675,607,25,28,917,8,6,7,7
2345696,610,11,15,917,3,3,4,4
2345718,613,35,37,1834,7,9,11,9
2345741,617,8,0,2751,4,2,0,0
2345762,620,11,24,2751,3,3,6,6
2345786,623,6,5,2751,0,2,5,1
2345809,627,22,16,1834,9,5,6,4
2345829,630,8,9,917,4,2,6,2
2345852,634,11,2,2751,3,3,4,0
2345872,637,4,6,1834,3,1,0,2
2345893,640,11,5,1834,3,3,5,1
2345916,645,30,37,1834,11,7,11,9
2345938,649,35,24,2751,7,9,6,6
2345960,651,17,16,917,8,4,6,4
2345981,655,32,37,1834,8,8,11,9
2346003,658,31,21,2751,6,8,7,5
2346025,661,15,11,917,4,4,3,3
2346046,665,31,36,1834,6,8,9,9
2346068,667,28,15,2751,7,7,4,4
2346090,670,32,24,1834,8,8,6,6
2346112,674,11,1,2751,3,3,2,0
2346133,677,24,22,1834,6,6,9,5
2346155,683,29,21,1834,9,7,7,5
2346176,686,11,5,1834,3,3,5,1
2346199,689,8,13,2751,4,2,0,4
2346222,692,28,36,1834,7,7,9,9
2346243,696,4,0,1834,3,1,0,0
2346265,699,29,16,2751,9,7,6,4
2346289,703,11,24,2751,3,3,6,6
2346310,706,7,3,917,2,2,1,1
2346331,710,14,13,917,2,4,0,4
2346351,712,7,13,1834,2,2,0,4
2346372,718,28,23,1834,7,7,4,6
2346393,722,15,24,1834,4,4,6,6
2346417,725,25,16,1834,8,6,6,4
2346438,728,21,22,917,7,5,9,5
2346463,733,29,36,1834,9,7,9,9
2346485,737,32,23,2751,8,8,4,6
2346508,739,11,6,1834,3,3,0,2
2346528,742,11,0,2751,3,3,0,0
2346549,746,29,35,1834,9,7,7,9
2346572,750,28,23,1834,7,7,4,6
2346595,753,12,19,1834,5,3,3,5
2346617,757,11,13,1834,3,3,0,4
2346639,763,28,23,1834,7,7,4,6
2346661,766,8,14,1834,4,2,2,4
2346682,770,29,36,1834,9,7,9,9
2346705,773,3,9,2751,1,1,6,2
2346726,776,11,14,917,3,3,2,4
2346751,782,11,24,2751,3,3,6,6
2346772,786,29,36,1834,9,7,9,9
2346793,789,32,37,1834,8,8,11,9
2346814,792,22,15,2751,9,5,4,4
2346838,796,4,10,1834,3,1,1,3
2346859,799,14,23,1834,2,4,4,6
2346879,802,11,14,917,3,3,2,4
2346901,806,29,30,917,9,7,11,7
2346923,809,7,23,3668,2,2,4,6
2346943,812,4,7,917,3,1,2,2
2346964,815,28,26,1834,7,7,10,6
2346986,819,8,14,1834,4,2,2,4
2347008,824,14,15,917,2,4,4,4
2347030,827,8,1,1834,4,2,2,0
2347052,831,25,16,1834,8,6,6,4
2347073,835,11,8,917,3,3,4,2
2347093,839,12,2,2751,5,3,4,0
2347114,844,11,18,1834,3,3,1,5
2347137,848,11,13,1834,3,3,0,4
2347159,851,32,27,1834,8,8,5,7
2347181,854,7,6,917,2,2,0,2
2347203,858,7,13,1834,2,2,0,4
2347224,862,4,15,2751,3,1,4,4
2347244,866,11,15,917,3,3,4,4
2347267,870,8,1,1834,4,2,2,0
2347288,875,15,6,2751,4,4,0,2
2347308,877,29,26,917,9,7,10,6
2347328,883,11,18,1834,3,3,1,5
2347348,885,28,35,1834,7,7,7,9
2347369,888,33,36,917,10,8,9,9
2347390,891,25,23,1834,8,6,4,6
2347413,895,11,14,917,3,3,2,4
2347437,899,8,5,917,4,2,5,1
2347460,903,11,3,1834,3,3,1,1
2347481,906,10,18,1834,1,3,1,5
2347503,910,28,36,1834,7,7,9,9
2347525,913,31,25,1834,6,8,8,6
2347545,916,33,32,917,10,8,8,8
2347569,920,7,0,1834,2,2,0,0
2347592,924,11,20,1834,3,3,5,5
2347614,929,8,15,1834,4,2,4,4
2347636,933,11,16,1834,3,3,6,4
2347656,937,7,1,1834,2,2,2,0
2347677,939,32,35,917,8,8,7,9
2347704,943,8,12,917,4,2,5,3
2347728,946,7,1,1834,2,2,2,0
2347751,950,29,23,2751,9,7,4,6
2347772,956,10,18,1834,1,3,1,5
2347793,959,5,9,917,5,1,6,2
2347814,962,24,29,1834,6,6,9,7
2347838,967,25,20,1834,8,6,5,5
2347863,970,7,12,1834,2,2,5,3
2347885,974,4,16,2751,3,1,6,4
2347906,978,25,16,1834,8,6,6,4
2347929,982,4,6,1834,3,1,0,2
2347951,986,7,13,1834,2,2,0,4
2347972,989,25,37,2751,8,6,11,9
2347992,992,15,8,1834,4,4,4,2
2348013,995,29,22,1834,9,7,9,5
2348037,1000,32,36,917,8,8,9,9
2348057,1003,4,16,2751,3,1,6,4
2348077,1006,28,35,1834,7,7,7,9
2348098,1009,25,20,1834,8,6,5,5
2348118,1011,25,16,1834,8,6,6,4
2348138,1015,7,13,1834,2,2,0,4
2348159,1017,10,24,3668,1,3,6,6
2348180,1020,29,35,1834,9,7,7,9
2348202,1022,24,15,1834,6,6,4,4
2348225,1027,25,15,2751,8,6,4,4
2348249,1031,12,6,2751,5,3,0,2
2348269,1034,10,15,1834,1,3,4,4
2348290,1037,8,6,1834,4,2,0,2
2348312,1042,25,33,1834,8,6,10,8
2348335,1046,15,16,917,4,4,6,4
2348359,1050,36,37,917,9,9,11,9
2348382,1056,7,5,1834,2,2,5,1
2348406,1061,11,24,2751,3,3,6,6
2348428,1064,32,16,3668,8,8,6,4
2348452,1068,36,16,4585,9,9,6,4
2348473,1071,10,9,2751,1,3,6,2
2348496,1075,7,15,1834,2,2,4,4
2348516,1078,11,10,917,3,3,1,3
2348540,1080,12,16,917,5,3,6,4
2348561,1085,31,37,2751,6,8,11,9
2348582,1087,25,15,2751,8,6,4,4
2348605,1091,29,16,2751,9,7,6,4
2348627,1095,7,20,2751,2,2,5,5
2348649,1098,25,16,1834,8,6,6,4
2348673,1101,8,15,1834,4,2,4,4
2348694,1104,15,13,1834,4,4,0,4
2348715,1108,25,37,2751,8,6,11,9
2348736,1110,28,36,1834,7,7,9,9
2348757,1112,4,6,1834,3,1,0,2
2348780,1117,11,16,1834,3,3,6,4
2348801,1120,7,6,917,2,2,0,2
2348823,1124,25,15,2751,8,6,4,4
2348843,1127,24,22,1834,6,6,9,5
2348869,1132,4,24,4585,3,1,6,6
2348894,1137,11,5,1834,3,3,5,1
2348914,1140,11,1,2751,3,3,2,0
2348935,1142,11,1,2751,3,3,2,0
2348956,1146,8,12,917,4,2,5,3
2348978,1149,11,20,1834,3,3,5,5
2349001,1153,3,5,1834,1,1,5,1
2349021,1154,25,16,1834,8,6,6,4
2349043,1159,11,15,917,3,3,4,4
2349063,1162,7,1,1834,2,2,2,0
2349084,1165,8,0,2751,4,2,0,0
2349106,1168,7,14,1834,2,2,2,4
2349129,1171,25,23,1834,8,6,4,6
2349150,1174,7,0,1834,2,2,0,0
2349171,1177,4,3,917,3,1,1,1
2349193,1180,25,26,917,8,6,10,6
2349216,1184,25,33,1834,8,6,10,8
2349238,1188,28,23,1834,7,7,4,6
2349260,1193,29,36,1834,9,7,9,9
2349282,1196,15,16,917,4,4,6,4
2349306,1200,32,37,1834,8,8,11,9
2349328,1204,29,23,2751,9,7,4,6
2349351,1209,28,30,1834,7,7,11,7
2349371,1212,28,26,1834,7,7,10,6
2349392,1215,7,6,917,2,2,0,2
2349414,1219,11,13,1834,3,3,0,4
2349435,1223,29,24,1834,9,7,6,6
2349458,1227,28,26,1834,7,7,10,6
2349479,1229,8,15,1834,4,2,4,4
2349504,1234,33,37,917,10,8,11,9
2349529,1237,32,35,917,8,8,7,9
2349549,1241,11,5,1834,3,3,5,1
2349573,1245,32,35,917,8,8,7,9
2349594,1248,28,31,917,7,7,6,8
2349615,1251,25,29,917,8,6,9,7
2349636,1252,29,36,1834,9,7,9,9
2349657,1256,11,5,1834,3,3,5,1
2349678,1261,8,6,1834,4,2,0,2
2349699,1264,28,16,2751,7,7,6,4
2349721,1268,11,9,1834,3,3,6,2
2349741,1271,28,36,1834,7,7,9,9
2349763,1275,25,37,2751,8,6,11,9
2349784,1278,4,13,2751,3,1,0,4
2349807,1281,12,24,2751,5,3,6,6
2349827,1285,4,13,2751,3,1,0,4
2349850,1289,11,18,1834,3,3,1,5
2349871,1293,10,13,917,1,3,0,4
2349893,1295,8,18,2751,4,2,1,5
2349913,1299,11,5,1834,3,3,5,1
2349935,1303,7,4,917,2,2,3,1
2349955,1306,4,5,917,3,1,5,1
2349975,1309,32,35,917,8,8,7,9
2349997,1313,8,1,1834,4,2,2,0
2350017,1317,25,36,2751,8,6,9,9
2350039,1321,11,6,1834,3,3,0,2
2350061,1326,11,20,1834,3,3,5,5
2350081,1329,14,13,917,2,4,0,4
2350101,1331,29,21,1834,9,7,7,5
2350121,1335,11,5,1834,3,3,5,1
2350141,1337,11,3,1834,3,3,1,1
2350161,1340,25,16,1834,8,6,6,4
2350183,1343,15,16,917,4,4,6,4
2350206,1347,29,35,1834,9,7,7,9
2350229,1351,14,18,917,2,4,1,5
2350251,1354,11,5,1834,3,3,5,1
2350271,1357,25,16,1834,8,6,6,4
2350293,1361,32,37,1834,8,8,11,9
2350315,1364,11,2,2751,3,3,4,0
2350335,1368,7,13,1834,2,2,0,4
2350356,1371,15,24,1834,4,4,6,6
2350379,1374,7,13,1834,2,2,0,4
2350399,1377,32,35,917,8,8,7,9
2350419,1381,29,37,1834,9,7,11,9
2350440,1385,11,12,917,3,3,5,3
2350461,1388,7,18,2751,2,2,1,5
2350482,1390,8,16,1834,4,2,6,4
2350506,1394,11,6,1834,3,3,0,2
2350527,1398,8,13,2751,4,2,0,4
2350548,1401,24,23,917,6,6,4,6
2350568,1403,32,34,1834,8,8,12,8
2350589,1409,24,36,2751,6,6,9,9
2350612,1413,25,15,2751,8,6,4,4
2350632,1417,25,35,2751,8,6,7,9
2350653,1420,15,13,1834,4,4,0,4
2350673,1423,8,0,2751,4,2,0,0
2350694,1426,11,5,1834,3,3,5,1
2350715,1430,24,31,1834,6,6,6,8
2350737,1434,7,9,1834,2,2,6,2
2350758,1438,11,13,1834,3,3,0,4
2350779,1442,7,6,917,2,2,0,2
2350803,1446,7,20,2751,2,2,5,5
2350827,1450,25,37,2751,8,6,11,9
2350847,1452,11,12,917,3,3,5,3
2350869,1456,25,21,917,8,6,7,5
2350889,1459,11,5,1834,3,3,5,1
2350909,1463,33,27,2751,10,8,5,7
2350931,1467,29,28,917,9,7,7,7
2350954,1470,29,21,1834,9,7,7,5
2350977,1473,31,22,2751,6,8,9,5
2350998,1476,29,23,2751,9,7,4,6
2351020,1479,28,35,1834,7,7,7,9
2351041,1482,19,20,917,3,5,5,5
2351063,1486,12,24,2751,5,3,6,6
2351086,1489,25,37,2751,8,6,11,9
2351111,1493,11,5,1834,3,3,5,1
2351136,1496,10,8,1834,1,3,4,2
2351158,1500,8,6,1834,4,2,0,2
2351180,1504,7,12,1834,2,2,5,3
2351203,1508,15,23,1834,4,4,4,6
2351224,1513,11,7,917,3,3,2,2
2351248,1517,14,15,917,2,4,4,4
2351270,1521,28,23,1834,7,7,4,6
2351293,1524,29,26,917,9,7,10,6
2351314,1528,11,7,917,3,3,2,2
2351335,1531,29,23,2751,9,7,4,6
2351357,1534,7,0,1834,2,2,0,0
2351377,1538,25,35,2751,8,6,7,9
2351398,1541,15,20,917,4,4,5,5
2351419,1544,10,12,1834,1,3,5,3
2351440,1548,26,36,2751,10,6,9,9
2351461,1550,32,15,3668,8,8,4,4
2351483,1553,29,37,1834,9,7,11,9
2351503,1557,10,24,3668,1,3,6,6
2351524,1561,25,23,1834,8,6,4,6
2351546,1564,28,36,1834,7,7,9,9
2351568,1568,29,35,1834,9,7,7,9
2351592,1571,11,16,1834,3,3,6,4
2351615,1576,25,35,2751,8,6,7,9
2351636,1579,25,31,1834,8,6,6,8
2351660,1583,8,16,1834,4,2,6,4
2351680,1586,15,14,917,4,4,2,4
2351700,1590,11,13,1834,3,3,0,4
2351722,1594,28,15,2751,7,7,4,4
2351745,1599,7,0,1834,2,2,0,0
2351766,1602,11,12,917,3,3,5,3
2351787,1606,32,24,1834,8,8,6,6
2351808,1609,25,24,917,8,6,6,6
2351830,1612,4,8,917,3,1,4,2
2351851,1616,14,13,917,2,4,0,4
2351873,1619,28,35,1834,7,7,7,9
2351897,1623,7,13,1834,2,2,0,4
2351918,1627,25,23,1834,8,6,4,6
2351939,1631,25,16,1834,8,6,6,4
2351960,1635,7,13,1834,2,2,0,4
2351983,1639,25,16,1834,8,6,6,4
2352004,1642,24,36,2751,6,6,9,9
2352026,1646,15,18,1834,4,4,1,5
2352047,1651,7,4,917,2,2,3,1
2352070,1656,8,24,3668,4,2,6,6
2352092,1659,25,37,2751,8,6,11,9
2352114,1662,14,6,1834,2,4,0,2
2352135,1667,14,13,917,2,4,0,4
2352156,1671,29,36,1834,9,7,9,9
2352178,1675,25,23,1834,8,6,4,6
2352202,1677,4,6,1834,3,1,0,2
2352222,1680,15,16,917,4,4,6,4
2352245,1684,25,23,1834,8,6,4,6
2352268,1690,4,0,1834,3,1,0,0
2352291,1693,20,26,2751,5,5,10,6
2352313,1697,4,9,1834,3,1,6,2
2352334,1701,4,0,1834,3,1,0,0
2352355,1704,7,14,1834,2,2,2,4
2352375,1706,17,24,1834,8,4,6,6
2352396,1710,11,6,1834,3,3,0,2
2352417,1713,7,14,1834,2,2,2,4
2352437,1716,32,26,1834,8,8,10,6
2352458,1720,11,5,1834,3,3,5,1
2352482,1723,32,37,1834,8,8,11,9
2352503,1726,29,31,1834,9,7,6,8
2352525,1729,8,12,917,4,2,5,3
2352546,1734,11,10,917,3,3,1,3
2352566,1737,8,2,1834,4,2,4,0
2352590,1740,7,13,1834,2,2,0,4
2352614,1744,28,37,2751,7,7,11,9
2352635,1748,24,15,1834,6,6,4,4
2352656,1752,25,36,2751,8,6,9,9
2352677,1757,11,14,917,3,3,2,4
2352698,1760,8,16,1834,4,2,6,4
2352719,1763,11,6,1834,3,3,0,2
2352739,1766,28,36,1834,7,7,9,9
2352759,1770,7,3,917,2,2,1,1
2352779,1773,7,15,1834,2,2,4,4
2352801,1777,15,18,1834,4,4,1,5
2352825,1781,25,21,917,8,6,7,5
2352850,1787,10,7,917,1,3,2,2
2352871,1791,11,13,1834,3,3,0,4
2352891,1793,8,10,1834,4,2,1,3
2352914,1796,15,20,917,4,4,5,5
2352936,1801,11,24,2751,3,3,6,6
2352957,1804,11,13,1834,3,3,0,4
2352978,1808,4,12,1834,3,1,5,3
2353002,1812,11,23,2751,3,3,4,6
2353024,1816,28,37,2751,7,7,11,9
2353046,1820,25,23,1834,8,6,4,6
2353069,1824,7,13,1834,2,2,0,4
2353089,1828,25,20,1834,8,6,5,5
2353110,1831,8,3,1834,4,2,1,1
2353130,1834,28,37,2751,7,7,11,9
2353151,1837,11,13,1834,3,3,0,4
2353173,1842,7,1,1834,2,2,2,0
2353195,1845,11,16,1834,3,3,6,4
2353217,1849,11,5,1834,3,3,5,1
2353238,1853,29,35,1834,9,7,7,9
2353259,1857,15,16,917,4,4,6,4
2353280,1860,25,37,2751,8,6,11,9
2353301,1865,19,14,917,3,5,2,4
2353321,1867,29,33,917,9,7,10,8
2353343,1871,28,37,2751,7,7,11,9
2353364,1876,25,36,2751,8,6,9,9
2353386,1879,4,16,2751,3,1,6,4
2353408,1883,15,9,1834,4,4,6,2
2353430,1887,25,15,2751,8,6,4,4
2353451,1889,28,22,1834,7,7,9,5
2353471,1892,7,13,1834,2,2,0,4
2353493,1897,4,0,1834,3,1,0,0
2353513,1901,14,9,2751,2,4,6,2
2353533,1905,28,30,1834,7,7,11,7
2353553,1909,12,15,917,5,3,4,4
2353574,1911,14,1,3668,2,4,2,0
2353595,1915,35,37,1834,7,9,11,9
2353615,1918,7,14,1834,2,2,2,4
2353637,1923,25,23,1834,8,6,4,6
2353661,1927,11,13,1834,3,3,0,4
2353681,1931,21,37,3668,7,5,11,9
2353701,1933,32,23,2751,8,8,4,6
2353722,1937,10,13,917,1,3,0,4
2353743,1939,33,34,917,10,8,12,8
2353763,1943,11,24,2751,3,3,6,6
2353783,1947,21,15,1834,7,5,4,4
2353803,1950,11,10,917,3,3,1,3
2353827,1953,7,1,1834,2,2,2,0
2353849,1957,25,24,917,8,6,6,6
2353869,1960,7,16,2751,2,2,6,4
