,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
30852812,1,32,30,1834,8,8,11,7
30852837,4,25,35,2751,8,6,7,9
30852859,9,26,35,2751,10,6,7,9
30852881,13,21,22,917,7,5,9,5
30852904,18,11,3,1834,3,3,1,1
30852925,21,28,35,1834,7,7,7,9
30852946,23,28,35,1834,7,7,7,9
30852967,29,25,35,2751,8,6,7,9
30852988,35,8,16,1834,4,2,6,4
30853010,38,30,37,1834,11,7,11,9
30853033,41,8,9,917,4,2,6,2
30853056,45,19,24,1834,3,5,6,6
30853076,48,11,14,917,3,3,2,4
30853098,52,12,5,1834,5,3,5,1
30853120,56,10,0,2751,1,3,0,0
30853143,61,15,13,1834,4,4,0,4
30853164,63,11,0,2751,3,3,0,0
30853187,66,7,2,1834,2,2,4,0
30853207,70,11,16,1834,3,3,6,4
30853235,75,11,3,1834,3,3,1,1
30853256,79,12,5,1834,5,3,5,1
30853281,82,15,16,917,4,4,6,4
30853303,85,11,20,1834,3,3,5,5
30853327,89,11,13,1834,3,3,0,4
30853349,94,25,22,917,8,6,9,5
30853371,96,7,3,917,2,2,1,1
30853391,100,8,15,1834,4,2,4,4
30853412,104,31,24,1834,6,8,6,6
30853433,108,11,18,1834,3,3,1,5
30853454,111,12,14,1834,5,3,2,4
30853480,114,11,9,1834,3,3,6,2
30853502,118,32,26,1834,8,8,10,6
30853523,123,15,18,1834,4,4,1,5
30853543,127,25,20,1834,8,6,5,5
30853565,131,25,26,917,8,6,10,6
30853586,136,8,2,1834,4,2,4,0
30853607,140,28,35,1834,7,7,7,9
30853629,145,30,37,1834,11,7,11,9
30853649,149,32,37,1834,8,8,11,9
30853672,153,8,16,1834,4,2,6,4
30853698,158,15,14,917,4,4,2,4
30853719,162,28,23,1834,7,7,4,6
30853740,166,24,15,1834,6,6,4,4
30853762,171,29,26,917,9,7,10,6
30853788,177,25,24,917,8,6,6,6
30853808,181,25,26,917,8,6,10,6
30853833,185,11,15,917,3,3,4,4
30853853,189,29,34,1834,9,7,12,8
30853875,193,11,0,2751,3,3,0,0
30853898,197,28,37,2751,7,7,11,9
30853922,202,25,27,1834,8,6,5,7
30853943,207,7,2,1834,2,2,4,0
30853966,211,15,9,1834,4,4,6,2
30853992,215,8,9,917,4,2,6,2
30854015,219,19,12,1834,3,5,5,3
30854037,222,11,0,2751,3,3,0,0
30854058,225,24,26,1834,6,6,10,6
30854080,228,11,10,917,3,3,1,3
30854100,231,4,5,917,3,1,5,1
30854122,235,28,36,1834,7,7,9,9
30854142,240,28,35,1834,7,7,7,9
30854164,243,24,16,1834,6,6,6,4
30854186,247,25,15,2751,8,6,4,4
30854208,252,25,37,2751,8,6,11,9
30854231,256,15,19,917,4,4,3,5
30854255,259,11,23,2751,3,3,4,6
30854277,263,28,21,1834,7,7,7,5
30854298,266,25,37,2751,8,6,11,9
30854320,269,33,35,1834,10,8,7,9
30854342,273,10,7,917,1,3,2,2
30854364,277,11,24,2751,3,3,6,6
30854384,282,29,23,2751,9,7,4,6
30854408,287,32,37,1834,8,8,11,9
30854428,291,7,13,1834,2,2,0,4
30854449,293,4,6,1834,3,1,0,2
30854470,298,25,33,1834,8,6,10,8
30854492,302,7,5,1834,2,2,5,1
30854514,307,28,16,2751,7,7,6,4
30854535,311,7,0,1834,2,2,0,0
30854557,316,19,2,4585,3,5,4,0
30854578,320,32,37,1834,8,8,11,9
30854602,325,29,16,2751,9,7,6,4
30854624,328,7,1,1834,2,2,2,0
30854646,332,11,12,917,3,3,5,3
30854667,337,7,9,1834,2,2,6,2
30854691,342,7,24,3668,2,2,6,6
30854711,344,21,25,917,7,5,8,6
30854736,347,11,16,1834,3,3,6,4
30854758,351,8,16,1834,4,2,6,4
30854778,354,25,26,917,8,6,10,6
30854798,357,31,36,1834,6,8,9,9
30854823,360,11,1,2751,3,3,2,0
30854847,364,7,18,2751,2,2,1,5
30854871,369,32,35,917,8,8,7,9
30854898,373,29,37,1834,9,7,11,9
30854922,376,12,0,3668,5,3,0,0
30854944,380,21,22,917,7,5,9,5
30854965,384,25,30,1834,8,6,11,7
30854987,388,4,1,917,3,1,2,0
30855011,393,11,13,1834,3,3,0,4
30855034,396,10,15,1834,1,3,4,4
30855056,401,25,16,1834,8,6,6,4
30855079,406,8,15,1834,4,2,4,4
30855101,410,11,9,1834,3,3,6,2
30855121,414,4,8,917,3,1,4,2
30855143,418,32,35,917,8,8,7,9
30855164,421,25,37,2751,8,6,11,9
30855185,424,28,15,2751,7,7,4,4
30855206,428,11,16,1834,3,3,6,4
30855227,431,11,13,1834,3,3,0,4
30855248,434,28,24,917,7,7,6,6
30855272,438,31,21,2751,6,8,7,5
30855294,441,4,0,1834,3,1,0,0
30855316,444,29,28,917,9,7,7,7
30855337,448,11,9,1834,3,3,6,2
30855360,452,28,15,2751,7,7,4,4
30855382,456,29,36,1834,9,7,9,9
30855405,461,29,23,2751,9,7,4,6
30855426,464,11,4,1834,3,3,3,1
30855449,468,8,24,3668,4,2,6,6
30855470,471,15,24,1834,4,4,6,6
30855491,475,10,19,1834,1,3,3,5
30855513,478,28,24,917,7,7,6,6
30855537,482,28,23,1834,7,7,4,6
30855559,485,7,12,1834,2,2,5,3
30855583,489,5,14,2751,5,1,2,4
30855606,493,11,16,1834,3,3,6,4
30855629,497,4,6,1834,3,1,0,2
30855649,500,21,16,917,7,5,6,4
30855671,503,29,26,917,9,7,10,6
30855691,507,10,14,917,1,3,2,4
30855712,512,31,37,2751,6,8,11,9
30855734,515,5,16,2751,5,1,6,4
30855758,520,11,20,1834,3,3,5,5
30855780,523,8,5,917,4,2,5,1
30855802,527,26,16,2751,10,6,6,4
30855823,531,4,2,917,3,1,4,0
30855845,533,7,19,2751,2,2,3,5
30855867,537,28,37,2751,7,7,11,9
30855888,541,25,34,2751,8,6,12,8
30855912,544,25,27,1834,8,6,5,7
30855933,547,33,35,1834,10,8,7,9
30855954,552,11,13,1834,3,3,0,4
30855976,555,32,36,917,8,8,9,9
30855998,560,8,16,1834,4,2,6,4
30856019,564,29,37,1834,9,7,11,9
30856041,567,11,10,917,3,3,1,3
30856063,573,4,0,1834,3,1,0,0
30856086,577,25,26,917,8,6,10,6
30856109,581,12,3,2751,5,3,1,1
30856130,584,19,13,1834,3,5,0,4
30856153,588,11,12,917,3,3,5,3
30856174,595,7,13,1834,2,2,0,4
30856196,600,11,13,1834,3,3,0,4
30856218,603,36,37,917,9,9,11,9
30856238,607,11,3,1834,3,3,1,1
30856261,610,31,23,1834,6,8,4,6
30856285,615,31,16,3668,6,8,6,4
30856307,618,7,0,1834,2,2,0,0
30856327,621,24,15,1834,6,6,4,4
30856350,626,36,37,917,9,9,11,9
30856374,628,29,37,1834,9,7,11,9
30856396,633,11,3,1834,3,3,1,1
30856419,636,32,34,1834,8,8,12,8
30856444,642,4,9,1834,3,1,6,2
30856467,646,7,1,1834,2,2,2,0
30856488,649,15,14,917,4,4,2,4
30856509,654,24,22,1834,6,6,9,5
30856532,658,11,13,1834,3,3,0,4
30856554,663,26,33,1834,10,6,10,8
30856578,667,28,36,1834,7,7,9,9
30856598,670,25,23,1834,8,6,4,6
30856618,673,21,26,1834,7,5,10,6
30856641,678,11,8,917,3,3,4,2
30856661,681,11,18,1834,3,3,1,5
30856686,685,7,13,1834,2,2,0,4
30856708,689,15,13,1834,4,4,0,4
30856730,693,7,5,1834,2,2,5,1
30856754,698,29,24,1834,9,7,6,6
30856776,702,32,37,1834,8,8,11,9
30856796,704,22,16,1834,9,5,6,4
30856818,707,28,36,1834,7,7,9,9
30856841,710,28,16,2751,7,7,6,4
30856863,715,8,9,917,4,2,6,2
30856884,718,11,24,2751,3,3,6,6
30856906,722,7,16,2751,2,2,6,4
30856928,725,25,37,2751,8,6,11,9
30856949,729,28,22,1834,7,7,9,5
30856970,735,29,36,1834,9,7,9,9
30856991,739,24,15,1834,6,6,4,4
30857013,742,8,14,1834,4,2,2,4
30857033,745,29,15,3668,9,7,4,4
30857057,750,5,9,917,5,1,6,2
30857078,754,14,20,1834,2,4,5,5
30857099,757,28,21,1834,7,7,7,5
30857123,761,28,23,1834,7,7,4,6
30857143,765,4,0,1834,3,1,0,0
30857166,768,28,24,917,7,7,6,6
30857188,771,32,36,917,8,8,9,9
30857210,775,35,31,917,7,9,6,8
30857235,780,28,23,1834,7,7,4,6
30857255,785,10,24,3668,1,3,6,6
30857276,789,21,17,917,7,5,8,4
30857299,792,8,15,1834,4,2,4,4
30857320,795,7,3,917,2,2,1,1
30857344,799,14,8,1834,2,4,4,2
30857367,803,25,22,917,8,6,9,5
30857387,806,29,37,1834,9,7,11,9
30857410,813,8,20,2751,4,2,5,5
30857431,816,7,13,1834,2,2,0,4
30857452,821,1,0,917,2,0,0,0
30857474,824,28,24,917,7,7,6,6
30857495,828,28,23,1834,7,7,4,6
30857518,831,15,16,917,4,4,6,4
30857541,836,15,10,1834,4,4,1,3
30857563,840,7,16,2751,2,2,6,4
30857584,846,22,24,1834,9,5,6,6
30857604,849,36,34,1834,9,9,12,8
30857625,852,8,16,1834,4,2,6,4
30857646,855,28,23,1834,7,7,4,6
30857673,860,11,8,917,3,3,4,2
30857693,863,29,20,2751,9,7,5,5
30857716,867,8,6,1834,4,2,0,2
30857738,872,4,6,1834,3,1,0,2
30857761,876,29,15,3668,9,7,4,4
30857782,880,11,23,2751,3,3,4,6
30857804,884,11,18,1834,3,3,1,5
30857824,887,21,16,917,7,5,6,4
30857845,893,29,15,3668,9,7,4,4
30857865,896,11,3,1834,3,3,1,1
30857886,900,15,13,1834,4,4,0,4
30857909,903,29,24,1834,9,7,6,6
30857930,906,7,16,2751,2,2,6,4
30857950,910,31,32,917,6,8,8,8
30857972,913,25,36,2751,8,6,9,9
30857993,916,14,24,2751,2,4,6,6
30858016,920,7,0,1834,2,2,0,0
30858039,924,8,2,1834,4,2,4,0
30858059,926,11,16,1834,3,3,6,4
30858080,931,32,36,917,8,8,9,9
30858102,934,25,16,1834,8,6,6,4
30858123,938,25,26,917,8,6,10,6
30858147,943,25,37,2751,8,6,11,9
30858168,945,8,13,2751,4,2,0,4
30858193,951,32,24,1834,8,8,6,6
30858216,955,2,0,1834,4,0,0,0
30858237,958,11,12,917,3,3,5,3
30858261,963,22,32,2751,9,5,8,8
30858283,966,7,1,1834,2,2,2,0
30858307,971,4,1,917,3,1,2,0
30858328,974,8,3,1834,4,2,1,1
30858349,978,11,16,1834,3,3,6,4
30858370,983,1,3,917,2,0,1,1
30858391,986,8,7,917,4,2,2,2
30858414,989,11,18,1834,3,3,1,5
30858436,993,7,16,2751,2,2,6,4
30858457,997,11,16,1834,3,3,6,4
30858481,1001,29,37,1834,9,7,11,9
30858503,1004,36,37,917,9,9,11,9
30858525,1009,28,23,1834,7,7,4,6
30858547,1012,11,13,1834,3,3,0,4
30858570,1016,15,1,3668,4,4,2,0
30858592,1018,4,13,2751,3,1,0,4
30858614,1022,11,8,917,3,3,4,2
30858637,1027,8,13,2751,4,2,0,4
30858659,1030,12,1,2751,5,3,2,0
30858682,1034,25,31,1834,8,6,6,8
30858705,1038,4,0,1834,3,1,0,0
30858727,1042,29,37,1834,9,7,11,9
30858749,1045,8,13,2751,4,2,0,4
30858770,1050,11,6,1834,3,3,0,2
30858793,1054,10,14,917,1,3,2,4
30858814,1059,28,24,917,7,7,6,6
30858838,1062,25,22,917,8,6,9,5
30858860,1068,29,36,1834,9,7,9,9
30858881,1071,14,24,2751,2,4,6,6
30858902,1075,7,13,1834,2,2,0,4
30858926,1080,28,20,1834,7,7,5,5
30858946,1085,29,16,2751,9,7,6,4
30858966,1088,4,6,1834,3,1,0,2
30858989,1092,25,37,2751,8,6,11,9
30859010,1095,7,0,1834,2,2,0,0
30859031,1099,11,13,1834,3,3,0,4
30859051,1103,11,3,1834,3,3,1,1
30859073,1107,25,36,2751,8,6,9,9
30859095,1111,11,13,1834,3,3,0,4
30859115,1114,7,12,1834,2,2,5,3
30859137,1119,7,16,2751,2,2,6,4
30859160,1124,25,36,2751,8,6,9,9
30859184,1126,14,18,917,2,4,1,5
30859205,1131,7,12,1834,2,2,5,3
30859225,1135,7,5,1834,2,2,5,1
30859247,1137,15,18,1834,4,4,1,5
30859269,1141,7,13,1834,2,2,0,4
30859289,1144,4,1,917,3,1,2,0
30859310,1148,22,35,3668,9,5,7,9
30859332,1152,28,27,917,7,7,5,7
30859355,1157,7,12,1834,2,2,5,3
30859379,1161,8,13,2751,4,2,0,4
30859403,1165,14,13,917,2,4,0,4
30859428,1168,7,12,1834,2,2,5,3
30859451,1170,11,18,1834,3,3,1,5
30859472,1175,11,3,1834,3,3,1,1
30859495,1179,4,9,1834,3,1,6,2
30859515,1182,25,29,917,8,6,9,7
30859536,1187,8,16,1834,4,2,6,4
30859557,1191,29,23,2751,9,7,4,6
30859578,1195,8,9,917,4,2,6,2
30859598,1199,25,36,2751,8,6,9,9
30859620,1203,7,0,1834,2,2,0,0
30859642,1208,15,5,2751,4,4,5,1
30859663,1212,1,2,917,2,0,4,0
30859685,1217,11,15,917,3,3,4,4
30859706,1223,11,13,1834,3,3,0,4
30859729,1227,7,13,1834,2,2,0,4
30859750,1231,11,15,917,3,3,4,4
30859773,1234,7,12,1834,2,2,5,3
30859793,1237,25,30,1834,8,6,11,7
30859814,1241,10,23,2751,1,3,4,6
30859834,1245,29,24,1834,9,7,6,6
30859857,1249,32,37,1834,8,8,11,9
30859877,1253,33,37,917,10,8,11,9
30859900,1257,14,0,3668,2,4,0,0
30859921,1261,25,27,1834,8,6,5,7
30859944,1267,14,13,917,2,4,0,4
30859966,1270,28,37,2751,7,7,11,9
30859987,1274,32,37,1834,8,8,11,9
30860012,1278,7,0,1834,2,2,0,0
30860033,1282,36,35,917,9,9,7,9
30860057,1287,28,26,1834,7,7,10,6
30860077,1290,28,37,2751,7,7,11,9
30860101,1293,11,14,917,3,3,2,4
30860124,1296,7,9,1834,2,2,6,2
30860145,1301,25,23,1834,8,6,4,6
30860166,1304,25,23,1834,8,6,4,6
30860190,1308,7,1,1834,2,2,2,0
30860214,1314,32,35,917,8,8,7,9
30860235,1318,14,24,2751,2,4,6,6
30860256,1322,25,26,917,8,6,10,6
30860276,1327,28,15,2751,7,7,4,4
30860299,1331,11,20,1834,3,3,5,5
30860322,1335,7,9,1834,2,2,6,2
30860344,1339,17,36,4585,8,4,9,9
30860366,1343,14,10,917,2,4,1,3
30860387,1348,31,26,2751,6,8,10,6
30860408,1350,24,25,917,6,6,8,6
30860430,1353,26,35,2751,10,6,7,9
30860452,1357,15,14,917,4,4,2,4
30860472,1362,30,36,1834,11,7,9,9
30860494,1364,19,16,1834,3,5,6,4
30860515,1367,4,13,2751,3,1,0,4
30860537,1371,4,6,1834,3,1,0,2
30860558,1373,11,18,1834,3,3,1,5
30860579,1377,29,37,1834,9,7,11,9
30860600,1382,26,23,2751,10,6,4,6
30860620,1385,22,17,917,9,5,8,4
30860640,1389,10,15,1834,1,3,4,4
30860662,1394,32,30,1834,8,8,11,7
30860683,1400,28,26,1834,7,7,10,6
30860705,1404,17,20,1834,8,4,5,5
30860728,1408,28,34,2751,7,7,12,8
30860749,1412,8,3,1834,4,2,1,1
30860770,1416,29,35,1834,9,7,7,9
30860793,1421,29,35,1834,9,7,7,9
30860815,1425,7,9,1834,2,2,6,2
30860837,1428,7,24,3668,2,2,6,6
30860860,1433,7,13,1834,2,2,0,4
30860882,1438,14,6,1834,2,4,0,2
30860903,1442,11,1,2751,3,3,2,0
30860926,1448,29,22,1834,9,7,9,5
30860948,1453,25,15,2751,8,6,4,4
30860972,1457,33,23,3668,10,8,4,6
30860993,1460,29,35,1834,9,7,7,9
30861014,1466,32,37,1834,8,8,11,9
30861034,1469,11,5,1834,3,3,5,1
30861059,1474,7,2,1834,2,2,4,0
30861080,1477,11,3,1834,3,3,1,1
30861101,1481,15,14,917,4,4,2,4
30861124,1484,25,37,2751,8,6,11,9
30861144,1489,11,9,1834,3,3,6,2
30861165,1493,29,26,917,9,7,10,6
30861188,1497,32,30,1834,8,8,11,7
30861208,1501,29,23,2751,9,7,4,6
30861228,1507,7,13,1834,2,2,0,4
30861251,1511,25,22,917,8,6,9,5
30861271,1513,25,37,2751,8,6,11,9
30861292,1517,28,36,1834,7,7,9,9
30861314,1521,3,1,917,1,1,2,0
30861334,1526,11,15,917,3,3,4,4
30861355,1529,19,15,917,3,5,4,4
30861376,1533,4,0,1834,3,1,0,0
30861400,1538,11,7,917,3,3,2,2
30861421,1542,11,10,917,3,3,1,3
30861443,1547,7,6,917,2,2,0,2
30861464,1554,8,7,917,4,2,2,2
30861485,1559,8,24,3668,4,2,6,6
30861508,1562,14,18,917,2,4,1,5
30861529,1567,25,35,2751,8,6,7,9
30861552,1571,8,2,1834,4,2,4,0
30861574,1574,11,14,917,3,3,2,4
30861596,1580,33,35,1834,10,8,7,9
30861618,1583,2,18,4585,4,0,1,5
30861638,1588,29,37,1834,9,7,11,9
30861659,1591,4,0,1834,3,1,0,0
30861679,1595,29,36,1834,9,7,9,9
30861701,1598,3,8,1834,1,1,4,2
30861722,1601,8,5,917,4,2,5,1
30861743,1604,10,6,917,1,3,0,2
30861764,1607,3,0,917,1,1,0,0
30861787,1611,12,0,3668,5,3,0,0
30861809,1615,15,20,917,4,4,5,5
30861832,1619,4,3,917,3,1,1,1
30861854,1622,7,16,2751,2,2,6,4
30861875,1625,15,9,1834,4,4,6,2
30861895,1631,29,23,2751,9,7,4,6
30861917,1633,7,9,1834,2,2,6,2
30861937,1636,31,37,2751,6,8,11,9
30861959,1641,11,5,1834,3,3,5,1
30861981,1645,4,6,1834,3,1,0,2
30862003,1649,28,23,1834,7,7,4,6
30862024,1655,28,36,1834,7,7,9,9
30862047,1658,8,15,1834,4,2,4,4
30862067,1662,11,12,917,3,3,5,3
30862092,1665,25,26,917,8,6,10,6
30862116,1670,29,20,2751,9,7,5,5
30862139,1675,11,20,1834,3,3,5,5
30862161,1678,17,16,917,8,4,6,4
30862182,1682,28,36,1834,7,7,9,9
30862203,1685,31,35,917,6,8,7,9
30862223,1688,12,20,1834,5,3,5,5
30862245,1692,15,24,1834,4,4,6,6
30862267,1697,11,3,1834,3,3,1,1
30862289,1701,25,23,1834,8,6,4,6
30862309,1704,7,13,1834,2,2,0,4
30862331,1707,4,2,917,3,1,4,0
30862352,1710,4,7,917,3,1,2,2
30862374,1714,28,17,2751,7,7,8,4
30862396,1718,11,13,1834,3,3,0,4
30862416,1724,11,18,1834,3,3,1,5
30862436,1729,11,15,917,3,3,4,4
30862457,1734,11,20,1834,3,3,5,5
30862478,1737,7,6,917,2,2,0,2
30862501,1743,11,9,1834,3,3,6,2
30862525,1748,7,14,1834,2,2,2,4
30862547,1754,28,23,1834,7,7,4,6
30862568,1758,28,36,1834,7,7,9,9
30862590,1762,32,23,2751,8,8,4,6
30862613,1767,25,34,2751,8,6,12,8
30862634,1771,32,37,1834,8,8,11,9
30862656,1774,4,0,1834,3,1,0,0
30862678,1779,32,30,1834,8,8,11,7
30862699,1783,29,37,1834,9,7,11,9
30862720,1788,8,16,1834,4,2,6,4
30862743,1793,12,16,917,5,3,6,4
30862765,1797,14,0,3668,2,4,0,0
30862788,1802,22,37,3668,9,5,11,9
30862810,1806,25,21,917,8,6,7,5
30862831,1812,4,9,1834,3,1,6,2
30862852,1815,10,16,2751,1,3,6,4
30862873,1821,11,12,917,3,3,5,3
30862895,1825,32,23,2751,8,8,4,6
30862917,1830,11,14,917,3,3,2,4
30862940,1835,11,14,917,3,3,2,4
30862960,1839,5,1,1834,5,1,2,0
30862981,1842,8,3,1834,4,2,1,1
30863005,1846,7,16,2751,2,2,6,4
30863026,1850,8,12,917,4,2,5,3
30863050,1853,29,25,917,9,7,8,6
30863071,1858,35,36,917,7,9,9,9
30863093,1863,28,36,1834,7,7,9,9
30863116,1867,4,8,917,3,1,4,2
30863138,1869,4,24,4585,3,1,6,6
30863158,1873,21,25,917,7,5,8,6
30863183,1877,15,23,1834,4,4,4,6
30863206,1881,1,0,917,2,0,0,0
30863227,1885,11,14,917,3,3,2,4
30863248,1889,32,16,3668,8,8,6,4
30863270,1895,11,16,1834,3,3,6,4
30863290,1897,29,35,1834,9,7,7,9
30863312,1902,29,36,1834,9,7,9,9
30863335,1907,25,30,1834,8,6,11,7
30863356,1911,28,30,1834,7,7,11,7
30863377,1914,11,24,2751,3,3,6,6
30863397,1917,14,16,1834,2,4,6,4
30863418,1921,7,13,1834,2,2,0,4
30863441,1925,36,34,1834,9,9,12,8
30863465,1931,14,13,917,2,4,0,4
30863485,1934,28,37,2751,7,7,11,9
30863507,1938,8,3,1834,4,2,1,1
30863532,1942,11,16,1834,3,3,6,4
30863553,1947,11,0,2751,3,3,0,0
30863573,1951,11,13,1834,3,3,0,4
30863593,1955,8,16,1834,4,2,6,4
30863617,1961,28,35,1834,7,7,7,9
30863639,1965,7,3,917,2,2,1,1
30863662,1970,11,24,2751,3,3,6,6
30863683,1973,11,12,917,3,3,5,3
30863705,1977,7,16,2751,2,2,6,4
30863730,1982,25,35,2751,8,6,7,9
