,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
46192962,1429,12,13,2751,5,3,0,4
46192983,1434,7,3,917,2,2,1,1
46193004,1437,32,35,917,8,8,7,9
46193028,1441,29,35,1834,9,7,7,9
46193048,1443,8,20,2751,4,2,5,5
46193068,1448,8,16,1834,4,2,6,4
46193090,1453,8,15,1834,4,2,4,4
46193111,1456,18,23,1834,1,5,4,6
46193133,1462,8,10,1834,4,2,1,3
46193155,1466,28,21,1834,7,7,7,5
46193177,1470,28,35,1834,7,7,7,9
46193198,1473,10,5,2751,1,3,5,1
46193219,1476,7,13,1834,2,2,0,4
46193241,1480,8,13,2751,4,2,0,4
46193261,1484,29,31,1834,9,7,6,8
46193281,1487,11,14,917,3,3,2,4
46193302,1491,33,36,917,10,8,9,9
46193322,1495,29,37,1834,9,7,11,9
46193344,1498,25,16,1834,8,6,6,4
46193365,1504,28,36,1834,7,7,9,9
46193387,1508,12,9,917,5,3,6,2
46193409,1511,14,13,917,2,4,0,4
46193431,1514,4,0,1834,3,1,0,0
46193452,1519,28,35,1834,7,7,7,9
46193474,1523,5,9,917,5,1,6,2
46193494,1528,25,15,2751,8,6,4,4
46193516,1533,8,15,1834,4,2,4,4
46193536,1536,25,17,1834,8,6,8,4
46193562,1541,28,31,917,7,7,6,8
46193584,1544,25,36,2751,8,6,9,9
46193607,1550,11,16,1834,3,3,6,4
46193627,1553,4,12,1834,3,1,5,3
46193648,1558,11,5,1834,3,3,5,1
46193669,1562,11,13,1834,3,3,0,4
46193691,1566,29,35,1834,9,7,7,9
46193713,1570,8,2,1834,4,2,4,0
46193733,1573,28,21,1834,7,7,7,5
46193756,1580,11,13,1834,3,3,0,4
46193776,1583,29,37,1834,9,7,11,9
46193800,1588,10,16,2751,1,3,6,4
46193822,1591,11,20,1834,3,3,5,5
46193843,1596,28,15,2751,7,7,4,4
46193865,1600,8,15,1834,4,2,4,4
46193886,1605,5,3,1834,5,1,1,1
46193907,1607,4,3,917,3,1,1,1
46193930,1611,8,7,917,4,2,2,2
46193951,1615,22,34,2751,9,5,12,8
46193975,1620,21,15,1834,7,5,4,4
46193998,1627,8,16,1834,4,2,6,4
46194021,1632,29,37,1834,9,7,11,9
46194043,1636,28,35,1834,7,7,7,9
46194065,1641,7,14,1834,2,2,2,4
46194086,1646,4,12,1834,3,1,5,3
46194107,1650,29,36,1834,9,7,9,9
46194130,1654,1,8,1834,2,0,4,2
46194152,1659,28,23,1834,7,7,4,6
46194177,1664,1,16,3668,2,0,6,4
46194197,1668,9,2,1834,6,2,4,0
46194220,1673,8,14,1834,4,2,2,4
46194242,1677,32,30,1834,8,8,11,7
46194262,1680,11,3,1834,3,3,1,1
46194284,1684,5,2,917,5,1,4,0
46194306,1689,32,37,1834,8,8,11,9
46194328,1694,26,37,2751,10,6,11,9
46194350,1698,8,9,917,4,2,6,2
46194371,1703,26,36,2751,10,6,9,9
46194392,1707,11,7,917,3,3,2,2
46194412,1709,21,26,1834,7,5,10,6
46194434,1712,15,13,1834,4,4,0,4
46194454,1718,25,35,2751,8,6,7,9
46194474,1723,28,26,1834,7,7,10,6
46194495,1726,4,1,917,3,1,2,0
46194516,1731,25,20,1834,8,6,5,5
46194538,1734,32,35,917,8,8,7,9
46194559,1738,14,20,1834,2,4,5,5
46194580,1742,32,16,3668,8,8,6,4
46194601,1746,33,37,917,10,8,11,9
46194625,1752,28,17,2751,7,7,8,4
46194647,1755,21,23,1834,7,5,4,6
46194668,1761,25,16,1834,8,6,6,4
46194689,1765,11,9,1834,3,3,6,2
46194710,1769,7,0,1834,2,2,0,0
46194730,1773,11,16,1834,3,3,6,4
46194753,1779,29,37,1834,9,7,11,9
46194777,1783,8,1,1834,4,2,2,0
46194797,1787,12,1,2751,5,3,2,0
46194817,1791,15,23,1834,4,4,4,6
46194839,1795,11,15,917,3,3,4,4
46194860,1800,25,26,917,8,6,10,6
46194881,1803,32,23,2751,8,8,4,6
46194902,1807,19,24,1834,3,5,6,6
46194922,1811,11,14,917,3,3,2,4
46194944,1816,29,36,1834,9,7,9,9
46194965,1820,19,10,1834,3,5,1,3
46194986,1824,4,0,1834,3,1,0,0
46195009,1829,28,33,1834,7,7,10,8
46195032,1836,28,33,1834,7,7,10,8
46195056,1840,15,13,1834,4,4,0,4
46195077,1844,7,13,1834,2,2,0,4
46195098,1847,11,0,2751,3,3,0,0
46195120,1849,14,6,1834,2,4,0,2
46195143,1854,25,35,2751,8,6,7,9
46195163,1858,11,20,1834,3,3,5,5
46195184,1863,29,20,2751,9,7,5,5
46195205,1867,14,20,1834,2,4,5,5
46195225,1872,24,15,1834,6,6,4,4
46195246,1876,28,23,1834,7,7,4,6
46195266,1880,7,18,2751,2,2,1,5
46195287,1884,25,16,1834,8,6,6,4
46195307,1886,28,26,1834,7,7,10,6
46195330,1890,11,20,1834,3,3,5,5
46195351,1896,25,36,2751,8,6,9,9
46195371,1899,8,7,917,4,2,2,2
46195393,1903,25,26,917,8,6,10,6
46195414,1906,7,16,2751,2,2,6,4
46195436,1911,10,3,1834,1,3,1,1
46195456,1915,14,16,1834,2,4,6,4
46195477,1918,29,24,1834,9,7,6,6
46195498,1921,19,14,917,3,5,2,4
46195519,1925,8,5,917,4,2,5,1
46195541,1929,29,36,1834,9,7,9,9
46195562,1932,10,6,917,1,3,0,2
46195582,1935,8,13,2751,4,2,0,4
46195606,1939,11,18,1834,3,3,1,5
46195627,1941,32,37,1834,8,8,11,9
46195649,1947,28,16,2751,7,7,6,4
46195671,1951,29,36,1834,9,7,9,9
46195692,1956,11,6,1834,3,3,0,2
46195716,1962,15,23,1834,4,4,4,6
46195738,1966,11,15,917,3,3,4,4
46195759,1970,7,16,2751,2,2,6,4
46195781,1974,26,34,1834,10,6,12,8
46195802,1976,31,36,1834,6,8,9,9
46195825,1981,11,15,917,3,3,4,4
46195846,1985,3,0,917,1,1,0,0
46195867,1988,29,36,1834,9,7,9,9
46195889,1992,11,14,917,3,3,2,4
46195912,1994,32,35,917,8,8,7,9
46195933,1997,7,9,1834,2,2,6,2
46195954,2000,29,35,1834,9,7,7,9
46195977,2006,4,2,917,3,1,4,0
46196001,2010,32,24,1834,8,8,6,6
46196023,2016,14,7,1834,2,4,2,2
46196044,2020,14,16,1834,2,4,6,4
46196068,2024,29,27,1834,9,7,5,7
46196089,2029,28,35,1834,7,7,7,9
46196116,2033,32,35,917,8,8,7,9
46196138,2037,28,35,1834,7,7,7,9
46196164,2041,35,37,1834,7,9,11,9
46196185,2047,29,35,1834,9,7,7,9
46196206,2051,7,13,1834,2,2,0,4
46196227,2055,19,13,1834,3,5,0,4
46196250,2060,8,16,1834,4,2,6,4
46196272,2063,10,0,2751,1,3,0,0
46196294,2068,7,12,1834,2,2,5,3
46196317,2071,11,16,1834,3,3,6,4
46196339,2075,35,37,1834,7,9,11,9
46196361,2080,4,9,1834,3,1,6,2
46196382,2085,8,3,1834,4,2,1,1
46196403,2088,11,12,917,3,3,5,3
46196423,2093,15,16,917,4,4,6,4
46196445,2099,22,23,2751,9,5,4,6
46196469,2104,28,34,2751,7,7,12,8
46196491,2109,25,15,2751,8,6,4,4
46196514,2113,36,15,4585,9,9,4,4
46196537,2118,8,15,1834,4,2,4,4
46196559,2122,21,23,1834,7,5,4,6
46196580,2126,7,14,1834,2,2,2,4
46196605,2130,7,13,1834,2,2,0,4
46196626,2133,24,26,1834,6,6,10,6
46196647,2137,4,2,917,3,1,4,0
46196668,2142,15,24,1834,4,4,6,6
46196690,2145,14,9,2751,2,4,6,2
46196712,2147,11,10,917,3,3,1,3
46196734,2152,25,36,2751,8,6,9,9
46196756,2157,12,16,917,5,3,6,4
46196779,2161,25,23,1834,8,6,4,6
46196802,2166,7,1,1834,2,2,2,0
46196824,2169,24,22,1834,6,6,9,5
46196849,2173,25,34,2751,8,6,12,8
46196870,2177,11,14,917,3,3,2,4
46196892,2182,11,5,1834,3,3,5,1
46196912,2187,8,6,1834,4,2,0,2
46196935,2191,11,0,2751,3,3,0,0
46196958,2195,29,24,1834,9,7,6,6
46196980,2199,8,14,1834,4,2,2,4
46197002,2203,31,36,1834,6,8,9,9
46197024,2208,25,37,2751,8,6,11,9
46197044,2213,22,27,2751,9,5,5,7
46197064,2216,11,15,917,3,3,4,4
46197086,2222,32,35,917,8,8,7,9
46197111,2228,11,20,1834,3,3,5,5
46197132,2232,4,16,2751,3,1,6,4
46197155,2235,11,15,917,3,3,4,4
46197179,2239,7,24,3668,2,2,6,6
46197202,2244,7,6,917,2,2,0,2
46197226,2249,3,2,1834,1,1,4,0
46197249,2253,29,37,1834,9,7,11,9
46197271,2259,11,15,917,3,3,4,4
46197291,2263,25,23,1834,8,6,4,6
46197312,2268,8,24,3668,4,2,6,6
46197335,2272,25,23,1834,8,6,4,6
46197355,2275,22,15,2751,9,5,4,4
46197376,2279,28,26,1834,7,7,10,6
46197398,2284,29,16,2751,9,7,6,4
46197418,2290,11,15,917,3,3,4,4
46197441,2294,22,15,2751,9,5,4,4
46197463,2300,14,9,2751,2,4,6,2
46197486,2304,28,16,2751,7,7,6,4
46197506,2307,7,13,1834,2,2,0,4
46197529,2311,8,14,1834,4,2,2,4
46197553,2316,14,16,1834,2,4,6,4
46197575,2321,32,26,1834,8,8,10,6
46197599,2325,29,37,1834,9,7,11,9
46197620,2329,8,3,1834,4,2,1,1
46197640,2333,11,16,1834,3,3,6,4
46197663,2339,11,13,1834,3,3,0,4
46197688,2342,24,21,917,6,6,7,5
46197708,2346,35,26,2751,7,9,10,6
46197729,2350,25,35,2751,8,6,7,9
46197749,2355,32,35,917,8,8,7,9
46197774,2360,22,16,1834,9,5,6,4
46197797,2364,25,20,1834,8,6,5,5
46197820,2370,32,37,1834,8,8,11,9
46197840,2373,11,3,1834,3,3,1,1
46197860,2376,14,12,1834,2,4,5,3
46197882,2380,8,13,2751,4,2,0,4
46197903,2384,32,37,1834,8,8,11,9
46197923,2387,25,29,917,8,6,9,7
46197946,2392,8,16,1834,4,2,6,4
46197971,2396,11,15,917,3,3,4,4
46197992,2400,25,33,1834,8,6,10,8
46198013,2404,14,2,3668,2,4,4,0
46198034,2408,11,15,917,3,3,4,4
46198055,2414,28,23,1834,7,7,4,6
46198077,2417,15,8,1834,4,4,4,2
46198098,2422,25,15,2751,8,6,4,4
46198120,2426,28,22,1834,7,7,9,5
46198140,2429,11,13,1834,3,3,0,4
46198162,2433,11,16,1834,3,3,6,4
46198182,2438,25,15,2751,8,6,4,4
46198202,2441,33,20,3668,10,8,5,5
46198224,2446,28,24,917,7,7,6,6
46198246,2453,22,16,1834,9,5,6,4
46198268,2458,29,36,1834,9,7,9,9
46198290,2461,29,36,1834,9,7,9,9
46198313,2466,29,16,2751,9,7,6,4
46198334,2471,11,6,1834,3,3,0,2
46198356,2475,14,5,2751,2,4,5,1
46198377,2481,32,35,917,8,8,7,9
46198399,2487,8,2,1834,4,2,4,0
46198420,2489,35,36,917,7,9,9,9
46198440,2493,15,0,3668,4,4,0,0
46198460,2496,7,9,1834,2,2,6,2
46198482,2501,4,14,2751,3,1,2,4
46198505,2506,11,1,2751,3,3,2,0
46198525,2511,33,35,1834,10,8,7,9
46198549,2514,11,9,1834,3,3,6,2
46198570,2521,8,9,917,4,2,6,2
46198591,2525,11,16,1834,3,3,6,4
46198611,2529,28,31,917,7,7,6,8
46198633,2533,25,23,1834,8,6,4,6
46198653,2538,7,20,2751,2,2,5,5
46198676,2542,18,15,1834,1,5,4,4
46198696,2547,7,15,1834,2,2,4,4
46198720,2553,3,0,917,1,1,0,0
46198740,2555,11,2,2751,3,3,4,0
46198762,2560,15,24,1834,4,4,6,6
46198784,2563,4,9,1834,3,1,6,2
46198805,2565,14,15,917,2,4,4,4
46198825,2568,11,7,917,3,3,2,2
46198847,2573,21,23,1834,7,5,4,6
46198867,2579,10,20,2751,1,3,5,5
46198888,2584,28,16,2751,7,7,6,4
46198910,2589,32,16,3668,8,8,6,4
46198933,2594,15,9,1834,4,4,6,2
46198955,2599,22,26,917,9,5,10,6
46198976,2603,22,35,3668,9,5,7,9
46198997,2607,29,34,1834,9,7,12,8
46199019,2610,29,36,1834,9,7,9,9
46199043,2614,29,36,1834,9,7,9,9
46199063,2618,8,13,2751,4,2,0,4
46199083,2623,25,15,2751,8,6,4,4
46199104,2628,8,14,1834,4,2,2,4
46199125,2632,7,8,917,2,2,4,2
46199147,2637,32,36,917,8,8,9,9
46199167,2642,25,36,2751,8,6,9,9
46199193,2646,33,31,1834,10,8,6,8
46199215,2652,7,13,1834,2,2,0,4
46199239,2657,32,35,917,8,8,7,9
46199263,2662,7,5,1834,2,2,5,1
46199287,2668,15,18,1834,4,4,1,5
46199308,2673,5,6,2751,5,1,0,2
46199329,2677,25,15,2751,8,6,4,4
46199353,2682,15,8,1834,4,4,4,2
46199373,2685,11,24,2751,3,3,6,6
46199393,2689,25,22,917,8,6,9,5
