,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
73282219,0,14,24,2751,2,4,6,6
73282243,4,29,16,2751,9,7,6,4
73282265,10,28,36,1834,7,7,9,9
73282287,14,25,29,917,8,6,9,7
73282308,17,11,14,917,3,3,2,4
73282332,22,32,37,1834,8,8,11,9
73282353,27,8,16,1834,4,2,6,4
73282376,31,7,5,1834,2,2,5,1
73282397,35,25,17,1834,8,6,8,4
73282418,38,3,5,1834,1,1,5,1
73282440,41,28,15,2751,7,7,4,4
73282460,45,7,13,1834,2,2,0,4
73282484,50,31,36,1834,6,8,9,9
73282504,54,11,5,1834,3,3,5,1
73282524,58,11,12,917,3,3,5,3
73282547,61,8,16,1834,4,2,6,4
73282569,65,29,37,1834,9,7,11,9
73282593,71,22,36,3668,9,5,9,9
73282613,75,28,15,2751,7,7,4,4
73282636,78,15,10,1834,4,4,1,3
73282657,83,32,23,2751,8,8,4,6
73282680,86,28,23,1834,7,7,4,6
73282701,90,7,13,1834,2,2,0,4
73282725,95,29,35,1834,9,7,7,9
73282746,99,7,0,1834,2,2,0,0
73282769,103,7,12,1834,2,2,5,3
73282791,106,22,15,2751,9,5,4,4
73282812,109,8,1,1834,4,2,2,0
73282833,113,22,24,1834,9,5,6,6
73282856,119,29,23,2751,9,7,4,6
73282881,124,11,6,1834,3,3,0,2
73282902,128,17,35,4585,8,4,7,9
73282926,132,11,3,1834,3,3,1,1
73282948,135,15,18,1834,4,4,1,5
73282971,139,7,13,1834,2,2,0,4
73282993,144,24,15,1834,6,6,4,4
73283016,148,7,0,1834,2,2,0,0
73283037,152,6,16,3668,0,2,6,4
73283058,157,12,23,2751,5,3,4,6
73283080,161,25,33,1834,8,6,10,8
73283101,164,4,8,917,3,1,4,2
73283122,169,7,0,1834,2,2,0,0
73283148,175,28,36,1834,7,7,9,9
73283170,179,20,15,917,5,5,4,4
73283190,183,8,15,1834,4,2,4,4
73283212,188,32,36,917,8,8,9,9
73283233,193,19,24,1834,3,5,6,6
73283254,198,7,5,1834,2,2,5,1
73283274,201,35,31,917,7,9,6,8
73283298,206,14,13,917,2,4,0,4
73283320,212,29,35,1834,9,7,7,9
73283343,218,32,36,917,8,8,9,9
73283368,222,22,16,1834,9,5,6,4
73283389,225,27,36,2751,5,7,9,9
73283413,229,8,24,3668,4,2,6,6
73283437,234,8,16,1834,4,2,6,4
73283458,239,11,13,1834,3,3,0,4
73283481,243,23,16,1834,4,6,6,4
73283502,248,25,20,1834,8,6,5,5
73283524,250,11,18,1834,3,3,1,5
73283545,254,32,24,1834,8,8,6,6
73283568,259,28,34,2751,7,7,12,8
73283589,262,25,34,2751,8,6,12,8
73283610,268,2,0,1834,4,0,0,0
73283634,272,32,37,1834,8,8,11,9
73283654,277,4,6,1834,3,1,0,2
73283679,283,11,13,1834,3,3,0,4
73283699,287,28,23,1834,7,7,4,6
73283724,291,11,5,1834,3,3,5,1
73283745,295,4,0,1834,3,1,0,0
73283767,300,32,16,3668,8,8,6,4
73283789,304,32,28,917,8,8,7,7
73283813,308,11,20,1834,3,3,5,5
73283835,313,29,35,1834,9,7,7,9
73283855,317,8,15,1834,4,2,4,4
73283876,321,32,37,1834,8,8,11,9
73283897,326,32,37,1834,8,8,11,9
73283919,330,28,26,1834,7,7,10,6
73283939,335,8,14,1834,4,2,2,4
73283961,340,11,24,2751,3,3,6,6
73283983,344,11,15,917,3,3,4,4
73284005,349,29,35,1834,9,7,7,9
73284027,353,10,15,1834,1,3,4,4
73284051,356,7,6,917,2,2,0,2
73284073,361,29,26,917,9,7,10,6
73284097,366,4,16,2751,3,1,6,4
73284119,371,7,13,1834,2,2,0,4
73284141,375,4,5,917,3,1,5,1
73284161,379,29,33,917,9,7,10,8
73284186,383,32,33,917,8,8,10,8
73284209,386,25,35,2751,8,6,7,9
73284230,391,21,15,1834,7,5,4,4
73284252,395,26,36,2751,10,6,9,9
73284273,399,8,1,1834,4,2,2,0
73284295,403,33,28,1834,10,8,7,7
73284319,410,25,22,917,8,6,9,5
73284344,415,24,16,1834,6,6,6,4
73284366,420,32,35,917,8,8,7,9
73284388,424,25,37,2751,8,6,11,9
73284411,428,8,15,1834,4,2,4,4
73284433,434,15,6,2751,4,4,0,2
73284455,438,4,0,1834,3,1,0,0
73284477,442,11,13,1834,3,3,0,4
73284499,445,10,6,917,1,3,0,2
73284522,448,8,6,1834,4,2,0,2
73284545,452,11,6,1834,3,3,0,2
73284566,456,15,0,3668,4,4,0,0
73284588,460,8,15,1834,4,2,4,4
73284608,464,26,17,1834,10,6,8,4
73284630,468,8,16,1834,4,2,6,4
73284651,474,8,16,1834,4,2,6,4
73284674,478,32,35,917,8,8,7,9
73284697,482,33,37,917,10,8,11,9
73284718,486,7,0,1834,2,2,0,0
73284740,490,29,35,1834,9,7,7,9
73284761,494,29,37,1834,9,7,11,9
73284781,498,8,5,917,4,2,5,1
73284801,501,28,16,2751,7,7,6,4
73284824,506,4,12,1834,3,1,5,3
73284844,509,11,16,1834,3,3,6,4
73284864,511,28,20,1834,7,7,5,5
73284887,517,11,18,1834,3,3,1,5
73284909,520,12,15,917,5,3,4,4
73284929,523,28,15,2751,7,7,4,4
73284951,526,29,36,1834,9,7,9,9
73284972,530,11,6,1834,3,3,0,2
73284993,535,8,14,1834,4,2,2,4
73285019,541,28,37,2751,7,7,11,9
73285040,544,2,1,917,4,0,2,0
73285061,549,21,24,917,7,5,6,6
73285082,552,8,2,1834,4,2,4,0
73285103,556,1,0,917,2,0,0,0
73285123,559,4,8,917,3,1,4,2
73285145,563,25,35,2751,8,6,7,9
73285168,567,11,16,1834,3,3,6,4
73285188,572,11,14,917,3,3,2,4
73285208,574,15,0,3668,4,4,0,0
73285229,578,8,2,1834,4,2,4,0
73285250,580,25,16,1834,8,6,6,4
73285274,584,22,24,1834,9,5,6,6
73285296,590,28,37,2751,7,7,11,9
73285317,593,35,36,917,7,9,9,9
73285339,597,11,9,1834,3,3,6,2
73285361,603,8,7,917,4,2,2,2
73285385,607,29,37,1834,9,7,11,9
73285408,611,7,9,1834,2,2,6,2
73285428,614,28,27,917,7,7,5,7
73285449,616,11,16,1834,3,3,6,4
73285471,619,31,36,1834,6,8,9,9
73285493,624,7,9,1834,2,2,6,2
73285517,628,28,36,1834,7,7,9,9
73285541,633,11,5,1834,3,3,5,1
73285563,637,14,8,1834,2,4,4,2
73285584,641,8,10,1834,4,2,1,3
73285607,646,7,13,1834,2,2,0,4
73285630,651,21,26,1834,7,5,10,6
73285651,655,25,31,1834,8,6,6,8
73285673,658,29,37,1834,9,7,11,9
73285693,661,12,9,917,5,3,6,2
73285713,665,30,37,1834,11,7,11,9
73285734,669,15,13,1834,4,4,0,4
73285756,673,28,35,1834,7,7,7,9
73285779,677,35,37,1834,7,9,11,9
73285801,682,32,36,917,8,8,9,9
73285821,685,8,14,1834,4,2,2,4
73285848,689,7,15,1834,2,2,4,4
73285871,696,4,9,1834,3,1,6,2
73285893,700,4,18,3668,3,1,1,5
73285913,703,14,13,917,2,4,0,4
73285935,707,2,6,2751,4,0,0,2
73285957,712,36,35,917,9,9,7,9
73285978,716,10,14,917,1,3,2,4
73285999,719,15,23,1834,4,4,4,6
73286021,723,25,16,1834,8,6,6,4
73286043,729,8,9,917,4,2,6,2
73286066,733,15,6,2751,4,4,0,2
73286090,736,11,16,1834,3,3,6,4
73286110,740,15,13,1834,4,4,0,4
73286131,744,28,35,1834,7,7,7,9
73286152,747,15,13,1834,4,4,0,4
73286174,753,7,14,1834,2,2,2,4
73286196,755,29,37,1834,9,7,11,9
73286221,762,25,20,1834,8,6,5,5
73286242,765,32,37,1834,8,8,11,9
73286264,770,25,23,1834,8,6,4,6
