,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
59453836,4,4,3,917,3,1,1,1
59453859,9,20,13,2751,5,5,0,4
59453879,14,1,0,917,2,0,0,0
59453902,19,28,36,1834,7,7,9,9
59453924,25,25,36,2751,8,6,9,9
59453947,31,29,15,3668,9,7,4,4
59453967,36,28,16,2751,7,7,6,4
59453988,41,11,5,1834,3,3,5,1
59454011,49,11,1,2751,3,3,2,0
59454033,55,8,6,1834,4,2,0,2
59454054,62,7,0,1834,2,2,0,0
59454077,68,10,13,917,1,3,0,4
59454102,76,25,16,1834,8,6,6,4
59454126,81,29,35,1834,9,7,7,9
59454147,89,7,12,1834,2,2,5,3
59454172,93,14,7,1834,2,4,2,2
59454192,100,28,33,1834,7,7,10,8
59454214,103,7,2,1834,2,2,4,0
59454234,107,12,13,2751,5,3,0,4
59454254,111,7,0,1834,2,2,0,0
59454275,115,31,23,1834,6,8,4,6
59454297,119,7,3,917,2,2,1,1
59454319,126,11,5,1834,3,3,5,1
59454341,131,32,26,1834,8,8,10,6
59454362,138,11,9,1834,3,3,6,2
59454384,143,26,22,917,10,6,9,5
59454407,149,19,15,917,3,5,4,4
59454430,155,28,30,1834,7,7,11,7
59454452,160,32,31,917,8,8,6,8
59454473,165,11,7,917,3,3,2,2
59454493,171,29,36,1834,9,7,9,9
59454516,178,29,36,1834,9,7,9,9
59454539,184,25,36,2751,8,6,9,9
59454561,189,29,26,917,9,7,10,6
59454585,194,10,9,2751,1,3,6,2
59454607,202,28,15,2751,7,7,4,4
59454630,207,11,9,1834,3,3,6,2
59454650,210,11,9,1834,3,3,6,2
59454672,215,24,15,1834,6,6,4,4
59454694,221,3,14,2751,1,1,2,4
59454716,226,8,23,3668,4,2,4,6
59454737,231,25,37,2751,8,6,11,9
59454758,237,28,37,2751,7,7,11,9
59454782,242,29,33,917,9,7,10,8
59454804,247,11,5,1834,3,3,5,1
59454828,251,10,3,1834,1,3,1,1
59454850,256,12,10,1834,5,3,1,3
59454875,262,15,24,1834,4,4,6,6
59454895,271,4,16,2751,3,1,6,4
59454920,279,25,27,1834,8,6,5,7
59454942,284,8,13,2751,4,2,0,4
59454963,287,12,24,2751,5,3,6,6
59454985,292,25,30,1834,8,6,11,7
59455005,299,25,20,1834,8,6,5,5
59455026,305,12,13,2751,5,3,0,4
59455051,312,4,0,1834,3,1,0,0
59455074,317,10,3,1834,1,3,1,1
59455100,322,28,24,917,7,7,6,6
59455122,328,8,1,1834,4,2,2,0
59455143,335,4,13,2751,3,1,0,4
59455163,339,32,15,3668,8,8,4,4
59455187,344,33,22,2751,10,8,9,5
59455210,350,14,23,1834,2,4,4,6
59455230,355,29,26,917,9,7,10,6
59455252,359,29,30,917,9,7,11,7
59455274,363,14,0,3668,2,4,0,0
59455295,366,25,20,1834,8,6,5,5
59455316,374,15,0,3668,4,4,0,0
59455338,381,15,20,917,4,4,5,5
59455361,385,8,13,2751,4,2,0,4
59455385,390,22,37,3668,9,5,11,9
59455407,396,11,18,1834,3,3,1,5
59455427,399,11,5,1834,3,3,5,1
59455449,403,14,16,1834,2,4,6,4
59455469,407,10,13,917,1,3,0,4
59455494,412,11,23,2751,3,3,4,6
59455515,417,11,8,917,3,3,4,2
59455538,421,32,37,1834,8,8,11,9
59455558,427,7,13,1834,2,2,0,4
59455581,431,29,22,1834,9,7,9,5
59455604,436,11,5,1834,3,3,5,1
59455627,440,11,8,917,3,3,4,2
59455649,446,11,0,2751,3,3,0,0
59455671,451,25,30,1834,8,6,11,7
59455691,455,11,16,1834,3,3,6,4
59455713,461,28,15,2751,7,7,4,4
59455736,465,29,22,1834,9,7,9,5
59455758,470,4,5,917,3,1,5,1
59455778,474,6,16,3668,0,2,6,4
59455801,480,35,37,1834,7,9,11,9
59455824,486,32,37,1834,8,8,11,9
59455844,490,30,36,1834,11,7,9,9
59455865,499,8,4,917,4,2,3,1
59455889,506,24,36,2751,6,6,9,9
59455912,514,29,37,1834,9,7,11,9
59455936,521,28,23,1834,7,7,4,6
59455958,526,21,16,917,7,5,6,4
59455978,531,32,24,1834,8,8,6,6
59456000,535,11,9,1834,3,3,6,2
59456022,539,4,24,4585,3,1,6,6
59456045,543,14,16,1834,2,4,6,4
59456065,550,12,11,917,5,3,3,3
59456086,553,11,0,2751,3,3,0,0
59456110,558,33,35,1834,10,8,7,9
59456134,562,28,35,1834,7,7,7,9
59456156,567,11,3,1834,3,3,1,1
59456177,574,11,9,1834,3,3,6,2
59456197,578,7,2,1834,2,2,4,0
59456221,583,14,16,1834,2,4,6,4
59456242,588,7,13,1834,2,2,0,4
59456265,591,22,30,1834,9,5,11,7
59456286,597,11,0,2751,3,3,0,0
59456308,602,8,13,2751,4,2,0,4
59456329,606,22,37,3668,9,5,11,9
59456350,611,7,13,1834,2,2,0,4
59456372,616,25,16,1834,8,6,6,4
59456395,621,15,24,1834,4,4,6,6
59456416,627,35,37,1834,7,9,11,9
59456438,631,25,33,1834,8,6,10,8
59456458,634,29,26,917,9,7,10,6
59456480,640,8,16,1834,4,2,6,4
59456502,645,28,31,917,7,7,6,8
59456527,651,25,21,917,8,6,7,5
59456549,657,11,8,917,3,3,4,2
59456570,661,11,0,2751,3,3,0,0
59456593,665,11,0,2751,3,3,0,0
59456613,669,29,26,917,9,7,10,6
59456633,674,31,35,917,6,8,7,9
59456656,679,8,23,3668,4,2,4,6
59456679,684,28,23,1834,7,7,4,6
59456701,690,11,6,1834,3,3,0,2
59456724,698,11,16,1834,3,3,6,4
59456746,702,12,1,2751,5,3,2,0
59456769,708,11,15,917,3,3,4,4
59456793,714,11,6,1834,3,3,0,2
59456814,718,25,37,2751,8,6,11,9
59456837,723,4,0,1834,3,1,0,0
59456857,727,11,0,2751,3,3,0,0
59456878,731,4,13,2751,3,1,0,4
59456899,736,11,20,1834,3,3,5,5
59456921,739,7,0,1834,2,2,0,0
59456943,743,31,36,1834,6,8,9,9
59456964,748,12,18,2751,5,3,1,5
59456985,754,25,23,1834,8,6,4,6
59457005,758,11,20,1834,3,3,5,5
59457028,762,7,2,1834,2,2,4,0
59457048,766,29,36,1834,9,7,9,9
59457070,771,7,16,2751,2,2,6,4
59457091,775,10,18,1834,1,3,1,5
59457113,783,11,16,1834,3,3,6,4
59457136,790,13,5,3668,0,4,5,1
59457159,796,21,16,917,7,5,6,4
59457180,802,15,20,917,4,4,5,5
59457203,808,12,16,917,5,3,6,4
59457226,812,7,0,1834,2,2,0,0
59457251,818,11,9,1834,3,3,6,2
59457273,824,4,0,1834,3,1,0,0
59457295,829,25,35,2751,8,6,7,9
59457318,836,25,24,917,8,6,6,6
59457343,842,26,37,2751,10,6,11,9
59457365,847,32,34,1834,8,8,12,8
59457387,851,32,36,917,8,8,9,9
59457409,857,29,37,1834,9,7,11,9
59457432,860,8,7,917,4,2,2,2
59457454,865,8,14,1834,4,2,2,4
59457475,870,7,1,1834,2,2,2,0
59457496,874,32,26,1834,8,8,10,6
59457518,880,15,9,1834,4,4,6,2
59457541,885,11,3,1834,3,3,1,1
59457561,888,15,23,1834,4,4,4,6
59457582,892,14,16,1834,2,4,6,4
59457605,897,8,9,917,4,2,6,2
59457628,902,31,23,1834,6,8,4,6
