,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
62354305,3,11,2,2751,3,3,4,0
62354329,8,7,1,1834,2,2,2,0
62354353,13,32,35,917,8,8,7,9
62354375,17,4,0,1834,3,1,0,0
62354399,21,8,24,3668,4,2,6,6
62354419,25,31,23,1834,6,8,4,6
62354440,28,29,36,1834,9,7,9,9
62354462,31,28,15,2751,7,7,4,4
62354484,36,12,20,1834,5,3,5,5
62354508,39,4,0,1834,3,1,0,0
62354531,42,32,36,917,8,8,9,9
62354553,46,7,2,1834,2,2,4,0
62354574,51,28,34,2751,7,7,12,8
62354595,55,29,27,1834,9,7,5,7
62354617,59,6,10,917,0,2,1,3
62354637,63,11,15,917,3,3,4,4
62354657,66,28,36,1834,7,7,9,9
62354681,71,21,15,1834,7,5,4,4
62354704,74,7,14,1834,2,2,2,4
62354725,77,14,13,917,2,4,0,4
62354747,82,25,24,917,8,6,6,6
62354768,86,10,12,1834,1,3,5,3
62354789,90,7,16,2751,2,2,6,4
62354809,95,25,33,1834,8,6,10,8
62354829,99,8,2,1834,4,2,4,0
62354851,104,11,13,1834,3,3,0,4
62354871,108,4,15,2751,3,1,4,4
62354891,111,24,15,1834,6,6,4,4
62354912,119,25,36,2751,8,6,9,9
62354936,123,8,16,1834,4,2,6,4
62354959,128,11,6,1834,3,3,0,2
62354986,133,10,5,2751,1,3,5,1
62355007,137,29,33,917,9,7,10,8
62355030,141,11,8,917,3,3,4,2
62355051,145,11,24,2751,3,3,6,6
62355074,149,29,30,917,9,7,11,7
62355094,154,8,5,917,4,2,5,1
62355122,160,29,34,1834,9,7,12,8
62355142,166,4,6,1834,3,1,0,2
62355163,171,7,24,3668,2,2,6,6
62355188,175,25,23,1834,8,6,4,6
62355209,180,14,11,917,2,4,3,3
62355230,185,25,30,1834,8,6,11,7
62355250,189,14,20,1834,2,4,5,5
62355270,192,11,13,1834,3,3,0,4
62355293,197,29,17,2751,9,7,8,4
62355319,203,29,26,917,9,7,10,6
62355344,209,2,7,1834,4,0,2,2
62355366,215,15,9,1834,4,4,6,2
62355387,219,28,36,1834,7,7,9,9
62355409,225,4,3,917,3,1,1,1
62355431,230,11,13,1834,3,3,0,4
62355452,234,8,19,2751,4,2,3,5
