,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45883296,2,28,35,1834,7,7,7,9
45883319,5,25,16,1834,8,6,6,4
45883341,9,25,26,917,8,6,10,6
45883362,12,14,20,1834,2,4,5,5
45883384,17,15,24,1834,4,4,6,6
45883407,21,29,37,1834,9,7,11,9
45883428,24,29,22,1834,9,7,9,5
45883450,29,25,31,1834,8,6,6,8
45883473,32,4,2,917,3,1,4,0
45883494,35,11,24,2751,3,3,6,6
45883514,38,28,24,917,7,7,6,6
45883536,41,29,35,1834,9,7,7,9
45883563,48,29,21,1834,9,7,7,5
45883584,51,7,16,2751,2,2,6,4
45883608,57,11,16,1834,3,3,6,4
45883628,60,32,26,1834,8,8,10,6
45883653,66,11,6,1834,3,3,0,2
45883675,69,11,1,2751,3,3,2,0
45883697,74,25,30,1834,8,6,11,7
45883717,78,14,16,1834,2,4,6,4
45883740,81,11,16,1834,3,3,6,4
45883761,84,22,35,3668,9,5,7,9
45883784,88,11,5,1834,3,3,5,1
45883807,92,7,9,1834,2,2,6,2
45883830,97,29,37,1834,9,7,11,9
45883851,100,25,34,2751,8,6,12,8
45883871,102,14,9,2751,2,4,6,2
45883894,107,28,15,2751,7,7,4,4
45883916,110,8,3,1834,4,2,1,1
45883937,115,7,6,917,2,2,0,2
45883960,121,11,6,1834,3,3,0,2
45883980,123,4,1,917,3,1,2,0
45884001,127,28,26,1834,7,7,10,6
45884022,133,28,20,1834,7,7,5,5
45884043,137,19,23,917,3,5,4,6
45884063,142,25,26,917,8,6,10,6
45884086,146,29,33,917,9,7,10,8
45884107,150,24,36,2751,6,6,9,9
45884130,156,10,6,917,1,3,0,2
45884151,161,3,5,1834,1,1,5,1
45884175,166,22,16,1834,9,5,6,4
45884195,169,7,13,1834,2,2,0,4
45884216,172,25,20,1834,8,6,5,5
45884238,175,11,24,2751,3,3,6,6
45884258,178,36,37,917,9,9,11,9
45884278,183,21,34,3668,7,5,12,8
45884299,186,15,5,2751,4,4,5,1
45884321,190,25,36,2751,8,6,9,9
45884342,193,4,3,917,3,1,1,1
45884365,198,32,16,3668,8,8,6,4
45884385,202,2,8,1834,4,0,4,2
45884405,206,11,18,1834,3,3,1,5
45884426,211,11,12,917,3,3,5,3
