,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
9723077,586,28,35,1834,7,7,7,9
9723098,590,25,37,2751,8,6,11,9
9723119,596,11,0,2751,3,3,0,0
9723140,600,8,12,917,4,2,5,3
9723163,607,11,24,2751,3,3,6,6
9723185,611,25,16,1834,8,6,6,4
9723206,617,5,14,2751,5,1,2,4
9723229,620,35,37,1834,7,9,11,9
9723251,626,11,0,2751,3,3,0,0
9723272,630,25,20,1834,8,6,5,5
9723297,638,11,20,1834,3,3,5,5
9723317,642,24,15,1834,6,6,4,4
9723338,646,32,24,1834,8,8,6,6
9723361,650,32,37,1834,8,8,11,9
9723383,655,25,16,1834,8,6,6,4
9723407,661,10,13,917,1,3,0,4
9723428,666,7,14,1834,2,2,2,4
9723453,672,7,20,2751,2,2,5,5
9723475,677,21,24,917,7,5,6,6
9723499,681,12,5,1834,5,3,5,1
9723523,688,7,0,1834,2,2,0,0
9723546,693,11,3,1834,3,3,1,1
9723566,698,33,35,1834,10,8,7,9
9723589,703,11,5,1834,3,3,5,1
9723609,708,8,16,1834,4,2,6,4
9723633,714,4,2,917,3,1,4,0
9723653,719,22,30,1834,9,5,11,7
9723673,724,29,35,1834,9,7,7,9
9723693,730,29,36,1834,9,7,9,9
9723713,734,7,9,1834,2,2,6,2
9723736,740,29,36,1834,9,7,9,9
9723759,744,14,15,917,2,4,4,4
9723780,749,31,35,917,6,8,7,9
9723801,753,11,13,1834,3,3,0,4
9723822,758,11,15,917,3,3,4,4
9723843,762,25,24,917,8,6,6,6
9723864,766,11,12,917,3,3,5,3
9723887,771,8,14,1834,4,2,2,4
9723908,774,8,16,1834,4,2,6,4
9723930,781,12,5,1834,5,3,5,1
9723950,788,10,24,3668,1,3,6,6
9723972,793,4,5,917,3,1,5,1
9723995,801,10,3,1834,1,3,1,1
9724018,805,14,6,1834,2,4,0,2
9724040,811,21,20,917,7,5,5,5
9724063,816,11,23,2751,3,3,4,6
9724084,820,11,14,917,3,3,2,4
9724105,825,1,0,917,2,0,0,0
9724128,831,4,12,1834,3,1,5,3
9724150,836,7,16,2751,2,2,6,4
9724170,841,11,6,1834,3,3,0,2
9724192,846,14,18,917,2,4,1,5
9724215,850,15,24,1834,4,4,6,6
9724235,853,7,3,917,2,2,1,1
9724255,857,14,13,917,2,4,0,4
9724276,860,21,15,1834,7,5,4,4
9724299,866,25,36,2751,8,6,9,9
9724322,872,15,20,917,4,4,5,5
9724342,876,25,29,917,8,6,9,7
9724363,880,32,35,917,8,8,7,9
9724387,885,28,35,1834,7,7,7,9
9724408,890,32,37,1834,8,8,11,9
9724430,894,22,36,3668,9,5,9,9
9724455,900,22,20,1834,9,5,5,5
9724477,905,12,20,1834,5,3,5,5
9724498,910,8,16,1834,4,2,6,4
9724518,916,28,24,917,7,7,6,6
9724540,921,28,35,1834,7,7,7,9
9724560,926,36,35,917,9,9,7,9
9724582,931,11,13,1834,3,3,0,4
9724605,939,13,20,2751,0,4,5,5
9724626,944,22,36,3668,9,5,9,9
9724648,948,11,1,2751,3,3,2,0
9724669,952,29,16,2751,9,7,6,4
9724693,956,12,1,2751,5,3,2,0
9724719,964,8,16,1834,4,2,6,4
9724740,968,32,34,1834,8,8,12,8
9724764,973,15,16,917,4,4,6,4
9724787,979,24,26,1834,6,6,10,6
9724808,984,29,35,1834,9,7,7,9
9724829,989,8,0,2751,4,2,0,0
9724850,992,11,6,1834,3,3,0,2
9724870,996,29,37,1834,9,7,11,9
9724892,1001,19,7,2751,3,5,2,2
9724912,1005,7,13,1834,2,2,0,4
9724936,1013,12,0,3668,5,3,0,0
9724957,1017,15,23,1834,4,4,4,6
9724978,1022,25,22,917,8,6,9,5
9725002,1026,11,18,1834,3,3,1,5
9725023,1034,2,0,1834,4,0,0,0
9725044,1038,28,15,2751,7,7,4,4
9725065,1044,28,15,2751,7,7,4,4
9725088,1051,4,16,2751,3,1,6,4
9725109,1055,15,20,917,4,4,5,5
9725131,1061,7,10,917,2,2,1,3
9725151,1065,19,9,2751,3,5,6,2
9725175,1070,7,13,1834,2,2,0,4
9725198,1073,22,21,917,9,5,7,5
9725220,1079,15,5,2751,4,4,5,1
9725244,1083,25,16,1834,8,6,6,4
9725266,1089,8,9,917,4,2,6,2
9725289,1094,11,14,917,3,3,2,4
9725310,1099,8,6,1834,4,2,0,2
9725331,1104,22,37,3668,9,5,11,9
9725354,1108,4,1,917,3,1,2,0
9725377,1113,28,35,1834,7,7,7,9
9725397,1118,15,16,917,4,4,6,4
9725417,1125,25,37,2751,8,6,11,9
9725438,1130,29,36,1834,9,7,9,9
9725461,1135,29,37,1834,9,7,11,9
9725484,1142,29,37,1834,9,7,11,9
9725505,1148,32,29,917,8,8,9,7
9725528,1151,29,35,1834,9,7,7,9
9725550,1157,15,12,917,4,4,5,3
9725570,1159,25,26,917,8,6,10,6
9725595,1165,10,13,917,1,3,0,4
9725618,1170,24,23,917,6,6,4,6
9725639,1176,11,13,1834,3,3,0,4
9725661,1181,5,14,2751,5,1,2,4
9725682,1187,25,23,1834,8,6,4,6
9725703,1191,7,13,1834,2,2,0,4
9725727,1197,11,10,917,3,3,1,3
9725747,1202,4,12,1834,3,1,5,3
9725769,1207,28,33,1834,7,7,10,8
9725790,1212,14,16,1834,2,4,6,4
9725810,1216,24,33,2751,6,6,10,8
9725830,1221,32,21,2751,8,8,7,5
9725854,1227,10,13,917,1,3,0,4
9725876,1233,21,26,1834,7,5,10,6
9725897,1238,10,8,1834,1,3,4,2
9725920,1244,32,29,917,8,8,9,7
9725942,1248,4,7,917,3,1,2,2
9725965,1253,10,15,1834,1,3,4,4
9725986,1258,29,34,1834,9,7,12,8
9726009,1262,22,23,2751,9,5,4,6
9726029,1266,11,18,1834,3,3,1,5
9726051,1271,7,3,917,2,2,1,1
9726071,1276,12,16,917,5,3,6,4
9726092,1280,14,16,1834,2,4,6,4
9726115,1285,19,6,2751,3,5,0,2
9726136,1289,7,5,1834,2,2,5,1
9726160,1296,28,37,2751,7,7,11,9
9726183,1302,11,24,2751,3,3,6,6
9726204,1306,11,10,917,3,3,1,3
9726227,1312,15,14,917,4,4,2,4
9726248,1316,29,26,917,9,7,10,6
9726269,1322,11,2,2751,3,3,4,0
9726292,1327,8,11,917,4,2,3,3
9726313,1334,11,3,1834,3,3,1,1
9726335,1338,11,13,1834,3,3,0,4
9726359,1343,29,35,1834,9,7,7,9
9726379,1347,7,13,1834,2,2,0,4
9726401,1351,25,16,1834,8,6,6,4
9726422,1357,11,16,1834,3,3,6,4
9726442,1360,7,2,1834,2,2,4,0
9726462,1364,4,2,917,3,1,4,0
9726484,1369,28,37,2751,7,7,11,9
9726506,1376,8,15,1834,4,2,4,4
9726527,1379,33,36,917,10,8,9,9
9726550,1385,14,23,1834,2,4,4,6
9726576,1389,28,35,1834,7,7,7,9
9726598,1395,33,36,917,10,8,9,9
9726618,1400,11,6,1834,3,3,0,2
9726639,1405,1,0,917,2,0,0,0
9726663,1409,15,24,1834,4,4,6,6
9726684,1414,20,15,917,5,5,4,4
9726706,1420,4,14,2751,3,1,2,4
9726728,1425,7,13,1834,2,2,0,4
9726751,1429,28,26,1834,7,7,10,6
9726772,1433,8,14,1834,4,2,2,4
9726793,1437,8,16,1834,4,2,6,4
9726814,1443,11,14,917,3,3,2,4
9726834,1447,8,16,1834,4,2,6,4
9726857,1452,32,35,917,8,8,7,9
9726878,1457,19,16,1834,3,5,6,4
9726900,1462,25,28,917,8,6,7,7
9726921,1466,25,35,2751,8,6,7,9
9726943,1470,8,5,917,4,2,5,1
9726968,1477,25,15,2751,8,6,4,4
9726992,1483,21,20,917,7,5,5,5
9727014,1490,8,16,1834,4,2,6,4
9727036,1494,29,35,1834,9,7,7,9
9727058,1502,11,16,1834,3,3,6,4
9727081,1507,14,23,1834,2,4,4,6
9727105,1512,31,20,2751,6,8,5,5
9727127,1517,15,18,1834,4,4,1,5
9727150,1521,7,23,3668,2,2,4,6
9727170,1527,7,13,1834,2,2,0,4
9727191,1532,25,33,1834,8,6,10,8
9727213,1540,7,10,917,2,2,1,3
9727235,1545,7,12,1834,2,2,5,3
9727255,1550,29,23,2751,9,7,4,6
9727276,1553,11,3,1834,3,3,1,1
9727297,1558,12,24,2751,5,3,6,6
9727319,1562,28,36,1834,7,7,9,9
9727340,1567,11,13,1834,3,3,0,4
9727362,1573,7,8,917,2,2,4,2
9727384,1579,16,37,4585,6,4,11,9
9727408,1584,4,9,1834,3,1,6,2
9727431,1589,11,9,1834,3,3,6,2
9727456,1595,26,28,1834,10,6,7,7
9727478,1603,11,3,1834,3,3,1,1
9727500,1609,7,14,1834,2,2,2,4
9727522,1615,8,13,2751,4,2,0,4
9727543,1621,19,24,1834,3,5,6,6
9727563,1627,10,13,917,1,3,0,4
9727585,1631,11,2,2751,3,3,4,0
9727606,1635,11,6,1834,3,3,0,2
9727627,1639,12,7,1834,5,3,2,2
9727650,1644,11,15,917,3,3,4,4
9727672,1648,31,24,1834,6,8,6,6
9727692,1653,8,1,1834,4,2,2,0
9727712,1657,28,26,1834,7,7,10,6
9727736,1663,25,34,2751,8,6,12,8
9727757,1668,25,26,917,8,6,10,6
9727778,1672,7,0,1834,2,2,0,0
9727799,1677,15,16,917,4,4,6,4
9727823,1684,14,0,3668,2,4,0,0
9727845,1689,11,16,1834,3,3,6,4
9727867,1696,11,16,1834,3,3,6,4
9727887,1700,8,2,1834,4,2,4,0
9727908,1706,8,16,1834,4,2,6,4
9727931,1712,4,6,1834,3,1,0,2
9727953,1717,14,20,1834,2,4,5,5
9727975,1721,15,19,917,4,4,3,5
9727996,1727,28,36,1834,7,7,9,9
9728019,1732,25,24,917,8,6,6,6
9728040,1737,31,24,1834,6,8,6,6
9728064,1743,32,37,1834,8,8,11,9
9728087,1749,14,6,1834,2,4,0,2
9728110,1754,15,14,917,4,4,2,4
9728131,1758,7,14,1834,2,2,2,4
9728153,1765,7,1,1834,2,2,2,0
9728175,1768,11,6,1834,3,3,0,2
9728195,1774,28,20,1834,7,7,5,5
9728217,1781,3,5,1834,1,1,5,1
9728240,1785,7,16,2751,2,2,6,4
9728263,1791,14,8,1834,2,4,4,2
9728288,1795,32,35,917,8,8,7,9
9728311,1799,14,16,1834,2,4,6,4
9728335,1803,28,21,1834,7,7,7,5
9728359,1808,4,16,2751,3,1,6,4
9728381,1813,11,14,917,3,3,2,4
9728402,1817,11,16,1834,3,3,6,4
9728422,1822,11,5,1834,3,3,5,1
9728445,1827,11,16,1834,3,3,6,4
9728466,1833,14,20,1834,2,4,5,5
9728488,1838,8,14,1834,4,2,2,4
9728509,1844,25,27,1834,8,6,5,7
9728532,1850,24,36,2751,6,6,9,9
9728560,1859,11,24,2751,3,3,6,6
9728581,1863,7,1,1834,2,2,2,0
9728602,1867,3,10,1834,1,1,1,3
9728623,1871,7,0,1834,2,2,0,0
9728647,1878,24,15,1834,6,6,4,4
9728668,1881,11,7,917,3,3,2,2
9728689,1886,1,6,1834,2,0,0,2
9728712,1892,11,14,917,3,3,2,4
9728733,1897,32,23,2751,8,8,4,6
9728754,1903,29,36,1834,9,7,9,9
9728776,1913,21,24,917,7,5,6,6
9728796,1919,25,16,1834,8,6,6,4
9728820,1923,29,31,1834,9,7,6,8
9728841,1927,8,24,3668,4,2,6,6
9728864,1931,25,16,1834,8,6,6,4
9728884,1935,29,25,917,9,7,8,6
9728906,1941,22,20,1834,9,5,5,5
9728926,1946,25,15,2751,8,6,4,4
9728946,1949,32,35,917,8,8,7,9
9728966,1954,29,26,917,9,7,10,6
9728988,1959,4,9,1834,3,1,6,2
9729009,1965,11,13,1834,3,3,0,4
9729034,1972,8,3,1834,4,2,1,1
9729055,1976,7,9,1834,2,2,6,2
9729077,1982,11,14,917,3,3,2,4
9729100,1988,11,24,2751,3,3,6,6
9729123,1996,14,16,1834,2,4,6,4
9729145,1998,22,37,3668,9,5,11,9
9729165,2003,15,24,1834,4,4,6,6
9729187,2006,25,26,917,8,6,10,6
9729209,2011,15,3,2751,4,4,1,1
9729232,2018,32,37,1834,8,8,11,9
9729258,2024,28,29,917,7,7,9,7
9729279,2029,15,16,917,4,4,6,4
9729299,2033,8,5,917,4,2,5,1
9729320,2038,14,13,917,2,4,0,4
9729341,2042,11,3,1834,3,3,1,1
9729362,2048,11,15,917,3,3,4,4
9729382,2053,25,29,917,8,6,9,7
9729404,2058,11,13,1834,3,3,0,4
9729426,2064,25,24,917,8,6,6,6
9729449,2070,32,23,2751,8,8,4,6
9729471,2075,7,3,917,2,2,1,1
9729492,2079,15,4,2751,4,4,3,1
9729514,2083,28,36,1834,7,7,9,9
9729536,2089,29,34,1834,9,7,12,8
9729558,2093,29,22,1834,9,7,9,5
9729579,2099,19,24,1834,3,5,6,6
9729601,2106,11,16,1834,3,3,6,4
9729622,2111,32,21,2751,8,8,7,5
9729646,2115,11,18,1834,3,3,1,5
9729668,2120,2,10,2751,4,0,1,3
9729689,2124,11,18,1834,3,3,1,5
9729710,2128,29,35,1834,9,7,7,9
9729733,2131,15,0,3668,4,4,0,0
9729753,2135,8,15,1834,4,2,4,4
9729776,2141,28,35,1834,7,7,7,9
9729798,2149,7,8,917,2,2,4,2
9729820,2154,8,16,1834,4,2,6,4
9729841,2158,4,5,917,3,1,5,1
9729864,2163,8,16,1834,4,2,6,4
9729888,2169,11,13,1834,3,3,0,4
9729913,2174,14,15,917,2,4,4,4
9729935,2178,32,16,3668,8,8,6,4
9729955,2185,10,0,2751,1,3,0,0
9729977,2189,7,5,1834,2,2,5,1
9729998,2196,12,13,2751,5,3,0,4
9730018,2200,29,15,3668,9,7,4,4
9730039,2207,29,36,1834,9,7,9,9
9730062,2212,29,37,1834,9,7,11,9
9730082,2216,8,1,1834,4,2,2,0
9730104,2222,7,3,917,2,2,1,1
9730125,2227,29,35,1834,9,7,7,9
9730147,2233,8,0,2751,4,2,0,0
9730167,2239,32,35,917,8,8,7,9
9730190,2243,28,35,1834,7,7,7,9
9730210,2246,4,10,1834,3,1,1,3
9730233,2251,29,36,1834,9,7,9,9
9730253,2257,14,2,3668,2,4,4,0
9730275,2261,8,16,1834,4,2,6,4
9730297,2265,14,20,1834,2,4,5,5
9730320,2270,26,37,2751,10,6,11,9
9730340,2275,7,5,1834,2,2,5,1
9730362,2281,33,35,1834,10,8,7,9
9730385,2287,32,36,917,8,8,9,9
9730410,2291,11,5,1834,3,3,5,1
9730430,2296,7,13,1834,2,2,0,4
9730450,2303,10,3,1834,1,3,1,1
9730471,2308,21,16,917,7,5,6,4
9730493,2314,11,15,917,3,3,4,4
9730516,2317,11,23,2751,3,3,4,6
9730539,2321,11,3,1834,3,3,1,1
9730561,2326,22,30,1834,9,5,11,7
9730584,2330,8,14,1834,4,2,2,4
9730605,2338,28,20,1834,7,7,5,5
9730625,2340,11,0,2751,3,3,0,0
9730646,2344,15,2,3668,4,4,4,0
9730668,2349,28,15,2751,7,7,4,4
9730690,2354,33,35,1834,10,8,7,9
9730711,2359,31,35,917,6,8,7,9
9730733,2365,7,13,1834,2,2,0,4
9730761,2375,11,16,1834,3,3,6,4
9730782,2381,7,15,1834,2,2,4,4
9730803,2385,32,37,1834,8,8,11,9
9730825,2389,25,36,2751,8,6,9,9
9730847,2395,11,13,1834,3,3,0,4
9730869,2399,32,36,917,8,8,9,9
9730891,2403,28,23,1834,7,7,4,6
9730912,2409,25,37,2751,8,6,11,9
9730933,2413,14,0,3668,2,4,0,0
9730955,2419,8,6,1834,4,2,0,2
9730976,2421,25,37,2751,8,6,11,9
9730997,2425,8,5,917,4,2,5,1
9731018,2431,29,36,1834,9,7,9,9
9731039,2435,25,37,2751,8,6,11,9
9731061,2439,8,16,1834,4,2,6,4
9731083,2444,8,20,2751,4,2,5,5
9731106,2449,32,34,1834,8,8,12,8
9731128,2455,24,23,917,6,6,4,6
9731148,2460,11,24,2751,3,3,6,6
9731170,2465,11,14,917,3,3,2,4
9731190,2468,8,14,1834,4,2,2,4
9731211,2474,32,24,1834,8,8,6,6
9731235,2479,11,5,1834,3,3,5,1
9731258,2487,14,3,2751,2,4,1,1
9731279,2491,15,2,3668,4,4,4,0
9731299,2497,8,5,917,4,2,5,1
9731320,2501,25,35,2751,8,6,7,9
9731344,2507,22,25,917,9,5,8,6
9731367,2514,25,28,917,8,6,7,7
9731388,2520,19,6,2751,3,5,0,2
9731409,2524,11,16,1834,3,3,6,4
9731432,2528,4,7,917,3,1,2,2
9731455,2533,28,35,1834,7,7,7,9
9731476,2537,29,34,1834,9,7,12,8
9731496,2542,32,16,3668,8,8,6,4
9731520,2546,29,37,1834,9,7,11,9
9731542,2549,25,36,2751,8,6,9,9
9731562,2555,11,13,1834,3,3,0,4
9731585,2562,4,0,1834,3,1,0,0
9731605,2566,28,26,1834,7,7,10,6
9731628,2574,33,26,1834,10,8,10,6
9731649,2578,4,0,1834,3,1,0,0
9731671,2583,15,16,917,4,4,6,4
9731692,2589,25,37,2751,8,6,11,9
9731713,2593,8,5,917,4,2,5,1
9731735,2599,7,12,1834,2,2,5,3
9731757,2604,27,36,2751,5,7,9,9
9731779,2609,7,15,1834,2,2,4,4
9731801,2614,8,3,1834,4,2,1,1
9731824,2621,32,36,917,8,8,9,9
9731844,2626,25,30,1834,8,6,11,7
9731866,2631,28,15,2751,7,7,4,4
9731887,2634,20,24,917,5,5,6,6
9731910,2641,15,13,1834,4,4,0,4
9731930,2644,11,9,1834,3,3,6,2
9731950,2650,8,14,1834,4,2,2,4
9731974,2654,10,14,917,1,3,2,4
9731997,2658,4,0,1834,3,1,0,0
9732020,2663,11,10,917,3,3,1,3
9732041,2667,11,0,2751,3,3,0,0
9732062,2670,25,27,1834,8,6,5,7
9732083,2676,21,35,3668,7,5,7,9
9732103,2680,8,12,917,4,2,5,3
9732125,2684,4,12,1834,3,1,5,3
9732146,2689,7,16,2751,2,2,6,4
9732166,2693,28,17,2751,7,7,8,4
9732186,2698,7,11,917,2,2,3,3
9732208,2702,4,0,1834,3,1,0,0
9732231,2707,7,0,1834,2,2,0,0
9732254,2711,11,23,2751,3,3,4,6
9732275,2716,7,6,917,2,2,0,2
9732297,2722,19,16,1834,3,5,6,4
9732319,2728,7,0,1834,2,2,0,0
9732341,2732,11,6,1834,3,3,0,2
9732363,2736,8,4,917,4,2,3,1
9732386,2742,11,13,1834,3,3,0,4
9732408,2746,29,15,3668,9,7,4,4
9732429,2750,29,26,917,9,7,10,6
9732451,2755,4,6,1834,3,1,0,2
9732475,2762,29,22,1834,9,7,9,5
9732495,2767,29,30,917,9,7,11,7
9732517,2773,8,3,1834,4,2,1,1
9732538,2777,4,2,917,3,1,4,0
9732560,2781,25,36,2751,8,6,9,9
9732581,2786,7,20,2751,2,2,5,5
9732604,2792,11,20,1834,3,3,5,5
9732625,2796,32,34,1834,8,8,12,8
9732648,2801,8,3,1834,4,2,1,1
9732669,2806,7,12,1834,2,2,5,3
9732692,2811,32,30,1834,8,8,11,7
9732716,2818,11,3,1834,3,3,1,1
9732736,2821,15,24,1834,4,4,6,6
9732756,2825,35,34,2751,7,9,12,8
9732776,2829,31,23,1834,6,8,4,6
9732797,2833,4,0,1834,3,1,0,0
9732820,2839,4,9,1834,3,1,6,2
9732843,2843,8,16,1834,4,2,6,4
9732864,2848,29,36,1834,9,7,9,9
9732885,2854,11,3,1834,3,3,1,1
9732905,2860,10,15,1834,1,3,4,4
9732927,2863,11,13,1834,3,3,0,4
9732949,2868,32,24,1834,8,8,6,6
9732969,2874,17,15,1834,8,4,4,4
9732991,2878,21,23,1834,7,5,4,6
9733011,2885,29,37,1834,9,7,11,9
9733036,2889,11,5,1834,3,3,5,1
9733056,2893,11,1,2751,3,3,2,0
9733077,2898,11,24,2751,3,3,6,6
9733099,2901,29,37,1834,9,7,11,9
9733123,2904,11,1,2751,3,3,2,0
9733144,2913,21,16,917,7,5,6,4
9733165,2917,11,24,2751,3,3,6,6
9733187,2921,35,27,1834,7,9,5,7
9733211,2927,35,37,1834,7,9,11,9
9733235,2932,25,26,917,8,6,10,6
9733256,2936,15,5,2751,4,4,5,1
9733278,2940,11,13,1834,3,3,0,4
9733298,2946,22,16,1834,9,5,6,4
9733322,2953,12,9,917,5,3,6,2
9733343,2958,8,15,1834,4,2,4,4
9733364,2961,15,9,1834,4,4,6,2
9733385,2967,22,36,3668,9,5,9,9
9733407,2973,11,6,1834,3,3,0,2
9733431,2979,3,5,1834,1,1,5,1
9733452,2983,24,35,2751,6,6,7,9
9733477,2989,28,35,1834,7,7,7,9
9733497,2993,29,16,2751,9,7,6,4
9733519,2999,28,36,1834,7,7,9,9
9733541,3003,25,17,1834,8,6,8,4
9733563,3009,11,16,1834,3,3,6,4
9733584,3014,10,13,917,1,3,0,4
9733605,3017,25,31,1834,8,6,6,8
9733627,3025,11,5,1834,3,3,5,1
9733647,3028,8,6,1834,4,2,0,2
9733667,3032,25,22,917,8,6,9,5
9733690,3037,22,23,2751,9,5,4,6
9733711,3041,12,14,1834,5,3,2,4
9733731,3045,8,5,917,4,2,5,1
9733753,3053,8,2,1834,4,2,4,0
9733775,3058,11,14,917,3,3,2,4
9733796,3064,28,36,1834,7,7,9,9
9733817,3070,32,37,1834,8,8,11,9
9733838,3075,32,37,1834,8,8,11,9
9733858,3079,4,2,917,3,1,4,0
9733878,3083,4,13,2751,3,1,0,4
9733900,3086,36,30,1834,9,9,11,7
9733922,3092,28,25,917,7,7,8,6
9733946,3098,10,6,917,1,3,0,2
9733968,3103,7,10,917,2,2,1,3
9733990,3106,11,19,1834,3,3,3,5
9734012,3109,28,24,917,7,7,6,6
9734034,3113,26,37,2751,10,6,11,9
9734059,3118,28,21,1834,7,7,7,5
9734084,3122,32,26,1834,8,8,10,6
9734104,3125,15,10,1834,4,4,1,3
9734128,3130,14,24,2751,2,4,6,6
9734148,3134,11,13,1834,3,3,0,4
9734172,3140,25,21,917,8,6,7,5
9734195,3145,11,3,1834,3,3,1,1
9734216,3150,28,35,1834,7,7,7,9
9734236,3154,11,2,2751,3,3,4,0
9734256,3157,25,28,917,8,6,7,7
9734277,3163,29,34,1834,9,7,12,8
9734297,3168,29,31,1834,9,7,6,8
9734319,3174,1,13,3668,2,0,0,4
9734341,3181,19,20,917,3,5,5,5
9734364,3187,28,23,1834,7,7,4,6
9734386,3191,25,30,1834,8,6,11,7
9734407,3195,11,16,1834,3,3,6,4
9734428,3200,11,9,1834,3,3,6,2
9734449,3204,29,36,1834,9,7,9,9
9734470,3209,25,26,917,8,6,10,6
9734492,3214,25,20,1834,8,6,5,5
9734514,3219,11,6,1834,3,3,0,2
9734535,3224,25,33,1834,8,6,10,8
9734557,3231,32,36,917,8,8,9,9
9734579,3234,11,24,2751,3,3,6,6
9734600,3240,32,36,917,8,8,9,9
9734622,3246,32,33,917,8,8,10,8
9734642,3250,29,36,1834,9,7,9,9
9734663,3254,12,20,1834,5,3,5,5
9734687,3260,11,18,1834,3,3,1,5
