,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
77450093,1,29,21,1834,9,7,7,5
77450115,5,7,12,1834,2,2,5,3
77450136,10,11,20,1834,3,3,5,5
77450157,13,22,37,3668,9,5,11,9
77450178,18,25,16,1834,8,6,6,4
77450199,23,25,15,2751,8,6,4,4
77450221,28,2,9,1834,4,0,6,2
77450241,31,4,9,1834,3,1,6,2
77450263,35,8,2,1834,4,2,4,0
77450286,39,12,5,1834,5,3,5,1
77450308,43,11,0,2751,3,3,0,0
77450332,48,8,2,1834,4,2,4,0
77450354,52,11,3,1834,3,3,1,1
77450380,57,25,24,917,8,6,6,6
77450402,62,28,23,1834,7,7,4,6
77450423,68,11,16,1834,3,3,6,4
77450445,72,8,16,1834,4,2,6,4
77450465,76,28,37,2751,7,7,11,9
77450486,79,8,9,917,4,2,6,2
77450508,83,8,16,1834,4,2,6,4
77450532,87,25,17,1834,8,6,8,4
77450553,91,35,37,1834,7,9,11,9
77450575,95,25,31,1834,8,6,6,8
77450597,99,25,24,917,8,6,6,6
77450617,103,25,15,2751,8,6,4,4
77450640,108,28,31,917,7,7,6,8
77450663,113,14,7,1834,2,4,2,2
77450685,117,25,23,1834,8,6,4,6
77450706,120,28,15,2751,7,7,4,4
77450728,124,4,14,2751,3,1,2,4
77450751,129,11,1,2751,3,3,2,0
77450777,135,32,34,1834,8,8,12,8
77450799,139,36,35,917,9,9,7,9
77450819,142,11,13,1834,3,3,0,4
77450841,147,7,6,917,2,2,0,2
77450863,152,21,23,1834,7,5,4,6
77450884,157,4,13,2751,3,1,0,4
77450906,160,7,9,1834,2,2,6,2
77450927,165,10,15,1834,1,3,4,4
77450949,170,7,13,1834,2,2,0,4
77450971,174,28,24,917,7,7,6,6
77450993,179,15,9,1834,4,4,6,2
77451014,182,11,0,2751,3,3,0,0
77451035,186,11,23,2751,3,3,4,6
77451056,190,11,12,917,3,3,5,3
77451076,194,29,37,1834,9,7,11,9
77451100,199,29,37,1834,9,7,11,9
77451123,204,7,11,917,2,2,3,3
77451143,207,25,23,1834,8,6,4,6
77451166,212,24,26,1834,6,6,10,6
77451193,220,11,12,917,3,3,5,3
77451215,225,32,27,1834,8,8,5,7
77451238,230,11,6,1834,3,3,0,2
77451261,234,7,16,2751,2,2,6,4
77451284,238,11,0,2751,3,3,0,0
77451307,242,29,31,1834,9,7,6,8
77451328,246,26,36,2751,10,6,9,9
77451352,249,11,14,917,3,3,2,4
77451374,252,4,9,1834,3,1,6,2
77451395,255,29,37,1834,9,7,11,9
77451419,260,15,18,1834,4,4,1,5
77451440,265,11,13,1834,3,3,0,4
77451466,271,4,12,1834,3,1,5,3
77451486,275,28,36,1834,7,7,9,9
77451509,280,32,27,1834,8,8,5,7
77451531,286,28,36,1834,7,7,9,9
77451552,290,25,23,1834,8,6,4,6
77451573,293,29,35,1834,9,7,7,9
77451593,297,7,8,917,2,2,4,2
