,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13313438,3,25,22,917,8,6,9,5
13313459,6,11,13,1834,3,3,0,4
13313480,10,32,37,1834,8,8,11,9
13313500,14,28,29,917,7,7,9,7
13313520,19,25,16,1834,8,6,6,4
13313540,23,7,5,1834,2,2,5,1
13313561,28,11,16,1834,3,3,6,4
13313586,32,28,20,1834,7,7,5,5
13313607,36,25,26,917,8,6,10,6
13313635,42,15,8,1834,4,4,4,2
13313657,46,29,35,1834,9,7,7,9
13313679,51,11,18,1834,3,3,1,5
13313700,56,7,13,1834,2,2,0,4
13313723,60,25,23,1834,8,6,4,6
13313745,63,32,20,2751,8,8,5,5
13313768,68,7,5,1834,2,2,5,1
13313793,72,28,15,2751,7,7,4,4
13313814,76,25,37,2751,8,6,11,9
13313834,78,7,1,1834,2,2,2,0
13313855,80,7,13,1834,2,2,0,4
13313878,83,11,18,1834,3,3,1,5
13313899,86,1,8,1834,2,0,4,2
13313923,91,4,0,1834,3,1,0,0
13313945,94,11,16,1834,3,3,6,4
13313966,98,7,0,1834,2,2,0,0
13313987,102,7,18,2751,2,2,1,5
13314011,107,24,16,1834,6,6,6,4
13314032,110,25,31,1834,8,6,6,8
13314055,113,4,3,917,3,1,1,1
13314078,117,29,33,917,9,7,10,8
13314099,121,7,8,917,2,2,4,2
13314123,126,11,13,1834,3,3,0,4
13314145,131,12,8,917,5,3,4,2
13314166,133,11,13,1834,3,3,0,4
13314187,136,26,36,2751,10,6,9,9
13314210,140,11,3,1834,3,3,1,1
13314231,144,15,14,917,4,4,2,4
13314254,146,8,15,1834,4,2,4,4
13314277,150,32,15,3668,8,8,4,4
13314299,154,28,37,2751,7,7,11,9
13314322,158,25,36,2751,8,6,9,9
13314342,160,29,20,2751,9,7,5,5
13314366,164,25,26,917,8,6,10,6
13314387,168,8,18,2751,4,2,1,5
13314408,171,4,14,2751,3,1,2,4
13314430,175,8,14,1834,4,2,2,4
13314454,178,14,23,1834,2,4,4,6
13314475,182,28,33,1834,7,7,10,8
13314497,187,25,34,2751,8,6,12,8
13314518,191,25,37,2751,8,6,11,9
13314538,196,11,16,1834,3,3,6,4
13314566,202,25,30,1834,8,6,11,7
13314586,206,8,3,1834,4,2,1,1
13314609,210,10,14,917,1,3,2,4
13314632,214,11,12,917,3,3,5,3
13314652,218,29,37,1834,9,7,11,9
13314672,222,15,9,1834,4,4,6,2
13314697,228,8,0,2751,4,2,0,0
13314719,232,7,0,1834,2,2,0,0
13314742,236,28,15,2751,7,7,4,4
13314765,239,14,18,917,2,4,1,5
13314786,243,11,16,1834,3,3,6,4
13314807,247,6,2,2751,0,2,4,0
13314831,251,29,36,1834,9,7,9,9
13314852,253,11,15,917,3,3,4,4
13314872,257,29,16,2751,9,7,6,4
13314893,260,25,16,1834,8,6,6,4
13314913,263,11,8,917,3,3,4,2
13314935,267,8,16,1834,4,2,6,4
13314961,273,7,2,1834,2,2,4,0
13314981,277,11,13,1834,3,3,0,4
13315002,282,11,13,1834,3,3,0,4
13315024,289,25,36,2751,8,6,9,9
13315045,292,33,34,917,10,8,12,8
13315069,297,32,35,917,8,8,7,9
13315094,302,15,18,1834,4,4,1,5
13315120,306,25,28,917,8,6,7,7
13315142,309,8,7,917,4,2,2,2
13315165,314,25,15,2751,8,6,4,4
13315187,316,32,37,1834,8,8,11,9
13315210,320,7,18,2751,2,2,1,5
13315233,322,29,34,1834,9,7,12,8
13315254,326,7,1,1834,2,2,2,0
13315277,330,8,6,1834,4,2,0,2
13315298,334,11,8,917,3,3,4,2
13315320,337,11,12,917,3,3,5,3
13315341,340,15,24,1834,4,4,6,6
13315362,345,29,36,1834,9,7,9,9
13315384,349,7,16,2751,2,2,6,4
13315406,352,7,14,1834,2,2,2,4
13315432,358,11,7,917,3,3,2,2
13315455,362,21,23,1834,7,5,4,6
13315477,366,32,37,1834,8,8,11,9
13315498,369,10,15,1834,1,3,4,4
13315522,372,8,3,1834,4,2,1,1
13315544,377,29,35,1834,9,7,7,9
13315565,381,3,6,917,1,1,0,2
13315586,384,15,0,3668,4,4,0,0
13315607,387,4,0,1834,3,1,0,0
13315627,391,10,15,1834,1,3,4,4
13315651,394,21,22,917,7,5,9,5
13315673,398,14,7,1834,2,4,2,2
13315695,401,1,5,1834,2,0,5,1
13315716,405,11,6,1834,3,3,0,2
13315739,408,11,18,1834,3,3,1,5
13315764,412,29,33,917,9,7,10,8
13315786,415,7,9,1834,2,2,6,2
13315807,418,28,31,917,7,7,6,8
13315829,422,7,3,917,2,2,1,1
13315851,426,11,8,917,3,3,4,2
13315871,429,11,13,1834,3,3,0,4
13315892,433,11,7,917,3,3,2,2
13315913,438,11,5,1834,3,3,5,1
13315935,441,10,13,917,1,3,0,4
13315956,445,25,33,1834,8,6,10,8
13315979,450,7,12,1834,2,2,5,3
13316000,452,7,16,2751,2,2,6,4
13316022,456,25,37,2751,8,6,11,9
13316043,460,12,0,3668,5,3,0,0
13316064,464,28,35,1834,7,7,7,9
13316084,468,11,9,1834,3,3,6,2
13316104,471,33,35,1834,10,8,7,9
13316127,475,11,14,917,3,3,2,4
13316150,478,15,12,917,4,4,5,3
13316171,481,11,8,917,3,3,4,2
13316192,486,24,17,1834,6,6,8,4
13316213,489,11,10,917,3,3,1,3
13316235,493,7,1,1834,2,2,2,0
13316257,496,14,1,3668,2,4,2,0
13316281,500,11,16,1834,3,3,6,4
13316302,503,7,13,1834,2,2,0,4
13316323,507,11,14,917,3,3,2,4
13316346,510,7,14,1834,2,2,2,4
13316371,513,1,3,917,2,0,1,1
13316394,516,33,37,917,10,8,11,9
13316414,520,32,36,917,8,8,9,9
13316438,523,8,4,917,4,2,3,1
13316458,526,14,13,917,2,4,0,4
13316484,530,11,20,1834,3,3,5,5
13316505,533,24,21,917,6,6,7,5
13316529,540,4,15,2751,3,1,4,4
13316551,543,11,13,1834,3,3,0,4
13316575,547,7,13,1834,2,2,0,4
13316597,550,11,23,2751,3,3,4,6
13316621,554,15,20,917,4,4,5,5
13316642,560,11,5,1834,3,3,5,1
13316663,563,32,37,1834,8,8,11,9
13316685,568,11,15,917,3,3,4,4
13316707,572,15,20,917,4,4,5,5
13316728,577,14,4,2751,2,4,3,1
13316751,581,28,37,2751,7,7,11,9
13316772,585,29,37,1834,9,7,11,9
13316795,588,31,20,2751,6,8,5,5
13316815,591,8,1,1834,4,2,2,0
13316838,595,11,14,917,3,3,2,4
13316861,599,11,0,2751,3,3,0,0
13316882,601,36,25,2751,9,9,8,6
13316905,606,14,9,2751,2,4,6,2
13316929,610,32,24,1834,8,8,6,6
13316951,614,11,16,1834,3,3,6,4
13316971,617,29,26,917,9,7,10,6
13316992,621,4,3,917,3,1,1,1
13317013,623,11,5,1834,3,3,5,1
13317035,628,25,16,1834,8,6,6,4
13317056,630,8,0,2751,4,2,0,0
13317076,634,11,13,1834,3,3,0,4
13317099,638,29,37,1834,9,7,11,9
13317120,642,10,16,2751,1,3,6,4
13317145,647,25,23,1834,8,6,4,6
13317165,650,11,23,2751,3,3,4,6
13317187,654,11,24,2751,3,3,6,6
13317207,656,29,35,1834,9,7,7,9
13317229,660,25,22,917,8,6,9,5
13317254,663,25,16,1834,8,6,6,4
13317276,669,11,16,1834,3,3,6,4
13317298,672,24,35,2751,6,6,7,9
13317324,677,11,9,1834,3,3,6,2
13317344,681,15,6,2751,4,4,0,2
13317365,684,11,3,1834,3,3,1,1
13317386,689,11,19,1834,3,3,3,5
13317408,692,28,35,1834,7,7,7,9
13317430,699,32,23,2751,8,8,4,6
13317453,703,15,24,1834,4,4,6,6
13317474,707,28,20,1834,7,7,5,5
13317496,712,7,5,1834,2,2,5,1
13317519,714,25,24,917,8,6,6,6
13317540,718,28,31,917,7,7,6,8
13317563,721,8,1,1834,4,2,2,0
13317586,725,14,9,2751,2,4,6,2
13317608,729,3,6,917,1,1,0,2
13317631,734,25,36,2751,8,6,9,9
13317654,738,4,16,2751,3,1,6,4
13317675,741,15,24,1834,4,4,6,6
13317697,745,29,27,1834,9,7,5,7
13317718,749,11,18,1834,3,3,1,5
13317741,753,25,15,2751,8,6,4,4
13317764,756,15,16,917,4,4,6,4
13317785,761,5,2,917,5,1,4,0
13317807,764,32,22,2751,8,8,9,5
13317830,766,28,37,2751,7,7,11,9
13317854,771,21,16,917,7,5,6,4
13317875,774,32,34,1834,8,8,12,8
13317896,777,7,0,1834,2,2,0,0
13317918,782,11,0,2751,3,3,0,0
13317941,786,32,37,1834,8,8,11,9
13317963,790,29,35,1834,9,7,7,9
13317987,794,28,26,1834,7,7,10,6
13318009,797,24,29,1834,6,6,9,7
13318033,801,4,1,917,3,1,2,0
13318054,803,32,24,1834,8,8,6,6
13318075,807,21,23,1834,7,5,4,6
13318097,809,15,12,917,4,4,5,3
13318118,813,25,27,1834,8,6,5,7
13318139,817,28,26,1834,7,7,10,6
13318160,820,28,36,1834,7,7,9,9
13318182,824,11,9,1834,3,3,6,2
13318202,827,15,24,1834,4,4,6,6
13318224,831,22,35,3668,9,5,7,9
13318245,835,11,3,1834,3,3,1,1
13318265,837,21,15,1834,7,5,4,4
13318287,841,11,13,1834,3,3,0,4
13318307,845,32,35,917,8,8,7,9
13318331,850,15,14,917,4,4,2,4
13318352,853,7,0,1834,2,2,0,0
13318373,857,10,12,1834,1,3,5,3
13318394,860,24,23,917,6,6,4,6
13318416,864,11,3,1834,3,3,1,1
13318439,867,20,15,917,5,5,4,4
13318462,870,28,37,2751,7,7,11,9
13318485,875,8,1,1834,4,2,2,0
13318505,878,4,13,2751,3,1,0,4
13318527,881,14,13,917,2,4,0,4
13318552,885,8,9,917,4,2,6,2
13318574,888,11,13,1834,3,3,0,4
13318595,891,32,35,917,8,8,7,9
13318618,894,22,37,3668,9,5,11,9
13318640,898,27,24,917,5,7,6,6
13318664,903,2,16,3668,4,0,6,4
13318685,906,33,23,3668,10,8,4,6
13318708,910,22,16,1834,9,5,6,4
13318734,914,11,18,1834,3,3,1,5
13318757,917,11,5,1834,3,3,5,1
13318777,921,11,0,2751,3,3,0,0
13318798,925,26,15,3668,10,6,4,4
13318820,930,28,32,917,7,7,8,8
13318845,935,7,5,1834,2,2,5,1
13318868,939,29,31,1834,9,7,6,8
13318889,943,25,16,1834,8,6,6,4
13318911,947,8,9,917,4,2,6,2
13318931,951,12,24,2751,5,3,6,6
13318957,956,2,13,3668,4,0,0,4
13318981,961,11,13,1834,3,3,0,4
13319003,965,7,16,2751,2,2,6,4
13319025,970,25,23,1834,8,6,4,6
13319047,974,8,1,1834,4,2,2,0
13319069,979,11,6,1834,3,3,0,2
13319090,983,32,24,1834,8,8,6,6
13319110,986,11,5,1834,3,3,5,1
13319130,990,8,3,1834,4,2,1,1
13319151,993,11,20,1834,3,3,5,5
13319171,996,28,23,1834,7,7,4,6
13319193,999,19,14,917,3,5,2,4
13319214,1002,25,27,1834,8,6,5,7
13319234,1006,26,16,2751,10,6,6,4
13319258,1011,8,10,1834,4,2,1,3
13319280,1015,7,9,1834,2,2,6,2
13319304,1018,25,37,2751,8,6,11,9
13319326,1021,32,23,2751,8,8,4,6
13319350,1026,8,12,917,4,2,5,3
13319371,1030,4,1,917,3,1,2,0
13319394,1034,11,3,1834,3,3,1,1
13319417,1037,28,35,1834,7,7,7,9
13319438,1041,7,0,1834,2,2,0,0
13319461,1045,29,33,917,9,7,10,8
13319483,1049,29,35,1834,9,7,7,9
13319503,1052,25,37,2751,8,6,11,9
13319523,1057,25,37,2751,8,6,11,9
13319545,1060,8,3,1834,4,2,1,1
13319568,1066,12,14,1834,5,3,2,4
13319592,1071,14,24,2751,2,4,6,6
13319613,1076,32,28,917,8,8,7,7
13319634,1080,14,24,2751,2,4,6,6
13319656,1084,11,18,1834,3,3,1,5
13319677,1087,15,24,1834,4,4,6,6
13319701,1092,14,12,1834,2,4,5,3
13319725,1098,24,15,1834,6,6,4,4
13319747,1101,29,24,1834,9,7,6,6
13319771,1105,8,14,1834,4,2,2,4
13319792,1108,25,24,917,8,6,6,6
13319812,1111,11,13,1834,3,3,0,4
13319834,1115,11,9,1834,3,3,6,2
13319857,1119,36,35,917,9,9,7,9
13319878,1122,29,23,2751,9,7,4,6
13319901,1128,11,16,1834,3,3,6,4
13319924,1131,15,9,1834,4,4,6,2
13319945,1134,7,5,1834,2,2,5,1
13319968,1137,7,18,2751,2,2,1,5
13319990,1141,29,36,1834,9,7,9,9
13320015,1148,11,13,1834,3,3,0,4
13320038,1152,24,23,917,6,6,4,6
13320059,1154,28,24,917,7,7,6,6
13320082,1158,29,36,1834,9,7,9,9
13320104,1161,29,36,1834,9,7,9,9
13320125,1164,15,13,1834,4,4,0,4
13320146,1168,28,15,2751,7,7,4,4
13320169,1172,4,9,1834,3,1,6,2
13320192,1174,11,5,1834,3,3,5,1
13320215,1179,4,0,1834,3,1,0,0
13320238,1183,32,35,917,8,8,7,9
13320259,1187,11,0,2751,3,3,0,0
13320281,1191,7,15,1834,2,2,4,4
13320305,1195,11,24,2751,3,3,6,6
13320325,1198,25,16,1834,8,6,6,4
13320347,1202,7,16,2751,2,2,6,4
13320368,1206,11,7,917,3,3,2,2
13320391,1211,8,16,1834,4,2,6,4
13320415,1215,29,34,1834,9,7,12,8
13320437,1218,32,30,1834,8,8,11,7
13320459,1221,25,35,2751,8,6,7,9
13320481,1226,11,10,917,3,3,1,3
13320502,1230,26,24,1834,10,6,6,6
13320526,1234,32,35,917,8,8,7,9
13320549,1237,32,36,917,8,8,9,9
13320571,1241,11,2,2751,3,3,4,0
13320592,1245,33,36,917,10,8,9,9
13320612,1249,11,24,2751,3,3,6,6
13320633,1252,8,16,1834,4,2,6,4
13320654,1255,11,24,2751,3,3,6,6
13320675,1259,14,8,1834,2,4,4,2
