,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
33615486,290,11,24,2751,3,3,6,6
33615508,294,7,6,917,2,2,0,2
33615530,300,12,5,1834,5,3,5,1
33615552,303,32,35,917,8,8,7,9
33615572,307,8,10,1834,4,2,1,3
33615594,311,8,6,1834,4,2,0,2
33615618,316,25,35,2751,8,6,7,9
33615638,323,7,5,1834,2,2,5,1
33615659,327,7,3,917,2,2,1,1
33615679,332,31,36,1834,6,8,9,9
33615701,337,25,26,917,8,6,10,6
33615721,341,11,0,2751,3,3,0,0
33615743,344,1,0,917,2,0,0,0
33615765,347,7,0,1834,2,2,0,0
33615789,354,11,3,1834,3,3,1,1
33615812,358,22,16,1834,9,5,6,4
33615832,361,15,24,1834,4,4,6,6
33615857,366,12,24,2751,5,3,6,6
33615878,371,4,1,917,3,1,2,0
33615898,375,25,23,1834,8,6,4,6
33615921,379,10,13,917,1,3,0,4
33615941,383,28,36,1834,7,7,9,9
33615965,388,28,23,1834,7,7,4,6
33615987,392,11,18,1834,3,3,1,5
33616009,396,8,3,1834,4,2,1,1
33616030,400,8,0,2751,4,2,0,0
33616051,404,29,37,1834,9,7,11,9
33616072,408,5,16,2751,5,1,6,4
33616093,413,25,15,2751,8,6,4,4
33616113,417,4,0,1834,3,1,0,0
33616138,422,29,35,1834,9,7,7,9
33616158,425,26,35,2751,10,6,7,9
33616180,430,14,12,1834,2,4,5,3
33616203,435,32,36,917,8,8,9,9
33616224,439,8,16,1834,4,2,6,4
33616247,442,10,23,2751,1,3,4,6
33616270,447,28,22,1834,7,7,9,5
33616292,452,12,10,1834,5,3,1,3
33616314,455,28,36,1834,7,7,9,9
33616335,460,11,0,2751,3,3,0,0
33616360,463,29,26,917,9,7,10,6
33616383,468,7,1,1834,2,2,2,0
33616404,472,31,37,2751,6,8,11,9
33616427,476,25,16,1834,8,6,6,4
33616449,480,31,20,2751,6,8,5,5
33616472,485,25,20,1834,8,6,5,5
33616493,489,27,37,3668,5,7,11,9
33616515,494,3,0,917,1,1,0,0
33616536,498,25,36,2751,8,6,9,9
33616557,502,1,3,917,2,0,1,1
33616578,508,8,3,1834,4,2,1,1
33616598,511,4,5,917,3,1,5,1
33616623,517,11,16,1834,3,3,6,4
33616646,521,11,13,1834,3,3,0,4
33616669,526,7,15,1834,2,2,4,4
33616692,530,14,13,917,2,4,0,4
33616713,537,10,13,917,1,3,0,4
33616735,541,8,10,1834,4,2,1,3
33616757,545,7,0,1834,2,2,0,0
33616779,551,28,22,1834,7,7,9,5
33616799,554,28,36,1834,7,7,9,9
33616822,558,11,13,1834,3,3,0,4
33616842,562,29,35,1834,9,7,7,9
33616862,565,29,16,2751,9,7,6,4
33616883,569,32,34,1834,8,8,12,8
33616905,574,31,35,917,6,8,7,9
33616925,578,29,35,1834,9,7,7,9
33616947,580,14,24,2751,2,4,6,6
33616968,584,28,34,2751,7,7,12,8
33616989,587,25,35,2751,8,6,7,9
33617012,592,15,18,1834,4,4,1,5
33617035,595,28,31,917,7,7,6,8
33617055,600,12,9,917,5,3,6,2
33617075,605,29,36,1834,9,7,9,9
33617097,610,25,33,1834,8,6,10,8
33617119,613,12,10,1834,5,3,1,3
33617140,618,11,16,1834,3,3,6,4
33617163,624,29,17,2751,9,7,8,4
33617186,629,11,10,917,3,3,1,3
33617208,634,33,36,917,10,8,9,9
33617228,638,7,13,1834,2,2,0,4
33617250,642,3,0,917,1,1,0,0
33617271,645,25,22,917,8,6,9,5
33617295,650,25,36,2751,8,6,9,9
33617315,653,7,16,2751,2,2,6,4
33617338,658,29,26,917,9,7,10,6
33617365,663,8,10,1834,4,2,1,3
33617385,668,4,15,2751,3,1,4,4
33617406,671,14,12,1834,2,4,5,3
33617427,676,11,9,1834,3,3,6,2
33617447,680,32,34,1834,8,8,12,8
33617469,683,8,24,3668,4,2,6,6
33617490,689,25,16,1834,8,6,6,4
33617515,695,10,2,2751,1,3,4,0
33617541,700,4,7,917,3,1,2,2
33617565,704,25,16,1834,8,6,6,4
33617585,710,11,13,1834,3,3,0,4
33617606,714,28,22,1834,7,7,9,5
33617626,718,29,35,1834,9,7,7,9
33617648,722,24,29,1834,6,6,9,7
33617671,726,8,6,1834,4,2,0,2
33617691,730,25,16,1834,8,6,6,4
33617716,736,29,24,1834,9,7,6,6
33617739,743,7,2,1834,2,2,4,0
33617762,748,35,36,917,7,9,9,9
33617785,751,2,0,1834,4,0,0,0
33617810,757,11,20,1834,3,3,5,5
33617830,760,11,13,1834,3,3,0,4
33617850,764,33,37,917,10,8,11,9
33617872,768,7,0,1834,2,2,0,0
33617893,772,29,37,1834,9,7,11,9
33617914,777,12,3,2751,5,3,1,1
33617934,780,4,0,1834,3,1,0,0
33617955,784,28,36,1834,7,7,9,9
33617977,788,28,26,1834,7,7,10,6
33617998,792,32,35,917,8,8,7,9
33618020,797,4,13,2751,3,1,0,4
33618042,801,11,13,1834,3,3,0,4
33618065,806,28,24,917,7,7,6,6
33618087,811,21,15,1834,7,5,4,4
33618109,817,28,37,2751,7,7,11,9
33618130,823,11,20,1834,3,3,5,5
33618151,828,11,13,1834,3,3,0,4
33618172,832,11,16,1834,3,3,6,4
33618195,836,11,16,1834,3,3,6,4
33618219,842,8,2,1834,4,2,4,0
33618240,848,33,24,2751,10,8,6,6
33618261,852,11,5,1834,3,3,5,1
33618281,855,8,18,2751,4,2,1,5
33618303,859,11,10,917,3,3,1,3
33618326,864,7,15,1834,2,2,4,4
33618347,869,29,15,3668,9,7,4,4
33618369,872,25,17,1834,8,6,8,4
33618390,877,25,24,917,8,6,6,6
33618415,882,14,18,917,2,4,1,5
33618437,886,29,36,1834,9,7,9,9
33618459,888,4,8,917,3,1,4,2
33618483,892,14,20,1834,2,4,5,5
33618506,898,32,27,1834,8,8,5,7
33618532,902,28,35,1834,7,7,7,9
33618553,905,25,20,1834,8,6,5,5
33618574,909,25,36,2751,8,6,9,9
33618596,914,11,6,1834,3,3,0,2
33618619,921,11,16,1834,3,3,6,4
33618641,925,15,10,1834,4,4,1,3
33618662,929,11,9,1834,3,3,6,2
33618683,932,24,29,1834,6,6,9,7
33618707,936,11,15,917,3,3,4,4
33618730,940,14,24,2751,2,4,6,6
33618753,946,7,6,917,2,2,0,2
33618774,952,7,18,2751,2,2,1,5
33618797,958,29,23,2751,9,7,4,6
33618818,962,11,7,917,3,3,2,2
33618838,966,7,1,1834,2,2,2,0
33618860,970,8,2,1834,4,2,4,0
33618884,975,22,24,1834,9,5,6,6
33618907,979,22,24,1834,9,5,6,6
33618928,982,32,34,1834,8,8,12,8
33618950,985,22,27,2751,9,5,5,7
33618975,991,8,9,917,4,2,6,2
33618998,995,29,21,1834,9,7,7,5
33619019,999,29,35,1834,9,7,7,9
33619042,1004,4,2,917,3,1,4,0
33619063,1008,7,5,1834,2,2,5,1
33619086,1013,28,29,917,7,7,9,7
33619108,1018,8,12,917,4,2,5,3
33619131,1022,7,16,2751,2,2,6,4
33619154,1025,11,14,917,3,3,2,4
33619177,1029,11,15,917,3,3,4,4
33619199,1033,11,13,1834,3,3,0,4
33619221,1040,14,23,1834,2,4,4,6
33619246,1045,25,16,1834,8,6,6,4
33619266,1049,11,15,917,3,3,4,4
33619287,1054,28,26,1834,7,7,10,6
33619308,1058,1,9,2751,2,0,6,2
33619329,1063,19,16,1834,3,5,6,4
33619351,1066,11,0,2751,3,3,0,0
33619372,1070,4,3,917,3,1,1,1
33619394,1074,28,37,2751,7,7,11,9
33619415,1077,28,35,1834,7,7,7,9
33619439,1083,11,16,1834,3,3,6,4
33619460,1086,14,0,3668,2,4,0,0
33619482,1090,33,36,917,10,8,9,9
33619504,1093,7,12,1834,2,2,5,3
33619526,1098,11,19,1834,3,3,3,5
33619549,1102,28,23,1834,7,7,4,6
33619570,1106,32,37,1834,8,8,11,9
33619592,1110,11,16,1834,3,3,6,4
33619613,1113,1,10,2751,2,0,1,3
33619638,1118,15,18,1834,4,4,1,5
33619659,1121,8,13,2751,4,2,0,4
33619682,1124,4,7,917,3,1,2,2
33619703,1129,32,37,1834,8,8,11,9
33619724,1133,29,31,1834,9,7,6,8
33619746,1137,32,30,1834,8,8,11,7
33619767,1140,4,9,1834,3,1,6,2
33619789,1144,7,20,2751,2,2,5,5
33619809,1148,11,6,1834,3,3,0,2
33619830,1151,11,13,1834,3,3,0,4
33619851,1155,3,13,2751,1,1,0,4
33619876,1162,25,36,2751,8,6,9,9
33619899,1166,11,16,1834,3,3,6,4
33619922,1170,14,15,917,2,4,4,4
33619945,1175,11,12,917,3,3,5,3
33619965,1179,25,37,2751,8,6,11,9
33619986,1182,4,13,2751,3,1,0,4
33620007,1185,11,13,1834,3,3,0,4
33620029,1188,28,30,1834,7,7,11,7
33620050,1192,11,16,1834,3,3,6,4
33620071,1196,15,16,917,4,4,6,4
33620092,1200,11,13,1834,3,3,0,4
33620116,1205,8,11,917,4,2,3,3
33620137,1208,32,35,917,8,8,7,9
33620158,1211,8,12,917,4,2,5,3
33620179,1215,11,10,917,3,3,1,3
33620202,1220,12,15,917,5,3,4,4
33620223,1223,26,36,2751,10,6,9,9
33620244,1228,29,34,1834,9,7,12,8
33620267,1233,4,2,917,3,1,4,0
33620287,1237,11,14,917,3,3,2,4
33620309,1242,4,6,1834,3,1,0,2
33620330,1247,11,20,1834,3,3,5,5
33620353,1252,11,0,2751,3,3,0,0
33620374,1257,11,20,1834,3,3,5,5
33620396,1263,1,0,917,2,0,0,0
33620417,1267,8,24,3668,4,2,6,6
33620439,1271,11,14,917,3,3,2,4
33620459,1274,11,6,1834,3,3,0,2
33620479,1276,7,14,1834,2,2,2,4
33620499,1279,11,0,2751,3,3,0,0
33620519,1283,4,0,1834,3,1,0,0
33620542,1287,1,5,1834,2,0,5,1
33620566,1291,31,27,917,6,8,5,7
33620589,1297,14,13,917,2,4,0,4
33620615,1301,35,37,1834,7,9,11,9
33620640,1304,25,37,2751,8,6,11,9
33620661,1307,15,2,3668,4,4,4,0
33620685,1311,7,0,1834,2,2,0,0
33620706,1315,28,30,1834,7,7,11,7
33620727,1320,7,9,1834,2,2,6,2
33620750,1325,29,34,1834,9,7,12,8
33620772,1330,29,26,917,9,7,10,6
33620794,1334,20,23,917,5,5,4,6
33620815,1339,25,26,917,8,6,10,6
33620837,1345,11,20,1834,3,3,5,5
33620857,1348,8,7,917,4,2,2,2
33620880,1353,8,1,1834,4,2,2,0
33620901,1357,12,10,1834,5,3,1,3
33620923,1362,27,35,1834,5,7,7,9
33620944,1367,8,6,1834,4,2,0,2
33620965,1371,28,37,2751,7,7,11,9
33620986,1375,5,0,2751,5,1,0,0
33621006,1379,11,14,917,3,3,2,4
33621026,1382,7,5,1834,2,2,5,1
33621047,1387,7,13,1834,2,2,0,4
33621067,1392,29,36,1834,9,7,9,9
33621090,1395,29,37,1834,9,7,11,9
33621111,1399,28,35,1834,7,7,7,9
33621133,1403,22,16,1834,9,5,6,4
33621156,1407,7,13,1834,2,2,0,4
33621178,1411,8,24,3668,4,2,6,6
33621201,1417,35,37,1834,7,9,11,9
33621221,1419,25,16,1834,8,6,6,4
33621243,1425,21,26,1834,7,5,10,6
33621265,1429,7,1,1834,2,2,2,0
33621287,1433,4,7,917,3,1,2,2
33621307,1440,11,20,1834,3,3,5,5
33621328,1443,11,12,917,3,3,5,3
33621350,1447,11,24,2751,3,3,6,6
33621370,1451,25,16,1834,8,6,6,4
33621391,1455,15,13,1834,4,4,0,4
33621415,1458,8,13,2751,4,2,0,4
33621435,1463,31,37,2751,6,8,11,9
33621455,1467,36,29,1834,9,9,9,7
33621476,1472,25,24,917,8,6,6,6
33621498,1478,11,15,917,3,3,4,4
33621520,1482,4,2,917,3,1,4,0
33621541,1486,8,0,2751,4,2,0,0
33621562,1489,29,16,2751,9,7,6,4
33621582,1494,11,4,1834,3,3,3,1
33621603,1498,11,5,1834,3,3,5,1
33621623,1501,14,0,3668,2,4,0,0
33621643,1506,7,12,1834,2,2,5,3
33621664,1510,28,36,1834,7,7,9,9
33621686,1515,28,37,2751,7,7,11,9
33621707,1520,31,35,917,6,8,7,9
33621727,1523,25,21,917,8,6,7,5
33621752,1527,7,6,917,2,2,0,2
33621774,1531,25,16,1834,8,6,6,4
33621794,1534,29,21,1834,9,7,7,5
33621814,1538,11,16,1834,3,3,6,4
33621838,1543,8,12,917,4,2,5,3
33621862,1549,29,20,2751,9,7,5,5
33621883,1554,11,14,917,3,3,2,4
33621910,1560,33,35,1834,10,8,7,9
33621931,1564,26,35,2751,10,6,7,9
33621952,1567,29,28,917,9,7,7,7
33621973,1570,11,3,1834,3,3,1,1
33621993,1574,28,35,1834,7,7,7,9
33622015,1581,12,0,3668,5,3,0,0
33622036,1585,8,0,2751,4,2,0,0
33622060,1591,11,10,917,3,3,1,3
33622083,1597,32,33,917,8,8,10,8
33622104,1604,8,13,2751,4,2,0,4
33622126,1608,25,16,1834,8,6,6,4
33622148,1612,32,24,1834,8,8,6,6
33622169,1616,8,20,2751,4,2,5,5
33622189,1621,8,5,917,4,2,5,1
33622213,1626,11,13,1834,3,3,0,4
33622236,1630,7,12,1834,2,2,5,3
33622258,1637,29,37,1834,9,7,11,9
33622282,1642,25,36,2751,8,6,9,9
33622302,1645,32,24,1834,8,8,6,6
33622327,1650,11,7,917,3,3,2,2
33622348,1656,8,7,917,4,2,2,2
33622369,1660,25,34,2751,8,6,12,8
33622392,1665,8,18,2751,4,2,1,5
33622413,1668,8,14,1834,4,2,2,4
33622439,1672,14,18,917,2,4,1,5
33622461,1678,11,16,1834,3,3,6,4
33622484,1683,25,26,917,8,6,10,6
33622508,1686,14,6,1834,2,4,0,2
33622530,1690,25,36,2751,8,6,9,9
33622551,1694,25,37,2751,8,6,11,9
33622571,1698,7,15,1834,2,2,4,4
33622592,1702,28,29,917,7,7,9,7
33622614,1707,7,13,1834,2,2,0,4
33622636,1711,11,13,1834,3,3,0,4
33622656,1716,25,24,917,8,6,6,6
33622676,1722,12,16,917,5,3,6,4
33622698,1725,28,22,1834,7,7,9,5
33622718,1730,4,2,917,3,1,4,0
33622740,1735,11,5,1834,3,3,5,1
33622761,1739,21,26,1834,7,5,10,6
33622784,1744,7,3,917,2,2,1,1
33622804,1748,25,23,1834,8,6,4,6
33622825,1753,8,16,1834,4,2,6,4
33622846,1757,4,3,917,3,1,1,1
33622868,1761,8,0,2751,4,2,0,0
33622888,1765,11,9,1834,3,3,6,2
33622912,1771,8,12,917,4,2,5,3
33622934,1777,25,37,2751,8,6,11,9
33622954,1781,11,13,1834,3,3,0,4
33622976,1787,11,5,1834,3,3,5,1
33622998,1793,12,9,917,5,3,6,2
33623020,1798,7,16,2751,2,2,6,4
33623042,1803,8,13,2751,4,2,0,4
33623063,1807,24,15,1834,6,6,4,4
33623084,1812,29,36,1834,9,7,9,9
33623105,1816,12,5,1834,5,3,5,1
33623127,1820,14,23,1834,2,4,4,6
33623152,1826,4,0,1834,3,1,0,0
33623173,1831,4,10,1834,3,1,1,3
33623194,1834,12,15,917,5,3,4,4
33623217,1838,33,37,917,10,8,11,9
33623239,1842,28,24,917,7,7,6,6
33623260,1846,12,23,2751,5,3,4,6
33623281,1850,32,31,917,8,8,6,8
33623302,1853,14,10,917,2,4,1,3
33623323,1856,25,23,1834,8,6,4,6
33623343,1862,28,20,1834,7,7,5,5
33623363,1865,25,23,1834,8,6,4,6
33623385,1870,28,23,1834,7,7,4,6
33623408,1875,25,16,1834,8,6,6,4
33623429,1880,15,18,1834,4,4,1,5
33623450,1886,22,34,2751,9,5,12,8
33623471,1890,14,13,917,2,4,0,4
33623491,1893,4,3,917,3,1,1,1
33623512,1898,11,18,1834,3,3,1,5
33623533,1903,21,23,1834,7,5,4,6
33623555,1907,4,3,917,3,1,1,1
33623576,1910,4,9,1834,3,1,6,2
33623597,1914,25,35,2751,8,6,7,9
33623620,1921,11,2,2751,3,3,4,0
33623643,1926,22,16,1834,9,5,6,4
33623665,1932,36,35,917,9,9,7,9
33623689,1937,4,0,1834,3,1,0,0
33623709,1940,8,1,1834,4,2,2,0
33623730,1943,15,9,1834,4,4,6,2
33623754,1947,29,26,917,9,7,10,6
33623774,1951,32,37,1834,8,8,11,9
33623794,1955,25,17,1834,8,6,8,4
33623820,1962,29,23,2751,9,7,4,6
33623840,1966,7,14,1834,2,2,2,4
33623863,1969,28,34,2751,7,7,12,8
33623883,1972,11,16,1834,3,3,6,4
33623906,1977,32,35,917,8,8,7,9
33623927,1982,25,24,917,8,6,6,6
33623947,1985,11,24,2751,3,3,6,6
33623967,1990,11,16,1834,3,3,6,4
33623988,1996,8,15,1834,4,2,4,4
33624011,2001,14,5,2751,2,4,5,1
33624033,2005,11,16,1834,3,3,6,4
33624053,2009,25,36,2751,8,6,9,9
33624075,2015,8,0,2751,4,2,0,0
33624095,2020,7,0,1834,2,2,0,0
33624116,2024,29,24,1834,9,7,6,6
33624138,2028,7,23,3668,2,2,4,6
33624160,2032,29,21,1834,9,7,7,5
33624181,2036,11,18,1834,3,3,1,5
33624202,2042,29,15,3668,9,7,4,4
33624223,2047,15,13,1834,4,4,0,4
33624246,2053,28,27,917,7,7,5,7
33624267,2056,7,9,1834,2,2,6,2
33624291,2061,11,23,2751,3,3,4,6
33624312,2067,25,26,917,8,6,10,6
33624333,2073,28,30,1834,7,7,11,7
33624356,2077,25,16,1834,8,6,6,4
33624377,2081,8,2,1834,4,2,4,0
33624397,2086,15,12,917,4,4,5,3
33624418,2090,15,23,1834,4,4,4,6
33624442,2095,11,15,917,3,3,4,4
33624468,2100,11,5,1834,3,3,5,1
33624489,2106,8,0,2751,4,2,0,0
33624509,2111,11,8,917,3,3,4,2
33624532,2118,25,23,1834,8,6,4,6
33624552,2122,11,12,917,3,3,5,3
33624574,2125,8,14,1834,4,2,2,4
33624595,2130,29,36,1834,9,7,9,9
33624617,2135,25,35,2751,8,6,7,9
33624638,2139,25,29,917,8,6,9,7
33624660,2145,7,11,917,2,2,3,3
33624683,2148,11,14,917,3,3,2,4
33624707,2153,8,16,1834,4,2,6,4
33624731,2158,25,33,1834,8,6,10,8
33624751,2161,11,3,1834,3,3,1,1
33624773,2166,32,34,1834,8,8,12,8
33624794,2171,32,21,2751,8,8,7,5
33624815,2177,11,20,1834,3,3,5,5
33624835,2180,28,21,1834,7,7,7,5
33624855,2186,24,35,2751,6,6,7,9
33624876,2191,4,6,1834,3,1,0,2
33624896,2196,14,12,1834,2,4,5,3
33624918,2199,29,26,917,9,7,10,6
33624941,2203,7,20,2751,2,2,5,5
33624965,2208,10,3,1834,1,3,1,1
33624987,2212,25,15,2751,8,6,4,4
33625012,2216,15,16,917,4,4,6,4
33625033,2218,11,7,917,3,3,2,2
33625054,2221,36,30,1834,9,9,11,7
33625075,2226,11,13,1834,3,3,0,4
33625097,2230,15,16,917,4,4,6,4
33625120,2234,11,12,917,3,3,5,3
33625143,2238,29,36,1834,9,7,9,9
33625165,2242,7,6,917,2,2,0,2
33625185,2244,28,35,1834,7,7,7,9
33625206,2247,14,13,917,2,4,0,4
33625228,2251,32,24,1834,8,8,6,6
33625248,2256,15,23,1834,4,4,4,6
33625269,2260,29,15,3668,9,7,4,4
33625290,2264,11,8,917,3,3,4,2
33625312,2268,28,31,917,7,7,6,8
33625334,2273,8,3,1834,4,2,1,1
33625355,2276,8,0,2751,4,2,0,0
33625378,2281,25,16,1834,8,6,6,4
33625400,2288,7,0,1834,2,2,0,0
33625421,2294,7,1,1834,2,2,2,0
33625444,2299,17,15,1834,8,4,4,4
33625467,2305,28,37,2751,7,7,11,9
33625488,2309,4,9,1834,3,1,6,2
33625508,2312,28,24,917,7,7,6,6
33625529,2315,28,36,1834,7,7,9,9
33625550,2320,25,15,2751,8,6,4,4
33625574,2326,19,20,917,3,5,5,5
33625596,2331,28,35,1834,7,7,7,9
33625619,2336,4,5,917,3,1,5,1
33625639,2341,28,31,917,7,7,6,8
33625661,2346,14,24,2751,2,4,6,6
33625683,2351,8,13,2751,4,2,0,4
33625704,2355,11,14,917,3,3,2,4
33625727,2361,32,15,3668,8,8,4,4
33625748,2365,12,15,917,5,3,4,4
33625774,2372,10,23,2751,1,3,4,6
33625797,2376,11,3,1834,3,3,1,1
33625818,2378,14,15,917,2,4,4,4
33625839,2384,21,23,1834,7,5,4,6
33625860,2387,7,12,1834,2,2,5,3
33625882,2391,4,9,1834,3,1,6,2
33625904,2395,29,23,2751,9,7,4,6
33625927,2399,24,22,1834,6,6,9,5
33625947,2403,15,16,917,4,4,6,4
33625967,2407,11,16,1834,3,3,6,4
33625988,2410,25,23,1834,8,6,4,6
33626008,2415,4,3,917,3,1,1,1
33626029,2419,11,18,1834,3,3,1,5
33626050,2423,10,13,917,1,3,0,4
33626071,2429,11,13,1834,3,3,0,4
33626092,2435,25,36,2751,8,6,9,9
33626113,2437,29,35,1834,9,7,7,9
33626134,2442,28,35,1834,7,7,7,9
33626156,2448,11,15,917,3,3,4,4
33626177,2452,28,29,917,7,7,9,7
33626198,2458,15,12,917,4,4,5,3
33626219,2462,29,24,1834,9,7,6,6
33626239,2467,28,35,1834,7,7,7,9
33626261,2472,7,20,2751,2,2,5,5
33626285,2476,32,36,917,8,8,9,9
33626305,2479,29,16,2751,9,7,6,4
33626326,2484,29,36,1834,9,7,9,9
33626348,2489,14,6,1834,2,4,0,2
33626370,2492,11,18,1834,3,3,1,5
33626390,2496,15,13,1834,4,4,0,4
33626412,2503,33,23,3668,10,8,4,6
33626434,2505,29,30,917,9,7,11,7
33626455,2508,17,15,1834,8,4,4,4
33626476,2512,7,15,1834,2,2,4,4
33626496,2518,10,13,917,1,3,0,4
33626517,2523,29,25,917,9,7,8,6
33626539,2529,8,10,1834,4,2,1,3
33626561,2536,32,35,917,8,8,7,9
33626583,2539,11,6,1834,3,3,0,2
33626607,2545,11,16,1834,3,3,6,4
33626628,2548,21,22,917,7,5,9,5
33626650,2552,14,23,1834,2,4,4,6
33626670,2556,8,16,1834,4,2,6,4
33626690,2560,32,35,917,8,8,7,9
33626710,2562,4,14,2751,3,1,2,4
33626731,2567,28,35,1834,7,7,7,9
33626752,2571,11,8,917,3,3,4,2
33626772,2575,11,16,1834,3,3,6,4
33626794,2578,33,25,1834,10,8,8,6
33626817,2584,28,36,1834,7,7,9,9
33626841,2591,10,7,917,1,3,2,2
33626862,2595,29,24,1834,9,7,6,6
33626884,2600,11,5,1834,3,3,5,1
33626906,2604,3,15,2751,1,1,4,4
33626926,2608,20,18,1834,5,5,1,5
33626946,2610,25,24,917,8,6,6,6
33626967,2614,7,2,1834,2,2,4,0
33626987,2618,28,36,1834,7,7,9,9
33627007,2623,7,9,1834,2,2,6,2
33627027,2627,29,25,917,9,7,8,6
33627049,2634,29,24,1834,9,7,6,6
33627071,2640,32,22,2751,8,8,9,5
33627092,2643,4,0,1834,3,1,0,0
33627114,2647,6,16,3668,0,2,6,4
33627134,2650,11,5,1834,3,3,5,1
33627154,2653,32,33,917,8,8,10,8
33627177,2656,11,16,1834,3,3,6,4
33627200,2659,11,2,2751,3,3,4,0
33627221,2663,8,20,2751,4,2,5,5
33627244,2666,21,23,1834,7,5,4,6
33627267,2672,12,6,2751,5,3,0,2
33627288,2676,28,29,917,7,7,9,7
33627313,2682,25,16,1834,8,6,6,4
33627333,2687,25,22,917,8,6,9,5
33627354,2690,11,6,1834,3,3,0,2
33627376,2696,8,16,1834,4,2,6,4
33627396,2700,28,25,917,7,7,8,6
33627417,2705,25,35,2751,8,6,7,9
33627437,2708,15,24,1834,4,4,6,6
33627461,2714,29,35,1834,9,7,7,9
33627483,2717,25,37,2751,8,6,11,9
33627506,2723,25,21,917,8,6,7,5
33627526,2727,7,13,1834,2,2,0,4
33627547,2730,11,3,1834,3,3,1,1
33627571,2735,4,9,1834,3,1,6,2
33627594,2739,7,16,2751,2,2,6,4
33627617,2744,14,2,3668,2,4,4,0
33627638,2750,14,13,917,2,4,0,4
33627658,2754,11,16,1834,3,3,6,4
33627678,2759,15,16,917,4,4,6,4
33627700,2763,11,20,1834,3,3,5,5
33627722,2768,11,13,1834,3,3,0,4
33627743,2772,7,13,1834,2,2,0,4
33627764,2779,8,1,1834,4,2,2,0
33627787,2786,21,28,1834,7,5,7,7
33627808,2789,26,37,2751,10,6,11,9
33627830,2793,33,16,3668,10,8,6,4
33627851,2797,25,15,2751,8,6,4,4
33627872,2803,28,35,1834,7,7,7,9
33627893,2807,8,7,917,4,2,2,2
33627913,2810,29,26,917,9,7,10,6
33627935,2814,11,6,1834,3,3,0,2
33627958,2818,7,0,1834,2,2,0,0
33627979,2825,33,31,1834,10,8,6,8
33627999,2829,29,36,1834,9,7,9,9
33628020,2835,33,24,2751,10,8,6,6
33628041,2840,8,16,1834,4,2,6,4
33628063,2844,4,0,1834,3,1,0,0
33628086,2848,11,23,2751,3,3,4,6
