,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
22499432,1,32,26,1834,8,8,10,6
22499453,6,14,6,1834,2,4,0,2
22499475,10,31,23,1834,6,8,4,6
22499497,14,15,24,1834,4,4,6,6
22499518,18,32,23,2751,8,8,4,6
22499540,22,11,0,2751,3,3,0,0
22499564,26,35,36,917,7,9,9,9
22499584,31,11,5,1834,3,3,5,1
22499608,37,25,37,2751,8,6,11,9
22499629,42,8,9,917,4,2,6,2
22499653,46,7,20,2751,2,2,5,5
22499675,50,25,23,1834,8,6,4,6
22499695,54,11,9,1834,3,3,6,2
22499717,58,8,11,917,4,2,3,3
22499741,62,7,2,1834,2,2,4,0
22499762,66,29,24,1834,9,7,6,6
22499785,69,11,3,1834,3,3,1,1
22499806,74,11,2,2751,3,3,4,0
22499826,78,22,15,2751,9,5,4,4
22499849,82,29,15,3668,9,7,4,4
22499871,86,11,0,2751,3,3,0,0
22499892,89,28,27,917,7,7,5,7
22499912,91,11,13,1834,3,3,0,4
22499933,94,25,26,917,8,6,10,6
22499954,99,25,24,917,8,6,6,6
22499975,105,11,12,917,3,3,5,3
22499996,108,14,18,917,2,4,1,5
22500017,112,11,13,1834,3,3,0,4
22500037,114,29,23,2751,9,7,4,6
22500059,119,11,23,2751,3,3,4,6
22500080,122,11,14,917,3,3,2,4
22500101,125,7,15,1834,2,2,4,4
22500124,129,11,13,1834,3,3,0,4
22500146,133,11,15,917,3,3,4,4
22500169,136,28,23,1834,7,7,4,6
22500193,142,13,7,1834,0,4,2,2
22500213,147,4,10,1834,3,1,1,3
22500236,151,8,2,1834,4,2,4,0
22500256,154,21,29,1834,7,5,9,7
22500277,157,22,15,2751,9,5,4,4
22500298,160,32,27,1834,8,8,5,7
22500321,164,11,15,917,3,3,4,4
22500343,169,7,23,3668,2,2,4,6
22500364,173,15,0,3668,4,4,0,0
22500386,176,4,5,917,3,1,5,1
22500407,179,7,15,1834,2,2,4,4
22500427,182,11,24,2751,3,3,6,6
22500448,186,29,37,1834,9,7,11,9
22500470,190,28,36,1834,7,7,9,9
22500490,192,21,37,3668,7,5,11,9
22500515,197,36,30,1834,9,9,11,7
22500538,201,11,5,1834,3,3,5,1
22500559,205,8,10,1834,4,2,1,3
