,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78630885,6,8,9,917,4,2,6,2
78630905,15,29,27,1834,9,7,5,7
78630925,22,15,9,1834,4,4,6,2
78630947,28,29,34,1834,9,7,12,8
78630971,34,12,16,917,5,3,6,4
78630993,44,10,8,1834,1,3,4,2
78631016,52,33,21,2751,10,8,7,5
78631040,61,28,24,917,7,7,6,6
78631063,69,8,0,2751,4,2,0,0
78631084,75,12,5,1834,5,3,5,1
78631105,80,14,5,2751,2,4,5,1
78631125,87,29,26,917,9,7,10,6
78631148,93,32,30,1834,8,8,11,7
78631170,99,7,3,917,2,2,1,1
78631193,109,25,27,1834,8,6,5,7
78631217,114,11,9,1834,3,3,6,2
78631239,123,29,34,1834,9,7,12,8
78631259,133,31,35,917,6,8,7,9
78631283,142,7,0,1834,2,2,0,0
78631306,153,4,16,2751,3,1,6,4
78631328,160,14,18,917,2,4,1,5
78631350,170,32,36,917,8,8,9,9
78631372,182,22,15,2751,9,5,4,4
78631393,190,7,0,1834,2,2,0,0
78631413,199,11,3,1834,3,3,1,1
78631436,207,11,24,2751,3,3,6,6
78631456,216,13,9,3668,0,4,6,2
78631477,224,14,16,1834,2,4,6,4
78631498,230,35,26,2751,7,9,10,6
78631519,237,7,0,1834,2,2,0,0
78631539,242,9,0,3668,6,2,0,0
78631560,253,8,13,2751,4,2,0,4
78631582,260,11,13,1834,3,3,0,4
78631604,268,14,19,917,2,4,3,5
78631626,276,10,6,917,1,3,0,2
78631648,289,8,3,1834,4,2,1,1
78631671,300,14,13,917,2,4,0,4
78631691,307,7,3,917,2,2,1,1
78631711,316,12,6,2751,5,3,0,2
78631735,326,11,6,1834,3,3,0,2
78631760,336,11,8,917,3,3,4,2
78631783,343,14,20,1834,2,4,5,5
78631804,352,24,15,1834,6,6,4,4
78631826,360,4,23,4585,3,1,4,6
78631849,371,8,14,1834,4,2,2,4
78631872,378,32,28,917,8,8,7,7
78631893,387,32,20,2751,8,8,5,5
78631916,394,28,35,1834,7,7,7,9
78631939,402,8,14,1834,4,2,2,4
78631961,408,11,24,2751,3,3,6,6
78631987,418,15,13,1834,4,4,0,4
78632007,428,11,6,1834,3,3,0,2
78632030,438,25,23,1834,8,6,4,6
78632051,446,11,5,1834,3,3,5,1
78632071,456,29,22,1834,9,7,9,5
78632092,463,4,0,1834,3,1,0,0
78632114,471,8,16,1834,4,2,6,4
